 20181012
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   1.62105000       1.82340002       1.46914482    
       28740   1.63407314       1.82340002       1.46907389    
       28800   1.64150000       1.82711875       1.46902716    
       28860   1.65849996       1.82711875       1.46962726    
       28920   1.67292500       1.82842898       1.47013032    
       28980   1.68031704       1.82842898       1.47146201    
       29040   1.68745005       1.82921958       1.47347045    
       29100   1.70239997       1.82921958       1.47599280    
       29160   1.71475005       1.83015668       1.47894156    
       29220   1.71843898       1.83015668       1.48211086    
       29280   1.72337496       1.83325565       1.48562825    
       29340   1.73529994       1.83325565       1.48921061    
       29400   1.73409998       1.83747399       1.49208021    
       29460   1.74341464       1.83747399       1.49427831    
       29520   1.74807501       1.84284711       1.49601901    
       29580   1.75380003       1.84284711       1.49766302    
       29640   1.77217495       1.84480023       1.49986124    
       29700   1.77719510       1.84480023       1.50199676    
       29760   1.78407502       1.84460688       1.50375760    
       29820   1.79499996       1.84460688       1.50514209    
       29880   1.80480003       1.84645092       1.50706649    
       29940   1.80753660       1.84645092       1.50948632    
       30000   1.81980002       1.84643269       1.51241219    
       30060   1.83949995       1.84643269       1.51533449    
       30120   1.83517075       1.84830821       1.51748872    
       30180   1.85073173       1.84830821       1.51828086    
       30240   1.86025000       1.85205138       1.51802087    
       30300   1.87415004       1.85205138       1.51818478    
       30360   1.87239027       1.85253239       1.51938188    
       30420   1.88319516       1.85253239       1.52122104    
       30480   1.89453661       1.84859455       1.52416515    
       30540   1.90330005       1.84859455       1.52775776    
       30600   1.90634143       1.84863520       1.53164244    
       30660   1.91787803       1.84863520       1.53643954    
       30720   1.93621945       1.85319233       1.54220259    
       30780   1.93621945       1.85319233       1.54916477    
       30840   1.95541465       1.85879183       1.55724549    
       30900   1.97036588       1.85879183       1.56608438    
       30960   1.97546339       1.86812592       1.57570982    
       31020   1.97546339       1.86812592       1.58622658    
       31080   1.98568296       1.88188446       1.59772861    
       31140   1.99165857       1.88188446       1.61015785    
       31200   2.00090241       1.89867461       1.62245393    
       31260   2.00090241       1.89867461       1.63458002    
       31320   2.01521945       1.91926408       1.64551353    
       31380   2.02702379       1.91926408       1.65501058    
       31440   2.03611636       1.93942893       1.66413486    
       31500   2.03611636       1.93942893       1.67265522    
       31560   2.03800011       1.95495141       1.68019247    
       31620   2.04131103       1.95495141       1.68688250    
       31680   2.04115224       1.96892822       1.69383287    
       31740   2.04115224       1.96892822       1.70080471    
       31800   2.05058694       1.97907603       1.70700848    
       31860   2.04513049       1.97907603       1.71283758    
       31920   2.04589128       1.99019611       1.71874416    
       31980   2.04589128       1.99019611       1.72497332    
       32040   2.04821730       1.99820912       1.73224819    
       32100   2.05147815       1.99820912       1.73977470    
       32160   2.06195641       2.00654554       1.74644482    
       32220   2.06195641       2.00654554       1.75274992    
       32280   2.07241297       2.01897287       2.16255808    
       32340   2.07106519       2.01897287       2.16723871    
       32400   2.06586957       2.02804375       2.17186737    
       32460   2.06586957       2.02804375       2.17596078    
       32520   2.06532598       2.03471303       2.17877936    
       32580   2.06893468       2.03471303       2.18091655    
       32640   2.06802177       2.04147291       2.18252444    
       32700   2.06802177       2.04147291       2.18379521    
       32760   2.07713032       2.04332256       2.18473125    
       32820   2.08100009       2.04332256       2.18535542    
       32880   2.08577776       2.04335976       2.18599510    
       32940   2.09560871       2.04335976       2.18645740    
       33000   2.09397817       2.04207635       2.18746471    
       33060   2.10237789       2.04207635       2.18978786    
       33120   2.10435557       2.04075313       2.19300175    
       33180   2.10430431       2.04075313       2.19691157    
       33240   2.10502172       2.04180622       2.20151114    
       33300   2.10339999       2.04180622       2.20621872    
       33360   2.10431123       2.04686856       2.21120262    
       33420   2.10367393       2.04686856       2.21676111    
       33480   2.10497832       2.05477428       2.22279620    
       33540   2.11032605       2.05477428       2.22842979    
       33600   2.11462212       2.06400824       2.23364186    
       33660   2.11417389       2.06400824       2.23846626    
       33720   2.11354351       2.07552433       2.24328804    
       33780   2.12889123       2.07552433       2.24888277    
       33840   2.13077784       2.08561587       2.25489044    
       33900   2.14143467       2.08561587       2.26102757    
       33960   2.14047837       2.09603620       2.26741552    
       34020   2.15239120       2.09603620       2.27342343    
       34080   2.15666676       2.10841417       2.27915859    
       34140   2.16108894       2.10841417       2.28415084    
       34200   2.15965223       2.12208724       2.28763247    
       34260   2.16019559       2.12208724       2.28999686    
       34320   2.16011119       2.13480926       2.29180360    
       34380   2.15515566       2.13480926       2.29301691    
       34440   2.15247822       2.14171815       2.29456782    
       34500   2.15089130       2.14171815       2.29652596    
       34560   2.15048885       2.14647031       2.29902220    
       34620   2.15111113       2.14647031       2.30205441    
       34680   2.14721727       2.15261436       2.30590701    
       34740   2.14704347       2.15261436       2.31049538    
       34800   2.15357780       2.16098309       2.31372380    
       34860   2.15953326       2.16098309       2.31662726    
       34920   2.15773916       2.17261839       2.31968260    
       34980   2.15428257       2.17261839       2.32393026    
       35040   2.14635563       2.17898655       2.32870603    
       35100   2.13851118       2.17898655       2.33295417    
       35160   2.13445663       2.18603110       2.33749008    
       35220   2.13915229       2.18603110       2.34266973    
       35280   2.13808894       2.19521928       2.34831858    
       35340   2.13446665       2.19521928       2.35332012    
       35400   2.12634778       2.20553517       2.35725403    
       35460   2.11680436       2.20553517       2.36091089    
       35520   2.12446666       2.21771216       2.36497808    
       35580   2.11842227       2.21771216       2.36899042    
       35640   2.11842227       2.22575760       2.37303257    
       35700   2.12009096       2.22575760       2.37637925    
       35760   2.11790705       2.23543429       2.37838745    
       35820   2.11266661       2.23543429       2.38016772    
       35880   2.11266661       2.24529314       2.13870931    
       35940   2.10514641       2.24529314       2.14186621    
       36000   2.10680008       2.24997902       2.14553976    
       36060   2.11045003       2.24997902       2.14916563    
       36120   2.10990238       2.25667524       2.15302849    
       36180   2.11010003       2.25667524       2.15802360    
       36240   2.10682511       2.26538467       2.16376376    
       36300   2.11529994       2.26538467       2.16979933    
       36360   2.12017083       2.27543020       2.17622042    
       36420   2.11415005       2.27543020       2.18313789    
       36480   2.11512494       2.28728175       2.19089293    
       36540   2.12531710       2.28728175       2.19928575    
       36600   2.11500001       2.30059123       2.20902801    
       36660   2.11925006       2.30059123       2.21930051    
       36720   2.12336588       2.31709933       2.23052788    
       36780   2.12660980       2.31709933       2.24313068    
       36840   2.12722492       2.33874202       2.25595307    
       36900   2.13487506       2.33874202       2.26906157    
       36960   2.14543891       2.36394882       2.28107810    
       37020   2.15697551       2.36394882       2.29185224    
       37080   2.16363406       2.38977337       2.30152035    
       37140   2.16869998       2.38977337       2.31020665    
       37200   2.16584992       2.41129327       2.31748986    
       37260   2.16407323       2.41129327       2.32349300    
       37320   2.16582489       2.42828441       2.32823277    
       37380   2.16517496       2.42828441       2.33121729    
       37440   2.16392493       2.43991256       2.33277512    
       37500   2.17541456       2.43991256       2.33321881    
       37560   2.16427493       2.44637680       2.33258152    
       37620   2.17214990       2.44637680       2.33085608    
       37680   2.16694999       2.44741416       2.32757568    
       37740   2.17124391       2.44741416       2.32262564    
       37800   2.17315006       2.44425035       2.31711483    
       37860   2.17697501       2.44425035       2.31175518    
       37920   2.18044996       2.43454838       2.30649161    
       37980   2.18329263       2.43454838       2.30082011    
       38040   2.18775010       2.42246652       2.29559064    
       38100   2.19324994       2.42246652       2.28986573    
       38160   2.19676924       2.41086578       2.28333950    
       38220   2.20129991       2.41086578       2.27585244    
       38280   2.20057511       2.40093756       2.26719809    
       38340   2.20370007       2.40093756       2.25711441    
       38400   2.20612812       2.38770866       2.24538302    
       38460   2.20589995       2.38770866       2.23413849    
       38520   2.19767499       2.36998463       2.22343516    
       38580   2.20484996       2.36998463       2.21275830    
       38640   2.20882058       2.34582949       2.20203805    
       38700   2.20232511       2.34582949       2.19189310    
       38760   2.20685005       2.32358360       2.18315554    
       38820   2.21272492       2.32358360       2.17504740    
       38880   2.20600009       2.30111575       2.16711879    
       38940   2.20600009       2.30111575       2.15951824    
       39000   2.21342492       2.28425980       2.15186906    
       39060   2.22247505       2.28425980       2.14458728    
       39120   2.23315001       2.26794863       2.13751125    
       39180   2.23315001       2.26794863       2.12997532    
       39240   2.24955010       2.25142169       2.12246251    
       39300   2.25353670       2.25142169       2.11487055    
       39360   2.25353670       2.23574257       2.10696220    
       39420   2.25959516       2.23574257       2.09938097    
       39480   2.26653481       2.22010899       1.93928194    
       39540   2.27443171       2.22010899       1.93174398    
       39600   2.27443171       2.20318508       1.92448032    
       39660   2.27824450       2.20318508       1.91784132    
       39720   2.28946662       2.18818045       1.91132879    
       39780   2.29977775       2.18818045       1.90451574    
       39840   2.29977775       2.17411876       1.89739084    
       39900   2.30175567       2.17411876       1.89052200    
       39960   2.30162215       2.16031814       1.88372338    
       40020   2.30282211       2.16031814       1.87683356    
       40080   2.30282211       2.14546061       1.87010074    
       40140   2.31348896       2.14546061       1.86311209    
       40200   2.30864453       2.13049936       1.85605800    
       40260   2.30721736       2.13049936       1.84833133    
       40320   2.30926657       2.11580062       1.83918762    
       40380   2.30255556       2.11580062       1.82811272    
       40440   2.29924440       2.10081315       1.81497824    
       40500   2.29924440       2.10081315       1.80084896    
       40560   2.29126668       2.07952285       1.78682387    
       40620   2.27880001       2.07952285       1.77425945    
       40680   2.26995564       2.04980683       1.76337910    
       40740   2.26818180       2.04980683       1.75404751    
       40800   2.27522230       2.02054405       1.74502194    
       40860   2.27784443       2.02054405       1.73669457    
