 20181007
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   2.14684081       3.11426902       2.17176962    
       28740   2.14053345       3.11426902       2.17290020    
       28800   2.14884448       3.10710549       2.17404532    
       28860   2.15370464       3.10710549       2.17516112    
       28920   2.15639544       3.10116434       2.17584157    
       28980   2.15639544       3.10116434       2.17674589    
       29040   2.16669059       3.09521484       2.17801142    
       29100   2.17185354       3.09521484       2.17896748    
       29160   2.17185354       3.08747077       2.18029213    
       29220   2.16674995       3.08747077       2.18138909    
       29280   2.15261531       3.08148599       2.18238235    
       29340   2.15580010       3.08148599       2.18336654    
       29400   2.14882040       3.07701945       2.18366742    
       29460   2.14858985       3.07701945       2.18425632    
       29520   2.14723086       3.07162356       2.18508458    
       29580   2.16533327       3.07162356       2.18613338    
       29640   2.16533327       3.06375575       2.18790317    
       29700   2.18030763       3.06375575       2.19027734    
       29760   2.19425631       3.05663133       2.19269180    
       29820   2.22505116       3.05663133       2.19440746    
       29880   2.22505116       3.05280662       2.19591165    
       29940   2.26330781       3.05280662       2.19709349    
       30000   2.29551291       3.04980516       2.19796062    
       30060   2.32447505       3.04980516       2.19847631    
       30120   2.34007692       3.04604673       2.19863939    
       30180   2.38638473       3.04604673       2.19854689    
       30240   2.42841029       3.04163575       2.19823027    
       30300   2.45670009       3.04163575       2.19828701    
       30360   2.45438457       3.03599715       2.19887447    
       30420   2.47848725       3.03599715       2.20018077    
       30480   2.51364112       3.02991533       2.20157099    
       30540   2.54299998       3.02991533       2.20323610    
       30600   2.55460000       3.02651048       2.20514703    
       30660   2.56987190       3.02651048       2.20651937    
       30720   2.59179497       3.02373719       2.20741034    
       30780   2.61595011       3.02373719       2.20779967    
       30840   2.65277505       3.02218914       2.20770621    
       30900   2.66610265       3.02218914       2.20726609    
       30960   2.67958975       3.01890326       2.20681906    
       31020   2.68672490       3.01890326       2.20621991    
       31080   2.68887496       3.01375437       2.20553303    
       31140   2.68428206       3.01375437       2.20447969    
       31200   2.69187188       3.00867677       2.20282006    
       31260   2.70592499       3.00867677       2.20112514    
       31320   2.71957493       3.00337696       2.19962382    
       31380   2.73669219       3.00337696       2.19823575    
       31440   2.73842502       2.99592519       2.19688606    
       31500   2.72545004       2.99592519       2.19502807    
       31560   2.74882507       2.98943472       2.19230700    
       31620   2.77425647       2.98943472       2.18922496    
       31680   2.77139997       2.98322368       2.18578005    
       31740   2.76379991       2.98322368       2.18212128    
       31800   2.75517511       2.97381020       2.17819047    
       31860   2.75517511       2.97381020       2.17421246    
       31920   2.74745011       2.96311474       2.17005610    
       31980   2.73215008       2.96311474       2.16552901    
       32040   2.71060967       2.95153832       2.16061139    
       32100   2.72857499       2.95153832       2.15536261    
       32160   2.73760009       2.93943667       2.15004230    
       32220   2.74784994       2.93943667       2.14448333    
       32280   2.74241471       2.92602706       2.27712870    
       32340   2.77792501       2.92602706       2.27159810    
       32400   2.79660010       2.91246819       2.26574564    
       32460   2.81384993       2.91246819       2.26036906    
       32520   2.81136584       2.89821219       2.25534606    
       32580   2.81136584       2.89821219       2.25105667    
       32640   2.80619049       2.88423347       2.24749279    
       32700   2.79746509       2.88423347       2.24424744    
       32760   2.79859090       2.87237692       2.24176240    
       32820   2.78346658       2.87237692       2.23916316    
       32880   2.78346658       2.86388993       2.23679996    
       32940   2.79732609       2.86388993       2.23435497    
       33000   2.82245660       2.85776162       2.23196697    
       33060   2.83261704       2.85776162       2.22990823    
       33120   2.83269572       2.85121369       2.22852063    
       33180   2.85367393       2.85121369       2.22761106    
       33240   2.86408687       2.84445691       2.22708654    
       33300   2.88221288       2.84445691       2.22631979    
       33360   2.88995647       2.84014726       2.22499371    
       33420   2.90426087       2.84014726       2.22354436    
       33480   2.90906668       2.83743000       2.22192550    
       33540   2.91121745       2.83743000       2.21982551    
       33600   2.91217399       2.83338118       2.21731329    
       33660   2.92430425       2.83338118       2.21441770    
       33720   2.91253328       2.82860351       2.21097994    
       33780   2.91428256       2.82860351       2.20715046    
       33840   2.90560865       2.82212925       2.20267701    
       33900   2.88293338       2.82212925       2.19766378    
       33960   2.87728882       2.81379962       2.19177628    
       34020   2.87819576       2.81379962       2.18494916    
       34080   2.85393476       2.80325961       2.17720389    
       34140   2.83077788       2.80325961       2.16934657    
       34200   2.79957771       2.79001474       2.16139150    
       34260   2.78426671       2.79001474       2.15336132    
       34320   2.76506519       2.77379823       2.14524984    
       34380   2.76228881       2.77379823       2.13704300    
       34440   2.73239994       2.75746703       2.12918568    
       34500   2.71033335       2.75746703       2.12167192    
       34560   2.70710874       2.74077892       2.11460733    
       34620   2.70788884       2.74077892       2.10753107    
       34680   2.70613337       2.72518253       2.10069752    
       34740   2.70997787       2.72518253       2.09401011    
       34800   2.71639132       2.71103573       2.08742690    
       34860   2.71111107       2.71103573       2.08108664    
       34920   2.70071101       2.69761205       2.07487631    
       34980   2.68908882       2.69761205       2.06845355    
       35040   2.68841314       2.68444324       2.06233835    
       35100   2.68580008       2.68444324       2.05660081    
       35160   2.69513345       2.67176986       2.05178165    
       35220   2.67646670       2.67176986       2.04820919    
       35280   2.65243483       2.66015482       2.04565096    
       35340   2.65226674       2.66015482       2.04414153    
       35400   2.65737772       2.65195680       2.04333210    
       35460   2.65071106       2.65195680       2.04333377    
       35520   2.62271738       2.64766335       2.04356837    
       35580   2.62577772       2.64766335       2.04424119    
       35640   2.62333322       2.64608860       2.04490185    
       35700   2.61651111       2.64608860       2.04564619    
       35760   2.59667397       2.64555049       2.04640365    
       35820   2.59940004       2.64555049       2.04697323    
       35880   2.57844448       2.64524198       2.71431756    
       35940   2.55664444       2.64524198       2.71325254    
       36000   2.53423905       2.64514232       2.71189547    
       36060   2.53255558       2.64514232       2.71065998    
       36120   2.50157785       2.64525962       2.70867825    
       36180   2.48557782       2.64525962       2.70650268    
       36240   2.48308706       2.64555097       2.70348978    
       36300   2.48062229       2.64555097       2.70013046    
       36360   2.49320006       2.64341760       2.69629669    
       36420   2.50780010       2.64341760       2.69188404    
       36480   2.54851103       2.63908768       2.68667006    
       36540   2.54851103       2.63908768       2.68093634    
       36600   2.53640008       2.63266325       2.67518663    
       36660   2.51448894       2.63266325       2.66900992    
       36720   2.49663639       2.62402439       2.66309118    
       36780   2.49964452       2.62402439       2.65667892    
       36840   2.48315549       2.61517191       2.65092325    
       36900   2.48244452       2.61517191       2.64550495    
       36960   2.45440912       2.60595322       2.64096069    
       37020   2.47017789       2.60595322       2.63667250    
       37080   2.47251105       2.59791374       2.63335037    
       37140   2.49217391       2.59791374       2.63049650    
       37200   2.48071122       2.59126806       2.62833905    
       37260   2.50119996       2.59126806       2.62656927    
       37320   2.51559997       2.58695745       2.62539959    
       37380   2.55060863       2.58695745       2.62468767    
       37440   2.54077768       2.58499098       2.62415600    
       37500   2.53859997       2.58499098       2.62404346    
       37560   2.55850005       2.58559799       2.62403393    
       37620   2.54188895       2.58559799       2.62465525    
       37680   2.55706668       2.58731151       2.62619328    
       37740   2.57755566       2.58731151       2.62875295    
       37800   2.57755566       2.59013700       2.63244748    
       37860   2.59835553       2.59013700       2.63748455    
       37920   2.63633323       2.59695196       2.64279842    
       37980   2.70891118       2.59695196       2.64882064    
       38040   2.70891118       2.60855794       2.65525579    
       38100   2.78124452       2.60855794       2.66201639    
       38160   2.84313345       2.62175012       2.66913772    
       38220   2.84952283       2.62175012       2.67665339    
       38280   2.84952283       2.63722014       2.68386674    
       38340   2.87572718       2.63722014       2.69074130    
       38400   2.87904644       2.65435338       2.69769359    
       38460   2.90358138       2.65435338       2.70472121    
       38520   2.90358138       2.67041492       2.71152902    
       38580   2.93230224       2.67041492       2.71804476    
       38640   2.95058131       2.68651152       2.72422457    
       38700   2.97534895       2.68651152       2.72945499    
       38760   2.97534895       2.70100546       2.73423815    
       38820   3.01699996       2.70100546       2.73784781    
       38880   3.06723261       2.71355224       2.74059534    
       38940   3.13060474       2.71355224       2.74252248    
       39000   3.13060474       2.72370386       2.74434733    
       39060   3.17711639       2.72370386       2.74627638    
       39120   3.22025585       2.73003602       2.74798250    
       39180   3.26586056       2.73003602       2.74996734    
       39240   3.26586056       2.73569989       2.75205541    
       39300   3.29886055       2.73569989       2.75461984    
       39360   3.34323263       2.74043584       2.75768113    
       39420   3.38226199       2.74043584       2.76136756    
       39480   3.38879061       2.74554181       2.27401257    
       39540   3.44260454       2.74554181       2.27962804    
       39600   3.48653483       2.75266767       2.28502440    
       39660   3.53321433       2.75266767       2.29077792    
       39720   3.51955819       2.76217246       2.29597688    
       39780   3.55876756       2.76217246       2.30117679    
       39840   3.59372091       2.77210927       2.30596280    
       39900   3.62283325       2.77210927       2.31105781    
       39960   3.61918616       2.78039169       2.31645155    
       40020   3.63760471       2.78039169       2.32216883    
       40080   3.64779067       2.78822827       2.32808971    
       40140   3.64059520       2.78822827       2.33435512    
       40200   3.65311623       2.79760456       2.34093094    
       40260   3.68895340       2.79760456       2.34723997    
       40320   3.72690701       2.80726528       2.35393047    
       40380   3.72690701       2.80726528       2.36040902    
       40440   3.76544189       2.81785870       2.36767173    
       40500   3.76909304       2.81785870       2.37467337    
       40560   3.78123808       2.82808089       2.38225436    
       40620   3.74353480       2.82808089       2.38980198    
       40680   3.73399997       2.84011149       2.39821887    
       40740   3.73669767       2.84011149       2.40680528    
       40800   3.74526191       2.85274959       2.41595316    
       40860   3.72248840       2.85274959       2.42519689    
       40920   3.68727899       2.86714387       2.43481493    
       40980   3.64595342       2.86714387       2.44432998    
       41040   3.63452387       2.88237000       2.45408082    
       41100   3.60934877       2.88237000       2.46428037    
       41160   3.59595346       2.89800787       2.47505856    
       41220   3.58244181       2.89800787       2.48653436    
       41280   3.58244181       2.91388416       2.49832129    
       41340   3.56395340       2.91388416       2.50999784    
       41400   3.54937220       2.93204260       2.52098155    
       41460   3.53600001       2.93204260       2.53118110    
       41520   3.53937221       2.95191574       2.54041553    
       41580   3.51595354       2.95191574       2.54973626    
       41640   3.45551157       2.96972275       2.55892205    
       41700   3.44125009       2.96972275       2.56823921    
       41760   3.39411616       2.98462653       2.57723665    
       41820   3.33253479       2.98462653       2.58596659    
       41880   3.31020451       2.99984002       2.59411073    
       41940   3.28777766       2.99984002       2.60251880    
       42000   3.27070451       3.01435900       2.61104989    
       42060   3.24722219       3.01435900       2.61938620    
       42120   3.20702219       3.02702880       2.62753963    
       42180   3.19032598       3.02702880       2.63599348    
       42240   3.17186666       3.04057837       2.64468098    
       42300   3.15888882       3.04057837       2.65377450    
       42360   3.14335561       3.05342937       2.66368580    
       42420   3.16273904       3.05342937       2.67393422    
       42480   3.14733338       3.06726789       2.68458271    
       42540   3.13439989       3.06726789       2.69540000    
       42600   3.11082220       3.08406401       2.70644259    
       42660   3.11278272       3.08406401       2.71698713    
       42720   3.09771109       3.10222387       2.72730041    
       42780   3.09888887       3.10222387       2.73768926    
       42840   3.10151100       3.12104201       2.74795270    
       42900   3.10743475       3.12104201       2.75826740    
       42960   3.10922217       3.13877034       2.76851034    
       43020   3.11879992       3.13877034       2.77862668    
       43080   3.13184786       3.15617871       4.42828417    
       43140   3.12697816       3.15617871       4.43255949    
       43200   3.10913324       3.17345309       4.43603134    
       43260   3.12475562       3.17345309       4.43939161    
