 20180918
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   4.43715000       5.10496140       3.13097191    
       28740   4.46269226       5.10496140       3.12799239    
       28800   4.46946144       5.09040260       3.12491965    
       28860   4.46946144       5.09040260       3.12155056    
       28920   4.49805260       5.07673550       3.11794639    
       28980   4.51499987       5.07673550       3.11421442    
       29040   4.53864861       5.06307316       3.11029267    
       29100   4.52318907       5.06307316       3.10623217    
       29160   4.52318907       5.04884529       3.10241723    
       29220   4.52340555       5.04884529       3.09876919    
       29280   4.53774977       5.03525734       3.09516096    
       29340   4.51324320       5.03525734       3.09163618    
       29400   4.51200008       5.02264309       3.08806729    
       29460   4.51058960       5.02264309       3.08456779    
       29520   4.51058960       5.01062822       3.08087111    
       29580   4.49674988       5.01062822       3.07671165    
       29640   4.44832516       4.99901628       3.07214308    
       29700   4.43517494       4.99901628       3.06698966    
       29760   4.43382072       4.98709583       3.06120968    
       29820   4.43279982       4.98709583       3.05485392    
       29880   4.42412519       4.97398710       3.04809833    
       29940   4.40548706       4.97398710       3.04088569    
       30000   4.35512829       4.95920277       3.03341079    
       30060   4.35672522       4.95920277       3.02565742    
       30120   4.37262487       4.94260979       3.01791143    
       30180   4.34123087       4.94260979       3.01028132    
       30240   4.32128191       4.92560625       3.00258470    
       30300   4.33580017       4.92560625       2.99505615    
       30360   4.36217070       4.90826368       2.98766232    
       30420   4.35487795       4.90826368       2.98033309    
       30480   4.35487795       4.89105654       2.97308183    
       30540   4.33887815       4.89105654       2.96599698    
       30600   4.33043909       4.87451506       2.95897341    
       30660   4.31895256       4.87451506       2.95201325    
       30720   4.31785345       4.85835218       2.94538307    
       30780   4.34380484       4.85835218       2.93952322    
       30840   4.36748791       4.84257603       2.93435526    
       30900   4.35419035       4.84257603       2.93009233    
       30960   4.35419035       4.82822275       2.92665434    
       31020   4.34316301       4.82822275       2.92406821    
       31080   4.32267427       4.81654739       2.92244053    
       31140   4.30234098       4.81654739       2.92164540    
       31200   4.30660486       4.80822992       2.92161918    
       31260   4.30790710       4.80822992       2.92199016    
       31320   4.29206991       4.80349970       2.92242837    
       31380   4.30472708       4.80349970       2.92315602    
       31440   4.28979063       4.80171061       2.92415071    
       31500   4.30453491       4.80171061       2.92583966    
       31560   4.32927895       4.80030346       2.92820454    
       31620   4.34152269       4.80030346       2.93141580    
       31680   4.34746504       4.79959726       2.93531227    
       31740   4.36425591       4.79959726       2.93957090    
       31800   4.33676767       4.80151176       2.94432712    
       31860   4.33676767       4.80151176       2.94946551    
       31920   4.32967424       4.80600452       2.95529437    
       31980   4.33181381       4.80600452       2.96186233    
       32040   4.31423235       4.81228113       2.96922040    
       32100   4.31423235       4.81228113       2.97727394    
       32160   4.30413961       4.82118893       2.98586941    
       32220   4.26453495       4.82118893       2.99480939    
       32280   4.24661922       4.83303881       4.26819324    
       32340   4.21033335       4.83303881       4.27212000    
       32400   4.21033335       4.84691858       4.27634811    
       32460   4.20004749       4.84691858       4.28043318    
       32520   4.17206955       4.86168098       4.28454590    
       32580   4.15404558       4.86168098       4.28841734    
       32640   4.14627266       4.87656784       4.29212809    
       32700   4.14627266       4.87656784       4.29642200    
       32760   4.15600014       4.89160252       4.30080652    
       32820   4.14400005       4.89160252       4.30460739    
       32880   4.12633324       4.90656757       4.30832148    
       32940   4.12633324       4.90656757       4.31175566    
       33000   4.12382221       4.92060709       4.31505632    
       33060   4.10206652       4.92060709       4.31901741    
       33120   4.07728910       4.93374634       4.32349348    
       33180   4.07728910       4.93374634       4.32853031    
       33240   4.05513334       4.94673681       4.33438683    
       33300   4.03771114       4.94673681       4.34090662    
       33360   4.01091099       4.96070337       4.34808397    
       33420   4.01091099       4.96070337       4.35582304    
       33480   3.98628879       4.97668123       4.36372423    
       33540   3.95931101       4.97668123       4.37192631    
       33600   3.95931101       4.99398470       4.38117075    
       33660   3.94679999       4.99398470       4.39075422    
       33720   3.92580009       5.01289272       4.40061903    
       33780   3.88557768       5.01289272       4.41049290    
       33840   3.88557768       5.03395224       4.42009115    
       33900   3.87615561       5.03395224       4.42973518    
       33960   3.86380005       5.05579329       4.43924952    
       34020   3.82584453       5.05579329       4.44898987    
       34080   3.80202270       5.07725143       4.45882082    
       34140   3.80784440       5.07725143       4.46851969    
       34200   3.80884433       5.09802580       4.47808552    
       34260   3.79895544       5.09802580       4.48765182    
       34320   3.79784083       5.11818695       4.49719524    
       34380   3.79446673       5.11818695       4.50643492    
       34440   3.77184439       5.13774014       4.51548100    
       34500   3.75604439       5.13774014       4.52439928    
       34560   3.75484085       5.15632963       4.53333521    
       34620   3.75597787       5.15632963       4.54227591    
       34680   3.76368880       5.17373180       4.55111027    
       34740   3.76366663       5.17373180       4.55977345    
       34800   3.77129555       5.19066000       4.56795502    
       34860   3.76697779       5.19066000       4.57587385    
       34920   3.74435544       5.20690441       4.58335829    
       34980   3.75386667       5.20690441       4.59062243    
       35040   3.71562219       5.22140455       4.59737682    
       35100   3.71562219       5.22140455       4.60361576    
       35160   3.67820001       5.23342800       4.60940075    
       35220   3.66515565       5.23342800       4.61477661    
       35280   3.63781810       5.24323225       4.62030411    
       35340   3.64715552       5.24323225       4.62611198    
       35400   3.61762214       5.25122690       4.63254356    
       35460   3.60155559       5.25122690       4.63942099    
       35520   3.60155559       5.25932693       4.64673471    
       35580   3.57444453       5.25932693       4.65427399    
       35640   3.56377769       5.26971817       4.66212749    
       35700   3.54117775       5.26971817       4.67019081    
       35760   3.54117775       5.28202009       4.67856455    
       35820   3.53931117       5.28202009       4.68736410    
       35880   3.53375554       5.29520464       4.21526718    
       35940   3.52036953       5.29520464       4.22553539    
       36000   3.51404452       5.30935192       4.23600960    
       36060   3.50102162       5.30935192       4.24708843    
       36120   3.50943470       5.32516146       4.25837183    
       36180   3.52834773       5.32516146       4.27003765    
       36240   3.53166676       5.34204674       4.28228664    
       36300   3.53922224       5.34204674       4.29489803    
       36360   3.53841305       5.35951710       4.30727816    
       36420   3.52543473       5.35951710       4.32019472    
       36480   3.52342224       5.37729263       4.33363390    
       36540   3.53617787       5.37729263       4.34696436    
       36600   3.53297830       5.39583158       4.36073351    
       36660   3.52693486       5.39583158       4.37526655    
       36720   3.52782226       5.41540623       4.38990164    
       36780   3.51877785       5.41540623       4.40407372    
       36840   3.50552177       5.43574142       4.41848612    
       36900   3.49702168       5.43574142       4.43312550    
       36960   3.51235557       5.45657253       4.44774151    
       37020   3.49646664       5.45657253       4.46268654    
       37080   3.48399997       5.47841692       4.47791719    
       37140   3.48842216       5.47841692       4.49329996    
       37200   3.48484445       5.50069904       4.50854254    
