 20180824
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   4.11288118       6.38085318       2.51818061    
       28740   4.15030956       6.38085318       2.51164055    
       28800   4.15030956       6.39865541       2.50151753    
       28860   4.17735720       6.39865541       2.49739456    
       28920   4.20438099       6.38246012       2.49740124    
       28980   4.22880507       6.38246012       2.50099015    
       29040   4.20373821       6.35238695       2.50884151    
       29100   4.20854759       6.35238695       2.51612973    
       29160   4.20661926       6.33756924       2.52102065    
       29220   4.24992704       6.33756924       2.52526927    
       29280   4.20426178       6.33775902       2.53068805    
       29340   4.20780945       6.33775902       2.54030728    
       29400   4.21954775       6.32846737       2.55669379    
       29460   4.21602392       6.32846737       2.57214022    
       29520   4.21602392       6.32280207       2.58347321    
       29580   4.19209528       6.32280207       2.59548163    
       29640   4.17930937       6.34307146       2.60833883    
       29700   4.16226196       6.34307146       2.61707687    
       29760   4.16226196       6.34679413       2.62252760    
       29820   4.13985729       6.34679413       2.62972379    
       29880   4.12807131       6.35264206       2.64099741    
       29940   4.14007330       6.35264206       2.65651369    
       30000   4.10702372       6.34538364       2.67328954    
       30060   4.08064270       6.34538364       2.68604541    
       30120   4.04066658       6.35375738       2.69469070    
       30180   4.03017092       6.35375738       2.70103097    
       30240   3.99380946       6.36604023       2.70854115    
       30300   3.94778562       6.36604023       2.71689987    
       30360   3.90533328       6.36219406       2.72696257    
       30420   3.88629270       6.36219406       2.73858666    
       30480   3.86435723       6.36238623       2.74764347    
       30540   3.80904770       6.36238623       2.75518131    
       30600   3.79032564       6.36867762       2.75868654    
       30660   3.79032564       6.36867762       2.75472212    
       30720   3.77086353       6.36516285       2.74611521    
       30780   3.75042224       6.36516285       2.73513222    
       30840   3.71775556       6.34525967       2.72270656    
       30900   3.71775556       6.34525967       2.70888114    
       30960   3.67206669       6.30682993       2.69480944    
       31020   3.62222219       6.30682993       2.67932653    
       31080   3.58164454       6.26306295       2.66076732    
       31140   3.54170465       6.26306295       2.63933563    
       31200   3.53888893       6.21796036       2.61497092    
       31260   3.52491117       6.21796036       2.59052467    
       31320   3.49097776       6.16079092       2.56960487    
       31380   3.46286368       6.16079092       2.55284429    
       31440   3.47882223       6.09231949       2.53702044    
       31500   3.47164440       6.09231949       2.51982141    
       31560   3.45128894       6.03751326       2.50035286    
       31620   3.40984082       6.03751326       2.47716355    
       31680   3.43777776       5.98660135       2.45302653    
       31740   3.40635562       5.98660135       2.42988658    
       31800   3.37072730       5.92686367       2.40652800    
       31860   3.39915562       5.92686367       2.38158202    
       31920   3.38919997       5.86335516       2.35235524    
       31980   3.37502217       5.86335516       2.32383776    
       32040   3.33745456       5.79928923       2.29886651    
       32100   3.37468886       5.79928923       2.27743077    
