 20190616
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25140   2.31589746       2.21724701       1.68582404    
       25200   2.31589746       2.20280814       1.67725611    
       25260   2.31807494       2.20280814       1.66890907    
       25320   2.31924391       2.18388867       1.66104734    
       25380   2.32297611       2.18388867       1.65554881    
       25440   2.32297611       2.16546416       1.65186250    
       25500   2.33479071       2.16546416       1.64816582    
       25560   2.33999991       2.14886093       1.64398348    
       25620   2.34853339       2.14886093       1.63834023    
       25680   2.34853339       2.13886499       1.63209653    
       25740   2.36120009       2.13886499       1.62754691    
       25800   2.38208890       2.12699175       1.62429488    
       25860   2.38906527       2.12699175       1.61820817    
       25920   2.39722228       2.11271572       1.60966921    
       25980   2.39988899       2.11271572       1.60175383    
       26040   2.38906527       2.10375404       1.59404314    
       26100   2.38597822       2.10375404       1.58683026    
       26160   2.38899994       2.08496952       1.58056962    
       26220   2.37735558       2.08496952       1.57431471    
       26280   2.38026094       2.06687140       1.56745291    
       26340   2.37960863       2.06687140       1.56045878    
       26400   2.38082218       2.05226851       1.55500376    
       26460   2.37971115       2.05226851       1.54892397    
       26520   2.38846660       2.03547335       1.54165757    
       26580   2.38665223       2.03547335       1.53525019    
       26640   2.39015555       2.02483606       1.52926183    
       26700   2.38693333       2.02483606       1.52418613    
       26760   2.39047837       2.00962496       1.51908839    
       26820   2.40123916       2.00962496       1.51382172    
       26880   2.40695548       1.99605620       1.50896621    
       26940   2.41546679       1.99605620       1.50480342    
       27000   2.41546679       1.98246217       1.50030303    
       27060   2.43073344       1.98246217       1.49591327    
       27120   2.44191122       1.97055125       1.49147892    
       27180   2.45924449       1.97055125       1.48646271    
       27240   2.46897817       1.95739496       1.48190773    
       27300   2.47344446       1.95739496       1.47750723    
       27360   2.48048878       1.94402111       1.47387612    
       27420   2.48484445       1.94402111       1.47140479    
       27480   2.48484445       1.93233430       1.46913850    
       27540   2.48791122       1.93233430       1.46616459    
       27600   2.48588896       1.92349970       1.46301150    
       27660   2.49664450       1.92349970       1.46069705    
       27720   2.49664450       1.91538715       1.45934200    
       27780   2.51733327       1.91538715       1.45795429    
       27840   2.53182220       1.90661693       1.45663464    
       27900   2.53641295       1.90661693       1.45421731    
       27960   2.53222227       1.90162027       1.45035398    
       28020   2.55293322       1.90162027       1.44654071    
       28080   2.57482219       1.89693725       1.44264352    
       28140   2.57008696       1.89693725       1.43814766    
       28200   2.59502172       1.88650179       1.43374610    
       28260   2.61002231       1.88650179       1.42982602    
       28320   2.63493323       1.87577212       1.42612731    
       28380   2.64650011       1.87577212       1.42254233    
       28440   2.67332602       1.86544025       1.41942561    
       28500   2.68415546       1.86544025       1.41594017    
       28560   2.69648886       1.85606837       1.41141903    
       28620   2.70756531       1.85606837       1.40678620    
       28680   2.72030425       1.84856868       1.40219629    
       28740   2.71513343       1.84856868       2.37351084    
       28800   2.72126675       1.83698535       2.37006712    
       28860   2.72219563       1.83698535       2.36615443    
       28920   2.72928882       1.82553458       2.36225700    
       28980   2.73895550       1.82553458       2.35804701    
       29040   2.75322223       1.81492019       2.35275722    
       29100   2.74978256       1.81492019       2.34710860    
       29160   2.74797773       1.80432904       2.34152555    
       29220   2.75691104       1.80432904       2.33660221    
       29280   2.75731111       1.79059517       2.33205914    
       29340   2.75832605       1.79059517       2.32712531    
       29400   2.76055551       1.77737939       2.32206130    
       29460   2.75755548       1.77737939       2.31740952    
       29520   2.75248885       1.76603580       2.31255150    
       29580   2.74545646       1.76603580       2.30719638    
       29640   2.76035547       1.75448167       2.30126071    
       29700   2.77028894       1.75448167       2.29529858    
       29760   2.77937770       1.74272060       2.28947115    
       29820   2.77758694       1.74272060       2.28328061    
       29880   2.79439998       1.72936010       2.27723074    
       29940   2.79573345       1.72936010       2.27172399    
       30000   2.79451108       1.71686184       2.26644659    
       30060   2.79451108       1.71686184       2.25950074    
       30120   2.80568886       1.70484138       2.25082350    
       30180   2.79535556       1.70484138       2.24088383    
       30240   2.79419994       1.69354534       2.22988272    
       30300   2.79419994       1.69354534       2.21815467    
       30360   2.80435562       1.67559171       2.20597291    
       30420   2.81486678       1.67559171       2.19421816    
       30480   2.81743193       1.65364182       2.18338609    
       30540   2.82422233       1.65364182       2.17282319    
       30600   2.82686353       1.63023150       2.16236234    
       30660   2.83293343       1.63023150       2.15306044    
       30720   2.84060001       1.61049759       2.14428258    
       30780   2.84948897       1.61049759       2.13621140    
       30840   2.84620452       1.59139872       2.12870288    
       30900   2.84438634       1.59139872       2.12079835    
       30960   2.84815550       1.57447457       2.11282396    
       31020   2.85655546       1.57447457       2.10424876    
       31080   2.86177278       1.56013834       2.09549046    
       31140   2.86728883       1.56013834       2.08755898    
       31200   2.87586665       1.54577482       2.08063102    
       31260   2.88711119       1.54577482       2.07420874    
       31320   2.88420463       1.53096020       2.06819177    
       31380   2.88613343       1.53096020       2.06250095    
       31440   2.87662220       1.52014577       2.05685163    
       31500   2.87937784       1.52014577       2.05116630    
       31560   2.88247728       1.51109862       2.04525471    
       31620   2.87837768       1.51109862       2.03947878    
       31680   2.86395550       1.50232196       2.03391957    
       31740   2.85355544       1.50232196       2.02868247    
       31800   2.86484098       1.49287987       2.02322245    
       31860   2.86411357       1.49287987       2.01680613    
       31920   2.86522222       1.48437071       2.01007295    
       31980   2.86036372       1.48437071       2.00324774    
       32040   2.85068178       1.47503912       1.99662447    
       32100   2.83413625       1.47503912       1.98982203    
       32160   2.83015561       1.46447027       1.98243511    
       32220   2.82756829       1.46447027       1.97513604    
       32280   2.81361365       1.45473337       1.96821558    
       32340   2.79386353       1.45473337       2.63134575    
       32400   2.77740002       1.44280207       2.62618303    
       32460   2.78265905       1.44280207       2.62153053    
       32520   2.76952267       1.43243027       2.61693883    
       32580   2.75351119       1.43243027       2.61233211    
       32640   2.74333334       1.42408657       2.60719109    
       32700   2.73481822       1.42408657       2.60242009    
       32760   2.73788643       1.41716969       2.59776330    
       32820   2.73637772       1.41716969       2.59298062    
       32880   2.73115921       1.40840483       2.58838868    
       32940   2.72752261       1.40840483       2.58409858    
       33000   2.72229552       1.40075469       2.57956839    
       33060   2.71486664       1.40075469       2.57441139    
       33120   2.71345448       1.39424431       2.56831121    
       33180   2.71956825       1.39424431       2.56169271    
       33240   2.72565913       1.38702071       2.55593491    
       33300   2.72628880       1.38702071       2.55099773    
       33360   2.73486352       1.37649524       2.54674530    
       33420   2.73929548       1.37649524       2.54289174    
       33480   2.73638630       1.36903954       2.53958464    
       33540   2.72991109       1.36903954       2.53620291    
       33600   2.72726655       1.36432338       2.53276777    
       33660   2.72974992       1.36432338       2.52956915    
       33720   2.72908878       1.36143327       2.52632022    
       33780   2.72148895       1.36143327       2.52313757    
       33840   2.73028898       1.35841238       2.52050567    
       33900   2.74113631       1.35841238       2.51828313    
       33960   2.73651099       1.35564148       2.51600051    
       34020   2.73300004       1.35564148       2.51351666    
       34080   2.72162223       1.35522819       2.51087880    
       34140   2.72162223       1.35522819       2.50768757    
       34200   2.70366669       1.35487306       2.50406408    
       34260   2.71067381       1.35487306       2.50024056    
       34320   2.70491314       1.35406160       2.49594688    
       34380   2.69455552       1.35406160       2.49191713    
       34440   2.68933344       1.35180724       2.48790336    
       34500   2.69543481       1.35180724       2.48408198    
       34560   2.70234776       1.34820426       2.48076653    
       34620   2.69542217       1.34820426       2.47770739    
       34680   2.69462228       1.34489393       2.47488523    
       34740   2.69956517       1.34489393       2.47183418    
       34800   2.69591308       1.34391534       2.46860576    
       34860   2.68711114       1.34391534       2.46500301    
       34920   2.68795562       1.34387302       2.46127677    
       34980   2.69278264       1.34387302       2.45745564    
       35040   2.69860864       1.34323812       2.45374250    
       35100   2.70352173       1.34323812       2.45036602    
       35160   2.69099998       1.34224939       2.44735265    
       35220   2.70650005       1.34224939       2.44484448    
       35280   2.71389127       1.34175825       2.44287896    
       35340   2.71708703       1.34175825       2.44134617    
       35400   2.71891117       1.34274411       2.43982506    
       35460   2.73128271       1.34274411       2.43884134    
       35520   2.73680425       1.34578443       2.43901205    
       35580   2.74736953       1.34578443       2.43971324    
       35640   2.74736953       1.34884739       2.44106960    
       35700   2.76567388       1.34884739       2.44281149    
       35760   2.76882219       1.35651004       2.44438195    
       35820   2.77140903       1.35651004       2.44623756    
       35880   2.77140903       1.36689377       2.44788027    
       35940   2.77558136       1.36689377       2.49429655    
       36000   2.78628564       1.37673759       2.49340534    
       36060   2.80417085       1.37673759       2.49164367    
       36120   2.80417085       1.38582134       2.48935127    
       36180   2.81463408       1.38582134       2.48703384    
       36240   2.83736587       1.39219797       2.48420858    
       36300   2.84972501       1.39219797       2.48152781    
       36360   2.84568286       1.39703357       2.47845697    
       36420   2.84595132       1.39703357       2.47513914    
       36480   2.85334158       1.39982378       2.47136927    
       36540   2.85334158       1.39982378       2.46670198    
       36600   2.85563421       1.40174568       2.46175933    
       36660   2.86797571       1.40174568       2.45714450    
       36720   2.87997508       1.40190291       2.45279717    
       36780   2.88424397       1.40190291       2.44902563    
       36840   2.89100003       1.40101016       2.44594431    
       36900   2.89843893       1.40101016       2.44223571    
       36960   2.90205002       1.40067661       2.43830442    
       37020   2.90526819       1.40067661       2.43406892    
       37080   2.90673161       1.40258336       2.42933345    
       37140   2.92009759       1.40258336       2.42398572    
       37200   2.93197489       1.40288460       2.41812086    
       37260   2.94355011       1.40288460       2.41182518    
