 20180906
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.38038468       9.19763565       3.61650634    
       28740   3.37584996       9.19763565       3.57131791    
       28800   3.35721946       9.15719509       3.52713394    
       28860   3.35721946       9.15719509       3.49624133    
       28920   3.34702373       9.03827953       3.47463679    
       28980   3.34651160       9.03827953       3.45368791    
       29040   3.35390687       8.92208004       3.43625736    
       29100   3.36176181       8.92208004       3.41768575    
       29160   3.36130238       8.84029388       3.39309812    
       29220   3.35081387       8.84029388       3.37608385    
       29280   3.34983730       8.76906872       3.36425757    
       29340   3.35414290       8.76906872       3.34554219    
       29400   3.34760475       8.67168140       3.33152246    
       29460   3.34769773       8.67168140       3.31792808    
       29520   3.34772086       8.59334850       3.30361676    
       29580   3.35857153       8.59334850       3.30572939    
       29640   3.35702324       8.53284931       3.31368423    
       29700   3.35299993       8.53284931       3.33020830    
       29760   3.36365128       8.46857738       3.35488987    
       29820   3.35942864       8.46857738       3.37631798    
       29880   3.35897684       8.42616177       3.39142299    
       29940   3.36490703       8.42616177       3.39437771    
       30000   3.37553477       8.41540718       3.39617634    
       30060   3.37571430       8.41540718       3.40310526    
       30120   3.35366678       8.37865067       3.41191101    
       30180   3.33895350       8.37865067       3.42198849    
       30240   3.32562780       8.33543682       3.42738938    
       30300   3.33504772       8.33543682       3.43165064    
       30360   3.31393027       8.29784203       3.43644094    
       30420   3.29383731       8.29784203       3.43329692    
       30480   3.26993012       8.24191761       3.43151665    
       30540   3.25497627       8.24191761       3.44362497    
       30600   3.24900007       8.18780613       3.46878219    
       30660   3.23246503       8.18780613       3.49724507    
       30720   3.23200011       8.13776112       3.52704763    
       30780   3.21754766       8.13776112       3.55274272    
       30840   3.20023251       8.13839340       3.57897115    
       30900   3.17253494       8.13839340       3.60576391    
       30960   3.16988373       8.14445210       3.62147379    
       31020   3.15025592       8.14445210       3.63031578    
       31080   3.15025592       8.15244007       3.63024235    
       31140   3.13262796       8.15244007       3.62505364    
       31200   3.12488365       8.11635685       3.61197877    
       31260   3.12690902       8.11635685       3.59072065    
       31320   3.12690902       8.04540634       3.57280993    
       31380   3.12991118       8.04540634       3.56090641    
       31440   3.12947822       7.94425297       3.56619167    
       31500   3.14272332       7.94425297       3.58949757    
       31560   3.13141298       7.85700798       3.61949825    
       31620   3.13543487       7.85700798       3.65332317    
       31680   3.13989139       7.83792639       3.68351555    
       31740   3.13061690       7.83792639       3.70883608    
       31800   3.12084794       7.84590960       3.73528028    
       31860   3.12028265       7.84590960       3.76009011    
       31920   3.11147833       7.84024572       3.78806329    
       31980   3.11342549       7.84024572       3.81755352    
       32040   3.11986947       7.83947945       3.84026098    
       32100   3.12032604       7.83947945       3.86487746    
       32160   3.13510871       7.85152626       3.88191247    
       32220   3.12150002       7.85152626       3.89467859    
       32280   3.12150002       7.83767080       3.64212632    
       32340   3.10778260       7.83767080       3.68189669    
       32400   3.11178255       7.79506779       3.73623586    
       32460   3.12191296       7.79506779       3.79276800    
       32520   3.12191296       7.80311441       3.84123135    
       32580   3.12280440       7.80311441       3.88553071    
       32640   3.11831117       7.86840248       3.91988516    
       32700   3.14280009       7.86840248       3.94132209    
       32760   3.15004349       7.90321684       3.95949435    
       32820   3.15747833       7.90321684       3.97963285    
       32880   3.17641306       7.89889097       4.00402689    
       32940   3.17848897       7.89889097       4.03504181    
       33000   3.19250011       7.88205576       4.06852722    
       33060   3.20552182       7.88205576       4.09261417    
       33120   3.21423912       7.88293362       4.11071157    
       33180   3.21086669       7.88293362       4.12363720    
       33240   3.21289134       7.89527082       4.12371445    
       33300   3.22021747       7.89527082       4.12160969    
       33360   3.24289131       7.88506413       4.11559391    
       33420   3.24055552       7.88506413       4.10611296    
       33480   3.25349998       7.82466364       4.10063267    
       33540   3.27065206       7.82466364       4.10235119    
       33600   3.27832603       7.75020647       4.11831999    
       33660   3.27404451       7.75020647       4.13801813    
       33720   3.28704357       7.69231796       4.15540457    
       33780   3.31386948       7.69231796       4.17418671    
       33840   3.34560871       7.69148970       4.18144798    
       33900   3.35508895       7.69148970       4.18316507    
       33960   3.37258697       7.68218088       4.19129896    
       34020   3.40282607       7.68218088       4.20410347    
       34080   3.43645644       7.62868595       4.22918797    
       34140   3.45206666       7.62868595       4.25736284    
       34200   3.46539140       7.60199785       4.28615093    
       34260   3.49600005       7.60199785       4.31625986    
       34320   3.52406526       7.62479973       4.35244036    
       34380   3.53460002       7.62479973       4.39654398    
       34440   3.55423903       7.65032244       4.43524265    
       34500   3.60732603       7.65032244       4.46387863    
       34560   3.64795661       7.70056009       4.48341131    
       34620   3.65075564       7.70056009       4.50563574    
