 20190321
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   5.77170467       7.30912304       6.59457827    
       28740   5.77170467       7.30912304       6.60656643    
       28800   5.79677296       7.31163025       6.61843967    
       28860   5.82868195       7.31163025       6.62951183    
       28920   5.85809088       7.31298113       6.63926888    
       28980   5.85809088       7.31298113       6.64979696    
       29040   5.89659071       7.31013203       6.66283941    
       29100   5.93570471       7.31013203       6.67707348    
       29160   5.96804523       7.29910851       6.69234037    
       29220   5.98839521       7.29910851       6.70793962    
       29280   6.00306797       7.29536676       6.72316742    
       29340   6.08806801       7.29536676       6.73789454    
       29400   6.18534088       7.29601622       6.75336266    
       29460   6.20990705       7.29601622       6.77068186    
       29520   6.26059103       7.29619884       6.78965330    
       29580   6.31465912       7.29619884       6.81138515    
       29640   6.30284071       7.30216837       6.83453083    
       29700   6.30284071       7.30216837       6.85773039    
       29760   6.30690908       7.31768417       6.88149643    
       29820   6.28913641       7.31768417       6.90466690    
       29880   6.31015921       7.34054232       6.92723036    
       29940   6.31015921       7.34054232       6.94917011    
       30000   6.32436371       7.36809492       6.96916342    
       30060   6.36145449       7.36809492       6.98787308    
       30120   6.41972733       7.39494514       7.00626898    
       30180   6.41972733       7.39494514       7.02449608    
       30240   6.44356823       7.41541290       7.04157114    
       30300   6.44631100       7.41541290       7.05756426    
       30360   6.45877790       7.43590546       7.07219648    
       30420   6.44665909       7.43590546       7.08534861    
       30480   6.41313648       7.45297956       7.10138702    
       30540   6.39534092       7.45297956       7.11960745    
       30600   6.37544441       7.46508551       7.13849640    
       30660   6.37544441       7.46508551       7.15748978    
       30720   6.35443497       7.48832941       7.17157507    
       30780   6.37284803       7.48832941       7.17994165    
       30840   6.36832619       7.51370049       7.19127607    
       30900   6.36832619       7.51370049       7.20597887    
       30960   6.37556505       7.51935339       7.21561050    
       31020   6.40506506       7.51935339       7.22087002    
       31080   6.48419571       7.53618240       7.22003555    
       31140   6.48419571       7.53618240       7.21365881    
       31200   6.52619553       7.53295231       7.20719290    
       31260   6.53515196       7.53295231       7.20017290    
       31320   6.53408718       7.50572872       7.19558382    
       31380   6.53408718       7.50572872       7.19411421    
       31440   6.54932594       7.47867393       7.19506693    
       31500   6.57089138       7.47867393       7.19902897    
       31560   6.57200003       7.46151495       7.20667553    
       31620   6.57573891       7.46151495       7.21710873    
       31680   6.58543491       7.45453930       7.22859859    
       31740   6.57404327       7.45453930       7.23947239    
       31800   6.55195570       7.46312380       7.24755287    
       31860   6.52689123       7.46312380       7.25303507    
       31920   6.47217369       7.47708130       7.25972557    
       31980   6.41202164       7.47708130       7.26798820    
       32040   6.41824436       7.48149395       7.26784611    
       32100   6.38456535       7.48149395       7.25834084    
       32160   6.36663055       7.49228716       7.24032974    
       32220   6.38947821       7.49228716       7.21352291    
       32280   6.40351105       7.47152185       6.89413881    
       32340   6.39382219       7.47152185       6.87775660    
       32400   6.37834787       7.41864681       6.86611223    
       32460   6.38063049       7.41864681       6.86058903    
       32520   6.36982203       7.37584209       6.85855246    
       32580   6.37002230       7.37584209       6.86079597    
       32640   6.40649986       7.35303736       6.86507702    
       32700   6.41586971       7.35303736       6.86949682    
       32760   6.41751099       7.34474516       6.87263107    
       32820   6.42024422       7.34474516       6.87434292    
       32880   6.39823914       7.34592581       6.87270880    
       32940   6.40276098       7.34592581       6.86826468    
       33000   6.36004448       7.34349012       6.86555433    
       33060   6.32566690       7.34349012       6.86329699    
       33120   6.36741304       7.32834053       6.85739136    
       33180   6.37545633       7.32834053       6.84794998    
       33240   6.41665220       7.32098246       6.83391905    
       33300   6.44788885       7.32098246       6.81688547    
       33360   6.49171734       7.30007887       6.80124521    
       33420   6.52141285       7.30007887       6.78643513    
       33480   6.57623911       7.26225090       6.77633572    
       33540   6.58164454       7.26225090       6.77121592    
       33600   6.64043474       7.23050690       6.76998425    
       33660   6.67786980       7.23050690       6.77381611    
       33720   6.65876102       7.21788883       6.77636671    
       33780   6.62175560       7.21788883       6.77680969    
       33840   6.69004345       7.22123241       6.77840757    
       33900   6.71980429       7.22123241       6.78219128    
       33960   6.72319984       7.22016764       6.79102612    
       34020   6.80573320       7.22016764       6.80524254    
       34080   6.85426092       7.22404051       6.82129765    
       34140   6.89433336       7.22404051       6.83486557    
       34200   6.90827274       7.24810982       6.84418106    
       34260   6.94102335       7.24810982       6.85086441    
       34320   6.94102335       7.28001928       6.85427856    
       34380   7.06251144       7.28001928       6.85939598    
       34440   7.09773827       7.29564524       6.86433172    
       34500   7.22354746       7.29564524       6.86037588    
       34560   7.29341841       7.29886293       6.85347795    
       34620   7.36918592       7.29886293       6.85207462    
       34680   7.38345242       7.30187654       6.85423851    
       34740   7.43983316       7.30187654       6.86169767    
       34800   7.50095367       7.29378366       6.87488937    
       34860   7.58206987       7.29378366       6.88827562    
       34920   7.59828568       7.30007315       6.89824581    
       34980   7.70528555       7.30007315       6.90185976    
       35040   7.77623272       7.32919598       6.89927721    
       35100   7.89300013       7.32919598       6.89118528    
       35160   7.90926170       7.34513187       6.88126659    
       35220   7.94872093       7.34513187       6.86880112    
       35280   7.97734880       7.33691692       6.85907412    
       35340   8.02651119       7.33691692       6.85379219    
       35400   8.08409500       7.32149935       6.84553051    
       35460   8.10893059       7.32149935       6.83644629    
       35520   8.22467422       7.31681395       6.82621384    
       35580   8.36797714       7.31681395       6.81103325    
       35640   8.47659492       7.30035686       6.79204893    
       35700   8.49104691       7.30035686       6.77923203    
       35760   8.57728577       7.27932835       6.77263594    
       35820   8.69995213       7.27932835       6.77144623    
       35880   8.79397583       7.24316120       6.61791897    
       35940   8.82488346       7.24316120       6.62496376    
       36000   8.90307140       7.23135710       6.62716722    
       36060   9.02288055       7.23135710       6.62339687    
       36120   9.10078526       7.24873114       6.61357307    
       36180   9.13425541       7.24873114       6.60064840    
       36240   9.17664242       7.24765539       6.58354616    
       36300   9.21776199       7.24765539       6.56445980    
       36360   9.27435684       7.22443914       6.54273081    
       36420   9.27435684       7.22443914       6.51963091    
       36480   9.34411907       7.18606853       6.49770498    
       36540   9.44433308       7.18606853       6.47914171    
       36600   9.53935719       7.13754082       6.46177816    
       36660   9.53935719       7.13754082       6.44109249    
       36720   9.58492851       7.09462357       6.41920853    
       36780   9.63664246       7.09462357       6.40020227    
       36840   9.65852356       7.05753422       6.38396168    
       36900   9.65561008       7.05753422       6.37165689    
       36960   9.65790462       7.01600981       6.36121798    
       37020   9.71728611       7.01600981       6.34840488    
       37080   9.75504780       6.98520327       6.33640194    
       37140   9.80000019       6.98520327       6.32136774    
       37200   9.82485676       6.96119833       6.30218935    
       37260   9.85852337       6.96119833       6.27977800    
       37320   9.89504910       6.93942928       6.24979687    
       37380   9.99663448       6.93942928       6.21865749    
       37440   10.0104284       6.90010452       6.18727207    
       37500   9.99699974       6.90010452       6.15231943    
       37560   10.0144148       6.83045149       6.11805916    
       37620   10.0073338       6.83045149       6.08154726    
       37680   10.0040236       6.75972939       6.04256964    
       37740   9.98719025       6.75972939       6.00466204    
       37800   9.98719025       6.69179821       5.97000408    
       37860   9.97316265       6.69179821       5.94040632    
       37920   9.96672726       6.61452293       5.91190624    
       37980   9.97833347       6.61452293       5.88511658    
       38040   9.96345425       6.55052137       5.85786200    
       38100   10.0014668       6.55052137       5.83202267    
       38160   9.99424458       6.49124050       5.80808067    
       38220   9.98893166       6.49124050       5.78010845    
       38280   9.98261356       6.43041420       5.74872303    
       38340   9.97360039       6.43041420       5.71585894    
       38400   9.96037769       6.37742376       5.68265724    
       38460   9.95793152       6.37742376       5.64867115    
       38520   9.91988659       6.31146431       5.61573648    
       38580   9.91293335       6.31146431       5.58750725    
       38640   9.88156796       6.24462128       5.56196404    
       38700   9.82979584       6.24462128       5.53898001    
       38760   9.75679588       6.18228531       5.51917458    
       38820   9.75399971       6.18228531       5.49888563    
       38880   9.75736332       6.13077974       5.47942305    
       38940   9.77522755       6.13077974       5.45551443    
       39000   9.78495407       6.09186888       5.42554092    
       39060   9.72877789       6.09186888       5.39695501    
       39120   9.74188614       6.05621767       5.36977053    
       39180   9.66840935       6.05621767       5.34430647    
       39240   9.61890888       5.99665976       5.31983709    
       39300   9.61890888       5.99665976       5.29523516    
       39360   9.62081814       5.94247675       5.27066422    
       39420   9.62081814       5.94247675       5.24608326    
       39480   9.62204552       5.89202404       9.04301643    
       39540   9.61149979       5.89202404       9.00807858    
       39600   9.59556866       5.84148026       8.97440243    
       39660   9.59556866       5.84148026       8.94292259    
       39720   9.56400013       5.79602909       8.91241360    
       39780   9.54746532       5.79602909       8.88316345    
       39840   9.52383327       5.75649452       8.85328102    
       39900   9.52383327       5.75649452       8.82375526    
       39960   9.51770687       5.72183561       8.79499531    
       40020   9.51749992       5.72183561       8.76795006    
       40080   9.51749992       5.68466568       8.74360371    
       40140   9.52264118       5.68466568       8.71927452    
       40200   9.52015781       5.65138197       8.69556332    
       40260   9.48467541       5.65138197       8.67479992    
       40320   9.48467541       5.62851715       8.65958214    
       40380   9.49266624       5.62851715       8.64771843    
       40440   9.46622849       5.60896111       8.63815498    
       40500   9.45849991       5.60896111       8.63118839    
       40560   9.38982868       5.61071062       8.62442493    
       40620   9.37917614       5.61071062       8.61983967    
       40680   9.29267693       5.62181807       8.61741638    
       40740   9.25614738       5.62181807       8.61402416    
       40800   9.21037102       5.63401985       8.60971260    
       40860   9.13194275       5.63401985       8.60554695    
       40920   9.08582306       5.65556479       8.60069656    
       40980   9.03894329       5.65556479       8.59950161    
       41040   8.93514252       5.67428160       8.60204887    
       41100   8.83505726       5.67428160       8.60733700    
       41160   8.82435322       5.69129229       8.61584663    
       41220   8.77165699       5.69129229       8.62335110    
       41280   8.72025681       5.72392035       8.62937450    
       41340   8.61471462       5.72392035       8.63413525    
       41400   8.62305927       5.76969147       8.63550568    
       41460   8.56608582       5.76969147       8.63136864    
       41520   8.50534248       5.80978966       8.62259865    
       41580   8.44062901       5.80978966       8.61316872    
       41640   8.38038254       5.83657360       8.60287666    
       41700   8.37968540       5.83657360       8.59396362    
       41760   8.28085709       5.84473801       8.58747292    
       41820   8.22842884       5.84473801       8.58291245    
       41880   8.22842884       5.84897852       8.58187962    
       41940   8.19302845       5.84897852       8.58376026    
       42000   8.16074276       5.86216545       8.58592510    
       42060   8.14265728       5.86216545       8.58725166    
       42120   8.14265728       5.88843966       8.59007549    
       42180   8.11897182       5.88843966       8.59260273    
       42240   8.08831406       5.91485691       8.59507084    
       42300   8.08831406       5.91485691       8.59950447    
       42360   8.09677124       5.94602728       8.60576820    
       42420   8.12614250       5.94602728       8.61325550    
       42480   8.10557175       5.97591591       8.62075520    
       42540   8.11266708       5.97591591       8.62697029    
       42600   8.09414291       6.01187944       8.63113403    
       42660   8.10599995       6.01187944       8.63485241    
       42720   8.16425705       6.04683208       8.63941860    
       42780   8.14694405       6.04683208       8.64481831    
       42840   8.17562866       6.07266760       8.65263081    
       42900   8.13628578       6.07266760       8.66357422    
       42960   8.09724998       6.10098028       8.67732430    
       43020   8.03097248       6.10098028       8.69372749    
       43080   8.03097248       6.13791227       9.72412872    
       43140   7.94288874       6.13791227       9.74372673    
       43200   7.86063910       6.18519688       9.76511097    
       43260   7.81602859       6.18519688       9.78619957    
       43320   7.75991678       6.24629593       9.80631161    
       43380   7.63897228       6.24629593       9.82664108    
       43440   7.61872959       6.31433678       9.84365368    
       43500   7.61872959       6.31433678       9.85935116    
       43560   7.63497353       6.37794876       9.87254047    
       43620   7.64030790       6.37794876       9.88275242    
       43680   7.68515015       6.42819929       9.89460278    
       43740   7.68515015       6.42819929       9.90734863    
       43800   7.71812201       6.46802950       9.92060757    
       43860   7.72978592       6.46802950       9.93347549    
       43920   7.72397661       6.51312685       9.94483852    
       43980   7.72397661       6.51312685       9.95220375    
       44040   7.72831821       6.55899000       9.95772839    
       44100   7.73417759       6.55899000       9.96249199    
       44160   7.73417759       6.59840870       9.96664429    
       44220   7.77217770       6.59840870       9.97241688    
       44280   7.75765228       6.62997770       9.97975349    
       44340   7.74404335       6.62997770       9.98855591    
       44400   7.73939991       6.65809679       9.99759579    
       44460   7.74134111       6.65809679       10.0068016    
       44520   7.73302317       6.69175291       10.0154858    
       44580   7.73302317       6.69175291       10.0245333    
       44640   7.73988104       6.72619677       10.0340099    
       44700   7.76436567       6.72619677       10.0437164    
       44760   7.78165007       6.75853682       10.0517321    
       44820   7.78165007       6.75853682       10.0576401    
       44880   7.75132513       6.79238892       10.0579205    
       44940   7.68965006       6.79238892       10.0531340    
       45000   7.65280008       6.81985331       10.0431271    
       45060   7.65280008       6.81985331       10.0300541    
       45120   7.65462494       6.82538605       10.0210962    
       45180   7.63817501       6.82538605       10.0153990    
       45240   7.64364100       6.81033230       10.0086260    
       45300   7.62427521       6.81033230       10.0010538    
       45360   7.58202505       6.81139183       9.99890423    
       45420   7.53537512       6.81139183       10.0011253    
