 20190702
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   1.47756517       2.25219154       1.46863592    
       28740   1.47323406       2.25219154       1.46984923    
       28800   1.46963048       2.25076675       1.47166085    
       28860   1.46554351       2.25076675       1.47462368    
       28920   1.45606518       2.24937081       1.47921741    
       28980   1.45206523       2.24937081       1.48395288    
       29040   1.45206523       2.25044799       1.48839045    
       29100   1.45223916       2.25044799       1.49149144    
       29160   1.45091307       2.25725222       1.49353790    
       29220   1.45271742       2.25725222       1.49603236    
       29280   1.45271742       2.26247907       1.49796367    
       29340   1.45384789       2.26247907       1.49848950    
       29400   1.44395649       2.26375508       1.50007665    
       29460   1.43408692       2.26375508       1.50400662    
       29520   1.43408692       2.26277375       1.50888813    
       29580   1.42476082       2.26277375       1.51581943    
       29640   1.41806519       2.26524854       1.52548802    
       29700   1.41258693       2.26524854       1.53499579    
       29760   1.41258693       2.27126741       1.54354382    
       29820   1.40300000       2.27126741       1.55106235    
       29880   1.39602220       2.28833699       1.55656528    
       29940   1.39022219       2.28833699       1.56146049    
       30000   1.39232612       2.30146718       1.56568408    
       30060   1.38815212       2.30146718       1.56860816    
       30120   1.38353336       2.30645514       1.56965661    
       30180   1.37928891       2.30645514       1.56952846    
       30240   1.38021743       2.30883336       1.56938946    
       30300   1.37723911       2.30883336       1.56909978    
       30360   1.37513328       2.30376363       1.56845427    
       30420   1.37595558       2.30376363       1.56679130    
       30480   1.37650001       2.29854679       1.56392550    
       30540   1.37906528       2.29854679       1.55877531    
       30600   1.38057780       2.29206371       1.55266488    
       30660   1.38220000       2.29206371       1.54607904    
       30720   1.38300002       2.28086066       1.54064846    
       30780   1.38578260       2.28086066       1.53763080    
       30840   1.38786662       2.26571822       1.53496802    
       30900   1.38966668       2.26571822       1.53246546    
       30960   1.39549994       2.25520182       1.52929223    
       31020   1.39506662       2.25520182       1.52611256    
       31080   1.39459085       2.24632192       1.52315557    
       31140   1.39772725       2.24632192       1.52067685    
       31200   1.39779544       2.23470592       1.51779652    
       31260   1.39779544       2.23470592       1.51401424    
       31320   1.39659095       2.22379065       1.51213944    
       31380   1.39427269       2.22379065       1.51119137    
       31440   1.39279544       2.21148372       1.51083243    
       31500   1.39279544       2.21148372       1.51127744    
       31560   1.39800000       2.20689750       1.51115048    
       31620   1.40043187       2.20689750       1.50943112    
       31680   1.40550005       2.20450592       1.50674427    
