 20181005
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   2.71010518       3.70779729       3.39763355    
       28740   2.71010518       3.70779729       3.39550829    
       28800   2.69666672       3.71099401       3.39291143    
       28860   2.67799997       3.71099401       3.39045930    
       28920   2.66100001       3.71081114       3.38861752    
       28980   2.66911769       3.71081114       3.38686085    
       29040   2.64899993       3.70863843       3.38320374    
       29100   2.64400005       3.70863843       3.37964416    
       29160   2.64199996       3.70908499       3.37559628    
       29220   2.69135284       3.70908499       3.37105942    
       29280   2.67787504       3.70277953       3.36587858    
       29340   2.69143748       3.70277953       3.36019683    
       29400   2.72358823       3.69489765       3.35461736    
       29460   2.76917648       3.69489765       3.34856677    
       29520   2.76917648       3.68457842       3.34437180    
       29580   2.80922222       3.68457842       3.34197617    
       29640   2.83194733       3.67517161       3.34051538    
       29700   2.85704994       3.67517161       3.34007764    
       29760   2.85704994       3.67320585       3.33907175    
       29820   2.91659999       3.67320585       3.33593678    
       29880   2.93366671       3.67427373       3.33258152    
       29940   2.97333336       3.67427373       3.32949138    
       30000   3.00620008       3.67348647       3.32573056    
       30060   3.03635001       3.67348647       3.32229400    
       30120   3.04676199       3.67133927       3.31893706    
       30180   3.07690477       3.67133927       3.31543732    
       30240   3.08330011       3.66608810       3.31347466    
       30300   3.09485722       3.66608810       3.31270123    
       30360   3.09609079       3.66146946       3.31341577    
       30420   3.14218187       3.66146946       3.31592607    
       30480   3.14218187       3.66250348       3.31922150    
       30540   3.18072724       3.66250348       3.32227039    
       30600   3.18382597       3.66922998       3.32342887    
       30660   3.20487499       3.66922998       3.32282877    
       30720   3.20487499       3.67911673       3.32017255    
       30780   3.20487499       3.67911673       3.31624556    
       30840   3.20487499       3.68119740       3.31267858    
       30900   3.21871996       3.68119740       3.31008291    
       30960   3.21888471       3.67525697       3.30743337    
       31020   3.21888471       3.67525697       3.30538797    
       31080   3.21799994       3.67063951       3.30233502    
       31140   3.22907138       3.67063951       3.29740000    
       31200   3.24300003       3.66571522       3.29314828    
       31260   3.24300003       3.66571522       3.28869581    
       31320   3.25703335       3.65683532       3.28534198    
       31380   3.29159999       3.65683532       3.28301716    
       31440   3.32439995       3.65034842       3.28131557    
       31500   3.32439995       3.65034842       3.28082037    
       31560   3.32480645       3.64809918       3.28030944    
       31620   3.31103134       3.64809918       3.27910805    
       31680   3.30606055       3.64813948       3.27667165    
       31740   3.30606055       3.64813948       3.27400994    
       31800   3.27567649       3.64783382       3.27076674    
       31860   3.26274276       3.64783382       3.26733327    
       31920   3.25080562       3.64250588       3.26451612    
       31980   3.24437833       3.64250588       3.26111293    
       32040   3.24437833       3.63480449       3.25850797    
       32100   3.23078942       3.63480449       3.25649118    
       32160   3.20751286       3.62918305       3.25471354    
       32220   3.18992496       3.62918305       3.25423765    
       32280   3.18992496       3.62661552       2.54919481    
       32340   3.18885374       3.62661552       2.55270338    
       32400   3.19600010       3.62487674       2.55596232    
       32460   3.19925570       3.62487674       2.55800486    
       32520   3.19925570       3.62515140       2.55934119    
       32580   3.20650005       3.62515140       2.55948639    
       32640   3.21363640       3.62534642       2.55762839    
       32700   3.21280003       3.62534642       2.55564404    
       32760   3.22274995       3.62275600       2.55335641    
       32820   3.22420454       3.62275600       2.55137563    
       32880   3.21254539       3.61281252       2.54967093    
       32940   3.21254539       3.61281252       2.54836917    
       33000   3.21286368       3.60209751       2.54821205    
       33060   3.20543170       3.60209751       2.54851961    
       33120   3.19374990       3.59260535       2.54871535    
       33180   3.19374990       3.59260535       2.54644990    
       33240   3.18624997       3.58761144       2.54135489    
       33300   3.18084097       3.58761144       2.53432178    
       33360   3.16968179       3.58227015       2.52790093    
       33420   3.16968179       3.58227015       2.52361560    
       33480   3.15936375       3.56582403       2.52003980    
       33540   3.15704536       3.56582403       2.51535368    
       33600   3.15286374       3.55201602       2.51077056    
       33660   3.15286374       3.55201602       2.50724959    
       33720   3.15259099       3.54099393       2.50448871    
       33780   3.15888643       3.54099393       2.50270200    
       33840   3.16822720       3.53045249       2.50204396    
       33900   3.16822720       3.53045249       2.50091243    
       33960   3.16455817       3.52310061       2.49760318    
       34020   3.17325592       3.52310061       2.49178815    
       34080   3.16534877       3.51993418       2.48459387    
       34140   3.16534877       3.51993418       2.47705674    
       34200   3.15652370       3.50852227       2.46904874    
       34260   3.15419507       3.50852227       2.46222305    
       34320   3.14217067       3.49192214       2.45728016    
       34380   3.14821434       3.49192214       2.45451713    
       34440   3.14821434       3.47353125       2.45346785    
       34500   3.14855814       3.47353125       2.45250511    
       34560   3.15513945       3.46295643       2.45031762    
       34620   3.17488360       3.46295643       2.44791436    
       34680   3.19568181       3.45926309       2.44457173    
       34740   3.19569778       3.45926309       2.44189453    
       34800   3.20411634       3.45082831       2.44008183    
       34860   3.21416283       3.45082831       2.43655181    
       34920   3.23593187       3.43893814       2.43342471    
       34980   3.22597671       3.43893814       2.42938852    
       35040   3.25939536       3.43052578       2.42468357    
       35100   3.29418612       3.43052578       2.41971922    
       35160   3.32152271       3.42389178       2.41497564    
       35220   3.32116270       3.42389178       2.41166711    
       35280   3.34676743       3.41467166       2.40862918    
       35340   3.35748839       3.41467166       2.40642786    
       35400   3.37490916       3.40643215       2.40504074    
       35460   3.40053487       3.40643215       2.40480566    
       35520   3.42437220       3.39931178       2.40548706    
       35580   3.43909311       3.39931178       2.40630317    
       35640   3.44655824       3.39533639       2.40793467    
       35700   3.44655824       3.39533639       2.40900469    
       35760   3.45446515       3.39509678       2.40898919    
       35820   3.46723247       3.39509678       2.40822363    
       35880   3.47990704       3.39809418       3.03579521    
       35940   3.47990704       3.39809418       3.03080368    
       36000   3.48069763       3.39685559       3.02508497    
       36060   3.47113943       3.39685559       3.01972270    
       36120   3.47435713       3.39069843       3.01317835    
       36180   3.46081400       3.39069843       3.00465941    
       36240   3.44634891       3.38115001       2.99789715    
       36300   3.44627905       3.38115001       2.99353266    
       36360   3.45271420       3.36681008       2.99085307    
       36420   3.44409299       3.36681008       2.99015141    
       36480   3.44267440       3.35946894       2.99092579    
       36540   3.44799995       3.35946894       2.99282026    
       36600   3.44799995       3.35860944       2.99529004    
       36660   3.44634891       3.35860944       2.99760008    
       36720   3.45451164       3.36304688       3.00081682    
       36780   3.45830226       3.36304688       3.00548315    
       36840   3.45830226       3.36948252       3.01066613    
       36900   3.45341849       3.36948252       3.01653481    
       36960   3.45779061       3.37907720       3.02278161    
       37020   3.46865106       3.37907720       3.02701044    
       37080   3.46865106       3.39017558       3.02976108    
       37140   3.45439529       3.39017558       3.03260326    
       37200   3.44695354       3.40260696       3.03570890    
       37260   3.45823264       3.40260696       3.03792572    
       37320   3.45823264       3.40933251       3.04000616    
       37380   3.47341871       3.40933251       3.04238391    
       37440   3.46723247       3.41686511       3.04383302    
       37500   3.46040487       3.41686511       3.04433513    
       37560   3.46040487       3.42363787       3.04433894    
       37620   3.46040487       3.42363787       3.04551148    
       37680   3.45953655       3.42718339       3.04827523    
       37740   3.46487498       3.42718339       3.05157447    
       37800   3.46487498       3.42834640       3.05435920    
       37860   3.46487498       3.42834640       3.05672646    
       37920   3.46487498       3.43552899       3.05883646    
       37980   3.47176933       3.43552899       3.05997729    
       38040   3.47376323       3.44098163       3.06094956    
       38100   3.47376323       3.44098163       3.06218028    
       38160   3.48216224       3.44492435       3.06278920    
       38220   3.47238898       3.44492435       3.06399965    
       38280   3.45525718       3.44801545       3.06544256    
       38340   3.43658829       3.44801545       3.06781912    
       38400   3.43658829       3.44873810       3.07145572    
       38460   3.42284846       3.44873810       3.07607651    
       38520   3.40278125       3.44988465       3.08320785    
       38580   3.37796783       3.44988465       3.09067178    
       38640   3.37796783       3.45585442       3.09766150    
       38700   3.32626677       3.45585442       3.10399508    
       38760   3.27224135       3.47161698       3.10888886    
       38820   3.22849989       3.47161698       3.11182690    
       38880   3.22849989       3.48530126       3.11303234    
       38940   3.20048141       3.48530126       3.11369634    
       39000   3.18480778       3.49325347       3.11348534    
       39060   3.14723992       3.49325347       3.11248565    
       39120   3.14723992       3.49427009       3.11232328    
       39180   3.11804175       3.49427009       3.11322188    
       39240   3.10291314       3.49179506       3.11491227    
       39300   3.09240913       3.49179506       3.11675453    
       39360   3.09240913       3.49260116       3.11807060    
       39420   3.09357142       3.49260116       3.11941266    
       39480   3.10465002       3.49640846       3.59939623    
       39540   3.10757899       3.49640846       3.59810495    
       39600   3.10757899       3.49820590       3.59676290    
       39660   3.10355544       3.49820590       3.59562230    
       39720   3.10505891       3.49949121       3.59422350    
       39780   3.10505891       3.49949121       3.59425020    
       39840   3.11837506       3.50020409       3.59649181    
       39900   3.13319993       3.50020409       3.59711695    
