 20190106
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   2.14730763       5.54489183       2.01359534    
       32340   2.14730763       5.54489183       2.02265954    
       32400   2.16074347       5.53514290       2.03220820    
       32460   2.17182040       5.53514290       2.04209161    
       32520   2.18058968       5.52681446       2.05190086    
       32580   2.18058968       5.52681446       2.06118131    
       32640   2.18758965       5.51987839       2.06952190    
       32700   2.19682050       5.51987839       2.07784986    
       32760   2.21632504       5.51265383       2.08693886    
       32820   2.22084618       5.51265383       2.09683156    
       32880   2.23151278       5.50165987       2.10707808    
       32940   2.24541020       5.50165987       2.11709189    
       33000   2.25412512       5.49331474       2.12629461    
       33060   2.26456404       5.49331474       2.13434291    
       33120   2.28415394       5.48623276       2.14143419    
       33180   2.30505133       5.48623276       2.14872885    
       33240   2.30342507       5.47582340       2.15663242    
       33300   2.32025647       5.47582340       2.16452432    
       33360   2.33569241       5.46193075       2.17229176    
       33420   2.34066677       5.46193075       2.18062711    
       33480   2.33297491       5.45046425       2.18915844    
       33540   2.33556414       5.45046425       2.19730639    
       33600   2.32077503       5.43857193       2.20526528    
       33660   2.31853652       5.43857193       2.21227098    
       33720   2.31923819       5.42745113       2.21726012    
       33780   2.31923819       5.42745113       2.22088265    
       33840   2.31883717       5.41566563       2.22316527    
       33900   2.31883717       5.41566563       2.22452307    
       33960   2.31883717       5.39633083       2.22595334    
       34020   2.31883717       5.39633083       2.22746420    
       34080   2.31883717       5.37180376       2.22933578    
       34140   2.32967448       5.37180376       2.23085761    
       34200   2.32548833       5.34770727       2.23185778    
       34260   2.31690693       5.34770727       2.23225236    
       34320   2.31690693       5.32538700       2.23174119    
       34380   2.31581402       5.32538700       2.23055387    
       34440   2.32430243       5.30131960       2.22898483    
       34500   2.32348847       5.30131960       2.22705030    
       34560   2.32348847       5.27401114       2.22484446    
       34620   2.31539536       5.27401114       2.22236085    
       34680   2.31525588       5.24546909       2.21937609    
