 20190420
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   11.1594448       6.69269228       7.69408703    
       28740   11.1522827       6.69269228       7.69061327    
       28800   11.0718260       6.68129110       7.69161034    
       28860   11.1250668       6.68129110       7.69358253    
       28920   11.0893335       6.68699026       7.69616842    
       28980   11.0637388       6.68699026       7.69980335    
       29040   11.0586958       6.70783901       7.70345163    
       29100   11.0779114       6.70783901       7.70685005    
       29160   11.1076002       6.73085022       7.70768404    
       29220   11.1225872       6.73085022       7.71032667    
       29280   11.2288475       6.75156689       7.71425581    
       29340   11.2407560       6.75156689       7.71681976    
       29400   11.2782669       6.76197433       7.72021961    
       29460   11.2565775       6.76197433       7.72019720    
       29520   11.2251740       6.77610922       7.72107649    
       29580   11.2193336       6.77610922       7.72270012    
       29640   11.2579107       6.79181576       7.72364712    
       29700   11.2907114       6.79181576       7.72658682    
       29760   11.2746525       6.81016922       7.73048401    
       29820   11.3105335       6.81016922       7.73612022    
       29880   11.2982893       6.82515860       7.74260330    
       29940   11.2743778       6.82515860       7.74971676    
       30000   11.2446957       6.84202147       7.75687361    
       30060   11.1846085       6.84202147       7.76403904    
       30120   11.1883774       6.86169910       7.77006721    
       30180   11.1004667       6.86169910       7.77426815    
       30240   11.0520868       6.88033199       7.77770662    
       30300   11.0603781       6.88033199       7.77971125    
       30360   11.0692444       6.89357138       7.78175926    
       30420   11.0134668       6.89357138       7.78511858    
       30480   11.0137825       6.90327644       7.78928852    
       30540   11.0138445       6.90327644       7.79289389    
       30600   10.9932671       6.91178703       7.79589558    
       30660   10.9964781       6.91178703       7.79776525    
       30720   11.0155001       6.92282104       7.79977751    
       30780   10.9728222       6.92282104       7.80271435    
       30840   10.8995552       6.93070698       7.80548334    
       30900   10.9262829       6.93070698       7.80918121    
       30960   10.8780651       6.93849468       7.81297922    
       31020   10.8076086       6.93849468       7.81721020    
       31080   10.8112669       6.94515991       7.82235289    
       31140   10.7948046       6.94515991       7.82840204    
       31200   10.7705870       6.95152283       7.83587122    
       31260   10.7630215       6.95152283       7.84292173    
