 20180925
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.26138639       5.52181387       1.93467391    
       28740   3.26856828       5.52181387       1.90458035    
       28800   3.27176738       5.43128157       1.87407780    
       28860   3.27176738       5.43128157       1.84363687    
       28920   3.27378583       5.34177589       1.81332517    
       28980   3.29190254       5.34177589       1.78273010    
       29040   3.29815006       5.24967527       1.75223505    
       29100   3.29815006       5.24967527       1.72092593    
       29160   3.28684616       5.15909815       1.69079828    
       29220   3.27826309       5.15909815       1.66147578    
       29280   3.27826309       5.06874371       1.63220620    
       29340   3.30154061       5.06874371       1.60379887    
       29400   3.34932423       4.98389244       1.57609153    
       29460   3.39648652       4.98389244       1.54926860    
       29520   3.39648652       4.90017653       1.52328992    
       29580   3.43605399       4.90017653       1.49742806    
       29640   3.47794604       4.81932497       1.47166359    
       29700   3.50570273       4.81932497       1.44569743    
       29760   3.49263883       4.74257421       1.41987288    
       29820   3.54751348       4.74257421       1.39335966    
       29880   3.59145951       4.66596651       1.36592329    
       29940   3.61775684       4.66596651       1.33854651    
       30000   3.61775684       4.59031820       1.31170559    
       30060   3.67127037       4.59031820       1.28607035    
       30120   3.64297295       4.51221132       1.26211655    
       30180   3.63132429       4.51221132       1.24080384    
       30240   3.63132429       4.43587351       1.22224283    
       30300   3.59902692       4.43587351       1.20621455    
       30360   3.58529735       4.36771965       1.19300652    
       30420   3.61424327       4.36771965       1.18215799    
       30480   3.61424327       4.31008768       1.17397654    
       30540   3.62978387       4.31008768       1.16835773    
       30600   3.69608116       4.26428461       1.16494477    
       30660   3.74308109       4.26428461       1.16380966    
       30720   3.74308109       4.22932005       1.16438735    
       30780   3.79748654       4.22932005       1.16695821    
       30840   3.86291885       4.20365953       1.17074776    
       30900   3.90355253       4.20365953       1.17553556    
       30960   3.92834210       4.18539810       1.18123353    
       31020   3.96078372       4.18539810       1.18712378    
       31080   3.97467566       4.17237520       1.19285047    
       31140   3.98939466       4.17237520       1.19881499    
       31200   4.03973675       4.16336679       1.20542073    
       31260   4.06713533       4.16336679       1.21315455    
       31320   4.06844759       4.15404415       1.22180951    
       31380   4.07649994       4.15404415       1.23134744    
       31440   4.05936861       4.14760542       1.24254334    
       31500   4.05936861       4.14760542       1.25568712    
       31560   4.01886845       4.14535332       1.27051783    
       31620   4.00746155       4.14535332       1.28646600    
       31680   3.98284626       4.14983225       1.30342126    
       31740   3.97550011       4.14983225       1.32161868    
       31800   3.95747375       4.16152334       1.34182131    
       31860   3.93102574       4.16152334       1.36377382    
       31920   3.88210249       4.17732382       1.38770926    
       31980   3.89221048       4.17732382       1.41398454    
       32040   3.87931585       4.20135975       1.44263828    
       32100   3.87515378       4.20135975       1.47296965    
       32160   3.85630774       4.23345566       1.50404263    
       32220   3.85826325       4.23345566       1.53559303    
       32280   3.85584211       4.27514029       3.30903959    
       32340   3.85779476       4.27514029       3.33254099    
       32400   3.89274359       4.32012415       3.35530663    
       32460   3.89274359       4.32012415       3.37831712    
       32520   3.90260005       4.36446857       3.40186095    
       32580   3.90743899       4.36446857       3.42581844    
       32640   3.92809534       4.40587330       3.45028138    
       32700   3.94186044       4.40587330       3.47531366    
       32760   3.94186044       4.45050144       3.50027394    
       32820   3.93415904       4.45050144       3.52261400    
       32880   3.92633343       4.49710894       3.54270244    
       32940   3.95071745       4.49710894       3.56163526    
       33000   3.95071745       4.54342461       3.58007121    
       33060   3.95878267       4.54342461       3.59756637    
       33120   3.96163034       4.58196115       3.61411476    
