 20190517
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   3.06288648       3.29963732       3.68641758    
       25140   3.05422735       3.29963732       3.68425822    
       25200   3.03113627       3.29374886       3.68378282    
       25260   3.03113627       3.29374886       3.68439221    
       25320   3.01495457       3.29033852       3.68602252    
       25380   2.98909092       3.29033852       3.68787146    
       25440   2.97797775       3.29297447       3.68939734    
       25500   2.96224999       3.29297447       3.69107008    
       25560   2.95009089       3.29922724       3.69177961    
       25620   2.94904542       3.29922724       3.69087601    
       25680   2.94291115       3.30396438       3.69049335    
       25740   2.95527267       3.30396438       3.69090772    
       25800   2.96154547       3.30459332       3.69127679    
       25860   2.96747732       3.30459332       3.69131684    
       25920   2.95379996       3.30684328       3.69074678    
       25980   2.96813631       3.30684328       3.68930006    
       26040   2.97674990       3.30877876       3.68561101    
       26100   2.99218607       3.30877876       3.67993617    
       26160   2.99193192       3.30833697       3.67367530    
       26220   3.00906968       3.30833697       3.66583967    
       26280   3.02402329       3.29875445       3.65798450    
       26340   3.04459524       3.29875445       3.65127158    
       26400   3.04459524       3.28671050       3.64437985    
       26460   3.05521941       3.28671050       3.63705516    
       26520   3.05521941       3.27445841       3.62969446    
       26580   3.07270002       3.27445841       3.62189341    
       26640   3.07269239       3.26122713       3.61237693    
       26700   3.07269239       3.26122713       3.60276699    
       26760   3.06242108       3.24760509       3.59322786    
       26820   3.04981089       3.24760509       3.58347702    
       26880   3.04980564       3.22702622       3.57413626    
       26940   3.04980564       3.22702622       3.56402516    
       27000   3.06962848       3.20665097       3.55436444    
       27060   3.06832361       3.20665097       3.54544497    
       27120   3.05241179       3.18774199       3.53462172    
       27180   3.05241179       3.18774199       3.52214861    
       27240   3.03567648       3.17055607       3.50950551    
       27300   2.99911761       3.17055607       3.49704194    
       27360   2.96267653       3.14584756       3.48501897    
       27420   2.94791436       3.14584756       3.47345686    
       27480   2.92744112       3.12041521       3.46150637    
       27540   2.89444113       3.12041521       3.44952393    
       27600   2.89568567       3.09660840       3.43717575    
