 20181224
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   4.36546659       5.30985308       5.09117603    
       32340   4.42766666       5.30985308       5.08497810    
       32400   4.48902225       5.31707001       5.07794952    
       32460   4.51077795       5.31707001       5.07267427    
       32520   4.51077795       5.31947517       5.07129908    
       32580   4.53326654       5.31947517       5.07487345    
       32640   4.53306675       5.31857824       5.08283472    
       32700   4.51911116       5.31857824       5.09104204    
       32760   4.51911116       5.33247375       5.10058546    
       32820   4.51959991       5.33247375       5.11051130    
       32880   4.51284456       5.36351395       5.11605310    
       32940   4.51506519       5.36351395       5.12537813    
       33000   4.52473354       5.39999962       5.14064646    
       33060   4.52909088       5.39999962       5.15806198    
       33120   4.53155804       5.41880846       5.17502213    
       33180   4.53155804       5.41880846       5.18553019    
       33240   4.53573799       5.46055174       5.18863153    
       33300   4.54370737       5.46055174       5.19432497    
       33360   4.55597496       5.50061560       5.20167542    
       33420   4.55597496       5.50061560       5.20821047    
       33480   4.55494881       5.51065731       5.21453762    
       33540   4.56566668       5.51065731       5.21718407    
       33600   4.58834219       5.52661848       5.21853781    
       33660   4.57974339       5.52661848       5.21947670    
       33720   4.57946157       5.54108095       5.22593498    
       33780   4.58407879       5.54108095       5.23459530    
       33840   4.59397364       5.54954767       5.24018812    
       33900   4.59807873       5.54954767       5.24203634    
       33960   4.58720493       5.57904625       5.23851919    
       34020   4.60247374       5.57904625       5.23370647    
       34080   4.62792110       5.59565258       5.22835398    
       34140   4.64158964       5.59565258       5.22915745    
       34200   4.66738462       5.59013653       5.23823071    
       34260   4.68471813       5.59013653       5.25221729    
       34320   4.67934227       5.58200455       5.27025175    
       34380   4.68238449       5.58200455       5.28841639    
       34440   4.68179464       5.60579634       5.30753279    
       34500   4.67782068       5.60579634       5.32728338    
       34560   4.69113159       5.64467239       5.34506845    
       34620   4.68776941       5.64467239       5.35848951    
       34680   4.71507692       5.68673182       5.36994886    
       34740   4.72728205       5.68673182       5.38202953    
       34800   4.75768423       5.72051096       5.39265966    
       34860   4.73420525       5.72051096       5.40230608    
       34920   4.74525642       5.74592495       5.41537666    
       34980   4.73607683       5.74592495       5.42887497    
       35040   4.74894714       5.76511288       5.43890715    
       35100   4.75826311       5.76511288       5.45021677    
       35160   4.75699997       5.79725456       5.46402597    
       35220   4.77420521       5.79725456       5.47944546    
       35280   4.77420521       5.81523323       5.49493694    
       35340   4.77912807       5.81523323       5.51136732    
       35400   4.79123068       5.84276390       5.52738476    
       35460   4.78277493       5.84276390       5.54015541    
       35520   4.77323055       5.87019491       5.55081224    
       35580   4.75710249       5.87019491       5.56009865    
       35640   4.72420502       5.89563704       5.57165527    
       35700   4.71152496       5.89563704       5.58592463    
       35760   4.67299986       5.91254616       5.60827112    
       35820   4.62192297       5.91254616       5.63732624    
       35880   4.59243584       5.93814898       6.44616079    
       35940   4.59243584       5.93814898       6.47432137    
       36000   4.53234196       5.99527550       6.49393463    
       36060   4.49092102       5.99527550       6.50513983    
       36120   4.47494745       6.03669500       6.51057339    
       36180   4.47866678       6.03669500       6.50796509    
       36240   4.44684219       6.04596281       6.50069618    
       36300   4.45318413       6.04596281       6.48893213    
       36360   4.48407888       6.03327608       6.47529745    
       36420   4.51084614       6.03327608       6.45851326    
       36480   4.51781559       6.00380707       6.44165421    
       36540   4.51905251       6.00380707       6.42951632    
       36600   4.52571058       5.96872044       6.41860247    
       36660   4.52953863       5.96872044       6.40692186    
       36720   4.52953863       5.93538284       6.39567995    
       36780   4.52145004       5.93538284       6.38760376    
       36840   4.49917078       5.90910721       6.38296986    
       36900   4.49361897       5.90910721       6.38258505    
       36960   4.49361897       5.88699341       6.38253355    
       37020   4.47530222       5.88699341       6.38382673    
       37080   4.47913647       5.88001823       6.38743544    
       37140   4.49475574       5.88001823       6.39314556    
       37200   4.49820471       5.87666464       6.40501308    
       37260   4.50722218       5.87666464       6.42084932    
       37320   4.52595568       5.88441277       6.43781614    
       37380   4.54791117       5.88441277       6.44993067    
       37440   4.54791117       5.91798687       6.45405436    
       37500   4.57344437       5.91798687       6.45566034    
       37560   4.57611132       5.95731974       6.45682192    
       37620   4.57451105       5.95731974       6.45937395    
       37680   4.57451105       5.96648359       6.46025181    
       37740   4.56591129       5.96648359       6.45878315    
       37800   4.54228878       5.97524691       6.45553923    
       37860   4.52627277       5.97524691       6.44856024    
       37920   4.52706814       5.97848558       6.44192410    
       37980   4.51975536       5.97848558       6.43664789    
       38040   4.51760006       5.97554874       6.43189526    
       38100   4.51588631       5.97554874       6.42687702    
       38160   4.50138617       5.97458267       6.42115164    
       38220   4.48253345       5.97458267       6.41739273    
       38280   4.46231127       5.97650480       6.41687918    
       38340   4.46777296       5.97650480       6.41724491    
       38400   4.46486378       5.97606421       6.41211748    
       38460   4.46486378       5.97606421       6.40360689    
       38520   4.47843170       5.98872328       6.39717007    
       38580   4.48422718       5.98872328       6.38840580    
       38640   4.49256802       5.98002863       6.37675953    
       38700   4.49256802       5.98002863       6.36606693    
       38760   4.49936342       5.97964907       6.35604286    
       38820   4.50572729       5.97964907       6.34543514    
       38880   4.51127911       5.96804857       6.33547831    
       38940   4.50477266       5.96804857       6.32771683    
       39000   4.49820471       5.95924950       6.32078075    
       39060   4.47195435       5.95924950       6.31600952    
       39120   4.47239542       5.95302486       6.31293011    
       39180   4.45745468       5.95302486       6.31038189    
       39240   4.43720436       5.95006800       6.30951118    
       39300   4.41493177       5.95006800       6.30666161    
       39360   4.41953468       5.95383501       6.30116081    
       39420   4.39836359       5.95383501       6.28763819    
       39480   4.37077284       5.96415043       3.12920451    
       39540   4.34734106       5.96415043       3.11790395    
       39600   4.34734106       5.96394014       3.11145687    
       39660   4.34453344       5.96394014       3.11418509    
       39720   4.31868887       5.93328667       3.12818527    
       39780   4.28462219       5.93328667       3.15103984    
       39840   4.27699995       5.91945076       3.18049192    
       39900   4.26604462       5.91945076       3.21331453    
       39960   4.25673342       5.94827414       3.24822855    
       40020   4.22766685       5.94827414       3.28265381    
       40080   4.19811344       6.00173712       3.31647372    
       40140   4.20084429       6.00173712       3.34649873    
       40200   4.21595573       6.06160212       3.37316251    
       40260   4.21735573       6.06160212       3.39975190    
       40320   4.20695448       6.11707449       3.42551827    
       40380   4.20644426       6.11707449       3.44899535    
       40440   4.24146652       6.15733910       3.47052360    
       40500   4.29251099       6.15733910       3.48953915    
       40560   4.29311371       6.19291830       3.50749946    
       40620   4.34131098       6.19291830       3.52808475    
       40680   4.36111116       6.21959639       3.55100298    
       40740   4.35915565       6.21959639       3.57509184    
       40800   4.34045458       6.24024630       3.60041928    
       40860   4.34226656       6.24024630       3.62275338    
       40920   4.32886648       6.26846647       3.64339685    
       40980   4.31228876       6.26846647       3.66497755    
       41040   4.29286385       6.30058479       3.68537021    
       41100   4.30715561       6.30058479       3.70755720    
       41160   4.28622246       6.32495594       3.73308921    
       41220   4.28082228       6.32495594       3.75978589    
       41280   4.28488636       6.34353924       3.78814960    
       41340   4.27271128       6.34353924       3.82114458    
       41400   4.27597761       6.37474489       3.85801554    
       41460   4.32215548       6.37474489       3.89806104    
       41520   4.32215548       6.41177845       3.94262385    
       41580   4.34722233       6.41177845       3.98754597    
       41640   4.39168882       6.46356058       4.03001738    
       41700   4.42497778       6.46356058       4.07081890    
       41760   4.42497778       6.53308249       4.10748243    
       41820   4.49984455       6.53308249       4.14046097    
       41880   4.56102228       6.59300613       4.16913080    
       41940   4.61175537       6.59300613       4.19225121    
       42000   4.61175537       6.63653708       4.21159220    
       42060   4.64744425       6.63653708       4.23354912    
       42120   4.67358685       6.66329575       4.26064253    
       42180   4.67880011       6.66329575       4.28747416    
       42240   4.69471121       6.67540932       4.31568813    
       42300   4.69797754       6.67540932       4.34591246    
       42360   4.72147846       6.70813799       4.38004589    
       42420   4.72775555       6.70813799       4.41843271    
       42480   4.75202227       6.74673700       4.45769882    
       42540   4.76550007       6.74673700       4.49663830    
       42600   4.78452158       6.80105543       4.53154469    
       42660   4.80700016       6.80105543       4.56380844    
       42720   4.83471107       6.85928631       4.59559584    
       42780   4.83832598       6.85928631       4.62738085    
       42840   4.86526108       6.90220785       4.66002798    
       42900   4.89680433       6.90220785       4.69238472    
       42960   4.92451096       6.94385433       4.72513676    
       43020   4.91310883       6.94385433       4.75894213    
       43080   4.94254351       6.98947811       5.34888887    
       43140   4.98080444       6.98947811       5.37705135    
       43200   5.01517773       7.03723907       5.40660381    
       43260   5.01650000       7.03723907       5.43625832    
       43320   5.03417778       7.08682823       5.46564865    
       43380   5.03835535       7.08682823       5.49256420    
       43440   5.04759979       7.14176559       5.51776457    
       43500   5.03202152       7.14176559       5.54366827    
       43560   5.05975533       7.19542646       5.56927633    
       43620   5.04877758       7.19542646       5.59592009    
       43680   5.08395576       7.24250221       5.62116671    
       43740   5.09758711       7.24250221       5.64513350    
       43800   5.11484432       7.28838253       5.66574240    
       43860   5.14708900       7.28838253       5.68264246    
       43920   5.17500019       7.32824135       5.69762182    
       43980   5.21056509       7.32824135       5.71122122    
       44040   5.23337793       7.35483217       5.72490835    
       44100   5.25824451       7.35483217       5.73823309    
       44160   5.26753330       7.37329435       5.75216627    
       44220   5.28749990       7.37329435       5.76539373    
       44280   5.26140022       7.39174891       5.77957869    
       44340   5.28340006       7.39174891       5.79502058    
       44400   5.32131100       7.41218948       5.80795145    
       44460   5.32147837       7.41218948       5.81814098    
       44520   5.34146690       7.43612766       5.82649899    
       44580   5.37702227       7.43612766       5.83176184    
       44640   5.41642237       7.44975567       5.83491278    
       44700   5.42804337       7.44975567       5.83820057    
       44760   5.43897772       7.45602560       5.84132385    
       44820   5.48322201       7.45602560       5.84275150    
       44880   5.55166674       7.45380402       5.84737396    
       44940   5.55166674       7.45380402       5.85470676    
       45000   5.59277773       7.45078897       5.86278772    
       45060   5.64946651       7.45078897       5.87238741    
       45120   5.71942234       7.46042538       5.88005590    
       45180   5.74682617       7.46042538       5.88441896    
       45240   5.74026680       7.47297001       5.88726473    
       45300   5.73124456       7.47297001       5.89138699    
       45360   5.72988892       7.47790575       5.89760208    
       45420   5.76536942       7.47790575       5.90839100    
       45480   5.73788881       7.47685623       5.92289495    
       45540   5.76962233       7.47685623       5.94170094    
       45600   5.83086681       7.48424530       5.96395540    
       45660   5.87108707       7.48424530       5.98788261    
       45720   5.87633324       7.50632572       6.01541281    
       45780   5.92277765       7.50632572       6.04399061    
       45840   5.96434784       7.54214859       6.07030153    
       45900   6.04771757       7.54214859       6.09271765    
       45960   6.08411121       7.59222651       6.11440372    
       46020   6.12519979       7.59222651       6.13347960    
       46080   6.17628241       7.63361120       6.14636564    
       46140   6.17840004       7.63361120       6.15642405    
       46200   6.22526646       7.67235088       6.16219664    
       46260   6.25084114       7.67235088       6.16737890    
       46320   6.28962231       7.68690443       6.17107487    
       46380   6.37271118       7.68690443       6.17111206    
       46440   6.46284437       7.68475819       6.16715765    
       46500   6.49486351       7.68475819       6.15832853    
       46560   6.56688643       7.67695522       6.15058279    
       46620   6.57608891       7.67695522       6.14323187    
       46680   6.63788891       7.65361404       5.84606171    
       46740   6.67870474       7.65361404       5.84159708    
       46800   6.76468182       7.63468742       5.83931828    
       46860   6.81519985       7.63468742       5.83807945    
       46920   6.92595577       7.61896992       5.83641624    
       46980   6.92595577       7.61896992       5.83449221    
       47040   7.05084467       7.61222029       5.83289862    
       47100   7.18477774       7.61222029       5.83073902    
       47160   7.32062244       7.60356140       5.82463169    
       47220   7.32062244       7.60356140       5.81522226    
       47280   7.41139984       7.59660435       5.80397320    
       47340   7.46899986       7.59660435       5.79323244    
       47400   7.53306675       7.57363081       5.78587103    
       47460   7.53306675       7.57363081       5.78385067    
       47520   7.56388617       7.54327536       5.78793144    
       47580   7.59590721       7.54327536       5.79643822    
       47640   7.61459541       7.52613497       5.80896759    
       47700   7.61459541       7.52613497       5.82386446    
       47760   7.61369038       7.53298187       5.83812094    
       47820   7.67409515       7.53298187       5.85087299    
       47880   7.74245214       7.55528831       5.86336565    
       47940   7.74245214       7.55528831       5.87403584    
       48000   7.86064291       7.57545805       5.88354826    
       48060   7.92602396       7.57545805       5.89565992    
       48120   8.00433350       7.59442997       5.90862083    
       48180   8.00433350       7.59442997       5.92152452    
       48240   8.07188129       7.60881948       5.93290091    
       48300   8.14109516       7.60881948       5.94176769    
       48360   8.24933338       7.62679529       5.94882727    
       48420   8.24933338       7.62679529       5.95435238    
       48480   8.35295200       7.63862419       5.95931244    
       48540   8.44280910       7.63862419       5.95883322    
       48600   8.50583744       7.64336777       5.95188189    
       48660   8.57533360       7.64336777       5.94052839    
       48720   8.64909554       7.64611197       5.92550945    
       48780   8.63983345       7.64611197       5.91032124    
       48840   8.65214252       7.62357283       5.89354372    
       48900   8.65214252       7.62357283       5.87353611    
       48960   8.74983311       7.58679056       5.84868336    
       49020   8.84354782       7.58679056       5.81824160    
       49080   8.93388081       7.54409218       5.78079557    
       49140   8.93388081       7.54409218       5.73731661    
       49200   8.93702412       7.48250198       5.69081259    
       49260   8.88338089       7.48250198       5.64220381    
       49320   8.82292843       7.39370394       5.59374237    
       49380   8.71258163       7.39370394       5.54356003    
       49440   8.73097610       7.29322195       5.49313354    
       49500   8.64169025       7.29322195       5.44575357    
       49560   8.55097580       7.19345236       5.40105247    
       49620   8.49106979       7.19345236       5.35585642    
       49680   8.51161861       7.09285069       5.31090975    
       49740   8.43261909       7.09285069       5.26978111    
       49800   8.36079025       7.00291681       5.22895432    
       49860   8.33002281       7.00291681       5.18986464    
       49920   8.33002281       6.91398096       5.15720797    
       49980   8.30125618       6.91398096       5.13187790    
       50040   8.22518635       6.82630205       5.11243010    
       50100   8.14755821       6.82630205       5.09916830    
       50160   8.14755821       6.76401567       5.09043169    
       50220   8.09574413       6.76401567       5.08026266    
       50280   8.08637238       6.72486067       7.46659231    
       50340   8.07983685       6.72486067       7.44994783    
       50400   8.07983685       6.70358086       7.43241358    
       50460   8.05560493       6.70358086       7.41312981    
       50520   8.02000046       6.67602253       7.39075518    
       50580   7.99820948       6.67602253       7.36718321    
       50640   7.99820948       6.64634514       7.34237480    
       50700   7.98253489       6.64634514       7.31567478    
       50760   7.92720938       6.60710669       7.28770685    
       50820   7.89434862       6.60710669       7.26160097    
       50880   7.89434862       6.56497431       7.23996019    
       50940   7.93302345       6.56497431       7.22139072    
       51000   7.95686054       6.51887465       7.20631886    
       51060   8.00562763       6.51887465       7.19230175    
       51120   8.00562763       6.49193096       7.17716980    
       51180   8.08818150       6.49193096       7.16019535    
       51240   8.14315510       6.48121500       7.13976908    
       51300   8.14315510       6.48121500       7.11605501    
       51360   8.17000008       6.46759272       7.09082317    
       51420   8.22891331       6.46759272       7.06705761    
       51480   8.27652168       6.44113636       7.04464436    
       51540   8.25917816       6.44113636       7.02237129    
       51600   8.25358677       6.40988827       6.99828196    
       51660   8.16463089       6.40988827       6.97150517    
       51720   8.09219551       6.38500452       6.94300795    
       51780   8.08051109       6.38500452       6.91446257    
       51840   8.01858711       6.35353279       6.88922930    
       51900   8.00259972       6.35353279       6.86883688    
       51960   7.97924995       6.31574535       6.85224199    
       52020   7.92069769       6.31574535       6.83861017    
       52080   7.92069769       6.29121065       6.82285833    
       52140   7.85819054       6.29121065       6.80395699    
       52200   7.78348780       6.28161001       6.78701496    
       52260   7.69925022       6.28161001       6.77304840    
       52320   7.69925022       6.26378107       6.76104832    
       52380   7.64556408       6.26378107       6.75019407    
       52440   7.61163139       6.25364161       6.74110937    
       52500   7.61472988       6.25364161       6.73511696    
       52560   7.61472988       6.25089407       6.72728968    
       52620   7.55136108       6.25089407       6.71918011    
       52680   7.47928572       6.25474072       6.71520567    
       52740   7.37114716       6.25474072       6.71659756    
       52800   7.37114716       6.25109816       6.72483730    
       52860   7.35312128       6.25109816       6.73683882    
       52920   7.38178110       6.26325750       6.75316286    
       52980   7.45403242       6.26325750       6.77154255    
       53040   7.56656647       6.30177307       6.78896427    
       53100   7.56656647       6.30177307       6.80389738    
       53160   7.68662071       6.35673046       6.81775808    
       53220   7.78282166       6.35673046       6.83085346    
       53280   7.84977770       6.40741301       6.84239674    
       53340   7.84977770       6.40741301       6.85164833    
       53400   7.95334625       6.45318317       6.85992241    
       53460   8.05772018       6.45318317       6.87078285    
       53520   8.13687515       6.49212742       6.88179779    
       53580   8.13687515       6.49212742       6.88827658    
       53640   8.19678307       6.52661657       6.89463949    
       53700   9999.00000       6.52661657       6.90231705    
       53760   9999.00000       6.56099510       6.90684319    
       53820   9999.00000       6.56099510       6.90988255    
       53880   9999.00000       6.59407568       7.17920160    
       53940   9999.00000       6.59407568       7.17593384    
       54000   9999.00000       6.61396027       7.17202044    
       54060   9999.00000       6.61396027       7.16523457    
       54120   9999.00000       6.62871265       7.16040182    
       54180   9999.00000       6.62871265       7.15812063    
       54240   9999.00000       6.63703108       7.15422440    
       54300   9999.00000       6.63703108       7.14836168    
       54360   9999.00000       6.64997530       7.14750862    
       54420   9999.00000       6.64997530       7.15077591    
       54480   9999.00000       6.65523767       7.15743113    
       54540   9999.00000       6.65523767       7.16473866    
       54600   9999.00000       6.67762566       7.17146015    
       54660   9999.00000       6.67762566       7.17711687    
       54720   9999.00000       6.71062756       7.18089437    
       54780   9999.00000       6.71062756       7.18503141    
       54840   9999.00000       6.73933554       7.18371296    
       54900   9999.00000       6.73933554       7.17850399    
       54960   9999.00000       6.75960779       7.17336416    
       55020   9999.00000       6.75960779       7.16668081    
       55080   9999.00000       6.75727224       7.16159058    
       55140   9999.00000       6.75727224       7.15832520    
