 20190118
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   11.7763996       16.7469749       12.0222101    
       32340   11.7846594       16.7469749       12.0663671    
       32400   11.8071594       16.8093510       12.1038332    
       32460   11.8314095       16.8093510       12.1303539    
       32520   11.7804441       16.8487263       12.1499434    
       32580   11.8602276       16.8487263       12.1628914    
       32640   11.8356133       16.8614388       12.1701984    
       32700   11.7949114       16.8614388       12.1714983    
       32760   11.8068886       16.8474388       12.1617203    
       32820   11.8228865       16.8474388       12.1410961    
       32880   11.8457270       16.8124065       12.1105003    
       32940   11.8304663       16.8124065       12.0751057    
       33000   11.8640223       16.7358055       12.0355740    
       33060   11.9122953       16.7358055       11.9929895    
       33120   11.8560219       16.6201515       11.9519854    
       33180   11.7692223       16.6201515       11.9124098    
       33240   11.6820221       16.4887772       11.8768616    
       33300   11.6686821       16.4887772       11.8561249    
       33360   11.6686821       16.3637600       11.8388186    
       33420   11.5980234       16.3637600       11.8217287    
       33480   11.5542860       16.2553349       11.8160105    
       33540   11.5292196       16.2553349       11.8202295    
       33600   11.5292196       16.1614761       11.8391838    
       33660   11.5576754       16.1614761       11.8605633    
       33720   11.5733747       16.1131554       11.8755369    
       33780   11.5719490       16.1131554       11.8928108    
       33840   11.5846748       16.1224308       11.9167137    
       33900   11.5753498       16.1224308       11.9448156    
       33960   11.6035995       16.1065826       11.9778786    
       34020   11.5687952       16.1065826       12.0125208    
       34080   11.5648251       16.1172295       12.0389299    
       34140   11.5530252       16.1172295       12.0581245    
       34200   11.4884996       16.1473465       12.0729074    
       34260   11.4282818       16.1473465       12.0861130    
       34320   11.3983498       16.1452255       12.1024036    
       34380   11.2939749       16.1452255       12.1319485    
       34440   11.2482996       16.1259613       12.1645126    
       34500   11.1790257       16.1259613       12.2009811    
       34560   11.2027502       16.1193295       12.2469482    
       34620   11.2141752       16.1193295       12.2962666    
       34680   11.2033081       16.1247234       12.3556309    
       34740   11.1608419       16.1247234       12.4227190    
       34800   11.1608419       16.1675606       12.4687939    
       34860   11.1469460       16.1675606       12.4910975    
       34920   11.0069189       16.2500515       12.5083799    
       34980   10.9863052       16.2500515       12.5228176    
       35040   11.0064058       16.2502575       12.5313034    
       35100   11.0468111       16.2502575       12.5319614    
       35160   11.0848160       16.2313824       12.5277510    
       35220   11.0643511       16.2313824       12.5139313    
       35280   11.0761623       16.1895313       12.4923124    
       35340   11.1632633       16.1895313       12.4628611    
       35400   11.1455259       16.1289062       12.4336414    
       35460   11.1627026       16.1289062       12.4097729    
       35520   11.1881084       16.0378876       12.3931599    
       35580   11.1966581       16.0378876       12.3825264    
       35640   11.3317108       15.9482441       12.3660154    
       35700   11.2673683       15.9482441       12.3409100    
       35760   11.2673683       15.8877335       12.2906456    
       35820   11.3156319       15.8877335       12.2167416    
       35880   11.3149214       15.8046637       11.2113609    
       35940   11.4033155       15.8046637       11.1813116    
       36000   11.4033155       15.6229725       11.1501007    
       36060   11.4713945       15.6229725       11.1178026    
       36120   11.5538158       15.5184135       11.0784006    
       36180   11.6652107       15.5184135       11.0282793    
       36240   11.6652107       15.4107771       10.9817495    
       36300   11.8494997       15.4107771       10.9360380    
       36360   12.0101318       15.2754498       10.9055586    
       36420   12.0726318       15.2754498       10.8938560    
       36480   12.0726318       15.1516409       10.8983774    
       36540   12.2063684       15.1516409       10.9186306    
       36600   12.3047104       15.0864954       10.9498930    
       36660   12.3737631       15.0864954       10.9918375    
       36720   12.3737631       15.0865755       11.0415812    
       36780   12.4961843       15.0865755       11.0929794    
       36840   12.6306314       15.1301937       11.1299858    
       36900   12.8807631       15.1301937       11.1489124    
       36960   12.8807631       15.2020578       11.1557188    
       37020   13.0583591       15.2020578       11.1621523    
       37080   13.1050749       15.2149000       11.1699514    
       37140   13.1902199       15.2149000       11.1674509    
       37200   13.1902199       15.1806803       11.1507273    
       37260   13.2180004       15.1806803       11.1141815    
       37320   13.2411394       15.1514511       11.0659428    
       37380   13.3237677       15.1514511       11.0148802    
       37440   13.3237677       15.0639019       10.9619865    
       37500   13.3959770       15.0639019       10.9027166    
       37560   13.4671392       14.9300499       10.8326387    
       37620   13.5107622       14.9300499       10.7506971    
       37680   13.6150694       14.7882452       10.6568918    
       37740   13.7809067       14.7882452       10.5613146    
       37800   13.9281397       14.6028452       10.4713268    
       37860   13.9905472       14.6028452       10.3842287    
       37920   14.0919304       14.3711214       10.3106146    
       37980   14.2825584       14.3711214       10.2454939    
       38040   14.3666973       14.1620083       10.1854000    
       38100   14.4645472       14.1620083       10.1407070    
       38160   14.5434647       14.0051270       10.0936537    
       38220   14.6192322       14.0051270       10.0394373    
       38280   14.7354422       13.8679237       9.98606300    
       38340   14.7354422       13.8679237       9.92710876    
       38400   14.7727957       13.7230129       9.86532211    
       38460   14.7206440       13.7230129       9.82924366    
       38520   14.7477179       13.5818586       9.81118774    
       38580   14.8980227       13.5818586       9.79262924    
       38640   14.9371738       13.4289598       9.78076363    
       38700   15.0084448       13.4289598       9.77904224    
       38760   15.0875998       13.3476000       9.79881954    
       38820   15.1642447       13.3476000       9.83727551    
       38880   15.1535873       13.2937183       9.88452244    
       38940   15.1917114       13.2937183       9.93883991    
       39000   15.2183113       13.3246994       9.99351311    
       39060   15.2151775       13.3246994       10.0405998    
       39120   15.2014351       13.3905230       10.0900049    
       39180   15.2809553       13.3905230       10.1398487    
       39240   15.3389559       13.4582968       10.1889076    
       39300   15.3038893       13.4582968       10.2490473    
       39360   15.3782892       13.5355015       10.3184853    
       39420   15.3782892       13.5355015       10.4139214    
       39480   15.3620663       13.6099072       12.9207106    
       39540   15.3200226       13.6099072       13.0382881    
       39600   15.2299995       13.7214746       13.1353664    
       39660   15.2299995       13.7214746       13.2392521    
       39720   15.1748886       13.9457464       13.3329897    
       39780   15.2316141       13.9457464       13.4238777    
       39840   15.2125225       14.0884590       13.5138073    
       39900   15.1261559       14.0884590       13.5880308    
       39960   15.0242443       14.1962090       13.6523409    
       40020   14.9996138       14.1962090       13.6898565    
       40080   14.9090223       14.3047400       13.7215834    
       40140   14.9090223       14.3047400       13.7493362    
       40200   14.8746977       14.3680067       13.7776155    
       40260   14.8741903       14.3680067       13.8143120    
       40320   14.9006834       14.4045391       13.8709974    
       40380   14.9006834       14.4045391       13.9523754    
       40440   14.9224005       14.4526520       14.0215454    
       40500   14.7940998       14.4526520       14.0929718    
       40560   14.5609503       14.5877886       14.1836338    
       40620   14.5609503       14.5877886       14.2871351    
       40680   14.2667246       14.6689768       14.3789167    
       40740   14.1751499       14.6689768       14.4591722    
       40800   14.0295753       14.8235464       14.5310230    
       40860   13.9490976       14.8235464       14.5997133    
       40920   13.9389000       14.9396353       14.6679516    
       40980   13.8737497       14.9396353       14.7278728    
       41040   13.8345499       15.0260906       14.7855129    
       41100   13.8141460       15.0260906       14.8398018    
       41160   13.7798500       15.1101322       14.8947392    
       41220   13.7510252       15.1101322       14.9544907    
       41280   13.6541462       15.1863708       15.0236740    
