 20180909
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   2.45397735       3.03785801       2.68659878    
       28740   2.47745466       3.03785801       2.68957043    
       28800   2.49922729       3.02546406       2.69096971    
       28860   2.50211620       3.02546406       2.68323898    
       28920   2.50879550       3.01897979       2.67136335    
       28980   2.52022719       3.01897979       2.65874696    
       29040   2.53688645       3.00551510       2.64769077    
       29100   2.54411626       3.00551510       2.64337325    
       29160   2.54593182       2.97666955       2.64170694    
       29220   2.56327271       2.97666955       2.63798404    
       29280   2.57461357       2.95490932       2.63362980    
       29340   2.57461357       2.95490932       2.62931013    
       29400   2.58588648       2.94460154       2.62548709    
       29460   2.60411358       2.94460154       2.61955166    
       29520   2.61177278       2.93246579       2.61217380    
       29580   2.61177278       2.93246579       2.61056399    
       29640   2.60415912       2.92317176       2.61506677    
       29700   2.60306811       2.92317176       2.62146473    
       29760   2.61126661       2.90878153       2.62850690    
       29820   2.61126661       2.90878153       2.63703299    
       29880   2.61159992       2.91890955       2.64258003    
       29940   2.60271740       2.91890955       2.64684057    
       30000   2.60984778       2.93221116       2.65545964    
       30060   2.61213326       2.93221116       2.66558599    
       30120   2.62462211       2.93458247       2.67523909    
       30180   2.62006521       2.93458247       2.68774962    
       30240   2.62649989       2.95484495       2.69674802    
       30300   2.62813330       2.95484495       2.70008135    
       30360   2.64857769       2.97359180       2.70020080    
       30420   2.65876079       2.97359180       2.69650817    
       30480   2.66021729       2.97939420       2.69248986    
       30540   2.66891122       2.97939420       2.68614483    
       30600   2.66939998       2.97274661       2.67902970    
       30660   2.68156528       2.97274661       2.67086005    
       30720   2.68747830       2.96489596       2.66106820    
       30780   2.68904448       2.96489596       2.65367532    
       30840   2.68133330       2.95396662       2.64442468    
       30900   2.68482614       2.95396662       2.63292909    
       30960   2.69684792       2.93685460       2.62045956    
       31020   2.70753336       2.93685460       2.60740685    
       31080   2.71326661       2.91264272       2.59915352    
       31140   2.70567393       2.91264272       2.59331822    
       31200   2.70871735       2.88453770       2.58754134    
       31260   2.71510863       2.88453770       2.58430266    
       31320   2.71831107       2.87524366       2.58729982    
       31380   2.71786952       2.87524366       2.59377646    
       31440   2.72254348       2.86620402       2.59616184    
       31500   2.71713042       2.86620402       2.59917927    
       31560   2.71915555       2.88169718       2.60397530    
       31620   2.72080445       2.88169718       2.61039329    
       31680   2.71615219       2.88085008       2.61801958    
       31740   2.72102165       2.88085008       2.62105918    
       31800   2.72102165       2.88681197       2.62171602    
       31860   2.71952176       2.88681197       2.62525415    
       31920   2.71471739       2.89748883       2.63317370    
       31980   2.70712757       2.89748883       2.64379168    
       32040   2.69967389       2.89883494       2.65120745    
       32100   2.69623923       2.89883494       2.65543723    
