 20181029
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   8.22126675       5.25710964       8.31442928    
       28740   8.21532631       5.25710964       8.28498268    
       28800   8.24454308       5.24440289       8.25670910    
       28860   8.24366665       5.24440289       8.22906876    
       28920   8.23131084       5.22628069       8.20307064    
       28980   8.23131084       5.22628069       8.17979050    
       29040   8.24219990       5.21417046       8.15944004    
       29100   8.22042179       5.21417046       8.14354134    
       29160   8.23968887       5.20804214       8.12962437    
       29220   8.23968887       5.20804214       8.11718559    
       29280   8.31693363       5.21162605       8.10579014    
       29340   8.35773373       5.21162605       8.09475708    
       29400   8.32324409       5.22398233       8.08405018    
       29460   8.32324409       5.22398233       8.07273006    
       29520   8.28251076       5.23782396       8.06227493    
       29580   8.21497822       5.23782396       8.05156326    
       29640   8.22208881       5.25380230       8.04010677    
       29700   8.22208881       5.25380230       8.02964401    
       29760   8.15026665       5.27119207       8.02021503    
       29820   8.12571144       5.27119207       8.01226807    
       29880   8.10931778       5.28488350       8.00691700    
       29940   8.08535576       5.28488350       8.00283623    
       30000   8.05551147       5.30137587       7.99958372    
       30060   8.03543186       5.30137587       7.99739885    
       30120   8.00244141       5.32682180       7.99627924    
       30180   8.00244141       5.32682180       7.99387169    
       30240   7.98690462       5.35438681       7.99125433    
       30300   7.95658541       5.35438681       7.99217176    
       30360   7.89148760       5.38574648       7.99635077    
       30420   7.89148760       5.38574648       8.00281811    
       30480   7.85943890       5.41487312       8.01059341    
       30540   7.84636593       5.41487312       8.01655293    
       30600   7.84394979       5.45578480       8.02031517    
       30660   7.83514643       5.45578480       8.02203560    
       30720   7.80707312       5.50036430       8.02244282    
       30780   7.79070711       5.50036430       8.02128315    
       30840   7.74856091       5.53553391       8.01936817    
       30900   7.74856091       5.53553391       8.01663876    
       30960   7.71878052       5.56426907       8.01278400    
       31020   7.72197580       5.56426907       8.00911808    
       31080   7.73983335       5.58895493       8.00515938    
       31140   7.76619530       5.58895493       8.00196743    
       31200   7.76653671       5.60838223       7.99904776    
       31260   7.77675629       5.60838223       7.99679708    
       31320   7.77069044       5.62533283       7.99480200    
       31380   7.78053665       5.62533283       7.99232960    
       31440   7.82453680       5.64247370       7.98936605    
       31500   7.83431721       5.64247370       7.98636055    
       31560   7.89095259       5.65948868       7.98404360    
       31620   7.87053680       5.65948868       7.98187399    
       31680   7.83409739       5.67362404       7.97990751    
       31740   7.82707310       5.67362404       7.98090601    
       31800   7.79764271       5.68969202       7.98519850    
       31860   7.79936600       5.68969202       7.99245358    
       31920   7.76829290       5.70546198       8.00287247    
       31980   7.68580484       5.70546198       8.01389217    
       32040   7.63469028       5.73326683       8.02522182    
       32100   7.61939001       5.73326683       8.03759670    
       32160   7.55078030       5.77281570       8.04959488    
       32220   7.55763435       5.77281570       8.06575775    
       32280   7.53780937       5.81260395       8.98639011    
       32340   7.51458549       5.81260395       9.00624371    
       32400   7.51509762       5.85037756       9.02500916    
       32460   7.49697542       5.85037756       9.04004669    
       32520   7.46759510       5.90491390       9.05193520    
       32580   7.44109774       5.90491390       9.06039238    
       32640   7.50921440       5.95397091       9.06547070    
       32700   7.54819059       5.95397091       9.06737709    
       32760   7.55804777       5.99224854       9.06656933    
       32820   7.58141470       5.99224854       9.06431198    
       32880   7.62719059       6.01748800       9.06047249    
       32940   7.63607121       6.01748800       9.05631351    
       33000   7.64866686       6.03076792       9.05192566    
       33060   7.66039038       6.03076792       9.04722881    
       33120   7.69216681       6.03953218       9.04290962    
       33180   7.73528576       6.03953218       9.03724575    
       33240   7.73926830       6.04844618       9.03063107    
       33300   7.76624393       6.04844618       9.02424145    
       33360   7.79921436       6.05763817       9.01833820    
       33420   7.87273788       6.05763817       9.01218414    
       33480   7.89660978       6.06381178       9.00582409    
       33540   7.90166664       6.06381178       8.99908733    
       33600   7.94064283       6.07044077       8.99127769    
       33660   8.00947666       6.07044077       8.98273277    
       33720   8.00947666       6.07778931       8.97379303    
       33780   8.02158165       6.07778931       8.96394539    
       33840   8.01031780       6.08081102       8.95262527    
       33900   8.00511074       6.08081102       8.93938923    
