 20180923
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   4.68238640       4.00012827       4.97742224    
       28740   4.68238640       4.00012827       5.00252438    
       28800   4.67709112       4.02851677       5.03284740    
       28860   4.68077278       4.02851677       5.06635857    
       28920   4.64422750       4.07269812       5.10190678    
       28980   4.64422750       4.07269812       5.13796997    
       29040   4.59609079       4.13734055       5.17497492    
       29100   4.53361368       4.13734055       5.21288967    
       29160   4.51057768       4.21012878       5.24886560    
       29220   4.48681831       4.21012878       5.27674484    
       29280   4.44162798       4.28691721       5.30055714    
       29340   4.44162798       4.28691721       5.32856703    
       29400   4.41192865       4.35683060       5.35848522    
       29460   4.38760996       4.35683060       5.38843155    
       29520   4.34530020       4.40983152       5.42114258    
       29580   4.34530020       4.40983152       5.45333529    
       29640   4.28351259       4.47094727       5.48227596    
       29700   4.22871065       4.47094727       5.50903320    
       29760   4.19129753       4.54290676       5.53157854    
       29820   4.19178963       4.54290676       5.55411434    
       29880   4.17794609       4.60270929       5.57904291    
       29940   4.14075661       4.60270929       5.60272360    
       30000   4.13213158       4.64534235       5.62578535    
       30060   4.10426331       4.64534235       5.64786625    
       30120   4.08821630       4.69798374       5.66813087    
       30180   4.06351328       4.69798374       5.69034815    
       30240   4.06610537       4.74781370       5.71233082    
       30300   4.04094744       4.74781370       5.73330688    
       30360   4.00608110       4.79095650       5.75843430    
       30420   3.97791886       4.79095650       5.78548288    
       30480   3.98884201       4.83271503       5.81126547    
       30540   3.94876313       4.83271503       5.83634424    
       30600   3.92775679       4.89106035       5.86116505    
       30660   3.95354056       4.89106035       5.88617373    
       30720   3.93771052       4.94459581       5.90980482    
       30780   3.93368411       4.94459581       5.93091106    
       30840   3.91259456       4.99682713       5.95058107    
       30900   3.93331575       4.99682713       5.96653795    
       30960   3.93521047       5.04379940       5.98078585    
       31020   3.94147372       5.04379940       5.99733448    
       31080   3.92681074       5.08495331       6.01532650    
       31140   3.94597363       5.08495331       6.03487158    
       31200   3.95421052       5.11964417       6.05590963    
       31260   3.96126318       5.11964417       6.07991505    
       31320   3.99665785       5.15974569       6.10514164    
       31380   3.99665785       5.15974569       6.12987185    
       31440   4.00523663       5.20584106       6.15113306    
       31500   4.04881573       5.20584106       6.16407299    
       31560   4.07384205       5.25664568       6.17052269    
       31620   4.07384205       5.25664568       6.17464399    
       31680   4.11642122       5.29386234       6.18149519    
       31740   4.10779476       5.29386234       6.19307613    
       31800   4.13728189       5.30535555       6.20933342    
       31860   4.15544748       5.30535555       6.22796249    
       31920   4.18730783       5.32753325       6.24794912    
       31980   4.21897459       5.32753325       6.27032042    
       32040   4.24546146       5.36815119       6.29267979    
       32100   4.27455282       5.36815119       6.31406498    
       32160   4.30586863       5.41401196       6.33336020    
       32220   4.30282068       5.41401196       6.35163021    
       32280   4.34615374       5.45984268       5.60132027    
       32340   4.36149979       5.45984268       5.62400675    
       32400   4.37153864       5.49728394       5.64553738    
       32460   4.37243605       5.49728394       5.66558838    
       32520   4.38423061       5.53221750       5.68373966    
       32580   4.39484215       5.53221750       5.70110083    
       32640   4.40651274       5.56217337       5.71867466    
       32700   4.41053867       5.56217337       5.73605680    
       32760   4.45515394       5.58464670       5.75345802    
       32820   4.48036861       5.58464670       5.77344656    
       32880   4.49212837       5.60773325       5.79337549    
       32940   4.49459982       5.60773325       5.80923891    
       33000   4.50187826       5.63098335       5.82286072    
       33060   4.50187826       5.63098335       5.83649206    
       33120   4.49011898       5.65281868       5.85177851    
       33180   4.48458147       5.65281868       5.86599779    
       33240   4.48622704       5.66635370       5.87860727    
       33300   4.48622704       5.66635370       5.89233255    
       33360   4.48926687       5.68612003       5.90702677    
       33420   4.48878241       5.68612003       5.92482662    
       33480   4.49873924       5.70076609       5.94630718    
       33540   4.49873924       5.70076609       5.96898651    
       33600   4.50036955       5.71940422       5.99164581    
       33660   4.52323914       5.71940422       6.01363707    
       33720   4.53504324       5.75296068       6.03215599    
       33780   4.53504324       5.75296068       6.04788733    
       33840   4.54828262       5.78716469       6.06200552    
       33900   4.54736948       5.78716469       6.07683229    
       33960   4.54819584       5.80771446       6.09440756    
       34020   4.54819584       5.80771446       6.10957003    
       34080   4.55202150       5.82283926       6.12015629    
       34140   4.56434774       5.82283926       6.12946415    
       34200   4.57480431       5.84926987       6.13936281    
       34260   4.57480431       5.84926987       6.14932060    
       34320   4.55502176       5.85886717       6.15936995    
       34380   4.58528280       5.85886717       6.17104721    
       34440   4.57536936       5.87115574       6.18272734    
       34500   4.57536936       5.87115574       6.19325924    
       34560   4.58367395       5.88455486       6.20288944    
       34620   4.58680010       5.88455486       6.20963669    
       34680   4.58073330       5.89827442       6.21355009    
       34740   4.59284782       5.89827442       6.21554899    
       34800   4.59002161       5.90941238       6.21464205    
       34860   4.58411121       5.90941238       6.21094465    
       34920   4.57744455       5.91015148       6.20411634    
       34980   4.58755541       5.91015148       6.19583559    
       35040   4.60558701       5.90025330       6.18801451    
       35100   4.61226654       5.90025330       6.18361664    
       35160   4.60835552       5.87872934       6.18327570    
       35220   4.63966656       5.87872934       6.18512392    
       35280   4.64900017       5.85961294       6.18932295    
       35340   4.64717770       5.85961294       6.19087458    
       35400   4.65626669       5.85708618       6.18941784    
       35460   4.69184446       5.85708618       6.18501663    
       35520   4.71339130       5.86433220       6.17815065    
       35580   4.69817781       5.86433220       6.16985846    
       35640   4.72584438       5.86048174       6.15921736    
       35700   4.76864433       5.86048174       6.14860964    
       35760   4.80795670       5.84745598       6.13787603    
       35820   4.82219982       5.84745598       6.12812662    
       35880   4.85168886       5.82580376       4.86885023    
       35940   4.89206648       5.82580376       4.86261082    
       36000   4.91867399       5.80396080       4.85622072    
       36060   4.92235565       5.80396080       4.84863663    
       36120   4.93642235       5.78292704       4.84021807    
       36180   4.97937775       5.78292704       4.83129263    
       36240   4.97937775       5.76116943       4.82264376    
       36300   5.00786686       5.76116943       4.81268167    
       36360   5.01928902       5.73789597       4.80232382    
       36420   5.02826643       5.73789597       4.79125738    
       36480   5.02826643       5.71479034       4.77906179    
       36540   5.01142216       5.71479034       4.76882982    
       36600   5.01760006       5.69066048       4.76024342    
       36660   5.02270460       5.69066048       4.75179815    
       36720   5.01533318       5.66286135       4.74317408    
       36780   5.02424431       5.66286135       4.73265171    
       36840   5.04057789       5.64255905       4.72079754    
       36900   5.05156803       5.64255905       4.70774651    
       36960   5.04453325       5.62172651       4.69358873    
       37020   5.03713322       5.62172651       4.67834997    
       37080   5.04891109       5.59583998       4.66186237    
       37140   5.05756807       5.59583998       4.64348650    
       37200   5.05602217       5.56565523       4.62420464    
       37260   5.06473351       5.56565523       4.60541344    
       37320   5.08128881       5.53064346       4.58612061    
       37380   5.09456825       5.53064346       4.56940031    
       37440   5.08353329       5.49267864       4.55522108    
       37500   5.06402206       5.49267864       4.54241180    
       37560   5.07451105       5.45332098       4.53114414    
       37620   5.09049988       5.45332098       4.51930285    
       37680   5.08146667       5.42444086       4.50696945    
       37740   5.10617781       5.42444086       4.49594212    
       37800   5.12519979       5.40166330       4.48621035    
       37860   5.13668203       5.40166330       4.47596788    
       37920   5.13662243       5.37682629       4.46556520    
       37980   5.13042212       5.37682629       4.45515156    
       38040   5.13666677       5.35733891       4.44402409    
       38100   5.15284109       5.35733891       4.43397760    
       38160   5.15437794       5.33748007       4.42511797    
       38220   5.18268871       5.33748007       4.41712618    
       38280   5.17871761       5.31527328       4.40945864    
       38340   5.20004463       5.31527328       4.40197992    
       38400   5.19119978       5.29759932       4.39429235    
       38460   5.19624424       5.29759932       4.38732147    
       38520   5.19624424       5.28138828       4.38205719    
       38580   5.20480013       5.28138828       4.37880468    
       38640   5.20879984       5.26416016       4.37802172    
       38700   5.20406818       5.26416016       4.37787008    
       38760   5.21199989       5.25379562       4.37780523    
       38820   5.21086645       5.25379562       4.37727451    
       38880   5.19756842       5.25305414       4.37596798    
       38940   5.19474983       5.25305414       4.37377644    
       39000   5.20020008       5.25293779       4.37116957    
       39060   5.21046686       5.25293779       4.36845446    
       39120   5.19090891       5.24969053       4.36608887    
       39180   5.14329529       5.24969053       4.36352444    
       39240   5.11873341       5.24486446       4.36062765    
       39300   5.11606646       5.24486446       4.35830641    
       39360   5.09334087       5.24124718       4.35654831    
       39420   5.05999994       5.24124718       4.35556793    
       39480   5.03086662       5.23626804       5.25777149    
       39540   5.01988649       5.23626804       5.25710964    
       39600   4.98770475       5.23345518       5.25772333    
       39660   4.97443199       5.23345518       5.25962877    
       39720   4.97443199       5.23386908       5.26325846    
       39780   4.99195433       5.23386908       5.26769638    
