 20190528
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   1.38349998       2.00969100       1.61939383    
       25140   1.38349998       2.00969100       1.61983907    
       25200   1.38349998       2.01155567       1.61903524    
       25260   1.38349998       2.01155567       1.61610961    
       25320   1.38349998       2.00962329       1.61251414    
       25380   1.38349998       2.00962329       1.60797226    
       25440   1.38349998       2.00261736       1.60260165    
       25500   1.38349998       2.00261736       1.59749889    
       25560   1.38349998       1.99286711       1.59430850    
       25620   1.38349998       1.99286711       1.59310520    
       25680   1.38349998       1.97975135       1.59374654    
       25740   1.38349998       1.97975135       1.59560752    
       25800   1.38349998       1.97401059       1.59756398    
       25860   1.38349998       1.97401059       1.59903502    
       25920   1.38349998       1.97500110       1.59931338    
       25980   1.38349998       1.97500110       1.59795213    
       26040   1.38349998       1.97620523       1.59550285    
       26100   1.38349998       1.97620523       1.59260941    
       26160   1.38349998       1.97252631       1.59204257    
       26220   1.38349998       1.97252631       1.59431744    
       26280   1.38349998       1.96439755       1.59557891    
       26340   1.38349998       1.96439755       1.59575129    
       26400   1.38349998       1.96517861       1.59850848    
       26460   1.38349998       1.96517861       1.60430157    
       26520   1.38349998       1.96176112       1.61036694    
       26580   1.38349998       1.96176112       1.61567128    
       26640   1.38349998       1.96855807       1.62039578    
       26700   1.38349998       1.96855807       1.62499964    
       26760   1.38349998       1.97626865       1.63051462    
       26820   1.38349998       1.97626865       1.63646340    
       26880   1.38349998       1.98151243       1.64098096    
       26940   1.38349998       1.98151243       1.64564610    
       27000   1.38349998       1.99043202       1.65163267    
       27060   1.38349998       1.99043202       1.65791333    
       27120   1.38349998       1.99369347       1.66494584    
       27180  0.818000019       1.99369347       1.67323542    
       27240  0.818000019       2.00207472       1.68204653    
       27300  0.818000019       2.00207472       1.69020712    
       27360  0.818000019       2.01342058       1.69877112    
       27420  0.818000019       2.01342058       1.70722461    
       27480  0.818000019       2.02680182       1.71498251    
       27540  0.818000019       2.02680182       1.72286189    
       27600  0.818000019       2.04184461       1.73117316    
       27660  0.818000019       2.04184461       1.73961484    
       27720  0.818000019       2.05419207       1.74661922    
       27780  0.818000019       2.05419207       1.75276482    
       27840  0.818000019       2.06811452       1.75989473    
       27900  0.818000019       2.06811452       1.76746702    
       27960  0.818000019       2.07640791       1.77485216    
       28020  0.818000019       2.07640791       1.78095043    
       28080  0.818000019       2.08866787       1.78440189    
       28140  0.818000019       2.08866787       1.78619981    
       28200  0.818000019       2.10011768       1.78719187    
       28260  0.818000019       2.10011768       1.78740430    
       28320  0.818000019       2.10116243       1.78713548    
       28380  0.818000019       2.10116243       1.78570485    
       28440   9999.00000       2.09902978       1.78383803    
       28500   9999.00000       2.09902978       1.78210223    
       28560   9999.00000       2.09502769       1.78056455    
       28620   9999.00000       2.09502769       1.78000534    
       28680   9999.00000       2.08933258       1.25315487    
       28740   9999.00000       2.08933258       1.25087476    
       28800   9999.00000       2.08440900       1.24936390    
       28860   9999.00000       2.08440900       1.24979103    
       28920   9999.00000       2.07725787       1.25100243    
       28980   9999.00000       2.07725787       1.25155807    
       29040   9999.00000       2.07286310       1.25268722    
       29100   9999.00000       2.07286310       1.25420010    
       29160   9999.00000       2.07083321       1.25634754    
       29220   9999.00000       2.07083321       1.25747705    
       29280   9999.00000       2.07001305       1.25790739    
       29340   9999.00000       2.07001305       1.25784230    
       29400   9999.00000       2.07098365       1.25717628    
       29460   9999.00000       2.07098365       1.25701451    
       29520   9999.00000       2.06853366       1.25693965    
       29580   9999.00000       2.06853366       1.25771809    
       29640   9999.00000       2.06312966       1.25947690    
       29700   9999.00000       2.06312966       1.26161909    
       29760   9999.00000       2.05727959       1.26466668    
       29820   9999.00000       2.05727959       1.26583934    
       29880   9999.00000       2.05485201       1.26495147    
       29940   9999.00000       2.05485201       1.26590240    
       30000   9999.00000       2.05563235       1.26919377    
       30060   9999.00000       2.05563235       1.27105749    
       30120   9999.00000       2.04776406       1.27044916    
       30180   9999.00000       2.04776406       1.27010369    
       30240   9999.00000       2.04876351       1.27030027    
       30300   9999.00000       2.04876351       1.27085280    
       30360   9999.00000       2.03967595       1.27196920    
       30420   9999.00000       2.03967595       1.27255952    
       30480   9999.00000       2.03262663       1.27200770    
       30540   9999.00000       2.03262663       1.27221870    
       30600   9999.00000       2.02760220       1.27463543    
       30660   9999.00000       2.02760220       1.27812827    
       30720   9999.00000       2.01795101       1.28313029    
       30780   9999.00000       2.01795101       1.28917372    
       30840   9999.00000       2.01699114       1.29462945    
       30900   9999.00000       2.01699114       1.30022764    
