 20190607
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   7.15812826       4.80168915       6.52125120    
       25140   7.17961550       4.80168915       6.51458216    
       25200   7.24948740       4.79792833       6.50674963    
       25260   7.24544716       4.79792833       6.49957085    
       25320   7.26823092       4.79376173       6.49377823    
       25380   7.28574371       4.79376173       6.48971701    
       25440   7.31751299       4.78849030       6.48823023    
       25500   7.32744741       4.78849030       6.48782492    
       25560   7.37061548       4.78927231       6.48787260    
       25620   7.39651299       4.78927231       6.48765230    
       25680   7.43846130       4.80021143       6.48618507    
       25740   7.48271036       4.80021143       6.48546171    
       25800   7.48307705       4.81513309       6.48538399    
       25860   7.51723099       4.81513309       6.48649645    
       25920   7.53200006       4.82659435       6.48912096    
       25980   7.57621050       4.82659435       6.49224854    
       26040   7.56297445       4.84022760       6.49617434    
       26100   7.54776907       4.84022760       6.49967051    
       26160   7.52874374       4.86086941       6.50276327    
       26220   7.52874374       4.86086941       6.50541925    
       26280   7.52723074       4.88631487       6.50838375    
       26340   7.47030783       4.88631487       6.51132059    
       26400   7.45969248       4.91037130       6.51396561    
       26460   7.45969248       4.91037130       6.51647472    
       26520   7.44479465       4.93602467       6.51932764    
       26580   7.43076944       4.93602467       6.52275085    
       26640   7.34120512       4.96129656       6.52618027    
       26700   7.34120512       4.96129656       6.52952623    
       26760   7.25574350       4.98840427       6.53218508    
       26820   7.19869232       4.98840427       6.53413725    
       26880   7.12123060       5.01583624       6.53519487    
       26940   7.05974340       5.01583624       6.53617811    
       27000   7.05974340       5.04051399       6.53759193    
       27060   7.04043579       5.04051399       6.53938913    
       27120   7.02352524       5.06158018       6.54195166    
       27180   7.00739002       5.06158018       6.54464197    
       27240   7.00739002       5.08461523       6.54652357    
       27300   6.97152376       5.08461523       6.54765129    
       27360   6.94346523       5.11082220       6.54760218    
       27420   6.94346523       5.11082220       6.54743385    
       27480   6.94368172       5.13340950       6.54726267    
       27540   6.94617796       5.13340950       6.54661703    
       27600   6.94617796       5.15115976       6.54621744    
       27660   6.92117786       5.15115976       6.54502535    
       27720   6.96215534       5.16909790       6.54304838    
       27780   6.93556499       5.16909790       6.54023170    
       27840   6.94323921       5.18767357       6.53578424    
       27900   6.93908882       5.18767357       6.53009224    
       27960   6.91491127       5.20258665       6.52381468    
       28020   6.89949989       5.20258665       6.51776314    
       28080   6.90549994       5.21089458       6.51228333    
       28140   6.91506672       5.21089458       6.50771809    
       28200   6.90944433       5.21673346       6.50432825    
       28260   6.90445662       5.21673346       6.50146723    
       28320   6.91730452       5.22427273       6.49903059    
       28380   6.88864422       5.22427273       6.49622774    
       28440   6.89071751       5.23597097       6.49269581    
       28500   6.87310886       5.23597097       6.48857737    
       28560   6.87017393       5.24913168       6.48406935    
       28620   6.86673355       5.24913168       6.47930431    
       28680   6.85671759       5.25898600       7.96749830    
       28740   6.83050013       5.25898600       7.95595741    
       28800   6.81020021       5.26675415       7.94400263    
       28860   6.75148869       5.26675415       7.93247843    
       28920   6.74113035       5.27285242       7.92128372    
       28980   6.71017790       5.27285242       7.90960407    
       29040   6.68237782       5.27864647       7.89665127    
       29100   6.64944458       5.27864647       7.88133526    
       29160   6.62534761       5.28566647       7.86418772    
       29220   6.57233334       5.28566647       7.84609699    
       29280   6.53155565       5.28766632       7.82707644    
       29340   6.51277781       5.28766632       7.80817413    
       29400   6.52943468       5.28310156       7.78927851    
       29460   6.50793314       5.28310156       7.77017403    
       29520   6.49679995       5.27515841       7.75052643    
       29580   6.50635576       5.27515841       7.73014784    
       29640   6.50635576       5.26656246       7.71020365    
       29700   6.51582241       5.26656246       7.69043636    
       29760   6.51377773       5.25648117       7.67088890    
       29820   6.50388908       5.25648117       7.65157080    
       29880   6.50388908       5.24844933       7.63258219    
       29940   6.49602222       5.24844933       7.61306238    
       30000   6.48593330       5.24124765       7.59292269    
       30060   6.47757769       5.24124765       7.57258844    
       30120   6.47757769       5.23500824       7.55178022    
       30180   6.48562241       5.23500824       7.53013611    
       30240   6.50164461       5.22600603       7.50766277    
       30300   6.53082228       5.22600603       7.48468637    
       30360   6.53593493       5.21540880       7.46177340    
       30420   6.55973339       5.21540880       7.43969440    
       30480   6.62073326       5.20094824       7.41800928    
       30540   6.66893196       5.20094824       7.39701891    
       30600   6.71029568       5.18605518       7.37605667    
       30660   6.73048878       5.18605518       7.35450125    
       30720   6.77668905       5.17242384       7.33223677    
       30780   6.78606796       5.17242384       7.30886936    
       30840   6.79593039       5.15861654       7.28451061    
       30900   6.80093193       5.15861654       7.26021004    
       30960   6.84474993       5.14159060       7.23635340    
       31020   6.86986065       5.14159060       7.21341181    
       31080   6.92468166       5.11986732       7.19199657    
       31140   6.97015905       5.11986732       7.17187119    
       31200   7.02711344       5.09936619       7.15288305    
       31260   7.07686663       5.09936619       7.13439083    
       31320   7.08597708       5.08444834       7.11657238    
       31380   7.12872744       5.08444834       7.09948683    
       31440   7.23377275       5.07330847       7.08298349    
       31500   7.24520922       5.07330847       7.06778669    
       31560   7.28390932       5.06396389       7.05340242    
       31620   7.33884096       5.06396389       7.03916168    
       31680   7.40170431       5.05634069       7.02507401    
       31740   7.41648817       5.05634069       7.01084185    
       31800   7.46545458       5.05147362       6.99644756    
       31860   7.50718164       5.05147362       6.98164988    
       31920   7.52641869       5.04639196       6.96628618    
       31980   7.58120918       5.04639196       6.95039320    
       32040   7.63172722       5.04004431       6.93428898    
       32100   7.69588614       5.04004431       6.91837215    
       32160   7.77918196       5.03095770       6.90206003    
       32220   7.80237198       5.03095770       6.88518095    
       32280   7.83722734       5.02041149       6.16340399    
       32340   7.93363619       5.02041149       6.15224361    
       32400   8.00661373       5.00766230       6.14110899    
       32460   8.00661373       5.00766230       6.12997437    
       32520   8.11327267       4.99150991       6.11985588    
       32580   8.22424984       4.99150991       6.11030865    
       32640   8.27157784       4.97620821       6.10063124    
       32700   8.30995464       4.97620821       6.09214067    
       32760   8.36895466       4.96418381       6.08446503    
       32820   8.43263626       4.96418381       6.07712030    
       32880   8.44308853       4.95298862       6.07016182    
       32940   8.49975014       4.95298862       6.06333113    
       33000   8.53638649       4.94449711       6.05613995    
       33060   8.57118225       4.94449711       6.04895735    
