 20190318
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   7.74327564       8.29487038       6.80084610    
       28740   7.78007126       8.29487038       6.78680515    
       28800   7.78007126       8.25031757       6.76977491    
       28860   7.82888889       8.25031757       6.74914980    
       28920   7.75784636       8.19823360       6.73103809    
       28980   7.75784636       8.19823360       6.71498585    
       29040   7.81996155       8.13384342       6.70170593    
       29100   7.86903858       8.13384342       6.69087458    
       29160   7.86903858       8.08005905       6.68065262    
       29220   7.86950016       8.08005905       6.67413092    
       29280   7.87165403       8.03701210       6.66913795    
       29340   7.79496145       8.03701210       6.66767597    
       29400   7.79496145       7.99949312       6.66955185    
       29460   7.82757711       7.99949312       6.67206573    
       29520   7.80880785       7.96981430       6.67321253    
       29580   7.82026911       7.96981430       6.67122889    
       29640   7.82026911       7.95628786       6.66707706    
       29700   7.81803846       7.95628786       6.66037416    
       29760   7.83880758       7.94050217       6.65236092    
       29820   7.86476946       7.94050217       6.64186001    
       29880   7.86476946       7.92000866       6.62874365    
       29940   7.85300016       7.92000866       6.61753798    
       30000   7.87703848       7.89874983       6.60941029    
       30060   7.84677792       7.89874983       6.60625792    
       30120   7.84442329       7.86979771       6.60839891    
       30180   7.84261560       7.86979771       6.61113787    
       30240   7.81069231       7.85458660       6.61423874    
       30300   7.83462954       7.85458660       6.61723375    
       30360   7.80988455       7.86060047       6.61999464    
       30420   7.82223082       7.86060047       6.62416410    
       30480   7.80203867       7.86740160       6.62985706    
       30540   7.81574059       7.86740160       6.63798475    
       30600   7.77053833       7.87269592       6.64617014    
       30660   7.76142311       7.87269592       6.65201044    
       30720   7.77855539       7.88281059       6.65320349    
       30780   7.79303837       7.88281059       6.65125751    
       30840   7.79111528       7.89218807       6.64923763    
       30900   7.82830763       7.89218807       6.65073299    
       30960   7.84566689       7.88220882       6.65647697    
       31020   7.95200014       7.88220882       6.66476917    
       31080   8.04092312       7.87051392       6.67771673    
       31140   8.06059265       7.87051392       6.69185352    
       31200   8.09892845       7.87415123       6.70798922    
       31260   8.09892845       7.87415123       6.72741365    
       31320   8.13779354       7.89533520       6.74780273    
       31380   8.17103291       7.89533520       6.76855135    
       31440   8.19864559       7.92442513       6.78853559    
       31500   8.19864559       7.92442513       6.80849981    
       31560   8.20131207       7.95729828       6.82593107    
       31620   8.19145489       7.95729828       6.84052849    
       31680   8.21217632       7.98813486       6.85513973    
       31740   8.21217632       7.98813486       6.86818171    
       31800   8.15122890       8.01016998       6.87939835    
       31860   8.09405518       8.01016998       6.89094067    
       31920   8.05989170       8.03336430       6.90332317    
       31980   8.05989170       8.03336430       6.91766405    
       32040   8.05123711       8.05040073       6.93408918    
       32100   8.00815392       8.05040073       6.95163870    
       32160   7.95644999       8.07196903       6.97015429    
       32220   7.95644999       8.07196903       6.98777914    
       32280   7.91965866       8.10288239       8.33176327    
       32340   7.89490461       8.10288239       8.34430408    
       32400   7.85895348       8.13848400       8.35630322    
       32460   7.85895348       8.13848400       8.37023449    
       32520   7.82929564       8.17495728       8.38768578    
       32580   7.81151104       8.17495728       8.40255737    
       32640   7.78304338       8.21146297       8.41594887    
       32700   7.76537800       8.21146297       8.42771053    
       32760   7.72093344       8.25995541       8.43574047    
       32820   7.68745661       8.25995541       8.44155407    
