 20190516
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25140   3.13195348       5.33312225       3.92066765    
       25200   3.11869764       5.32130766       3.92322135    
       25260   3.11779547       5.32130766       3.92904019    
       25320   3.11627269       5.31995296       3.93491554    
       25380   3.10351157       5.31995296       3.93925214    
       25440   3.11468172       5.32714272       3.94312191    
       25500   3.12052274       5.32714272       3.94476771    
       25560   3.11104655       5.33484364       3.94411922    
       25620   3.11655807       5.33484364       3.94220972    
       25680   3.12540913       5.34045219       3.93765306    
       25740   3.12793183       5.34045219       3.93242955    
       25800   3.12793183       5.33704519       3.92583370    
       25860   3.13572717       5.33704519       3.91885519    
       25920   3.13890910       5.32306337       3.91408014    
       25980   3.13890910       5.32306337       3.90912223    
       26040   3.15186357       5.30349302       3.90218186    
       26100   3.15147734       5.30349302       3.89388800    
       26160   3.15147734       5.29250240       3.88189983    
       26220   3.16070461       5.29250240       3.86764526    
       26280   3.14865112       5.27372074       3.85321808    
       26340   3.14627910       5.27372074       3.83711004    
       26400   3.13504648       5.24045897       3.82012868    
       26460   3.14124990       5.24045897       3.80614114    
       26520   3.14525580       5.20641804       3.79520321    
       26580   3.14525580       5.20641804       3.78447080    
       26640   3.14542866       5.16885138       3.77465153    
       26700   3.13692689       5.16885138       3.76477766    
       26760   3.13709998       5.14331341       3.75678468    
       26820   3.13709998       5.14331341       3.75000191    
       26880   3.14015388       5.12114191       3.74304199    
       26940   3.14439464       5.12114191       3.73602962    
       27000   3.14508104       5.10634661       3.72713995    
       27060   3.14508104       5.10634661       3.71569252    
       27120   3.14700007       5.09075356       3.70329332    
       27180   3.14560008       5.09075356       3.69159937    
       27240   3.16070580       5.06777334       3.68102169    
       27300   3.16070580       5.06777334       3.67282414    
       27360   3.16875768       5.04091883       3.66495919    
       27420   3.18978119       5.04091883       3.65679455    
       27480   3.18978119       5.01847124       3.64929247    
       27540   3.20551610       5.01847124       3.64101076    
       27600   3.23600006       4.99727917       3.62993622    
       27660   3.26441383       4.99727917       3.61612248    
       27720   3.26441383       4.97864294       3.59882736    
       27780   3.28471422       4.97864294       3.57878256    
       27840   3.30388880       4.94893503       3.56062126    
       27900   3.32100010       4.94893503       3.54417777    
       27960   3.32100010       4.90551043       3.52872229    
       28020   3.34676003       4.90551043       3.51421309    
       28080   3.36374998       4.86942244       3.49882245    
       28140   3.38795996       4.86942244       3.48265386    
       28200   3.41835999       4.83715963       3.46869230    
       28260   3.42366672       4.83715963       3.45560694    
       28320   3.45233345       4.80138445       3.43939042    
       28380   3.48415995       4.80138445       3.42221045    
       28440   3.53236008       4.77427387       3.40658832    
