 20181023
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.02097631       3.92113853       3.32679605    
       28740   3.01414275       3.92113853       3.32064748    
       28800   2.97642851       3.90373898       3.31501055    
       28860   2.97642851       3.90373898       3.30944300    
       28920   2.96725583       3.88907838       3.30348158    
       28980   2.96088648       3.88907838       3.29745007    
       29040   2.96088648       3.87618256       3.29126930    
       29100   2.94964433       3.87618256       3.28489661    
       29160   2.94460869       3.86161685       3.27843022    
       29220   2.93208694       3.86161685       3.27154779    
       29280   2.92260003       3.84620643       3.26429319    
       29340   2.93015218       3.84620643       3.25659847    
       29400   2.93171740       3.83081079       3.24845123    
       29460   2.92443490       3.83081079       3.23997545    
       29520   2.90300012       3.81431770       3.23133898    
       29580   2.90293479       3.81431770       3.22289824    
       29640   2.89710879       3.79644203       3.21482134    
       29700   2.88830423       3.79644203       3.20745373    
       29760   2.87468886       3.77774286       3.20031643    
       29820   2.86845660       3.77774286       3.19331241    
       29880   2.86713052       3.76054311       3.18659258    
       29940   2.85657787       3.76054311       3.18023992    
       30000   2.84561372       3.74387336       3.17467475    
       30060   2.86955547       3.74387336       3.16983175    
       30120   2.88695550       3.72798681       3.16605425    
       30180   2.87293172       3.72798681       3.16344976    
       30240   2.87095451       3.71496224       3.16188025    
       30300   2.90282226       3.71496224       3.16140556    
       30360   2.92891121       3.70615673       3.16185999    
       30420   2.93449998       3.70615673       3.16342282    
       30480   2.97836375       3.70140243       3.16603732    
       30540   3.01395559       3.70140243       3.16947770    
       30600   3.02559090       3.70035076       3.17377949    
       30660   3.06161356       3.70035076       3.17870307    
       30720   3.09543180       3.70343256       3.18405247    
       30780   3.11086679       3.70343256       3.18974757    
       30840   3.13129544       3.70990205       3.19592786    
       30900   3.15788627       3.70990205       3.20258307    
       30960   3.17545462       3.71796823       3.20972657    
       31020   3.15277767       3.71796823       3.21741962    
       31080   3.17072725       3.72798133       3.22551703    
       31140   3.16613626       3.72798133       3.23400331    
       31200   3.18393183       3.73996067       3.24269319    
       31260   3.18275547       3.73996067       3.25163484    
       31320   3.20393181       3.75359964       3.26091909    
       31380   3.20159101       3.75359964       3.27052045    
       31440   3.20168185       3.76793146       3.28035355    
       31500   3.19917774       3.76793146       3.29021311    
       31560   3.21079540       3.78355169       3.30004334    
       31620   3.18320465       3.78355169       3.30976009    
       31680   3.17336369       3.79995465       3.31926107    
       31740   3.17336369       3.79995465       3.32858109    
       31800   3.14479542       3.81612921       3.33789945    
       31860   3.12672734       3.81612921       3.34735203    
       31920   3.11759090       3.83134913       3.35693264    
       31980   3.11759090       3.83134913       3.36664796    
       32040   3.10877275       3.84653997       3.37640452    
       32100   3.09306812       3.84653997       3.38595462    
       32160   3.07511353       3.86221886       3.39527249    
       32220   3.05299997       3.86221886       3.40397239    
       32280   3.05299997       3.87803292       3.01391912    
       32340   3.03174996       3.87803292       3.02422523    
       32400   3.02325010       3.89285135       3.03422952    
       32460   3.03737211       3.89285135       3.04415035    
       32520   3.01763630       3.90676832       3.05372906    
       32580   3.00920463       3.90676832       3.06325912    
       32640   3.01669765       3.91951561       3.07281923    
       32700   3.01609087       3.91951561       3.08251071    
       32760   3.04290915       3.93060708       3.09235501    
       32820   3.06088638       3.93060708       3.10213494    
       32880   3.06434894       3.94212270       3.11189198    
       32940   3.07465911       3.94212270       3.12172461    
       33000   3.07036352       3.95397711       3.13188529    
       33060   3.07275009       3.95397711       3.14227819    
       33120   3.06955814       3.96580839       3.15278792    
       33180   3.06118178       3.96580839       3.16330504    
       33240   3.04288626       3.97862029       3.17385364    
       33300   3.01709080       3.97862029       3.18418431    
       33360   3.02595353       3.99198031       3.19421625    
       33420   3.00634098       3.99198031       3.20453095    
       33480   3.00181818       4.00528669       3.21478295    
       33540   2.99290919       4.00528669       3.22478366    
       33600   2.99290919       4.01767349       3.23441458    
       33660   2.99819994       4.01767349       3.24324560    
       33720   2.98315549       4.02996063       3.25163174    
       33780   2.95206666       4.02996063       3.25918484    
       33840   2.95206666       4.04120588       3.26618266    
       33900   2.95195556       4.04120588       3.27281189    
       33960   2.92162228       4.05073977       3.27900815    
       34020   2.92155552       4.05073977       3.28492618    
       34080   2.92155552       4.05817127       3.29068255    
       34140   2.89908886       4.05817127       3.29639769    
       34200   2.87335563       4.06384897       3.30215907    
       34260   2.87335563       4.06384897       3.30788612    
       34320   2.86339998       4.06889009       3.31343961    
       34380   2.86035562       4.06889009       3.31901765    
       34440   2.85662222       4.07371283       3.32408166    
       34500   2.85662222       4.07371283       3.32846498    
       34560   2.87088895       4.07767296       3.33190727    
       34620   2.88562226       4.07767296       3.33441329    
       34680   2.92297769       4.07953930       3.33633852    
       34740   2.92297769       4.07953930       3.33779812    
       34800   2.97271109       4.07771730       3.33858991    
       34860   3.00508881       4.07771730       3.33892274    
       34920   3.01913333       4.07360601       3.33884239    
       34980   3.01913333       4.07360601       3.33824658    
       35040   3.04099989       4.06701469       3.33726549    
       35100   3.06706667       4.06701469       3.33600402    
       35160   3.08286667       4.05888510       3.33446336    
       35220   3.08286667       4.05888510       3.33268070    
       35280   3.12346673       4.04939461       3.33070517    
       35340   3.13934088       4.04939461       3.32863927    
       35400   3.18995547       4.03893375       3.32656741    
       35460   3.24939990       4.03893375       3.32430243    
       35520   3.29017782       4.02790451       3.32214618    
       35580   3.29904556       4.02790451       3.32011652    
       35640   3.31893325       4.01699162       3.31813502    
       35700   3.35691118       4.01699162       3.31629372    
       35760   3.41453338       4.00662422       3.31449509    
       35820   3.43693185       4.00662422       3.31276894    
       35880   3.49711370       3.99653172       2.85442758    
       35940   3.52539992       3.99653172       2.85202789    
       36000   3.58242226       3.98670840       2.84924459    
       36060   3.60584092       3.98670840       2.84643888    
       36120   3.61357784       3.97690511       2.84360409    
       36180   3.65971112       3.97690511       2.84094191    
       36240   3.69263625       3.96548605       2.83852601    
       36300   3.70386672       3.96548605       2.83630323    
       36360   3.73302221       3.95334697       2.83419919    
       36420   3.73525000       3.95334697       2.83223915    
       36480   3.76120448       3.94142795       2.83064270    
       36540   3.77711105       3.94142795       2.82938981    
       36600   3.78906655       3.92929006       2.82855105    
       36660   3.80515909       3.92929006       2.82789063    
       36720   3.83579540       3.91788054       2.82765293    
       36780   3.83902216       3.91788054       2.82792544    
       36840   3.86339998       3.90760612       2.82861876    
       36900   3.90359092       3.90760612       2.82972026    
       36960   3.95370460       3.89829230       2.83119297    
       37020   3.97506666       3.89829230       2.83306050    
       37080   4.03153324       3.89035273       2.83505511    
       37140   4.06886387       3.89035273       2.83753252    
       37200   4.09159088       3.88340712       2.84070182    
       37260   4.09535551       3.88340712       2.84461522    
       37320   4.10971117       3.87668204       2.84911513    
       37380   4.12934113       3.87668204       2.85387325    
       37440   4.14302254       3.87220836       2.85905981    
       37500   4.12115574       3.87220836       2.86440730    
       37560   4.12684441       3.86995625       2.87019539    
       37620   4.15381813       3.86995625       2.87646413    
       37680   4.14331818       3.86936331       2.88334322    
       37740   4.13164425       3.86936331       2.89070559    
       37800   4.13508892       3.87044907       2.89846826    
       37860   4.15129566       3.87044907       2.90657640    
       37920   4.13648891       3.87389541       2.91487551    
       37980   4.15557766       3.87389541       2.92348433    
       38040   4.16665888       3.87906790       2.93219733    
       38100   4.17072725       3.87906790       2.94152737    
       38160   4.17072725       3.88503718       2.95157003    
       38220   4.17275000       3.88503718       2.96257687    
       38280   4.18609095       3.89164495       2.97470307    
       38340   4.19738626       3.89164495       2.98759151    
       38400   4.19738626       3.90126038       3.00140357    
       38460   4.20156813       3.90126038       3.01632452    
       38520   4.20550013       3.91550422       3.03206134    
       38580   4.21404552       3.91550422       3.04857993    
       38640   4.21404552       3.93350601       3.06547880    
       38700   4.23075008       3.93350601       3.08262205    
       38760   4.25493193       3.95492363       3.09975815    
       38820   4.26629543       3.95492363       3.11689019    
       38880   4.26629543       3.97795343       3.13365936    
       38940   4.26486349       3.97795343       3.15000772    
       39000   4.27204466       4.00113106       3.16634488    
       39060   4.24602270       4.00113106       3.18259573    
       39120   4.23252296       4.02294207       3.19899035    
       39180   4.23790932       4.02294207       3.21522474    
       39240   4.22151089       4.04486942       3.23112464    
       39300   4.22213650       4.04486942       3.24677348    
       39360   4.20738649       4.06749010       3.26210761    
       39420   4.17749977       4.06749010       3.27721739    
       39480   4.18666649       4.08898735       4.88379812    
       39540   4.17584085       4.08898735       4.89311218    
       39600   4.16202307       4.10940123       4.90230560    
       39660   4.14940453       4.10940123       4.91131735    
       39720   4.14940453       4.12956858       4.91989183    
       39780   4.15417051       4.12956858       4.92799139    
       39840   4.15189981       4.15018415       4.93560791    
       39900   4.15189981       4.15018415       4.94281530    
       39960   4.11217499       4.17087460       4.94977045    
       40020   4.09154987       4.17087460       4.95647812    
       40080   4.09154987       4.19095755       4.96303558    
       40140   4.05362511       4.19095755       4.96926498    
       40200   4.02549982       4.21117592       4.97497511    
       40260   4.01597500       4.21117592       4.98006868    
       40320   4.01597500       4.23180056       4.98423910    
       40380   3.98607492       4.23180056       4.98731565    
       40440   3.95522499       4.25188065       4.98945856    
       40500   3.92720008       4.25188065       4.99072599    
       40560   3.92720008       4.26935196       4.99118233    
       40620   3.89007497       4.26935196       4.99090576    
       40680   3.85325003       4.28392553       4.99003983    
       40740   3.80434990       4.28392553       4.98881149    
       40800   3.80434990       4.29561472       4.98744631    
       40860   3.76679993       4.29561472       4.98578072    
       40920   3.73212504       4.30583715       4.98392725    
       40980   3.69849992       4.30583715       4.98204279    
       41040   3.69849992       4.31626463       4.98003054    
       41100   3.68832493       4.31626463       4.97768450    
       41160   3.65984988       4.32627916       4.97502375    
       41220   3.62695003       4.32627916       4.97180510    
       41280   3.62695003       4.33576870       4.96803188    
       41340   3.59057498       4.33576870       4.96359348    
       41400   3.56462502       4.34435987       4.95841408    
       41460   3.55544996       4.34435987       4.95254040    
       41520   3.55544996       4.35092163       4.94601059    
       41580   3.52900004       4.35092163       4.93899775    
       41640   3.48392510       4.35462761       4.93142700    
       41700   3.45919514       4.35462761       4.92351675    
       41760   3.45064998       4.35575771       4.91519785    
       41820   3.43078041       4.35575771       4.90639448    
       41880   3.41039014       4.35460711       4.89723206    
       41940   3.39172506       4.35460711       4.88754463    
       42000   3.35067511       4.35150385       4.87747335    
       42060   3.32273173       4.35150385       4.86686516    
       42120   3.27368283       4.34666252       4.85572863    
       42180   3.24257493       4.34666252       4.84435606    
       42240   3.19452500       4.33999825       4.83280849    
       42300   3.17334151       4.33999825       4.82149982    
       42360   3.11385369       4.33090878       4.81047106    
       42420   3.07454991       4.33090878       4.79995966    
       42480   3.02524996       4.32072544       4.79017210    
       42540   3.01407313       4.32072544       4.78148079    
       42600   2.96724391       4.31131601       4.77370882    
       42660   2.92672491       4.31131601       4.76644468    
       42720   2.91656089       4.30442429       4.75921822    
       42780   2.86370730       4.30442429       4.75179672    
       42840   2.81107306       4.30077457       4.74401999    
       42900   2.79384995       4.30077457       4.73606110    
       42960   2.79063416       4.29685736       4.72751904    
       43020   2.75985360       4.29685736       4.71845818    
       43080   2.71475601       4.29116583       3.69445944    
       43140   2.66787505       4.29116583       3.69009757    
       43200   2.65897560       4.28279400       3.68552852    
       43260   2.64088106       4.28279400       3.68068624    
       43320   2.62579060       4.27238798       3.67612481    
       43380   2.61261368       4.27238798       3.67197132    
       43440   2.61261368       4.26064444       3.66815162    
       43500   2.59497786       4.26064444       3.66480255    
       43560   2.58213043       4.24921322       3.66181231    
       43620   2.56915212       4.24921322       3.65888214    
       43680   2.54897785       4.23842573       3.65604711    
       43740   2.54036951       4.23842573       3.65328407    
       43800   2.53380442       4.22805786       3.65037036    
       43860   2.51562214       4.22805786       3.64752436    
       43920   2.50151110       4.21757698       3.64474678    
       43980   2.51626086       4.21757698       3.64231491    
       44040   2.51165223       4.20622969       3.64034653    
       44100   2.50642228       4.20622969       3.63866973    
       44160   2.51613331       4.19456863       3.63725615    
       44220   2.53521729       4.19456863       3.63611269    
       44280   2.54339123       4.18430376       3.63549995    
       44340   2.53313041       4.18430376       3.63525724    
       44400   2.52835560       4.17483091       3.63564801    
       44460   2.55036950       4.17483091       3.63648319    
       44520   2.57276082       4.16692972       3.63768029    
       44580   2.58313036       4.16692972       3.63917351    
       44640   2.58426666       4.16107941       3.64097691    
       44700   2.59686947       4.16107941       3.64315701    
       44760   2.58502221       4.15633345       3.64554787    
       44820   2.59693336       4.15633345       3.64806461    
       44880   2.60077786       4.15238523       3.65042329    
       44940   2.60077786       4.15238523       3.65267515    
       45000   2.62586665       4.14884615       3.65479493    
       45060   2.63762212       4.14884615       3.65684772    
       45120   2.64862227       4.14481783       3.65912294    
       45180   2.64862227       4.14481783       3.66159964    
       45240   2.67971110       4.14021206       3.66430545    
       45300   2.69397783       4.14021206       3.66730666    
       45360   2.71044445       4.13648653       3.67064309    
       45420   2.71044445       4.13648653       3.67440939    
       45480   2.71226668       4.13361406       3.67889524    
       45540   2.70300007       4.13361406       3.68397975    
       45600   2.69204354       4.13214254       3.68931341    
       45660   2.69206667       4.13214254       3.69473863    
       45720   2.70262218       4.13368368       3.70038056    
       45780   2.71113324       4.13368368       3.70623231    
       45840   2.72006512       4.13633966       3.71192193    
       45900   2.73124433       4.13633966       3.71739602    
       45960   2.73331118       4.13999987       3.72254372    
       46020   2.76306677       4.13999987       3.72731805    
       46080   2.77847815       4.14326191       3.73205519    
       46140   2.78848886       4.14326191       3.73655009    
       46200   2.81115556       4.14544964       3.74124050    
       46260   2.82308888       4.14544964       3.74630380    
       46320   2.82052183       4.14767647       3.75144982    
       46380   2.82742214       4.14767647       3.75714421    
       46440   2.82731104       4.15086174       3.76343155    
       46500   2.81591105       4.15086174       3.77048159    
       46560   2.81591105       4.15459061       3.77878809    
       46620   2.83935547       4.15459061       3.78874755    
       46680   2.86351109       4.16091299       2.49565983    
       46740   2.89728880       4.16091299       2.51380086    
       46800   2.89728880       4.17241859       2.53240156    
       46860   2.92835546       4.17241859       2.55117226    
       46920   2.95528889       4.18691540       2.57016945    
       46980   2.97855544       4.18691540       2.58886003    
       47040   2.99974990       4.20322037       2.60770488    
       47100   2.98880005       4.20322037       2.62675548    
       47160   3.02182221       4.22035933       2.64567828    
       47220   3.06133342       4.22035933       2.66453195    
       47280   3.08518171       4.23779726       2.68350124    
       47340   3.09520006       4.23779726       2.70259356    
       47400   3.12315559       4.25486279       2.72155094    
