 20190330
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       35880   6.60810852       4.85636902       6.60647774    
       35940   6.62911129       4.85636902       6.59207726    
       36000   6.61245632       4.87934780       6.57399464    
       36060   6.62204361       4.87934780       6.55498457    
       36120   6.64597845       4.87811518       6.53487015    
       36180   6.64277792       4.87811518       6.51369619    
       36240   6.61619568       4.86494589       6.49226570    
       36300   6.60636950       4.86494589       6.47128773    
       36360   6.62769556       4.84904099       6.45053482    
       36420   6.63753319       4.84904099       6.43105078    
       36480   6.62676096       4.83275747       6.41278696    
       36540   6.65456533       4.83275747       6.39545536    
       36600   6.65100002       4.81885481       6.37604618    
       36660   6.66177797       4.81885481       6.35510445    
       36720   6.64849997       4.81035709       6.33040476    
       36780   6.61969566       4.81035709       6.29898834    
       36840   6.62302208       4.79398823       6.26776457    
       36900   6.62302208       4.79398823       6.23698711    
       36960   6.60752296       4.76348400       6.20536709    
       37020   6.55738640       4.76348400       6.17436123    
       37080   6.53586340       4.73414612       6.14678764    
       37140   6.53586340       4.73414612       6.12155056    
       37200   6.54711342       4.70153093       6.09562826    
       37260   6.51547718       4.70153093       6.06983328    
       37320   6.50006819       4.68266058       6.04330015    
       37380   6.50006819       4.68266058       6.01760864    
       37440   6.47347736       4.66149855       5.99155569    
       37500   6.41790915       4.66149855       5.96422815    
       37560   6.37949991       4.63714170       5.93910742    
       37620   6.37949991       4.63714170       5.91376591    
       37680   6.34104538       4.61126184       5.88770199    
       37740   6.29434109       4.61126184       5.86256361    
       37800   6.28161383       4.59401417       5.83368778    
       37860   6.28161383       4.59401417       5.80452347    
       37920   6.25790930       4.57346678       5.78141642    
       37980   6.24634075       4.57346678       5.76178265    
       38040   6.21853495       4.53789949       5.74766159    
       38100   6.25127268       4.53789949       5.73778152    
       38160   6.25561380       4.52581692       5.72844648    
       38220   6.23076725       4.52581692       5.72003412    
       38280   6.22690678       4.53473806       5.71165085    
       38340   6.22438622       4.53473806       5.70335340    
       38400   6.21299982       4.54546499       5.69432163    
       38460   6.22541857       4.54546499       5.68389797    
       38520   6.21265125       4.55552912       5.67315245    
       38580   6.20825577       4.55552912       5.66301107    
       38640   6.22677279       4.56199169       5.65334988    
       38700   6.23372078       4.56199169       5.64408398    
       38760   6.20730209       4.56660271       5.63754845    
       38820   6.18569756       4.56660271       5.63675308    
       38880   6.19429541       4.57216835       5.63725519    
       38940   6.20118189       4.57216835       5.63566017    
       39000   6.18009281       4.58771706       5.63239288    
       39060   6.18102312       4.58771706       5.62535381    
       39120   6.17634106       4.60762167       5.61842299    
       39180   6.20513630       4.60762167       5.61478806    
       39240   6.20372105       4.62005901       5.61248255    
       39300   6.27774429       4.62005901       5.61256552    
       39360   6.28999996       4.63210392       5.61486912    
       39420   6.30031824       4.63210392       5.62000465    
       39480   6.33067465       4.64860868       5.40575790    
       39540   6.34937191       4.64860868       5.40608692    
       39600   6.35693169       4.67299843       5.40806484    
       39660   6.35834074       4.67299843       5.40870142    
       39720   6.37295341       4.69072199       5.40835810    
       39780   6.37373829       4.69072199       5.40758324    
       39840   6.37373829       4.71411562       5.40641403    
       39900   6.39699984       4.71411562       5.40424109    
       39960   6.42495012       4.73200035       5.40198278    
       40020   6.38892508       4.73200035       5.39952421    
       40080   6.35995102       4.74714327       5.39657831    
       40140   6.36539984       4.74714327       5.39386034    
       40200   6.30109978       4.75970459       5.38980913    
       40260   6.26077509       4.75970459       5.38703489    
       40320   6.22963428       4.76974154       5.38648462    
       40380   6.19107294       4.76974154       5.39049101    
       40440   6.20594978       4.77293110       5.40016031    
       40500   6.17151213       4.77293110       5.40875053    
       40560   6.14095259       4.78442049       5.41630793    
       40620   6.11295366       4.78442049       5.42410851    
       40680   6.13892841       4.81678009       5.43335199    
