 20180816
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   7.22161531       5.52028799       7.43282509    
       28740   7.28178930       5.52028799       7.44595718    
       28800   7.37636852       5.53762436       7.45971584    
       28860   7.35994864       5.53762436       7.47400141    
       28920   7.43648720       5.55219030       7.48871517    
       28980   7.49610519       5.55219030       7.50393105    
       29040   7.55994892       5.56697083       7.51900816    
       29100   7.62356424       5.56697083       7.53411436    
       29160   7.75953865       5.58198833       7.54978323    
       29220   7.75953865       5.58198833       7.56628799    
       29280   7.84889746       5.59529352       7.58388042    
       29340   7.88000011       5.59529352       7.60248327    
       29400   7.94615364       5.60934162       7.62160254    
       29460   7.94615364       5.60934162       7.64159393    
       29520   7.99748707       5.62605476       7.66187954    
       29580   8.05292320       5.62605476       7.68240070    
       29640   8.05292320       5.64433956       7.70294380    
       29700   8.11720467       5.64433956       7.72338104    
       29760   8.17084599       5.66369009       7.74353075    
       29820   8.19153881       5.66369009       7.76429462    
       29880   8.21935940       5.68287086       7.78558493    
       29940   8.21935940       5.68287086       7.80787992    
       30000   8.27848721       5.70094872       7.83109379    
       30060   8.33259010       5.70094872       7.85504198    
       30120   8.33259010       5.72124577       7.87937975    
       30180   8.34070015       5.72124577       7.90371704    
       30240   8.35919476       5.74517822       7.92827606    
       30300   8.32926178       5.74517822       7.95305967    
       30360   8.32926178       5.77177382       7.97792912    
       30420   8.33813953       5.77177382       8.00383377    
       30480   8.35938644       5.80000210       8.02961636    
       30540   8.38119984       5.80000210       8.05572510    
       30600   8.38119984       5.82966566       8.08178425    
       30660   8.40284443       5.82966566       8.10737514    
       30720   8.41773319       5.86025190       8.13259125    
       30780   8.46406651       5.86025190       8.15704441    
       30840   8.46406651       5.89118338       8.18076134    
       30900   8.51855564       5.89118338       8.20416355    
       30960   8.58044434       5.92216492       8.22718716    
       31020   8.60704327       5.92216492       8.25048828    
       31080   8.64008713       5.95110607       8.27414513    
       31140   8.67977810       5.95110607       8.29818439    
       31200   8.70810890       5.97991896       8.32256031    
       31260   8.77619553       5.97991896       8.34749603    
       31320   8.81884766       6.01142120       8.37255669    
       31380   8.86999989       6.01142120       8.39773750    
       31440   8.88445663       6.04546642       8.42279720    
       31500   8.87723923       6.04546642       8.44741344    
       31560   8.87443447       6.08141613       8.47146511    
       31620   8.90613365       6.08141613       8.49473286    
       31680   8.86800003       6.11815739       8.51725960    
       31740   8.86319542       6.11815739       8.53928566    
       31800   8.87351131       6.15408087       8.56081390    
       31860   8.81668854       6.15408087       8.58199310    
       31920   8.77545643       6.18834925       8.60339165    
       31980   8.76404476       6.18834925       8.62534618    
       32040   8.70704460       6.22206259       8.64773369    
       32100   8.65680027       6.22206259       8.67080879    
       32160   8.63841343       6.25784492       8.69386005    
       32220   8.62504482       6.25784492       8.71664906    
       32280   8.61522198       6.29673195       9.62880516    
       32340   8.61937809       6.29673195       9.64878845    
       32400   8.61915207       6.33684206       9.66839600    
       32460   8.61286640       6.33684206       9.68732262    
       32520   8.67097759       6.37784433       9.70463657    
       32580   8.68477821       6.37784433       9.72202206    
       32640   8.71356487       6.41994667       9.73856544    
       32700   8.68528843       6.41994667       9.75453854    
       32760   8.71582222       6.46073866       9.77024841    
       32820   8.72146702       6.46073866       9.78608036    
       32880   8.74189091       6.50108242       9.80093384    
       32940   8.72848892       6.50108242       9.81520081    
       33000   8.75977802       6.54343510       9.82906532    
       33060   8.73137760       6.54343510       9.84294033    
       33120   8.70756531       6.58580637       9.85635662    
       33180   8.70440006       6.58580637       9.87019157    
       33240   8.70306683       6.62891912       9.88322163    
       33300   8.74054337       6.62891912       9.89610291    
       33360   8.74204445       6.67296648       9.90827084    
       33420   8.73226643       6.67296648       9.91985512    
       33480   8.77153301       6.71687603       9.92980194    
       33540   8.79839993       6.71687603       9.93885994    
       33600   8.79839993       6.75902510       9.94651604    
       33660   8.80433369       6.75902510       9.95291805    
