 20181101
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   10.1193476       6.47232819       7.58348560    
       28740   10.1490669       6.47232819       7.57317305    
       28800   10.1143265       6.44166613       7.56656647    
       28860   10.1509781       6.44166613       7.56475592    
       28920   10.1873693       6.41749763       7.56689596    
       28980   10.1778669       6.41749763       7.56900358    
       29040   10.1793480       6.40808535       7.57119417    
       29100   10.1540442       6.40808535       7.57275057    
       29160   10.2049332       6.41517830       7.57287741    
       29220   10.1683331       6.41517830       7.57506847    
       29280   10.1683331       6.42204332       7.57799149    
       29340   10.1545677       6.42204332       7.58013010    
       29400   10.1625586       6.42448664       7.58377552    
       29460   10.1462145       6.42448664       7.58680296    
       29520   10.1462145       6.42855597       7.59064579    
       29580   10.1477318       6.42855597       7.59735155    
       29640   10.1491251       6.43876314       7.60487223    
       29700   10.1122561       6.43876314       7.61248064    
       29760   10.1122561       6.45222282       7.62009859    
       29820   10.1852560       6.45222282       7.62565136    
       29880   10.2265263       6.46877098       7.62972164    
       29940   10.2622366       6.46877098       7.63502789    
       30000   10.2777433       6.48442221       7.64083433    
       30060   10.2965126       6.48442221       7.64867926    
       30120   10.2961311       6.49479771       7.65841484    
       30180   10.2956839       6.49479771       7.67013502    
       30240   10.2887688       6.50744724       7.68392611    
       30300   10.3251286       6.50744724       7.69909716    
       30360   10.2891054       6.52655411       7.71684408    
       30420   10.2966843       6.52655411       7.73571348    
       30480   10.3169489       6.55549669       7.75437689    
       30540   10.2593842       6.55549669       7.77336836    
       30600   10.2362566       6.59359503       7.79174089    
       30660   10.2491055       6.59359503       7.80976200    
       30720   10.2759228       6.63150501       7.82836533    
       30780   10.2316408       6.63150501       7.84663916    
       30840   10.1468458       6.66719437       7.86603212    
       30900   10.1296320       6.66719437       7.88725233    
       30960   10.1682568       6.70506954       7.90960884    
       31020   10.2587175       6.70506954       7.93462849    
       31080   10.2756920       6.74755430       7.96143675    
       31140   10.2454214       6.74755430       7.98698378    
       31200   10.2635899       6.79434299       8.01076508    
       31260   10.2494869       6.79434299       8.03188324    
       31320   10.2924614       6.84857845       8.04803562    
       31380   10.3098688       6.84857845       8.06276417    
       31440   10.3316412       6.89572668       8.07799530    
       31500   10.2986927       6.89572668       8.09116173    
       31560   10.3074617       6.92358589       8.10383797    
       31620   10.3202629       6.92358589       8.11465359    
       31680   10.3658209       6.95336628       8.12440777    
       31740   10.3224363       6.95336628       8.13455486    
       31800   10.2863073       6.98160839       8.14545155    
       31860   10.2600260       6.98160839       8.15873623    
       31920   10.2909489       7.00566483       8.17226124    
       31980   10.3447180       7.00566483       8.18684959    
       32040   10.4580517       7.03277063       8.20297241    
       32100   10.4930525       7.03277063       8.21919537    
       32160   10.5279226       7.06114912       8.23631191    
       32220   10.5367184       7.06114912       8.25422955    
       32280   10.6277695       7.09536219       10.9229937    
       32340   10.6936846       7.09536219       10.9245892    
       32400   10.7058973       7.13337660       10.9242382    
       32460   10.7461281       7.13337660       10.9222555    
       32520   10.7696409       7.17018747       10.9201012    
       32580   10.7989740       7.17018747       10.9185648    
       32640   10.8354101       7.20033741       10.9168758    
       32700   10.8189230       7.20033741       10.9146652    
       32760   10.8088245       7.22773647       10.9112225    
       32820   10.8096666       7.22773647       10.9070244    
       32880   10.8258209       7.25614309       10.9012041    
       32940   10.8043747       7.25614309       10.8950777    
       33000   10.7880735       7.27846003       10.8899145    
       33060   10.7880735       7.27846003       10.8836021    
       33120   10.7537384       7.29345274       10.8773651    
       33180   10.7475815       7.29345274       10.8697262    
       33240   10.7281818       7.31253242       10.8591022    
       33300   10.7281818       7.31253242       10.8475103    
       33360   10.7345552       7.32995462       10.8343048    
       33420   10.7113256       7.32995462       10.8199434    
       33480   10.6702394       7.33572626       10.8051386    
       33540   10.6702394       7.33572626       10.7891560    
       33600   10.7003918       7.33378696       10.7721958    
       33660   10.6977177       7.33378696       10.7551546    
       33720   10.6762171       7.32943869       10.7358847    
       33780   10.6762171       7.32943869       10.7144909    
       33840   10.7175436       7.32076359       10.6923809    
       33900   10.7910872       7.32076359       10.6693239    
       33960   10.7884998       7.30250835       10.6441145    
       34020   10.7884998       7.30250835       10.6157446    
       34080   10.8013477       7.28071165       10.5833426    
       34140   10.8147612       7.28071165       10.5479765    
       34200   10.8641520       7.24957943       10.5147238    
       34260   10.8844223       7.24957943       10.4846725    
       34320   10.9434347       7.20157957       10.4588375    
       34380   10.9199781       7.20157957       10.4361305    
       34440   10.8719130       7.16089106       10.4141855    
       34500   10.8900003       7.16089106       10.3915730    
       34560   10.8782606       7.13596487       10.3673534    
       34620   10.8614225       7.13596487       10.3423290    
       34680   10.7880001       7.11280632       10.3165350    
       34740   10.7773781       7.11280632       10.2907896    
       34800   10.7731743       7.08255005       10.2665138    
       34860   10.7691555       7.08255005       10.2442141    
       34920   10.8145552       7.04827929       10.2230625    
       34980   10.8163776       7.04827929       10.2054625    
       35040   10.8581524       7.01883936       10.1905451    
       35100   10.8514671       7.01883936       10.1763439    
       35160   10.8480225       6.99307060       10.1633492    
       35220   10.8193331       6.99307060       10.1499138    
       35280   10.8193331       6.97690678       10.1357479    
       35340   10.7887115       6.97690678       10.1201162    
       35400   10.8235998       6.96482038       10.1021166    
       35460   10.8468218       6.96482038       10.0812941    
       35520   10.8468218       6.94899273       10.0580654    
       35580   10.8617554       6.94899273       10.0345793    
       35640   10.8875113       6.92315102       10.0111361    
       35700   10.8412886       6.92315102       9.98731136    
       35760   10.8412886       6.88705587       9.96337223    
       35820   10.8025551       6.88705587       9.93847466    
       35880   10.8331337       6.85058689       11.0327625    
       35940   10.7894220       6.85058689       11.0088301    
       36000   10.7894220       6.81284285       10.9851656    
       36060   10.7542000       6.81284285       10.9623423    
       36120   10.7294445       6.77070761       10.9396744    
       36180   10.7438641       6.77070761       10.9145708    
       36240   10.7200890       6.72851515       10.8877525    
       36300   10.6784668       6.72851515       10.8597040    
       36360   10.6663332       6.68744040       10.8310127    
       36420   10.6720457       6.68744040       10.8030491    
       36480   10.6470671       6.64325285       10.7752132    
       36540   10.6895332       6.64325285       10.7478371    
       36600   10.6696892       6.59608221       10.7207212    
       36660   10.6315775       6.59608221       10.6933651    
       36720   10.6315775       6.55049706       10.6653862    
       36780   10.6258001       6.55049706       10.6363411    
       36840   10.6101112       6.50913000       10.6066532    
       36900   10.6263866       6.50913000       10.5769129    
       36960   10.5939999       6.46592903       10.5472975    
       37020   10.5232000       6.46592903       10.5194197    
       37080   10.4668884       6.42038250       10.4924974    
       37140   10.4710913       6.42038250       10.4657860    
       37200   10.4784002       6.37793016       10.4395075    
       37260   10.4189997       6.37793016       10.4126587    
       37320   10.4580221       6.33864546       10.3857994    
       37380   10.4486818       6.33864546       10.3616190    
       37440   10.4864893       6.30153942       10.3398161    
       37500   10.4545107       6.30153942       10.3189230    
       37560   10.4049330       6.26602745       10.2994099    
       37620   10.3954000       6.26602745       10.2820244    
       37680   10.3954000       6.23928547       10.2668581    
       37740   10.3551111       6.23928547       10.2552385    
       37800   10.3530226       6.21813107       10.2470694    
       37860   10.3506222       6.21813107       10.2371712    
       37920   10.3506222       6.20700169       10.2249327    
       37980   10.2575331       6.20700169       10.2089319    
       38040   10.2538662       6.20860624       10.1890583    
       38100   10.3053560       6.20860624       10.1682291    
       38160   10.3053560       6.20084333       10.1477251    
       38220   10.3375778       6.20084333       10.1282597    
       38280   10.3500214       6.17916965       10.1093206    
       38340   10.3833914       6.17916965       10.0908384    
       38400   10.3942442       6.15747595       10.0724726    
       38460   10.4061556       6.15747595       10.0531340    
       38520   10.4216738       6.13865900       10.0329866    
       38580   10.4020224       6.13865900       10.0125589    
       38640   10.4196444       6.12066412       9.99174118    
       38700   10.3963556       6.12066412       9.97148132    
       38760   10.3963556       6.09838009       9.95158672    
       38820   10.3608227       6.09838009       9.93162632    
       38880   10.3500671       6.07533073       9.91168976    
       38940   10.3585434       6.07533073       9.89186954    
       39000   10.3505335       6.05326509       9.87191963    
       39060   10.3652000       6.05326509       9.85281467    
       39120   10.3616886       6.03061295       9.83559990    
       39180   10.3616886       6.03061295       9.81995773    
       39240   10.3355780       6.00766087       9.80621147    
       39300   10.3229780       6.00766087       9.79388046    
       39360   10.3517551       5.99177790       9.78202629    
       39420   10.3517551       5.99177790       9.77055168    
       39480   10.3913555       5.98265553       9.42610550    
       39540   10.4001780       5.98265553       9.41418934    
