 20190416
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   9.88247204       6.02238798       7.78445959    
       28740   9.85545731       6.02238798       7.75244713    
       28800   9.83232307       6.02094555       7.72147512    
       28860   9.92924213       6.02094555       7.69145155    
       28920   9.92924213       6.01861477       7.66219902    
       28980   10.0498123       6.01861477       7.63424635    
       29040   10.0602503       6.01766872       7.60791969    
       29100   10.0649061       6.01766872       7.58373499    
       29160   10.0076971       6.01874733       7.56126404    
       29220   10.0433121       6.01874733       7.53914547    
       29280   10.0479374       6.02318907       7.51786995    
       29340   10.0080910       6.02318907       7.49650955    
       29400   10.0283747       6.03213882       7.47496033    
       29460   9.92659378       6.03213882       7.45429039    
       29520   9.86425018       6.04150867       7.43421888    
       29580   9.85203171       6.04150867       7.41575766    
       29640   9.85203171       6.04778194       7.39883900    
       29700   9.84478092       6.04778194       7.38246727    
       29760   9.80074978       6.05397606       7.36646175    
       29820   9.69596863       6.05397606       7.35035372    
       29880   9.69596863       6.06267929       7.33449841    
       29940   9.68145180       6.06267929       7.31803894    
       30000   9.63206673       6.06812191       7.30081797    
       30060   9.43410015       6.06812191       7.28369904    
       30120   9.41616154       6.06889486       7.26630640    
       30180   9.46277428       6.06889486       7.25003815    
       30240   9.44387054       6.06386662       7.23394680    
       30300   9.49243355       6.06386662       7.21833944    
       30360   9.47377396       6.05470800       7.20325089    
       30420   9.47058105       6.05470800       7.18871355    
       30480   9.43503189       6.04341125       7.17506170    
       30540   9.41746712       6.04341125       7.16102028    
       30600   9.37564564       6.03077888       7.14668465    
       30660   9.31058025       6.03077888       7.13313293    
       30720   9.29981232       6.01662540       7.12040186    
       30780   9.27596760       6.01662540       7.10856771    
       30840   9.22503185       5.99742746       7.09768248    
       30900   9.22306442       5.99742746       7.08792830    
       30960   9.19003105       5.97798443       7.07921028    
       31020   9.16812897       5.97798443       7.07226896    
       31080   9.13122559       5.95875263       7.06669855    
       31140   9.09383869       5.95875263       7.06233883    
       31200   9.08681297       5.94038963       7.05966711    
       31260   8.94264507       5.94038963       7.05866575    
       31320   8.84351635       5.92502451       7.05887079    
       31380   8.78870964       5.92502451       7.05942965    
       31440   8.80206203       5.91326380       7.06069374    
       31500   8.68174171       5.91326380       7.06225109    
       31560   8.59558105       5.90374231       7.06465626    
       31620   8.63771915       5.90374231       7.06772900    
       31680   8.64857578       5.89485741       7.07136440    
       31740   8.64857578       5.89485741       7.07634544    
       31800   8.66961765       5.88700438       7.08210278    
       31860   8.73891449       5.88700438       7.08871651    
       31920   8.73891449       5.87990761       7.09602594    
       31980   8.76422215       5.87990761       7.10422516    
       32040   8.78843212       5.87432909       7.11367941    
       32100   8.81736851       5.87432909       7.12481070    
       32160   8.81736851       5.87014294       7.13702202    
       32220   8.82361507       5.87014294       7.15032053    
       32280   8.83510017       5.87003660       8.84485817    
       32340   8.86687851       5.87003660       8.83685303    
       32400   8.86687851       5.87333107       8.82914257    
       32460   8.85569000       5.87333107       8.82111835    
       32520   8.86446476       5.87801409       8.81371307    
       32580   8.85265923       5.87801409       8.80722427    
       32640   8.85265923       5.88260031       8.80157280    
       32700   8.86775017       5.88260031       8.79692173    
       32760   8.87288666       5.88684130       8.79239750    
       32820   8.91161346       5.88684130       8.78830528    
       32880   8.91161346       5.89131594       8.78477478    
       32940   8.98347759       5.89131594       8.78185940    
       33000   8.99768162       5.89578199       8.77889824    
       33060   9.02613354       5.89578199       8.77569485    
       33120   9.06875038       5.89894247       8.77178478    
       33180   9.07093143       5.89894247       8.76717567    
       33240   9.07647705       5.90007496       8.76268768    
       33300   9.07604408       5.90007496       8.75827694    
       33360   9.10434055       5.89724588       8.75394821    
       33420   9.10168171       5.89724588       8.74993992    
       33480   9.13449955       5.89234734       8.74645233    
       33540   9.05413342       5.89234734       8.74322510    
       33600   9.05413342       5.88627434       8.73995590    
       33660   8.98395634       5.88627434       8.73679447    
       33720   9.00652218       5.88006020       8.73335838    
       33780   9.00060844       5.88006020       8.72970104    
       33840   8.96304417       5.87198687       8.72571087    
       33900   8.96102238       5.87198687       8.72163486    
       33960   8.96102238       5.86164331       8.71804619    
       34020   8.95142269       5.86164331       8.71495724    
       34080   8.97150040       5.84888649       8.71251392    
       34140   8.97686386       5.84888649       8.71059036    
       34200   8.95513344       5.83660650       8.70869732    
       34260   8.97308922       5.83660650       8.70694733    
       34320   8.95026684       5.82615662       8.70515347    
       34380   8.94990921       5.82615662       8.70322132    
       34440   8.92924404       5.81501627       8.70040131    
       34500   8.92256832       5.81501627       8.69642162    
       34560   8.88554573       5.80284977       8.69151974    
       34620   8.84252262       5.80284977       8.68571758    
       34680   8.77219963       5.78679323       8.68040562    
       34740   8.77359104       5.78679323       8.67595196    
       34800   8.64284134       5.76646614       8.67243767    
       34860   8.54452229       5.76646614       8.66935825    
       34920   8.45837784       5.74812508       8.66605091    
       34980   8.44088650       5.74812508       8.66289997    
       35040   8.33695412       5.73346281       8.65938854    
       35100   8.21518135       5.73346281       8.65518093    
       35160   8.14786625       5.71793652       8.65056896    
       35220   8.10561371       5.71793652       8.64490414    
       35280   7.96718168       5.70099354       8.63827229    
       35340   7.84240913       5.70099354       8.63081169    
       35400   7.75204468       5.68252611       8.62284565    
       35460   7.71540928       5.68252611       8.61491871    
       35520   7.55120468       5.66064262       8.60701942    
       35580   7.50391102       5.66064262       8.59922886    
       35640   7.41288900       5.63697910       8.59156609    
       35700   7.36181831       5.63697910       8.58360767    
       35760   7.28145456       5.61384964       8.57545853    
       35820   7.23708868       5.61384964       8.56759930    
       35880   7.19563627       5.59169960       8.41646290    
       35940   7.11813641       5.59169960       8.41117382    
       36000   7.03040886       5.56941319       8.40602589    
       36060   6.98066664       5.56941319       8.40102482    
       36120   6.94847727       5.54783869       8.39597416    
       36180   6.84729528       5.54783869       8.39082527    
       36240   6.73463631       5.52768803       8.38537979    
       36300   6.67364454       5.52768803       8.37965107    
       36360   6.61027288       5.50827789       8.37339115    
       36420   6.51949978       5.50827789       8.36713982    
       36480   6.38638639       5.48916531       8.36083031    
       36540   6.38638639       5.48916531       8.35490417    
       36600   6.22749996       5.47036266       8.34899521    
       36660   6.13086367       5.47036266       8.34375763    
       36720   6.04427290       5.45241117       8.33826351    
       36780   6.04427290       5.45241117       8.33313560    
       36840   5.97772074       5.43502855       8.32799435    
       36900   5.88162804       5.43502855       8.32252598    
       36960   5.80602360       5.41789198       8.31717491    
       37020   5.80006981       5.41789198       8.31167507    
       37080   5.74658155       5.40278244       8.30667114    
       37140   5.72397661       5.40278244       8.30217648    
