 20190521
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   3.36217785       2.43610573       3.43527222    
       25140   3.36139131       2.43610573       3.43356657    
       25200   3.36537766       2.43155718       3.43196154    
       25260   3.35537767       2.43155718       3.43032598    
       25320   3.35834789       2.42781425       3.42862034    
       25380   3.35065222       2.42781425       3.42721820    
       25440   3.34413338       2.42427492       3.42586255    
       25500   3.34051108       2.42427492       3.42446399    
       25560   3.35513043       2.42137241       3.42283845    
       25620   3.35510874       2.42137241       3.42091846    
       25680   3.35617781       2.41879368       3.41879129    
       25740   3.35100007       2.41879368       3.41616082    
       25800   3.36234784       2.41583347       3.41380858    
       25860   3.35702229       2.41583347       3.41153979    
       25920   3.35144448       2.41241002       3.40950990    
       25980   3.34008884       2.41241002       3.40786099    
       26040   3.34008884       2.40973115       3.40604162    
       26100   3.32606673       2.40973115       3.40402627    
       26160   3.32188892       2.40856719       3.40173435    
       26220   3.31242228       2.40856719       3.39929032    
       26280   3.31242228       2.40736556       3.39636374    
       26340   3.29831100       2.40736556       3.39299941    
       26400   3.30251122       2.40573645       3.38938904    
       26460   3.30697775       2.40573645       3.38522887    
       26520   3.30697775       2.40288901       3.38076258    
       26580   3.30113339       2.40288901       3.37618089    
       26640   3.29326677       2.39915609       3.37121868    
       26700   3.29586673       2.39915609       3.36612844    
       26760   3.29586673       2.39437580       3.36118460    
       26820   3.28188896       2.39437580       3.35639954    
       26880   3.29453325       2.38841558       3.35151362    
       26940   3.29595447       2.38841558       3.34635663    
       27000   3.30897784       2.38336229       3.34092426    
       27060   3.31691122       2.38336229       3.33532405    
       27120   3.31157780       2.37839842       3.32948136    
       27180   3.31222725       2.37839842       3.32355690    
       27240   3.32522225       2.37246633       3.31795287    
       27300   3.33024454       2.37246633       3.31248975    
       27360   3.34102225       2.36551642       3.30723095    
       27420   3.34052277       2.36551642       3.30207396    
       27480   3.34052277       2.35975075       3.29705215    
       27540   3.34520936       2.35975075       3.29219246    
       27600   3.34192848       2.35474205       3.28737879    
       27660   3.34026837       2.35474205       3.28265333    
       27720   3.34026837       2.35031176       3.27803755    
       27780   3.35077500       2.35031176       3.27364469    
       27840   3.35479498       2.34619236       3.26936054    
       27900   3.35479498       2.34619236       3.26528072    
       27960   3.36441016       2.34248209       3.26147175    
       28020   3.36713147       2.34248209       3.25761938    
       28080   3.36673689       2.33913159       3.25381637    
       28140   3.37366676       2.33913159       3.25006533    
       28200   3.36664104       2.33678293       3.24618173    
       28260   3.37010527       2.33678293       3.24232626    
       28320   3.35907888       2.33448815       3.23870373    
       28380   3.35899997       2.33448815       3.23530030    
       28440   3.36138463       2.33165908       3.23216057    
       28500   3.35286832       2.33165908       3.22902989    
       28560   3.35978937       2.32974815       3.22579122    
       28620   3.35978937       2.32974815       3.22234797    
       28680   3.36521626       2.32880926       3.29275990    
       28740   3.37148643       2.32880926       3.28910065    
       28800   3.36462164       2.32735133       3.28528118    
       28860   3.36565781       2.32735133       3.28107882    
       28920   3.36816216       2.32476330       3.27673292    
       28980   3.37113523       2.32476330       3.27235079    
