 20181112
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28740   1.87768185       2.59621692       2.29152989    
       28800   1.87942219       2.59704804       2.29349113    
       28860   1.87313330       2.59704804       2.29490113    
       28920   1.86988640       2.59584427       2.29582429    
       28980   1.86731112       2.59584427       2.29617786    
       29040   1.86548889       2.59700418       2.29576683    
       29100   1.86115551       2.59700418       2.29557538    
       29160   1.85581815       2.59622693       2.29616594    
       29220   1.85520458       2.59622693       2.29748535    
       29280   1.85617781       2.59100533       2.29966903    
       29340   1.84797776       2.59100533       2.30253243    
       29400   1.84559095       2.58862925       2.30524182    
       29460   1.84651113       2.58862925       2.30747962    
       29520   1.83742225       2.59054923       2.30998516    
       29580   1.82271111       2.59054923       2.31256342    
       29640   1.81136358       2.59216690       2.31432986    
       29700   1.81136358       2.59216690       2.31581593    
       29760   1.80188632       2.59439063       2.31898832    
       29820   1.80390906       2.59439063       2.32393026    
       29880   1.80504441       2.59269476       2.32938027    
       29940   1.79811358       2.59269476       2.33565664    
       30000   1.79036367       2.59790015       2.34300733    
       30060   1.78216279       2.59790015       2.35058880    
       30120   1.78216279       2.60579348       2.35820746    
       30180   1.77864289       2.60579348       2.36620307    
       30240   1.77826834       2.61786604       2.37399912    
       30300   1.78184998       2.61786604       2.38078165    
       30360   1.78184998       2.62984705       2.38699675    
       30420   1.78512824       2.62984705       2.39224386    
       30480   1.78536844       2.64111114       2.39632988    
       30540   1.78551352       2.64111114       2.39999962    
       30600   1.78600001       2.65024495       2.40325546    
       30660   1.78768420       2.65024495       2.40659022    
       30720   1.80223680       2.65544343       2.40978003    
       30780   1.80397296       2.65544343       2.41238165    
       30840   1.80923688       2.65879321       2.41429424    
       30900   1.81386840       2.65879321       2.41557097    
       30960   1.82734215       2.66158104       2.41555476    
       31020   1.83894598       2.66158104       2.41457415    
       31080   1.84055269       2.66164327       2.41291809    
       31140   1.85294735       2.66164327       2.41020417    
       31200   1.85936844       2.65701985       2.40746593    
       31260   1.86327028       2.65701985       2.40433431    
       31320   1.86110520       2.65009475       2.40152669    
       31380   1.87434208       2.65009475       2.39946461    
       31440   1.89381576       2.64314699       2.39735699    
       31500   1.89381576       2.64314699       2.39581227    
       31560   1.89526320       2.63733554       2.39413166    
       31620   1.89668417       2.63733554       2.39126563    
       31680   1.89957893       2.63151956       2.38718081    
       31740   1.89957893       2.63151956       2.38208365    
       31800   1.90363157       2.62539196       2.37639952    
       31860   1.90578949       2.62539196       2.37072468    
       31920   1.91233337       2.61478662       2.36527324    
       31980   1.90450001       2.61478662       2.35994506    
       32040   1.90207899       2.60183811       2.35428929    
       32100   1.90907896       2.60183811       2.34829926    
       32160   1.91805124       2.58975983       2.34247231    
       32220   1.92499995       2.58975983       2.33690548    
       32280   1.93436837       2.57658911       2.33159876    
       32340   1.93717945       2.57658911       1.88711250    
