 20181107
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.40797782       2.99675393       3.48805928    
       28740   3.43042231       2.99675393       3.49115825    
       28800   3.44350004       3.01119661       3.49731421    
       28860   3.43772721       3.01119661       3.50210881    
       28920   3.43282223       3.01107359       3.50841784    
       28980   3.43426657       3.01107359       3.51648736    
       29040   3.44081807       3.02359080       3.52515459    
       29100   3.43704557       3.02359080       3.53045154    
       29160   3.43751121       3.04190683       3.52700090    
       29220   3.42811108       3.04190683       3.51440907    
       29280   3.42374992       3.06335807       3.50094032    
       29340   3.41597724       3.06335807       3.49283004    
       29400   3.41597724       3.05120587       3.48045516    
       29460   3.40527272       3.05120587       3.46675086    
       29520   3.39536357       3.03487539       3.46342206    
       29580   3.39393020       3.03487539       3.47567415    
       29640   3.38770461       3.00231981       3.49636173    
       29700   3.37497735       3.00231981       3.50870109    
       29760   3.38374424       3.01047969       3.51016712    
       29820   3.37249994       3.01047969       3.50949478    
       29880   3.35327268       3.05234122       3.51412654    
       29940   3.33881807       3.05234122       3.52507329    
       30000   3.33611631       3.05273080       3.53833652    
       30060   3.32581830       3.05273080       3.54534626    
       30120   3.31952262       3.07320166       3.54829907    
       30180   3.31584096       3.07320166       3.55288076    
       30240   3.31379080       3.10422349       3.55975723    
       30300   3.31054544       3.10422349       3.57269716    
       30360   3.30938625       3.11888099       3.58781171    
       30420   3.30038643       3.11888099       3.59924603    
       30480   3.29983711       3.14342070       3.60790038    
       30540   3.29631829       3.14342070       3.61666894    
       30600   3.30295444       3.17675948       3.62226057    
       30660   3.30800009       3.17675948       3.62371039    
       30720   3.31418180       3.19921780       3.63178635    
       30780   3.32004547       3.19921780       3.64771557    
       30840   3.32672739       3.20912051       3.66696572    
       30900   3.33011627       3.20912051       3.69100785    
       30960   3.33522725       3.24515462       3.71757245    
       31020   3.33384085       3.24515462       3.74380064    
       31080   3.32265115       3.29412603       3.77023244    
       31140   3.32595444       3.29412603       3.79423380    
       31200   3.31430244       3.35330033       3.80476522    
       31260   3.29790473       3.35330033       3.80420327    
       31320   3.29119515       3.41314244       3.79922056    
       31380   3.29119515       3.41314244       3.78704834    
       31440   3.27835011       3.41961908       3.77348280    
       31500   3.26174355       3.41961908       3.76175070    
       31560   3.26174355       3.40886378       3.74573278    
       31620   3.24889469       3.40886378       3.72376657    
       31680   3.24318910       3.39230919       3.70261550    
       31740   3.22418928       3.39230919       3.69307637    
       31800   3.24802637       3.35898614       3.68919206    
       31860   3.25863147       3.35898614       3.68571758    
       31920   3.28052640       3.32871461       3.68913007    
       31980   3.28367567       3.32871461       3.69027901    
       32040   3.29971051       3.32048059       3.68530869    
       32100   3.31563163       3.32048059       3.68019962    
       32160   3.32931590       3.33931375       3.67296410    
       32220   3.32931590       3.33931375       3.66396308    
