 20190614
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.07614279       2.48231173       3.13383579    
       28740   3.07942867       2.48231173       3.12469411    
       28800   3.06592846       2.47440934       3.11573887    
       28860   3.05748773       2.47440934       3.10630870    
       28920   3.04669046       2.46525931       3.09735131    
       28980   3.05247617       2.46525931       3.08942771    
       29040   3.04273820       2.45642424       3.08169484    
       29100   3.03699994       2.45642424       3.07511520    
       29160   3.05285716       2.45024490       3.06968307    
       29220   3.06159520       2.45024490       3.06421328    
       29280   3.05121422       2.44413614       3.05873346    
       29340   3.03900003       2.44413614       3.05351472    
       29400   3.03397608       2.44304132       3.04835129    
       29460   3.02657151       2.44304132       3.04353404    
       29520   3.01542854       2.44132113       3.03916955    
       29580   3.01542854       2.44132113       3.03501034    
       29640   3.00355816       2.43966913       3.03091621    
       29700   2.99361372       2.43966913       3.02671051    
       29760   2.99361372       2.43941760       3.02295303    
       29820   2.99006677       2.43941760       3.01894116    
       29880   2.99775553       2.43910408       3.01424003    
       29940   3.00160003       2.43910408       3.00956583    
       30000   2.99691296       2.44010854       3.00537372    
       30060   2.99257779       2.44010854       3.00177836    
       30120   2.99729538       2.43780541       2.99925876    
       30180   3.00836372       2.43780541       2.99791837    
       30240   3.01399994       2.43715143       2.99665713    
       30300   3.01320004       2.43715143       2.99498677    
       30360   3.00831819       2.44045758       2.99222612    
       30420   3.00179553       2.44045758       2.98852849    
       30480   2.99893332       2.44393277       2.98519874    
       30540   2.98433328       2.44393277       2.98222208    
       30600   2.98354554       2.44320679       2.97931218    
       30660   2.98449993       2.44320679       2.97692728    
       30720   2.98597789       2.44375730       2.97436690    
       30780   2.98553324       2.44375730       2.97179103    
       30840   2.99161363       2.44452643       2.96930695    
       30900   2.98727918       2.44452643       2.96646881    
       30960   2.99154758       2.44436955       2.96357679    
       31020   2.99154758       2.44436955       2.96051145    
       31080   2.97878575       2.44430733       2.95753312    
       31140   2.95704889       2.44430733       2.95456553    
       31200   2.95546341       2.44374585       2.95159554    
       31260   2.95716667       2.44374585       2.94886446    
       31320   2.94541454       2.44321156       2.94679427    
       31380   2.95673180       2.44321156       2.94574022    
       31440   2.96709752       2.44248772       2.94540191    
       31500   2.96880960       2.44248772       2.94544935    
       31560   2.97392678       2.44414186       2.94523621    
       31620   2.97963405       2.44414186       2.94385099    
       31680   3.00635719       2.44864202       2.94133162    
       31740   3.01107144       2.44864202       2.93815398    
       31800   3.01290250       2.45192838       2.93553925    
       31860   3.03204870       2.45192838       2.93418217    
       31920   3.03878570       2.45070457       2.93358016    
       31980   3.03639030       2.45070457       2.93362927    
       32040   3.04626822       2.45151567       2.93370819    
       32100   3.06921959       2.45151567       2.93398476    
       32160   3.06523800       2.45511889       2.93459225    
       32220   3.07136583       2.45511889       2.93481994    
       32280   3.09753656       2.45865631       2.80060196    
       32340   3.09916663       2.45865631       2.80087185    
       32400   3.10407329       2.46332026       2.80251932    
       32460   3.11643910       2.46332026       2.80516028    
       32520   3.10407138       2.46636748       2.80871367    
       32580   3.10985708       2.46636748       2.81206512    
       32640   3.10226822       2.47512150       2.81470251    
       32700   3.10495114       2.47512150       2.81743431    
       32760   3.10776186       2.48683262       2.82031131    
       32820   3.09633327       2.48683262       2.82337213    
       32880   3.08999991       2.49565434       2.82645082    
       32940   3.09509754       2.49565434       2.82958341    
       33000   3.09526181       2.50451064       2.83214068    
       33060   3.10085726       2.50451064       2.83429837    
       33120   3.09917068       2.51283026       2.83616567    
       33180   3.11924386       2.51283026       2.83770514    
       33240   3.12319040       2.51832771       2.83970070    
       33300   3.13826823       2.51832771       2.84225512    
       33360   3.14778042       2.52299500       2.84423018    
       33420   3.14895248       2.52299500       2.84516478    
       33480   3.15164280       2.52965355       2.84502482    
       33540   3.15400004       2.52965355       2.84418559    
       33600   3.15443897       2.53414488       2.84378695    
       33660   3.16324401       2.53414488       2.84336805    
       33720   3.16324401       2.53464341       2.84299946    
       33780   3.17166662       2.53464341       2.84221458    
       33840   3.15857148       2.53694344       2.84072328    
       33900   3.15604877       2.53694344       2.83961439    
       33960   3.14180493       2.53935528       2.83872199    
       34020   3.14180493       2.53935528       2.83870792    
       34080   3.14902496       2.53855562       2.83925462    
       34140   3.15610266       2.53855562       2.83904266    
       34200   3.16928959       2.53851533       2.83813667    
       34260   3.16928959       2.53851533       2.83686996    
       34320   3.17281079       2.54047537       2.83577418    
       34380   3.17619443       2.54047537       2.83548284    
       34440   3.16777778       2.53974319       2.83523250    
       34500   3.16491890       2.53974319       2.83491945    
       34560   3.16491890       2.53958702       2.83502555    
       34620   3.15339470       2.53958702       2.83526993    
       34680   3.14446163       2.53978181       2.83586431    
       34740   3.13317943       2.53978181       2.83653760    
       34800   3.13317943       2.54166818       2.83733082    
       34860   3.13743591       2.54166818       2.83827114    
       34920   3.14505124       2.54493213       2.83905435    
       34980   3.14739990       2.54493213       2.83925843    
       35040   3.14279485       2.54861927       2.83857083    
       35100   3.14289737       2.54861927       2.83729029    
       35160   3.13602567       2.55165887       2.83554006    
       35220   3.12544990       2.55165887       2.83397245    
       35280   3.11027503       2.55111742       2.83326888    
