 20180806
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.92751122       5.58956718       4.28680182    
       28740   3.91695452       5.58956718       4.28830433    
       28800   3.87515903       5.58665371       4.28883791    
       28860   3.84190917       5.58665371       4.28856325    
       28920   3.83424449       5.58250332       4.28784800    
       28980   3.84134102       5.58250332       4.28712463    
       29040   3.82370448       5.57364225       4.28653002    
       29100   3.82370448       5.57364225       4.28578901    
       29160   3.81576753       5.56189013       4.28533459    
       29220   3.82721424       5.56189013       4.28559875    
       29280   3.83365846       5.55075693       4.28606749    
       29340   3.84240007       5.55075693       4.28592396    
       29400   3.87734151       5.54145670       4.28504133    
       29460   3.89102507       5.54145670       4.28326321    
       29520   3.90597510       5.53273344       4.28110743    
       29580   3.91557503       5.53273344       4.27872038    
       29640   3.90034151       5.52184343       4.27613258    
       29700   3.91437507       5.52184343       4.27366447    
       29760   3.91100001       5.50906324       4.27057934    
       29820   3.91405010       5.50906324       4.26717854    
       29880   3.91958547       5.49635363       4.26325750    
       29940   3.91742492       5.49635363       4.25803566    
       30000   3.95357490       5.48199701       4.25136423    
       30060   3.96158528       5.48199701       4.24345255    
       30120   3.99314642       5.46609592       4.23415422    
       30180   4.02263403       5.46609592       4.22469330    
       30240   4.04422522       5.44527388       4.21429729    
       30300   4.03760958       5.44527388       4.20376062    
       30360   4.07736588       5.41936588       4.19305801    
       30420   4.13258553       5.41936588       4.18175983    
       30480   4.13258553       5.39030313       4.17012072    
       30540   4.14036608       5.39030313       4.15871048    
       30600   4.17919493       5.36101007       4.14685678    
       30660   4.23502445       5.36101007       4.13471699    
       30720   4.23502445       5.33122349       4.12200022    
       30780   4.28163433       5.33122349       4.10877895    
       30840   4.28938103       5.30006695       4.09468794    
       30900   4.31945229       5.30006695       4.07955742    
       30960   4.32212210       5.26754713       4.06289101    
       31020   4.31682920       5.26754713       4.04504251    
       31080   4.30436563       5.23187208       4.02582550    
       31140   4.29176188       5.23187208       4.00532055    
       31200   4.28746319       5.19041491       3.98456430    
       31260   4.23709774       5.19041491       3.96365690    
       31320   4.20861912       5.14364004       3.94293261    
       31380   4.20080948       5.14364004       3.92281699    
       31440   4.19721937       5.09564161       3.90308690    
       31500   4.17907143       5.09564161       3.88348675    
       31560   4.15073824       5.04823685       3.86432695    
       31620   4.12490463       5.04823685       3.84530401    
       31680   4.12065840       5.00213766       3.82706428    
       31740   4.12245226       5.00213766       3.80935264    
       31800   4.11128569       4.95776320       3.79281902    
       31860   4.10797596       4.95776320       3.77699757    
       31920   4.10397577       4.91642427       3.76193476    
       31980   4.11007166       4.91642427       3.74794054    
       32040   4.11809540       4.87957144       3.73495746    
       32100   4.12609529       4.87957144       3.72217298    
       32160   4.12609529       4.84565067       3.70963979    
       32220   4.12616682       4.84565067       3.69687843    
       32280   4.15197611       4.81561375       2.55336690    
       32340   4.17285728       4.81561375       2.53869748    
       32400   4.17009306       4.78638935       2.52432919    
       32460   4.21621418       4.78638935       2.50959802    
       32520   4.24085712       4.75480080       2.49482226    
       32580   4.28849983       4.75480080       2.47994328    
       32640   4.32965136       4.72380972       2.46541977    
       32700   4.34892845       4.72380972       2.45136952    
       32760   4.37232542       4.69113159       2.43759203    
       32820   4.37393188       4.69113159       2.42414975    
       32880   4.37024450       4.65891886       2.41054535    
       32940   4.37024450       4.65891886       2.39779544    
       33000   4.39952183       4.62761784       2.38587785    
       33060   4.40754366       4.62761784       2.37514997    
       33120   4.40917015       4.59611893       2.36445808    
       33180   4.41293478       4.59611893       2.35366273    
       33240   4.40706539       4.56830740       2.34213591    
       33300   4.39563036       4.56830740       2.32998633    
       33360   4.36746788       4.54108191       2.31717205    
       33420   4.38645649       4.54108191       2.30456352    
       33480   4.37541294       4.51119232       2.29246497    
       33540   4.35954332       4.51119232       2.28117466    
       33600   4.33325529       4.47903633       2.27031517    
       33660   4.30915213       4.47903633       2.25990987    
       33720   4.30760860       4.44856215       2.25000286    
       33780   4.27543497       4.44856215       2.24059701    
       33840   4.26980019       4.41990280       2.23120093    
       33900   4.26784801       4.41990280       2.22239232    
       33960   4.26519585       4.39271450       2.21375847    
       34020   4.25232601       4.39271450       2.20508170    
       34080   4.22639132       4.36604023       2.19631648    
