 20181114
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28920   5.62315893       4.01550913       4.66149807    
       28980   5.61879539       4.01550913       4.65928316    
       29040   5.61879539       4.01417255       4.65568018    
       29100   5.63795471       4.01417255       4.65158319    
       29160   5.66752291       4.01415825       4.64654589    
       29220   5.66752291       4.01415825       4.64085722    
       29280   5.71447706       4.00938940       4.63486147    
       29340   5.73170471       4.00938940       4.62929869    
       29400   5.74534082       4.00156593       4.62356615    
       29460   5.74534082       4.00156593       4.61738396    
       29520   5.74404669       3.99212933       4.61106968    
       29580   5.74692869       3.99212933       4.60452890    
       29640   5.73929262       3.98090768       4.59815454    
       29700   5.73929262       3.98090768       4.59182835    
       29760   5.72957516       3.96695375       4.58573151    
       29820   5.73202562       3.96695375       4.57926512    
       29880   5.73202562       3.95286322       4.57261848    
       29940   5.74784231       3.95286322       4.56525087    
       30000   5.76397276       3.93927765       4.55618620    
       30060   5.76872969       3.93927765       4.54571676    
       30120   5.76872969       3.92446399       4.53409195    
       30180   5.81008101       3.92446399       4.52232933    
       30240   5.87229729       3.90324521       4.51133108    
       30300   5.92016220       3.90324521       4.50143480    
       30360   5.92016220       3.87714458       4.49208117    
       30420   5.94756746       3.87714458       4.48343658    
       30480   5.97816229       3.85439825       4.47564030    
       30540   6.01321030       3.85439825       4.46910143    
       30600   5.99127007       3.83358812       4.46411705    
       30660   5.98759460       3.83358812       4.46041536    
       30720   6.01718903       3.81583714       4.45794678    
       30780   6.03465796       3.81583714       4.45605230    
       30840   6.02154064       3.80378413       4.45470142    
       30900   5.99243259       3.80378413       4.45456600    
       30960   5.99847364       3.79677439       4.45556498    
       31020   6.04234219       3.79677439       4.45708227    
       31080   6.04210806       3.79165745       4.45914984    
       31140   6.10978365       3.79165745       4.46110439    
       31200   6.19089460       3.79130173       4.46267366    
       31260   6.22284222       3.79130173       4.46384287    
       31320   6.33860540       3.79285336       4.46479321    
       31380   6.33860540       3.79285336       4.46552515    
       31440   6.44571066       3.79294157       4.46609688    
       31500   6.51565790       3.79294157       4.46728659    
       31560   6.59515810       3.79222298       4.46870708    
       31620   6.59515810       3.79222298       4.47033548    
       31680   6.69963169       3.79152441       4.47233582    
       31740   6.78620529       3.79152441       4.47431326    
       31800   6.87094879       3.79207993       4.47564650    
       31860   6.91042089       3.79207993       4.47634888    
       31920   7.02823687       3.79441381       4.47649527    
       31980   7.08305120       3.79441381       4.47585535    
       32040   7.15774345       3.79414463       4.47445393    
       32100   7.23831558       3.79414463       4.47272015    
       32160   7.34755278       3.79190040       4.47084045    
       32220   7.39815378       3.79190040       4.46900082    
       32280   7.51405144       3.78684449       4.46741915    
       32340   7.59805250       3.78684449       4.46568394    
       32400   7.68978930       3.78127074       4.46392822    
       32460   7.70815372       3.78127074       4.46204567    
       32520   7.82053852       3.77689004       5.17051697    
       32580   7.88594723       3.77689004       5.16504574    
       32640   7.99894714       3.77265000       5.15944052    
       32700   7.97641039       3.77265000       5.15394974    
       32760   8.01582050       3.76814008       5.14863253    
       32820   8.08405304       3.76814008       5.14367151    
       32880   8.06720543       3.76465344       5.13922405    
       32940   8.10900021       3.76465344       5.13463259    
       33000   8.18238449       3.76144576       5.12994289    
       33060   8.22871017       3.76144576       5.12548542    
       33120   8.23033333       3.75819826       5.12115526    
       33180   8.21150017       3.75819826       5.11701345    
       33240   8.20234108       3.75361466       5.11322308    
       33300   8.20234108       3.75361466       5.10978174    
       33360   8.20650005       3.74959898       5.10682583    
       33420   8.21895313       3.74959898       5.10429811    
       33480   8.20168209       3.74680710       5.10196447    
       33540   8.20168209       3.74680710       5.09976006    
       33600   8.15537739       3.74426627       5.09763670    
       33660   8.10795689       3.74426627       5.09622002    
       33720   8.12143517       3.74182367       5.09557962    
       33780   8.12143517       3.74182367       5.09544945    
       33840   8.08765221       3.74022031       5.09595203    
       33900   8.03776073       3.74022031       5.09574604    
       33960   7.97308683       3.74210453       5.09511995    
       34020   7.97308683       3.74210453       5.09456921    
       34080   7.91623926       3.74627447       5.09417248    
       34140   7.84843493       3.74627447       5.09383583    
       34200   7.86040020       3.74816442       5.09331799    
       34260   7.78013039       3.74816442       5.09234667    
       34320   7.74623919       3.75056267       5.09085846    
       34380   7.75597763       3.75056267       5.08899498    
       34440   7.72817755       3.75243640       5.08684683    
       34500   7.67184782       3.75243640       5.08449554    
       34560   7.65134764       3.75222492       5.08187628    
       34620   7.68311119       3.75222492       5.07912731    
       34680   7.60522223       3.75035167       5.07602739    
       34740   7.55904341       3.75035167       5.07259464    
       34800   7.46915197       3.74708629       5.06874228    
       34860   7.43086672       3.74708629       5.06469917    
       34920   7.36851120       3.74209905       5.06059313    
       34980   7.26533318       3.74209905       5.05617428    
       35040   7.26533318       3.73570967       5.05162859    
       35100   7.18139982       3.73570967       5.04680681    
       35160   7.10342216       3.72901106       5.04176807    
       35220   7.06306839       3.72901106       5.03683758    
       35280   7.03142214       3.72170711       5.03203011    
       35340   6.94213343       3.72170711       5.02712488    
       35400   6.86662245       3.71344900       5.02225494    
       35460   6.80836344       3.71344900       5.01802826    
       35520   6.81955576       3.70579767       5.01450205    
       35580   6.79455566       3.70579767       5.01167536    
       35640   6.71508884       3.69870138       5.00938797    
       35700   6.70143175       3.69870138       5.00767279    
       35760   6.67017794       3.69434237       5.00644875    
       35820   6.64682245       3.69434237       5.00558186    
       35880   6.63259983       3.69189072       5.00501060    
       35940   6.57824993       3.69189072       5.00452232    
       36000   6.59706688       3.69134545       5.00426197    
       36060   6.58046675       3.69134545       5.00407314    
       36120   6.53897715       3.69201994       8.67822838    
       36180   6.47115898       3.69201994       8.66399193    
       36240   6.45402241       3.69366503       8.65033150    
       36300   6.37208891       3.69366503       8.63626480    
       36360   6.35509109       3.69579148       8.62178040    
       36420   6.32743168       3.69579148       8.60691547    
       36480   6.32684422       3.69854045       8.59153461    
       36540   6.29808903       3.69854045       8.57596588    
       36600   6.24890900       3.70054650       8.56004524    
       36660   6.20168161       3.70054650       8.54385376    
       36720   6.21971130       3.70073032       8.52734852    
       36780   6.16408873       3.70073032       8.51103401    
       36840   6.13425016       3.69961262       8.49473858    
       36900   6.10524988       3.69961262       8.47855473    
       36960   6.09375572       3.69825363       8.46202564    
       37020   6.04175568       3.69825363       8.44553375    
       37080   5.98038626       3.69725728       8.42914391    
       37140   5.93156815       3.69725728       8.41305351    
       37200   5.93084431       3.69586062       8.39732647    
       37260   5.91653347       3.69586062       8.38148880    
       37320   5.91522741       3.69380021       8.36582088    
       37380   5.87202263       3.69380021       8.35020065    
       37440   5.86995554       3.69202757       8.33471394    
       37500   5.88295555       3.69202757       8.31899643    
       37560   5.87652254       3.69013858       8.30303288    
       37620   5.90368176       3.69013858       8.28666687    
       37680   5.88759995       3.68665147       8.27030659    
       37740   5.88764429       3.68665147       8.25397015    
       37800   5.92284107       3.68175006       8.23772240    
       37860   5.93617773       3.68175006       8.22171021    
       37920   6.00973320       3.67576909       8.20577335    
       37980   6.03229523       3.67576909       8.19022846    
       38040   6.05724430       3.66893768       8.17471313    
       38100   6.08413315       3.66893768       8.15931129    
       38160   6.16237783       3.66185045       8.14398766    
       38220   6.19011354       3.66185045       8.12894726    
       38280   6.21982241       3.65393543       8.11424065    
       38340   6.24264431       3.65393543       8.10004139    
       38400   6.27680016       3.64510202       8.08614922    
       38460   6.31134081       3.64510202       8.07247734    
       38520   6.32348871       3.63649464       8.05869770    
       38580   6.33691120       3.63649464       8.04462719    
       38640   6.32984447       3.62752867       8.03056145    
       38700   6.32984447       3.62752867       8.01631069    
       38760   6.29695559       3.61712003       8.00203419    
       38820   6.28922224       3.61712003       7.98757076    
       38880   6.27360868       3.60527229       7.97317076    
       38940   6.28771114       3.60527229       7.95881462    
       39000   6.24602222       3.59224200       7.94471073    
       39060   6.18555546       3.59224200       7.93070459    
       39120   6.18555546       3.57836819       7.91674089    
       39180   6.13344431       3.57836819       7.90293074    
       39240   6.08026648       3.56436038       7.88908577    
       39300   6.09140921       3.56436038       7.87546873    
