 20190210
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   2.15400004       4.03631926       2.58794355    
       32340   2.14534140       4.03631926       2.59216428    
       32400   2.13722491       4.03298044       2.59814286    
       32460   2.14685369       4.03298044       2.60596085    
       32520   2.14097571       4.03703356       2.61417913    
       32580   2.14941454       4.03703356       2.62105751    
       32640   2.14202499       4.04889679       2.62711740    
       32700   2.14773178       4.04889679       2.63242698    
       32760   2.16251230       4.06244278       2.63816285    
       32820   2.16497493       4.06244278       2.64370704    
       32880   2.17645001       4.07156277       2.64828873    
       32940   2.18104887       4.07156277       2.65255833    
       33000   2.18629265       4.08188391       2.65563130    
       33060   2.18026829       4.08188391       2.66035151    
       33120   2.17422509       4.08821106       2.66777086    
       33180   2.17680478       4.08821106       2.67669272    
       33240   2.17526841       4.09125996       2.68801188    
       33300   2.19634151       4.09125996       2.70019746    
       33360   2.19777489       4.10426378       2.71200752    
       33420   2.19634151       4.10426378       2.72359419    
       33480   2.20804882       4.12564325       2.73332262    
       33540   2.21858525       4.12564325       2.73852992    
       33600   2.23484993       4.14367104       2.73655128    
       33660   2.23468304       4.14367104       2.73111844    
       33720   2.24036574       4.15428209       2.72538662    
       33780   2.24919510       4.15428209       2.72215676    
       33840   2.25854993       4.13632727       2.72554135    
       33900   2.25865865       4.13632727       2.73706675    
       33960   2.27795124       4.11715174       2.75771689    
       34020   2.28457141       4.11715174       2.77918744    
       34080   2.28457141       4.12357187       2.79942918    
       34140   2.27897668       4.12357187       2.81656075    
       34200   2.26824999       4.16520786       2.82497168    
       34260   2.26951122       4.16520786       2.82994890    
       34320   2.26951122       4.20155001       2.83325100    
       34380   2.28251100       4.20155001       2.83762693    
       34440   2.28336954       4.20266151       2.84623241    
       34500   2.29297829       4.20266151       2.85536528    
       34560   2.29957771       4.19698238       2.86486745    
       34620   2.30284786       4.19698238       2.87362218    
       34680   2.30804348       4.20776176       2.88303638    
       34740   2.30176091       4.20776176       2.89425564    
       34800   2.30176091       4.22007656       2.90610266    
       34860   2.29541302       4.22007656       2.91801357    
       34920   2.30115223       4.23445845       2.92960262    
       34980   2.30513048       4.23445845       2.93880320    
       35040   2.30513048       4.25086546       2.94528222    
       35100   2.29493475       4.25086546       2.95076084    
       35160   2.28386950       4.26583433       2.95395660    
       35220   2.27571750       4.26583433       2.95705056    
       35280   2.27636170       4.27062559       2.95978498    
       35340   2.27430439       4.27062559       2.96326590    
       35400   2.28741312       4.26689959       2.96761394    
       35460   2.29034781       4.26689959       2.97315788    
       35520   2.29034781       4.26184130       2.98012543    
       35580   2.28858685       4.26184130       2.98541832    
       35640   2.28789139       4.26005316       2.99092913    
       35700   2.28877783       4.26005316       2.99907541    
       35760   2.27926660       4.26371574       3.01084757    
       35820   2.26704359       4.26371574       3.02542520    
       35880   2.25206518       4.26841688       2.67476773    
       35940   2.24477768       4.26841688       2.69420791    
       36000   2.23811102       4.28749323       2.71439385    
       36060   2.23147821       4.28749323       2.73632216    
       36120   2.21830440       4.31448126       2.75706244    
       36180   2.21968889       4.31448126       2.77785754    
       36240   2.20664454       4.34496927       2.79779482    
       36300   2.19593477       4.34496927       2.81682992    
       36360   2.18406510       4.37177753       2.83618259    
       36420   2.17039990       4.37177753       2.85491157    
       36480   2.17041302       4.39533758       2.87337279    
       36540   2.15419555       4.39533758       2.89271188    
       36600   2.15539122       4.42028379       2.91339326    
       36660   2.15562224       4.42028379       2.93617940    
       36720   2.15424442       4.44483852       2.95950842    
       36780   2.16480446       4.44483852       2.98233366    
       36840   2.17276096       4.47644377       3.00403261    
       36900   2.16960001       4.47644377       3.02398753    
       36960   2.16597772       4.51073217       3.04067755    
       37020   2.17419577       4.51073217       3.05609465    
       37080   2.18097830       4.54113150       3.07112551    
       37140   2.18497825       4.54113150       3.08788705    
       37200   2.18013334       4.55887651       3.10859156    
       37260   2.18104339       4.55887651       3.13510990    
       37320   2.17743468       4.57674456       3.16913700    
       37380   2.17663050       4.57674456       3.20681095    
       37440   2.17424440       4.60978270       3.24652672    
       37500   2.17432618       4.60978270       3.28362918    
