 20180902
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   2.65867448       6.25116634       3.33764005    
       28740   2.64516664       6.25116634       3.34326386    
       28800   2.60830951       6.24603367       3.34848309    
       28860   2.56904769       6.24603367       3.35299468    
       28920   2.53588104       6.24069881       3.35761285    
       28980   2.53588104       6.24069881       3.36324167    
       29040   2.49861908       6.23371077       3.36847210    
       29100   2.45821428       6.23371077       3.37302732    
       29160   2.42359519       6.22657347       3.37698293    
       29220   2.42359519       6.22657347       3.37998676    
       29280   2.37728572       6.21829605       3.38382554    
       29340   2.33919048       6.21829605       3.38968611    
       29400   2.30292869       6.20789671       3.39888167    
       29460   2.30292869       6.20789671       3.41318059    
       29520   2.24742866       6.20088720       3.43023992    
       29580   2.24074411       6.20088720       3.44831491    
       29640   2.23090911       6.20659828       3.46667576    
       29700   2.22408891       6.20659828       3.48435187    
       29760   2.22408891       6.22387314       3.50151634    
       29820   2.18955564       6.22387314       3.51931500    
       29880   2.18549991       6.24182653       3.53670430    
       29940   2.17717385       6.24182653       3.55361390    
       30000   2.16048884       6.25801611       3.57037783    
       30060   2.15284443       6.25801611       3.58716369    
       30120   2.15158701       6.27281189       3.60360551    
       30180   2.13555551       6.27281189       3.61982846    
       30240   2.10060000       6.28695440       3.63610983    
       30300   2.08515549       6.28695440       3.65262151    
       30360   2.08552170       6.29971361       3.66973519    
       30420   2.06126666       6.29971361       3.68740511    
       30480   2.05091119       6.31322861       3.70451474    
       30540   2.03928900       6.31322861       3.72227120    
       30600   2.03167391       6.32934189       3.74072409    
       30660   2.02211118       6.32934189       3.75957155    
       30720   2.01982212       6.34331512       3.77889705    
       30780   2.00099993       6.34331512       3.79885817    
       30840   1.99863040       6.36021709       3.81941319    
       30900   1.99339128       6.36021709       3.84063911    
       30960   2.00026655       6.37924051       3.86256361    
       31020   1.99893332       6.37924051       3.88562226    
       31080   2.00154352       6.40072393       3.91010594    
       31140   1.99971735       6.40072393       3.93740916    
       31200   1.99971735       6.42505789       3.96691251    
       31260   1.99445653       6.42505789       3.99777365    
       31320   1.99869561       6.45515156       4.02883673    
       31380   1.99110866       6.45515156       4.05949545    
       31440   1.99110866       6.49391460       4.09046316    
       31500   2.00330424       6.49391460       4.12151146    
       31560   1.99828255       6.53364134       4.15323782    
       31620   2.00500011       6.53364134       4.18569565    
       31680   2.00500011       6.57473660       4.21880674    
       31740   2.01006532       6.57473660       4.25148630    
       31800   2.01371741       6.61867857       4.28432608    
       31860   2.01919556       6.61867857       4.31729603    
       31920   2.01919556       6.66524982       4.34993601    
       31980   2.01745653       6.66524982       4.38231754    
       32040   2.01858687       6.71264601       4.41366482    
       32100   2.02356529       6.71264601       4.44357538    
       32160   2.02356529       6.75890541       4.47159624    
       32220   2.02343488       6.75890541       4.49810028    
       32280   2.02084780       6.80123806       3.11478496    
       32340   2.01791120       6.80123806       3.13411188    
       32400   2.01634789       6.83625507       3.15476274    
       32460   2.02636957       6.83625507       3.17604280    
       32520   2.03126669       6.86283302       3.19816494    
       32580   2.04033327       6.86283302       3.22015786    
       32640   2.04289126       6.89410448       3.24085975    
       32700   2.04908705       6.89410448       3.26164055    
       32760   2.05517769       6.92813969       3.28218007    
       32820   2.05797768       6.92813969       3.30219650    
       32880   2.06141305       6.95714045       3.32135582    
       32940   2.06169558       6.95714045       3.33772373    
       33000   2.06579995       6.98421955       3.35154557    
       33060   2.06217790       6.98421955       3.36137915    
       33120   2.06256533       7.00719166       3.36783838    
       33180   2.07445645       7.00719166       3.37297893    
       33240   2.07980442       7.02004480       3.37758589    
       33300   2.08584452       7.02004480       3.38226318    
       33360   2.09522223       7.01911783       3.38643241    
       33420   2.09565210       7.01911783       3.38967204    
       33480   2.10556531       7.01502609       3.39151907    
       33540   2.10784435       7.01502609       3.39289951    
       33600   2.10013342       7.00862074       3.39381289    
       33660   2.10776091       7.00862074       3.39388466    
       33720   2.11580443       6.99602032       3.39352870    
       33780   2.11626673       6.99602032       3.39295006    
       33840   2.13293481       6.98129129       3.39194655    
       33900   2.14415216       6.98129129       3.39017177    
       33960   2.15554357       6.96478033       3.38793540    
       34020   2.15673327       6.96478033       3.38467026    
       34080   2.16941309       6.94623852       3.38013887    
       34140   2.17136955       6.94623852       3.37532330    
       34200   2.18721747       6.92536402       3.36979890    
       34260   2.19828892       6.92536402       3.36335731    
       34320   2.21056533       6.89933634       3.35669518    
       34380   2.24893475       6.89933634       3.34956360    
       34440   2.29993486       6.87033510       3.34172416    
       34500   2.30900002       6.87033510       3.33305407    
       34560   2.35566664       6.84005594       3.32383060    
       34620   2.39680433       6.84005594       3.31392622    
       34680   2.43173909       6.80654240       3.30267406    
       34740   2.43868899       6.80654240       3.28966689    
       34800   2.49584436       6.77066231       3.27403593    
       34860   2.49584436       6.77066231       3.25634575    
       34920   2.50968170       6.72911739       3.23864937    
       34980   2.55649996       6.72911739       3.22203302    
       35040   2.62445450       6.67709208       3.20808196    
       35100   2.64737773       6.67709208       3.19601774    
       35160   2.65243173       6.62489462       3.18510485    
       35220   2.71111369       6.62489462       3.17468619    
       35280   2.75488639       6.58295870       3.16519499    
       35340   2.79577780       6.58295870       3.15661716    
       35400   2.80975008       6.54544258       3.14782524    
       35460   2.85615921       6.54544258       3.13816857    
       35520   2.90549994       6.51142550       3.12671876    
       35580   2.93688893       6.51142550       3.11385036    
       35640   2.99015546       6.47649097       3.10209632    
       35700   3.01122737       6.47649097       3.09214997    
       35760   3.07590914       6.43431425       3.08339381    
       35820   3.11151099       6.43431425       3.07621121    
       35880   3.16637778       6.39632416       1.27814591    
       35940   3.19190907       6.39632416       1.26686001    
       36000   3.25515556       6.36296988       1.25807631    
       36060   3.33222222       6.36296988       1.25018597    
       36120   3.40922213       6.33039999       1.24306142    
       36180   3.40922213       6.33039999       1.23642302    
       36240   3.47895551       6.30749226       1.22733366    
       36300   3.55146670       6.30749226       1.21722722    
       36360   3.61502218       6.28685808       1.20566273    
       36420   3.61502218       6.28685808       1.19301581    
       36480   3.68731117       6.25633764       1.18178904    
       36540   3.77197766       6.25633764       1.17237246    
       36600   3.85455561       6.21996260       1.16785157    
       36660   3.85455561       6.21996260       1.16787457    
       36720   3.93066669       6.18839407       1.16916037    
       36780   4.00128889       6.18839407       1.17117095    
       36840   4.08853340       6.17589188       1.17232251    
       36900   4.13131809       6.17589188       1.17188883    
       36960   4.16753340       6.16768074       1.17326117    
       37020   4.24593353       6.16768074       1.17700100    
       37080   4.33131123       6.15546513       1.18141627    
       37140   4.36895466       6.15546513       1.18700480    
       37200   4.37968874       6.14999294       1.19126701    
       37260   4.42743158       6.14999294       1.19416571    
       37320   4.48254538       6.14643669       1.19986296    
       37380   4.54002285       6.14643669       1.20788050    
       37440   4.55677795       6.13741398       1.21555471    
       37500   4.61137772       6.13741398       1.22313559    
       37560   4.66727257       6.13899708       1.22983110    
       37620   4.71777296       6.13899708       1.23527837    
       37680   4.70775557       6.13877249       1.23962522    
       37740   4.76182222       6.13877249       1.24306977    
       37800   4.81647730       6.13492155       1.24546564    
       37860   4.86029530       6.13492155       1.24726629    
       37920   4.85957766       6.12632322       1.24844348    
       37980   4.91891098       6.12632322       1.24832273    
       38040   4.94229555       6.11335373       1.24707198    
       38100   4.94436359       6.11335373       1.24498403    
       38160   4.91048908       6.09768105       1.24265254    
       38220   4.93509102       6.09768105       1.23980236    
       38280   4.95106983       6.07719135       1.23704350    
       38340   4.97861910       6.07719135       1.23512161    
       38400   4.97861910       6.05555248       1.23403895    
       38460   4.98380947       6.05555248       1.23467731    
       38520   4.98380947       6.03402901       1.23653984    
       38580   4.98686028       6.03402901       1.23759580    
       38640   5.01404667       6.01568127       1.23846734    
       38700   5.01383734       6.01568127       1.23758984    
       38760   5.04616690       6.00196695       1.23574126    
       38820   5.02746534       6.00196695       1.23366308    
       38880   5.06095362       5.98737764       1.23118865    
       38940   5.11481380       5.98737764       1.22787464    
       39000   5.12719059       5.96887398       1.22395694    
       39060   5.11765099       5.96887398       1.22058511    
       39120   5.11734867       5.94865179       1.21736050    
       39180   5.11560488       5.94865179       1.21521139    
       39240   5.13459539       5.92591667       1.21364784    
       39300   5.13407135       5.92591667       1.21014798    
       39360   5.10995340       5.90363407       1.20472085    
       39420   5.10932541       5.90363407       1.19797742    
       39480   5.11959505       5.88348198       5.75363636    
       39540   5.11992836       5.88348198       5.76279211    
       39600   5.10788393       5.85564995       5.77210093    
       39660   5.07816267       5.85564995       5.77984333    
       39720   5.07016659       5.82270288       5.78679514    
