 20180914
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       35880   2.41281247       1.92871225       2.63186264    
       35940   2.40774202       1.92871225       2.62014127    
       36000   2.41413331       1.91995490       2.60705686    
       36060   2.41413331       1.91995490       2.59366775    
       36120   2.42658615       1.90498137       2.58048582    
       36180   2.42157149       1.90498137       2.56776977    
       36240   2.42940736       1.88495302       2.55557323    
       36300   2.42940736       1.88495302       2.54346299    
       36360   2.41892600       1.86467052       2.53145933    
       36420   2.41415381       1.86467052       2.52069640    
       36480   2.41415381       1.84673405       2.51214528    
       36540   2.41415381       1.84673405       2.50483131    
       36600   2.41846156       1.82945693       2.49773908    
       36660   2.41323996       1.82945693       2.49044180    
       36720   2.41323996       1.82144010       2.48257375    
       36780   2.40159988       1.82144010       2.47484684    
       36840   2.39683342       1.81490755       2.46681643    
       36900   2.41256523       1.81490755       2.45709562    
       36960   2.42645836       1.80584013       2.44611812    
       37020   2.44373918       1.80584013       2.43398976    
       37080   2.45995450       1.79561937       2.42072082    
       37140   2.45995450       1.79561937       2.40738916    
       37200   2.47652388       1.78074515       2.39370847    
       37260   2.47652388       1.78074515       2.37958646    
       37320   2.47652388       1.76207352       2.36482859    
       37380   2.47642851       1.76207352       2.34827852    
       37440   2.47490001       1.74230862       2.33047533    
       37500   2.44661903       1.74230862       2.31238079    
       37560   2.44661903       1.71994507       2.29503870    
       37620   2.44024992       1.71994507       2.27937818    
       37680   2.40974998       1.69222021       2.26493716    
       37740   2.40473676       1.69222021       2.25203776    
       37800   2.40473676       1.66745460       2.24092221    
       37860   2.34215784       1.66745460       2.23051023    
       37920   2.34215784       1.64770257       2.22092867    
       37980   2.34644437       1.64770257       2.21137452    
       38040   2.38489485       1.63489389       2.20119476    
       38100   2.38489485       1.63489389       2.19135571    
       38160   2.35933328       1.62504542       2.18257475    
       38220   2.35500002       1.62504542       2.17534208    
       38280   2.34893751       1.61240387       2.16924953    
       38340   2.37205887       1.61240387       2.16408682    
       38400   2.35062504       1.60388470       2.15846753    
       38460   2.31106663       1.60388470       2.15113235    
       38520   2.29664278       1.59977818       2.14298964    
       38580   2.29664278       1.59977818       2.13473892    
       38640   2.29284620       1.59353626       2.12683892    
       38700   2.28349996       1.59353626       2.11901999    
       38760   2.25953841       1.58390129       2.10977006    
       38820   2.25953841       1.58390129       2.09932995    
       38880   2.25953841       1.57538259       2.08890486    
       38940   2.25953841       1.57538259       2.07784271    
       39000   2.22624993       1.56119251       2.06635094    
       39060   2.26053858       1.56119251       2.05568504    
       39120   2.26053858       1.54703033       2.04527235    
       39180   2.26207137       1.54703033       2.03513670    
       39240   2.26207137       1.53122556       2.02543592    
       39300   2.26207137       1.53122556       2.01666498    
       39360   2.26207137       1.51643586       2.00858045    
       39420   2.26207137       1.51643586       2.00184035    
       39480   2.26207137       1.50333071       1.85292029    
       39540   2.28315377       1.50333071       1.85037875    
       39600   2.28315377       1.49292195       1.84985709    
       39660   2.28315377       1.49292195       1.85045218    
       39720   2.28315377       1.48962498       1.85177910    
       39780   2.28315377       1.48962498       1.85325623    
       39840   2.22614288       1.49455130       1.85474026    
       39900   2.22614288       1.49455130       1.85622895    
       39960   2.22614288       1.50198448       1.85781050    
       40020   2.24499989       1.50198448       1.85958874    
       40080   2.24499989       1.50978911       1.86152709    
       40140   2.24499989       1.50978911       1.86248577    
       40200   2.19992852       1.51775968       1.86230516    
       40260   2.17876935       1.51775968       1.86192536    
       40320   2.17876935       1.52686822       1.86134350    
       40380   2.17876935       1.52686822       1.86082733    
       40440   2.19575000       1.53133166       1.86098528    
       40500   2.19575000       1.53133166       1.86237824    
       40560   2.19575000       1.53415298       1.86498547    
       40620   2.14572716       1.53415298       1.86846733    
       40680   2.14572716       1.53982031       1.87147176    
       40740   2.14572716       1.53982031       1.87397361    
       40800   2.14000010       1.54946625       1.87653923    
       40860   2.14000010       1.54946625       1.87940943    
       40920   2.14000010       1.55749679       1.88337493    
       40980   2.14000010       1.55749679       1.88855457    
       41040   2.14345455       1.56519783       1.89455509    
       41100   2.14345455       1.56519783       1.90097916    
       41160   2.16969991       1.57696068       1.90765429    
       41220   2.16969991       1.57696068       1.91350138    
       41280   2.16969991       1.59176135       1.91888940    
       41340   2.07879996       1.59176135       1.92418516    
       41400   2.07879996       1.60768342       1.92961359    
       41460   2.07879996       1.60768342       1.93484211    
       41520   2.14166665       1.62169456       1.93970299    
       41580   2.14166665       1.62169456       1.94408393    
       41640   2.14166665       1.63627684       1.94655609    
       41700   2.02474999       1.63627684       1.94779384    
       41760   2.02474999       1.64938939       1.94877112    
       41820   2.02474999       1.64938939       1.94875848    
       41880   2.02474999       1.65522695       1.94832718    
       41940   2.02474999       1.65522695       1.94786906    
       42000   1.92228568       1.66019893       1.94735897    
       42060   1.92228568       1.66019893       1.94818163    
       42120   1.92228568       1.66361117       1.95062232    
       42180   1.92228568       1.66361117       1.95384157    
       42240   1.92228568       1.66681874       1.95719218    
       42300   2.07512498       1.66681874       1.96024024    
       42360   2.06271434       1.67648232       1.96230590    
       42420   2.06271434       1.67648232       1.96490431    
       42480   2.06271434       1.68652523       1.96779001    
       42540   2.06271434       1.68652523       1.96975803    
       42600   2.06271434       1.69284594       1.97126770    
       42660   2.06271434       1.69284594       1.97208750    
       42720   1.96116662       1.70014453       1.97270763    
       42780   1.96116662       1.70014453       1.97370422    
