 20181220
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   7.70088625       9.35658073       7.13009310    
       32340   7.66422749       9.35658073       7.12447786    
       32400   7.59897709       9.32788944       7.11751652    
       32460   7.59897709       9.32788944       7.10589170    
       32520   7.53856802       9.29815006       7.09122610    
       32580   7.48111343       9.29815006       7.06983185    
       32640   7.43479538       9.26147270       7.04199648    
       32700   7.43479538       9.26147270       7.00860691    
       32760   7.40106821       9.21377087       6.97190285    
       32820   7.35388613       9.21377087       6.93276548    
       32880   7.30259085       9.14278126       6.89307022    
       32940   7.30259085       9.14278126       6.85418558    
       33000   7.28143167       9.05850983       6.81453609    
       33060   7.21840906       9.05850983       6.77007437    
       33120   7.18145466       8.97278595       6.71984053    
       33180   7.18145466       8.97278595       6.66763496    
       33240   7.14372730       8.88282299       6.61597157    
       33300   7.11434078       8.88282299       6.56680679    
       33360   7.07911348       8.77208328       6.52007961    
       33420   7.07911348       8.77208328       6.47458315    
       33480   7.01979542       8.66586113       6.42903137    
       33540   6.95440912       8.66586113       6.38391924    
       33600   6.93897772       8.56840897       6.33993101    
       33660   6.90675020       8.56840897       6.29564619    
       33720   6.82670450       8.47100735       6.24994946    
       33780   6.79981375       8.47100735       6.20340872    
       33840   6.79981375       8.37779903       6.15735388    
       33900   6.73979092       8.37779903       6.11079454    
       33960   6.69725561       8.28018951       6.06502581    
       34020   6.64599991       8.28018951       6.02060986    
       34080   6.63197660       8.18470097       5.97634411    
       34140   6.56300020       8.18470097       5.93279409    
       34200   6.56300020       8.09272575       5.89201593    
       34260   6.49939537       8.09272575       5.85523462    
       34320   6.42932558       8.00164223       5.82137537    
       34380   6.40123272       8.00164223       5.79084635    
       34440   6.41604567       7.92246485       5.75925779    
       34500   6.37227917       7.92246485       5.72710466    
       34560   6.38511610       7.85643005       5.69695950    
       34620   6.33423233       7.85643005       5.66924429    
       34680   6.35088634       7.78636694       5.64656019    
       34740   6.32709312       7.78636694       5.62813902    
       34800   6.27681398       7.72435093       5.61130714    
       34860   6.28925562       7.72435093       5.59293890    
       34920   6.32390928       7.68190861       5.57182550    
       34980   6.33162785       7.68190861       5.54965115    
       35040   6.29578590       7.64615297       5.52557707    
       35100   6.28880501       7.64615297       5.49779463    
       35160   6.28880501       7.60032177       5.46649599    
       35220   6.29099989       7.60032177       5.43175983    
       35280   6.27405024       7.54712296       5.39507055    
       35340   6.27602482       7.54712296       5.35620403    
       35400   6.28424406       7.48010302       5.31585932    
       35460   6.27872515       7.48010302       5.27531195    
       35520   6.30415392       7.40515995       5.23362732    
       35580   6.30415392       7.40515995       5.19213200    
       35640   6.33928967       7.32482815       5.14866495    
       35700   6.35529709       7.32482815       5.10353041    
       35760   6.38738871       7.24025345       5.05945635    
       35820   6.38738871       7.24025345       5.01624346    
       35880   6.46951342       7.14783716       4.52150679    
       35940   6.52429724       7.14783716       4.48089314    
       36000   6.52363873       7.05941391       4.44409847    
       36060   6.56794453       7.05941391       4.41173887    
       36120   6.60248661       6.97493505       4.38389874    
       36180   6.66491890       6.97493505       4.35928869    
       36240   6.70970249       6.90393972       4.33728933    
       36300   6.74922228       6.90393972       4.31743336    
       36360   6.77424335       6.84856701       4.29920340    
       36420   6.79602718       6.84856701       4.28071165    
       36480   6.80708122       6.80229378       4.26485157    
       36540   6.82830572       6.80229378       4.24965572    
       36600   6.82830572       6.76257849       4.23525238    
       36660   6.85308313       6.76257849       4.22373390    
       36720   6.92580557       6.73196363       4.21324587    
       36780   6.94354296       6.73196363       4.20477629    
       36840   7.01933336       6.70361233       4.19965410    
       36900   7.10788870       6.70361233       4.19516373    
