 20181017
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.86374354       3.01912856       4.35260010    
       28740   3.83823681       3.01912856       4.35191441    
       28800   3.84913158       3.02354980       4.35223818    
       28860   3.86756420       3.02354980       4.35307312    
       28920   3.91548729       3.02907848       4.35428762    
       28980   3.90607905       3.02907848       4.35435724    
       29040   3.91463161       3.03794956       4.35305929    
       29100   3.93010259       3.03794956       4.35061646    
       29160   3.95025635       3.05027747       4.34815979    
       29220   3.94568419       3.05027747       4.34604025    
       29280   3.95942116       3.05964804       4.34531116    
       29340   3.95942116       3.05964804       4.34501505    
       29400   3.94802642       3.06657839       4.34425783    
       29460   3.96405268       3.06657839       4.34211206    
       29520   3.96023083       3.07619739       4.33875036    
       29580   3.96023083       3.07619739       4.33448219    
       29640   3.96620512       3.08356118       4.32938385    
       29700   3.95607686       3.08356118       4.32387972    
       29760   3.95444989       3.08897877       4.31850481    
       29820   3.95394993       3.08897877       4.31372643    
       29880   3.96648717       3.09317923       4.30942202    
       29940   3.98697448       3.09317923       4.30569649    
       30000   3.98259997       3.09780145       4.30117559    
       30060   3.99775004       3.09780145       4.29542065    
       30120   4.01769209       3.10267305       4.28883982    
       30180   4.03741026       3.10267305       4.28159475    
       30240   4.04134989       3.10475731       4.27319622    
       30300   4.06764984       3.10475731       4.26435184    
       30360   4.09543610       3.10600543       4.25544310    
       30420   4.10961533       3.10600543       4.24579954    
       30480   4.09280014       3.10334873       4.23673582    
       30540   4.09772491       3.10334873       4.22794914    
       30600   4.09772491       3.09872198       4.21934652    
       30660   4.08592701       3.09872198       4.21069956    
       30720   4.08778572       3.09455109       4.20150137    
       30780   4.09604645       3.09455109       4.19257402    
       30840   4.09604645       3.09170961       4.18354607    
       30900   4.10084105       3.09170961       4.17395639    
       30960   4.09788895       3.08808732       4.16439247    
       31020   4.10695553       3.08808732       4.15499735    
       31080   4.10959101       3.08406758       4.14579582    
       31140   4.10915565       3.08406758       4.13670588    
       31200   4.11102200       3.07874179       4.12754059    
       31260   4.13700008       3.07874179       4.11783695    
       31320   4.14434099       3.07377863       4.10740471    
       31380   4.14722204       3.07377863       4.09672022    
