 20181003
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   9999.00000       5.94861221       5.64001513    
       28740   9999.00000       5.94861221       5.64343643    
       28800   9999.00000       5.95451021       5.64787722    
       28860   9999.00000       5.95451021       5.65308571    
       28920   9999.00000       5.96065283       5.65921879    
       28980   9999.00000       5.96065283       5.66542864    
       29040   9999.00000       5.97042847       5.67221689    
       29100   9999.00000       5.97042847       5.67921734    
       29160   9999.00000       5.98330498       5.68683529    
       29220   9999.00000       5.98330498       5.69476604    
       29280   9999.00000       5.99832201       5.70343351    
       29340   9999.00000       5.99832201       5.71258020    
       29400   9999.00000       6.01496601       5.72164488    
       29460   9999.00000       6.01496601       5.73053074    
       29520   9999.00000       6.03405285       5.73914623    
       29580   9999.00000       6.03405285       5.74570274    
       29640   9999.00000       6.05249119       5.74973488    
       29700   9999.00000       6.05249119       5.75095797    
       29760   9999.00000       6.06926394       5.74910355    
       29820   9999.00000       6.06926394       5.74547148    
       29880   9999.00000       6.07581091       5.74074173    
       29940   9999.00000       6.07581091       5.73554993    
       30000   9999.00000       6.06969357       5.72884607    
       30060   9999.00000       6.06969357       5.72137022    
       30120   9999.00000       6.05875397       5.71335602    
       30180   9999.00000       6.05875397       5.70388317    
       30240   9999.00000       6.04172468       5.69355869    
       30300   7.78200006       6.04172468       5.68319416    
       30360   7.63899994       6.02231932       5.67251921    
       30420   7.63899994       6.02231932       5.66282892    
       30480   7.97333336       5.99955416       5.65381527    
       30540   8.37749958       5.99955416       5.64608288    
       30600   8.17879963       5.97571135       5.63873529    
       30660   8.17879963       5.97571135       5.63094378    
       30720   8.03416634       5.95430613       5.62318802    
       30780   8.03528595       5.95430613       5.61417675    
       30840   7.92574978       5.93437958       5.60523939    
       30900   7.83644438       5.93437958       5.59647369    
       30960   7.83644438       5.91457319       5.58675480    
       31020   7.75269985       5.91457319       5.57650757    
       31080   7.83772707       5.89476824       5.56676674    
       31140   7.81108332       5.89476824       5.55606651    
       31200   7.81108332       5.87127590       5.54509401    
       31260   7.69523096       5.87127590       5.53278351    
       31320   7.57364273       5.84983540       5.51796532    
       31380   7.57364273       5.84983540       5.50197840    
       31440   7.47340012       5.82721186       5.48548317    
       31500   7.36299992       5.82721186       5.46973610    
       31560   7.36299992       5.79482889       5.45460796    
       31620   7.26670599       5.79482889       5.44037008    
       31680   7.21183348       5.76042700       5.42604589    
       31740   7.15910530       5.76042700       5.41149807    
       31800   7.15910530       5.72839689       5.39817524    
       31860   7.06780005       5.72839689       5.38618708    
       31920   6.96909523       5.69612455       5.37578869    
       31980   6.96763659       5.69612455       5.36687803    
       32040   6.96763659       5.66866970       5.35889101    
       32100   6.93582630       5.66866970       5.35068750    
