 20190701
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       39480   1.57726669       1.94180524       1.43274999    
       39540   1.57726669       1.94180524       1.42914104    
       39600   1.53112495       1.94003940       1.42533302    
       39660   1.53112495       1.94003940       1.42184734    
       39720   1.51194119       1.93768716       1.41771626    
       39780   1.51194119       1.93768716       1.41284561    
       39840   1.51194119       1.93420112       1.40794289    
       39900   1.51194119       1.93420112       1.40308428    
       39960   1.52075005       1.92786443       1.39798832    
       40020   1.52075005       1.92786443       1.39270139    
       40080   1.52075005       1.92074406       1.38790083    
       40140   1.52393329       1.92074406       1.38408995    
       40200   1.52393329       1.91219401       1.38066828    
       40260   1.52393329       1.91219401       1.37714136    
       40320   1.52393329       1.90548933       1.37337947    
       40380   1.52393329       1.90548933       1.36909223    
       40440   1.52393329       1.89974165       1.36488402    
       40500   1.52393329       1.89974165       1.36174965    
       40560   1.52393329       1.89252985       1.36013925    
       40620   1.49435711       1.89252985       1.36020052    
       40680   1.49435711       1.88547516       1.36103296    
       40740   1.49435711       1.88547516       1.36204946    
       40800   1.49435711       1.88401282       1.36471677    
       40860   1.49435711       1.88401282       1.36801732    
       40920   1.49435711       1.88508773       1.37107992    
       40980   1.49435711       1.88508773       1.37503493    
       41040   1.46869230       1.89246380       1.37829602    
       41100   1.46108329       1.89246380       1.37946498    
       41160   1.46108329       1.89858115       1.37879229    
       41220   1.46108329       1.89858115       1.37762129    
       41280   1.44054544       1.90153372       1.37751913    
       41340   1.44054544       1.90153372       1.37854826    
       41400   1.41020000       1.89700830       1.37956822    
       41460   1.39922225       1.89700830       1.38037789    
       41520   1.39922225       1.89647830       1.38109827    
       41580   1.35862505       1.89647830       1.38123906    
       41640   1.35862505       1.89567173       1.38054907    
       41700   1.35862505       1.89567173       1.37865138    
       41760   1.32785714       1.89422786       1.37686098    
       41820   1.28766668       1.89422786       1.37581742    
       41880   1.28766668       1.88933480       1.37554216    
       41940   1.19200003       1.88933480       1.37597787    
       42000   1.19200003       1.88480210       1.37729466    
       42060   1.19200003       1.88480210       1.37909126    
       42120   1.14199996       1.88302886       1.38106728    
       42180   1.14199996       1.88302886       1.38359880    
       42240   1.14199996       1.88451159       1.38602781    
       42300   1.14199996       1.88451159       1.38842630    
       42360   1.14199996       1.88669360       1.39114523    
       42420   1.14199996       1.88669360       1.39377403    
       42480   1.14199996       1.88830459       1.39573896    
       42540   1.14199996       1.88830459       1.39697802    
       42600   1.14199996       1.89099813       1.39814687    
       42660   1.14199996       1.89099813       1.39928210    
       42720   1.14199996       1.89102638       1.39957857    
       42780   1.14199996       1.89102638       1.39941657    
       42840   1.14199996       1.89068210       1.39995980    
       42900   1.09800005       1.89068210       1.40068138    
       42960   1.09800005       1.88692558       1.40016592    
       43020   1.09800005       1.88692558       1.39865184    
       43080   1.02199996       1.88586938       1.36462927    
       43140   1.02199996       1.88586938       1.36255264    
       43200   1.02199996       1.87988544       1.35924077    
       43260   1.30550003       1.87988544       1.35520792    
       43320   1.30550003       1.87527275       1.35179353    
       43380   1.40600002       1.87527275       1.34975266    
       43440   1.40600002       1.86593115       1.34984374    
       43500   1.40600002       1.86593115       1.35138178    
       43560   1.40600002       1.85873914       1.35380828    
       43620   1.40600002       1.85873914       1.35752404    
       43680   1.40600002       1.85976923       1.36211467    
       43740   1.40600002       1.85976923       1.36678076    
       43800   1.40600002       1.86428797       1.37201166    
       43860   1.40600002       1.86428797       1.37837625    
       43920   1.40600002       1.87238741       1.38537359    
       43980   1.40600002       1.87238741       1.39322722    
       44040   1.40600002       1.88242638       1.40224242    
       44100   1.40600002       1.88242638       1.41180897    
       44160   1.40600002       1.89474738       1.41961956    
       44220   1.40600002       1.89474738       1.42515826    
       44280   1.40600002       1.91155636       1.42980051    
       44340   1.40600002       1.91155636       1.43452466    
       44400   1.43499994       1.92132509       1.43854606    
       44460   1.43499994       1.92132509       1.44039929    
       44520   1.43499994       1.92741048       1.44068432    
       44580   1.43499994       1.92741048       1.44025517    
       44640   1.43499994       1.93059075       1.43966150    
       44700   1.43499994       1.93059075       1.44052553    
       44760   1.43499994       1.92763448       1.44295979    
       44820   1.43499994       1.92763448       1.44671369    
       44880   1.43499994       1.92380488       1.45103967    
       44940   1.43499994       1.92380488       1.45440352    
       45000   1.43499994       1.92608166       1.45854628    
       45060   1.43499994       1.92608166       1.46455610    
       45120   1.43499994       1.93067086       1.47193313    
       45180   1.43499994       1.93067086       1.48058176    
       45240   1.43499994       1.93815732       1.48971164    
       45300   1.43499994       1.93815732       1.49963164    
       45360   1.43499994       1.95095992       1.51101327    
       45420   1.43499994       1.95095992       1.52247274    
       45480   1.43499994       1.96566081       1.53299665    
       45540   1.43499994       1.96566081       1.54256451    
       45600   1.43499994       1.98609424       1.55107415    
       45660   1.43499994       1.98609424       1.55840170    
       45720   1.43499994       2.00273228       1.56506002    
       45780   1.43499994       2.00273228       1.57132053    
       45840   1.43499994       2.01512480       1.57712257    
       45900   1.43499994       2.01512480       1.58310211    
       45960   1.43499994       2.02489924       1.58876097    
       46020   1.43499994       2.02489924       1.59376502    
       46080   1.43499994       2.03283000       1.59807456    
       46140   1.43499994       2.03283000       1.60226238    
       46200   1.43499994       2.03943038       1.60712576    
       46260   1.43499994       2.03943038       1.61200166    
