 20181229
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   3.77471423       7.92955589       5.45254040    
       32340   3.80116677       7.92955589       5.43539619    
       32400   3.80116677       7.91344357       5.41750336    
       32460   3.82821417       7.91344357       5.40315199    
       32520   3.84421420       7.89506054       5.39165735    
       32580   3.88792849       7.89506054       5.38256073    
       32640   3.88792849       7.87232637       5.37131500    
       32700   3.91016674       7.87232637       5.35691547    
       32760   3.97430944       7.85995579       5.34721899    
       32820   4.03871441       7.85995579       5.33442497    
       32880   4.07058525       7.83746576       5.31674862    
       32940   4.12680960       7.83746576       5.29213285    
       33000   4.13761902       7.83204031       5.25827360    
       33060   4.12592840       7.83204031       5.22056723    
       33120   4.14336586       7.80530453       5.17975760    
       33180   4.12076187       7.80530453       5.13929129    
       33240   4.12966681       7.74133825       5.10577774    
       33300   4.12066650       7.74133825       5.07665825    
       33360   4.13224411       7.66399193       5.04509401    
       33420   4.12257147       7.66399193       5.01336575    
       33480   4.11814308       7.61257458       4.98374224    
       33540   4.12197638       7.61257458       4.95477057    
       33600   4.11714649       7.54979944       4.92859221    
       33660   4.12859535       7.54979944       4.90066338    
       33720   4.12811899       7.49398279       4.87043715    
       33780   4.13935709       7.49398279       4.83957291    
       33840   4.13935709       7.44697905       4.80555010    
       33900   4.17121410       7.44697905       4.77121830    
       33960   4.18235731       7.38974953       4.73413801    
       34020   4.17680931       7.38974953       4.69316101    
       34080   4.17402458       7.31793213       4.65335751    
       34140   4.16214275       7.31793213       4.61873674    
       34200   4.21416664       7.23357868       4.58701515    
       34260   4.34859514       7.23357868       4.55917358    
       34320   4.37097549       7.15244150       4.53673506    
       34380   4.48000002       7.15244150       4.51762915    
       34440   4.60859537       7.08178425       4.50454760    
       34500   4.69390488       7.08178425       4.49700117    
       34560   4.72185373       7.03117323       4.48976612    
       34620   4.77400017       7.03117323       4.48188782    
       34680   4.85990477       7.00355625       4.47242641    
       34740   4.96285725       7.00355625       4.46485233    
       34800   4.96285725       6.97661209       4.46071672    
       34860   5.09454775       6.97661209       4.45905352    
       34920   5.15611887       6.94279575       4.45799065    
       34980   5.23645258       6.94279575       4.45585203    
       35040   5.31488085       6.92212391       4.45686150    
       35100   5.31488085       6.92212391       4.45889473    
       35160   5.39945221       6.90323782       4.46018314    
       35220   5.45786047       6.90323782       4.46811867    
       35280   5.46676207       6.89635563       4.48235941    
       35340   5.55957127       6.89635563       4.49469805    
       35400   5.65314293       6.88626099       4.50517130    
       35460   5.72865105       6.88626099       4.51033401    
       35520   5.77152395       6.90057850       4.50440216    
       35580   5.81274414       6.90057850       4.49283838    
       35640   5.85436344       6.90707827       4.49000025    
       35700   5.85436344       6.90707827       4.49787760    
