 20181210
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   4.95882225       5.15183687       5.23812294    
       32340   4.92693329       5.15183687       5.25966644    
       32400   4.92693329       5.20703506       5.27743292    
       32460   4.92968893       5.20703506       5.29709244    
       32520   4.92733335       5.25605345       5.31531525    
       32580   4.89482212       5.25605345       5.32852554    
       32640   4.89482212       5.29326725       5.33736753    
       32700   4.85548878       5.29326725       5.34472513    
       32760   4.84842205       5.32657385       5.35373116    
       32820   4.82754564       5.32657385       5.36084127    
       32880   4.81817770       5.34253550       5.36839581    
       32940   4.77628899       5.34253550       5.38084364    
       33000   4.77882242       5.36433983       5.39611530    
       33060   4.79920435       5.36433983       5.41010857    
       33120   4.81622219       5.38659668       5.41999197    
       33180   4.80895567       5.38659668       5.43036509    
       33240   4.82999992       5.41882515       5.44207382    
       33300   4.83497715       5.41882515       5.45479965    
       33360   4.85255575       5.43809557       5.46711779    
       33420   4.86474991       5.43809557       5.47498655    
       33480   4.85427284       5.46100140       5.47967815    
       33540   4.85477257       5.46100140       5.47873306    
       33600   4.85982227       5.48191595       5.47599649    
       33660   4.86047745       5.48191595       5.47332764    
       33720   4.85556841       5.48927212       5.47050381    
       33780   4.87047720       5.48927212       5.46949339    
       33840   4.86895561       5.48899269       5.46966553    
       33900   4.89652252       5.48899269       5.47240210    
       33960   4.90288639       5.49063730       5.47721958    
       34020   4.92820454       5.49063730       5.47896814    
       34080   4.93975544       5.49527311       5.47669315    
       34140   4.96095467       5.49527311       5.47593832    
       34200   4.99577284       5.50738287       5.47756052    
       34260   4.99424982       5.50738287       5.48546076    
       34320   5.00424433       5.50236559       5.49865866    
       34380   4.99345446       5.50236559       5.51193619    
       34440   4.96422720       5.50752783       5.52388954    
       34500   5.01765919       5.50752783       5.53353119    
       34560   5.02802229       5.53359461       5.54136705    
       34620   5.03834105       5.53359461       5.54639530    
       34680   5.08611345       5.55499649       5.55012798    
       34740   5.08072710       5.55499649       5.55327797    
       34800   5.03851128       5.56866312       5.55719995    
       34860   4.99395561       5.56866312       5.56317902    
       34920   4.99659109       5.57640982       5.57255316    
       34980   4.99927282       5.57640982       5.58609343    
       35040   5.00386667       5.58740520       5.60057783    
       35100   4.98853350       5.58740520       5.61480522    
       35160   4.98584080       5.61179256       5.62837315    
       35220   5.00813341       5.61179256       5.64333344    
       35280   5.02611113       5.64057350       5.66096306    
       35340   5.02611113       5.64057350       5.68002605    
       35400   5.06044436       5.66637850       5.70032597    
       35460   5.09919977       5.66637850       5.71783352    
       35520   5.12362242       5.70203495       5.73258734    
       35580   5.12362242       5.70203495       5.74895191    
       35640   5.12580013       5.74267483       5.76685572    
       35700   5.09915543       5.74267483       5.78296185    
       35760   5.01615572       5.77303886       5.79854631    
       35820   4.98136950       5.77303886       5.81429195    
       35880   4.98637772       5.80917549       4.86158514    
       35940   4.97622204       5.80917549       4.86802292    
       36000   4.98788881       5.84339190       4.87442636    
       36060   4.98788881       5.84339190       4.88289499    
       36120   5.00391102       5.86237812       4.89555645    
       36180   4.98508883       5.86237812       4.91538858    
       36240   4.98931122       5.88290405       4.93798542    
       36300   4.98931122       5.88290405       4.96344471    
       36360   5.03311110       5.92125654       4.98775339    
       36420   5.05152273       5.92125654       5.00736141    
       36480   5.05152273       5.97128534       5.02424431    
       36540   5.06653500       5.97128534       5.03594732    
       36600   5.09288073       6.01530361       5.04354382    
       36660   5.10719490       6.01530361       5.04921961    
       36720   5.13007164       6.04664230       5.05186510    
       36780   5.15769053       6.04664230       5.05435658    
       36840   5.18914270       6.05857182       5.05768681    
       36900   5.18829250       6.05857182       5.06098509    
       36960   5.24523830       6.05965614       5.07170105    
       37020   5.28878593       6.05965614       5.09158850    
       37080   5.28878593       6.06426048       5.11656618    
       37140   5.31357145       6.06426048       5.14488029    
       37200   5.32895231       6.09591436       5.17225742    
       37260   5.35228586       6.09591436       5.19513226    
       37320   5.35228586       6.14708376       5.21235371    
       37380   5.38752365       6.14708376       5.22389078    
       37440   5.38516665       6.19211531       5.23299599    
       37500   5.39702368       6.19211531       5.24049664    
       37560   5.39702368       6.21639538       5.24879694    
       37620   5.41200018       6.21639538       5.25851488    
       37680   5.45073795       6.23054457       5.26657867    
       37740   5.48357153       6.23054457       5.27369404    
       37800   5.48357153       6.24718428       5.28077793    
       37860   5.49692869       6.24718428       5.28698492    
       37920   5.56252384       6.25579214       5.29093552    
       37980   5.57621431       6.25579214       5.29358578    
       38040   5.57621431       6.26390123       5.29699564    
       38100   5.62873793       6.26390123       5.30277443    
       38160   5.63066673       6.26325750       5.31196594    
       38220   5.67016649       6.26325750       5.32387447    
       38280   5.67016649       6.26628256       5.33735275    
       38340   5.65952396       6.26628256       5.35106850    
       38400   5.71047640       6.28276539       5.36506319    
       38460   5.82690477       6.28276539       5.37781382    
       38520   5.87904882       6.30385733       5.39064074    
       38580   5.91821432       6.30385733       5.40225172    
       38640   5.98690462       6.32568407       5.41284704    
       38700   6.03202391       6.32568407       5.42570686    
       38760   6.05951214       6.34771109       5.43886423    
       38820   6.08533335       6.34771109       5.45269346    
       38880   6.12307119       6.36639833       5.46722412    
       38940   6.14511919       6.36639833       5.48123169    
       39000   6.14511919       6.38600636       5.49405432    
       39060   6.18961906       6.38600636       5.50578642    
       39120   6.24897623       6.40782452       5.51523972    
       39180   6.24929285       6.40782452       5.52236271    
       39240   6.28669071       6.42432833       5.52733803    
       39300   6.34554768       6.42432833       5.53030634    
       39360   6.44999981       6.43232775       5.53052092    
       39420   6.55448771       6.43232775       5.52673340    
       39480   6.64695120       6.43196392       4.98929787    
       39540   6.63414288       6.43196392       4.97561359    
       39600   6.71078587       6.42086029       4.96315527    
       39660   6.75021410       6.42086029       4.94822168    
       39720   6.75021410       6.39320278       4.93289852    
       39780   6.80535698       6.39320278       4.91423702    
       39840   6.91414309       6.36675787       4.89321756    
       39900   7.00426197       6.36675787       4.87387848    
       39960   7.00426197       6.33899069       4.85600185    
       40020   7.03009510       6.33899069       4.84440804    
       40080   7.02469778       6.30094099       4.83617735    
       40140   7.03259087       6.30094099       4.83023739    
       40200   7.03259087       6.26913738       4.82665634    
       40260   7.05015564       6.26913738       4.82400608    
       40320   7.05906534       6.25139999       4.82559443    
       40380   7.09704351       6.25139999       4.83200264    
       40440   7.10531092       6.24075603       4.84053802    
       40500   7.15155554       6.24075603       4.84970045    
       40560   7.16797829       6.24297810       4.85907078    
       40620   7.17895651       6.24297810       4.86212254    
       40680   7.17282200       6.25495720       4.85831308    
       40740   7.20413065       6.25495720       4.85245323    
       40800   7.27110863       6.26801205       4.84468842    
       40860   7.29782200       6.26801205       4.83871412    
       40920   7.39713335       6.25569105       4.83543777    
       40980   7.46356535       6.25569105       4.83536434    
       41040   7.53471756       6.23183346       4.83737183    
       41100   7.58822203       6.23183346       4.83814096    
       41160   7.69368887       6.21779776       4.83751822    
       41220   7.73417377       6.21779776       4.83383322    
       41280   7.77328873       6.21295691       4.82765198    
       41340   7.83182240       6.21295691       4.82221699    
       41400   7.88893318       6.20304680       4.81900311    
       41460   7.91208696       6.20304680       4.81712246    
       41520   7.94479990       6.18275070       4.81758118    
       41580   7.98153353       6.18275070       4.82104969    
       41640   8.06968880       6.17023325       4.82729006    
       41700   8.06968880       6.17023325       4.83407211    
       41760   8.14651108       6.16619062       4.83996725    
       41820   8.21797752       6.16619062       4.84418058    
       41880   8.24240875       6.17216539       4.84630251    
       41940   8.25533295       6.17216539       4.84782124    
       42000   8.37611103       6.17592525       4.84986401    
       42060   8.40822220       6.17592525       4.85244942    
       42120   8.41588593       6.17101049       4.85540009    
       42180   8.43528843       6.17101049       4.85690880    
       42240   8.50335598       6.16795349       4.85700989    
       42300   8.54800034       6.16795349       4.85530138    
       42360   8.59411144       6.16509867       4.85261822    
       42420   8.59411144       6.16509867       4.85119677    
       42480   8.65473366       6.15653944       4.84977484    
       42540   8.70804405       6.15653944       4.84854364    
       42600   8.79908848       6.14489985       4.84738064    
       42660   8.79908848       6.14489985       4.84686375    
       42720   8.83119965       6.13342142       4.84682655    
       42780   8.86351109       6.13342142       4.84827137    
       42840   8.91723919       6.12163210       4.85205698    
       42900   8.94162178       6.12163210       4.85777330    
       42960   8.99848843       6.11145353       4.86479282    
       43020   9.08711147       6.11145353       4.87404251    
       43080   9.11378288       6.11036921       7.98023176    
       43140   9.15615559       6.11036921       7.99355364    
       43200   9.28122234       6.11459160       8.01121140    
       43260   9.37851143       6.11459160       8.03017426    
       43320   9.44050026       6.12649727       8.05004215    
       43380   9.51111126       6.12649727       8.06934261    
       43440   9.62106705       6.15130329       8.08530617    
       43500   9.69006634       6.15130329       8.09752464    
       43560   9.71964455       6.18149137       8.10763931    
       43620   9.71964455       6.18149137       8.11496544    
       43680   9.81811142       6.20225143       8.11882973    
       43740   9.93475533       6.20225143       8.12211990    
       43800   10.0324888       6.21712494       8.12687588    
       43860   10.0324888       6.21712494       8.13229370    
       43920   10.1392889       6.22234631       8.14010811    
       43980   10.2186670       6.22234631       8.14723206    
       44040   10.3074446       6.23278856       8.15162563    
       44100   10.3074446       6.23278856       8.15615654    
       44160   10.3318224       6.25045776       8.15970230    
       44220   10.3755779       6.25045776       8.16239929    
       44280   10.4276361       6.26137018       8.16662121    
       44340   10.3768663       6.26137018       8.17234135    
       44400   10.4030447       6.27004051       8.17847443    
       44460   10.4614000       6.27004051       8.18533421    
       44520   10.4614000       6.28525305       8.18937206    
       44580   10.4463778       6.28525305       8.18954849    
       44640   10.5072002       6.30484247       8.18638992    
       44700   10.5593996       6.30484247       8.18137646    
       44760   10.5593996       6.31215763       8.17693710    
       44820   10.5997782       6.31215763       8.17314529    
       44880   10.6224670       6.30807257       8.17163944    
       44940   10.6704569       6.30807257       8.17138958    
       45000   10.6789331       6.30754566       8.17130852    
       45060   10.7202225       6.30754566       8.17014122    
       45120   10.7983112       6.31675863       8.16900444    
       45180   10.7746735       6.31675863       8.16708469    
       45240   10.8076448       6.32679462       8.16440964    
       45300   10.7937775       6.32679462       8.16153240    
       45360   10.7766304       6.33738041       8.15955639    
       45420   10.7806301       6.33738041       8.16005230    
       45480   10.8076887       6.34505796       8.16135883    
       45540   10.8172388       6.34505796       8.16370487    
       45600   10.8857393       6.35850143       8.16831017    
       45660   10.8829126       6.35850143       8.17382050    
       45720   10.9273109       6.37600946       8.17833328    
       45780   10.9654779       6.37600946       8.18237686    
       45840   11.0607395       6.40154028       8.18515205    
       45900   11.1204567       6.40154028       8.18671131    
       45960   11.1499777       6.42380476       8.18683529    
       46020   11.2077551       6.42380476       8.18469810    
       46080   11.2264128       6.44087315       8.18158817    
       46140   11.2459784       6.44087315       8.17878151    
       46200   11.2742662       6.45309162       8.17565155    
       46260   11.1952887       6.45309162       8.17216873    
       46320   11.1587391       6.46268940       8.16521168    
       46380   11.1975336       6.46268940       8.15513325    
       46440   11.1965780       6.47073603       8.14596272    
       46500   11.1641779       6.47073603       8.13693905    
       46560   11.1247177       6.46463060       8.12846851    
       46620   11.1362219       6.46463060       8.12113476    
       46680   11.1412449       6.46252966       11.2307110    
       46740   11.1132441       6.46252966       11.2323151    
       46800   11.0753918       6.46259403       11.2368975    
       46860   11.0606890       6.46259403       11.2403688    
       46920   11.0290442       6.46953201       11.2433443    
       46980   11.0262175       6.46953201       11.2455139    
       47040   10.9980869       6.48560476       11.2471542    
