 20190315
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   5.50376320       3.87182713       5.20329142    
       28740   5.50054073       3.87182713       5.19890738    
       28800   5.49258327       3.86733055       5.19383812    
       28860   5.50408554       3.86733055       5.18811178    
       28920   5.50408554       3.86502242       5.18179035    
       28980   5.50614691       3.86502242       5.17511940    
       29040   5.50857592       3.86090541       5.16777039    
       29100   5.50857592       3.86090541       5.16005325    
       29160   5.51896858       3.85484886       5.15200663    
       29220   5.52067757       3.85484886       5.14350462    
       29280   5.52067757       3.84688473       5.13500118    
       29340   5.51796770       3.84688473       5.12579679    
       29400   5.51016140       3.83823371       5.11627197    
       29460   5.52564526       3.83823371       5.10687208    
       29520   5.55228138       3.82984710       5.09774876    
       29580   5.53809690       3.82984710       5.08912992    
       29640   5.57967758       3.82068467       5.08084631    
       29700   5.62215614       3.82068467       5.07267523    
       29760   5.65559387       3.81230521       5.06411505    
       29820   5.66287088       3.81230521       5.05492973    
       29880   5.71580648       3.80553818       5.04528332    
       29940   5.74243736       3.80553818       5.03555155    
       30000   5.78546858       3.79740644       5.02594948    
       30060   5.76493549       3.79740644       5.01695633    
       30120   5.79996872       3.78754926       5.00861549    
       30180   5.83881235       3.78754926       5.00014257    
       30240   5.88084364       3.77832270       4.99129725    
       30300   5.87819338       3.77832270       4.98218536    
       30360   5.94724989       3.77162385       4.97303581    
       30420   6.00018740       3.77162385       4.96418428    
       30480   6.00031233       3.76327705       4.95543385    
       30540   6.03664494       3.76327705       4.94705200    
       30600   6.03318739       3.75471640       4.93872738    
       30660   6.03693771       3.75471640       4.93023586    
       30720   6.04433346       3.74668908       4.92166281    
       30780   6.11578131       3.74668908       4.91296482    
       30840   6.16115618       3.73889089       4.90442705    
       30900   6.26187515       3.73889089       4.89567280    
       30960   6.26603031       3.73073173       4.88702488    
       31020   6.34846878       3.73073173       4.87863970    
       31080   6.36365604       3.72319102       4.87044191    
       31140   6.38218737       3.72319102       4.86260462    
       31200   6.38809109       3.71580505       4.85474634    
       31260   6.44018173       3.71580505       4.84678316    
