 20190730
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   2.70335555       4.39281082       3.02514577    
       28740   2.71872735       4.39281082       3.01770234    
       28800   2.71263647       4.40203953       3.01389909    
       28860   2.71263647       4.40203953       3.01509523    
       28920   2.71697664       4.37904978       3.01461935    
       28980   2.73407149       4.37904978       3.00767350    
       29040   2.74195123       4.37188530       2.99947286    
       29100   2.74195123       4.37188530       2.99023747    
       29160   2.74557495       4.35839415       2.97922039    
       29220   2.75602555       4.35839415       2.96827316    
       29280   2.75602555       4.33936977       2.95632768    
       29340   2.75944734       4.33936977       2.94145036    
       29400   2.76151347       4.31441593       2.93048978    
       29460   2.75252771       4.31441593       2.93177605    
       29520   2.75252771       4.28589916       2.94167614    
       29580   2.76891661       4.28589916       2.95703602    
       29640   2.78391671       4.27244949       2.97715712    
       29700   2.80291677       4.27244949       2.99560809    
       29760   2.80291677       4.29193354       3.00876880    
       29820   2.81819439       4.29193354       3.01574683    
       29880   2.83638883       4.33091497       3.01685023    
       29940   2.86094594       4.33091497       3.02092481    
       30000   2.86205554       4.34848976       3.03073382    
       30060   2.86875010       4.34848976       3.04400730    
       30120   2.87119436       4.34264660       3.06180406    
       30180   2.89248657       4.34264660       3.07444763    
       30240   2.88666677       4.35908175       3.07720780    
       30300   2.89949989       4.35908175       3.07838869    
       30360   2.89308119       4.39297199       3.07386541    
       30420   2.90229726       4.39297199       3.06495523    
       30480   2.90624332       4.38849449       3.06019402    
       30540   2.90624332       4.38849449       3.06281900    
       30600   2.89132428       4.36147499       3.07447648    
       30660   2.87675667       4.36147499       3.08999896    
       30720   2.86718917       4.35062075       3.09960985    
       30780   2.86718917       4.35062075       3.09723854    
       30840   2.85327029       4.37549496       3.08796859    
       30900   2.82691884       4.37549496       3.07948041    
       30960   2.80329728       4.37743568       3.06923580    
       31020   2.80329728       4.37743568       3.05793905    
       31080   2.78845954       4.35212135       3.05314136    
       31140   2.79943252       4.35212135       3.05709910    
       31200   2.79127026       4.31985569       3.06272030    
       31260   2.79127026       4.31985569       3.06241083    
       31320   2.75691891       4.31359577       3.05755925    
       31380   2.74729729       4.31359577       3.05018973    
       31440   2.74713516       4.31381369       3.04389024    
       31500   2.74713516       4.31381369       3.03901887    
       31560   2.73724318       4.29618406       3.03736472    
       31620   2.72051358       4.29618406       3.04271913    
       31680   2.71086478       4.28294992       3.04910874    
       31740   2.71086478       4.28294992       3.05610490    
       31800   2.70062160       4.28228283       3.06476045    
       31860   2.69663882       4.28228283       3.06824398    
