 20181228
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   6.22451162       9.72791481       8.19506836    
       32340   6.14485693       9.72791481       8.21039104    
       32400   6.11778593       9.77229309       8.22366142    
       32460   6.09385347       9.77229309       8.23383522    
       32520   6.09983349       9.81197071       8.24259853    
       32580   6.09364271       9.81197071       8.25049591    
       32640   6.06545258       9.84683132       8.25606155    
       32700   6.03063393       9.84683132       8.26130390    
       32760   5.97095108       9.87068653       8.26469231    
       32820   5.97057152       9.87068653       8.26452827    
       32880   5.93871450       9.88615704       8.26231194    
       32940   5.89190245       9.88615704       8.25721550    
       33000   5.89095116       9.89303017       8.25181007    
       33060   5.91685724       9.89303017       8.24438572    
       33120   5.87164307       9.88872719       8.23501587    
       33180   5.82526827       9.88872719       8.22090149    
       33240   5.79799986       9.88175201       8.20007610    
       33300   5.72235727       9.88175201       8.17835712    
       33360   5.66478586       9.86285400       8.15255833    
       33420   5.62204885       9.86285400       8.11901283    
       33480   5.62856102       9.81645203       8.08318615    
       33540   5.64057159       9.81645203       8.04872322    
       33600   5.66288090       9.75159836       8.01593399    
       33660   5.64985371       9.75159836       7.99110031    
       33720   5.67487812       9.67866611       7.97011089    
       33780   5.70742846       9.67866611       7.94749403    
       33840   5.78309536       9.61019611       7.92278385    
       33900   5.77914619       9.61019611       7.89556980    
       33960   5.79666662       9.55827427       7.86140251    
       34020   5.80585718       9.55827427       7.82297421    
       34080   5.81311893       9.49602890       7.78960037    
       34140   5.80914640       9.49602890       7.75463629    
       34200   5.80914640       9.40739727       7.71564102    
       34260   5.85592699       9.40739727       7.67945004    
       34320   5.83927488       9.33685684       7.64716291    
       34380   5.86105013       9.33685684       7.61550283    
       34440   5.90724373       9.25016117       7.58529472    
       34500   5.94919491       9.25016117       7.55313540    
       34560   5.96750021       9.17734718       7.51818323    
       34620   6.04435015       9.17734718       7.48123980    
       34680   6.05448771       9.11006737       7.44184637    
       34740   6.12351227       9.11006737       7.39987516    
       34800   6.18887806       9.03016376       7.35352898    
       34860   6.24212503       9.03016376       7.30728006    
       34920   6.23017073       8.94125462       7.25917292    
       34980   6.27275610       8.94125462       7.20960236    
       35040   6.32656097       8.83440876       7.15937471    
       35100   6.32656097       8.83440876       7.10545778    
       35160   6.36770725       8.72032547       7.04887152    
       35220   6.40163422       8.72032547       6.98939371    
       35280   6.41116667       8.60340405       6.92758894    
       35340   6.42609739       8.60340405       6.86437845    
       35400   6.52182913       8.47541523       6.79924107    
       35460   6.60995102       8.47541523       6.73470879    
       35520   6.65145254       8.33805656       6.67120790    
       35580   6.68207312       8.33805656       6.61068583    
       35640   6.71560955       8.19269085       6.55257559    
       35700   6.83919525       8.19269085       6.49565220    
       35760   6.88528585       8.05137920       6.43947887    
       35820   6.88528585       8.05137920       6.38606548    
       35880   6.95413971       7.91905403       3.36892176    
       35940   7.02102280       7.91905403       3.32353950    
       36000   7.04231119       7.79001236       3.28002715    
       36060   7.04102278       7.79001236       3.23876071    
       36120   7.06668901       7.67471886       3.19944096    
       36180   7.08746672       7.67471886       3.16125274    
       36240   7.10795546       7.56539822       3.12509584    
       36300   7.12343168       7.56539822       3.09140158    
       36360   7.16246653       7.46272230       3.05920529    
       36420   7.24235535       7.46272230       3.02962852    
       36480   7.33657789       7.36805058       3.00182247    
       36540   7.35381842       7.36805058       2.97456431    
       36600   7.35957766       7.27766752       2.94844007    
       36660   7.36364460       7.27766752       2.92056537    
       36720   7.30966663       7.19518709       2.89002705    
       36780   7.36997747       7.19518709       2.85668397    
       36840   7.33935547       7.11468077       2.82124949    
       36900   7.42191124       7.11468077       2.78555369    
       36960   7.47070456       7.02511787       2.74945164    
       37020   7.51938629       7.02511787       2.71628404    
       37080   7.57651091       6.92520905       2.68797731    
       37140   7.63068867       6.92520905       2.65878582    
       37200   7.66472721       6.82479095       2.62798810    
       37260   7.71656799       6.82479095       2.59580874    
       37320   7.71656799       6.74110937       2.56349421    
       37380   7.71290922       6.74110937       2.53474760    
       37440   7.70954561       6.65112543       2.50877929    
       37500   7.67204523       6.65112543       2.48653650    
       37560   7.67204523       6.55807018       2.46831942    
       37620   7.67399979       6.55807018       2.45843124    
       37680   7.64888620       6.47557926       2.45689750    
       37740   7.60854530       6.47557926       2.45458293    
       37800   7.60854530       6.40783262       2.44955325    
       37860   7.55531120       6.40783262       2.44433308    
       37920   7.51919985       6.37334204       2.43711615    
       37980   7.48073912       6.37334204       2.42698956    
       38040   7.49197769       6.32815981       2.41472745    
       38100   7.45548868       6.32815981       2.39929819    
       38160   7.44895554       6.27567673       2.38102818    
       38220   7.45080423       6.27567673       2.36111593    
       38280   7.45866680       6.21497059       2.34104681    
       38340   7.47995567       6.21497059       2.32091308    
       38400   7.45955563       6.14322042       2.29954505    
       38460   7.42582226       6.14322042       2.27885795    
       38520   7.39097834       6.07089329       2.25899220    
       38580   7.42740011       6.07089329       2.24180651    
       38640   7.44893312       5.99366474       2.22897506    
       38700   7.39355564       5.99366474       2.21966195    
       38760   7.34417391       5.91993046       2.21308613    
       38820   7.34819984       5.91993046       2.20816708    
       38880   7.35522223       5.86329365       2.20475817    
       38940   7.36264467       5.86329365       2.20229983    
       39000   7.33623934       5.81802320       2.20111442    
       39060   7.28457785       5.81802320       2.20163560    
       39120   7.21742201       5.77865648       2.20456886    
       39180   7.16126680       5.77865648       2.20946121    
       39240   7.16836977       5.74490690       2.21738219    
       39300   7.16517782       5.74490690       2.22892332    
       39360   7.07615566       5.72056198       2.24372315    
       39420   7.02279997       5.72056198       2.26208925    
       39480   6.97754335       5.70870781       7.98491478    
       39540   6.91379976       5.70870781       8.00013256    
       39600   6.78906679       5.70956469       8.01618958    
       39660   6.71448898       5.70956469       8.03177166    
       39720   6.69523907       5.71778631       8.05049038    
       39780   6.66188908       5.71778631       8.07143021    
       39840   6.62919998       5.73258495       8.09384251    
       39900   6.57322216       5.73258495       8.11756325    
       39960   6.59026098       5.75993204       8.13981438    
       40020   6.53937769       5.75993204       8.16082573    
       40080   6.46180010       5.79679918       8.18193150    
       40140   6.42766666       5.79679918       8.20342636    
       40200   6.43326092       5.83054924       8.22250271    
       40260   6.40704441       5.83054924       8.23937416    
       40320   6.40471125       5.86532545       8.25387573    
       40380   6.48071098       5.86532545       8.26599503    
       40440   6.47597837       5.89502907       8.27797127    
       40500   6.48673344       5.89502907       8.28956413    
       40560   6.43711090       5.91623497       8.30099010    
       40620   6.42634773       5.91623497       8.31217003    
       40680   6.37636948       5.94054461       8.32105350    
       40740   6.29384422       5.94054461       8.32597160    
       40800   6.20706654       5.96709347       8.32776451    
       40860   6.22671747       5.96709347       8.32706833    
       40920   6.16417789       5.98719740       8.32498455    
       40980   6.21373892       5.98719740       8.32058716    
       41040   6.22145653       5.99740314       8.31303215    
       41100   6.24443483       5.99740314       8.30271435    
       41160   6.22613335       6.00510836       8.29395962    
       41220   6.22486973       6.00510836       8.28695679    
       41280   6.20976067       6.00179625       8.28033257    
       41340   6.27802181       6.00179625       8.27374649    
       41400   6.32271099       6.00692177       8.26307964    
       41460   6.34045649       6.00692177       8.25033092    
       41520   6.34704351       6.01506519       8.24205875    
       41580   6.41667414       6.01506519       8.24034882    
       41640   6.43148899       6.00722599       8.23694420    
       41700   6.47289133       6.00722599       8.23087597    
       41760   6.47678280       6.01886606       8.22323418    
       41820   6.48854351       6.01886606       8.21378040    
       41880   6.49160862       6.02386904       8.21563530    
       41940   6.49160862       6.02386904       8.22749805    
       42000   6.46856499       6.02356768       8.24061775    
       42060   6.45697832       6.02356768       8.25595570    
       42120   6.47628880       6.06873751       8.27268791    
       42180   6.48971128       6.06873751       8.29079819    
       42240   6.44052172       6.11926365       8.30873871    
       42300   6.43102217       6.11926365       8.32486629    
       42360   6.41675568       6.17559767       8.34117889    
       42420   6.39157772       6.17559767       8.35829544    
       42480   6.35489130       6.23188448       8.37930679    
       42540   6.33879995       6.23188448       8.40448856    
       42600   6.28188896       6.28866053       8.43518066    
       42660   6.26344442       6.28866053       8.47096157    
       42720   6.27521753       6.36129856       8.50639248    
       42780   6.27868891       6.36129856       8.54080486    
       42840   6.24224424       6.45567894       8.57097816    
       42900   6.17722225       6.45567894       8.59583855    
       42960   6.21626091       6.54882860       8.61615372    
       43020   6.23697758       6.54882860       8.63229465    
       43080   6.28582239       6.62554026       4.82775831    
       43140   6.32866669       6.62554026       4.83355618    
       43200   6.33595657       6.68453836       4.83915949    
       43260   6.38155556       6.68453836       4.84507751    
       43320   6.44759989       6.73198223       4.85048676    
       43380   6.46986675       6.73198223       4.85220909    
       43440   6.49271727       6.77673149       4.85220861    
       43500   6.50791121       6.77673149       4.85098743    
       43560   6.51424456       6.81435633       4.84762430    
       43620   6.53408909       6.81435633       4.84457493    
       43680   6.56206512       6.84155321       4.84698105    
       43740   6.58202219       6.84155321       4.85405016    
       43800   6.59615564       6.85847759       4.86439610    
       43860   6.64239979       6.85847759       4.88019609    
       43920   6.72171736       6.89417124       4.89997625    
       43980   6.73255539       6.89417124       4.92426491    
       44040   6.75546646       6.94025993       4.95542955    
       44100   6.83224440       6.94025993       4.99117899    
       44160   6.89389133       7.00081730       5.02952051    
       44220   6.91015577       7.00081730       5.07015705    
       44280   6.94697762       7.08674288       5.11045361    
       44340   6.99620008       7.08674288       5.15250587    
       44400   7.03599977       7.18040085       5.19356155    
       44460   7.07097769       7.18040085       5.23280048    
       44520   7.03202200       7.27035999       5.27249575    
       44580   7.05591297       7.27035999       5.31156778    
       44640   7.07432604       7.35303926       5.35128117    
       44700   7.13528252       7.35303926       5.39269876    
       44760   7.11715555       7.43579149       5.43302441    
       44820   7.19789124       7.43579149       5.46769810    
       44880   7.31263065       7.51783276       5.49769020    
       44940   7.34388876       7.51783276       5.52446222    
       45000   7.31093311       7.59261227       5.54708338    
       45060   7.33319569       7.59261227       5.56989431    
       45120   7.36752176       7.64627790       5.59411573    
       45180   7.40866661       7.64627790       5.61288357    
