 20181106
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   1.83397722       3.02557349       1.68163168    
       28740   1.83557773       3.02557349       1.69154489    
       28800   1.84364450       3.01501036       1.69790494    
       28860   1.85274994       3.01501036       1.70141518    
       28920   1.86206663       3.03222656       1.70333350    
       28980   1.87662220       3.03222656       1.70530140    
       29040   1.88604546       3.03538489       1.70862234    
       29100   1.88915551       3.03538489       1.71357667    
       29160   1.90875554       3.03263927       1.72097170    
       29220   1.94022226       3.03263927       1.73073363    
       29280   1.94243181       3.03539872       1.74104774    
       29340   1.95666671       3.03539872       1.75202680    
       29400   1.96379542       3.04745531       1.76195955    
       29460   1.98463631       3.04745531       1.76798725    
       29520   2.01852274       3.06190276       1.77345335    
       29580   2.01852274       3.06190276       1.78041732    
       29640   2.03936362       3.07227230       1.78727043    
       29700   2.06725001       3.07227230       1.79566753    
       29760   2.07622719       3.07962108       1.80712497    
       29820   2.08277774       3.07962108       1.82224083    
       29880   2.09174991       3.08723569       1.83971012    
       29940   2.11020446       3.08723569       1.85435545    
       30000   2.12747717       3.10562372       1.86470568    
       30060   2.12747717       3.10562372       1.86898780    
       30120   2.15034080       3.13375235       1.86904848    
       30180   2.18370461       3.13375235       1.87135053    
       30240   2.19384456       3.14457273       1.87203670    
       30300   2.20688629       3.14457273       1.87233078    
       30360   2.22922730       3.13857269       1.87557900    
       30420   2.24561357       3.13857269       1.87705302    
       30480   2.26032567       3.12646556       1.87786090    
       30540   2.28413630       3.12646556       1.87934887    
       30600   2.30902267       3.12595534       1.88118517    
       30660   2.34731817       3.12595534       1.88004935    
       30720   2.34731817       3.12273526       1.87786460    
       30780   2.36645460       3.12273526       1.88542891    
       30840   2.39549994       3.12139845       1.89975762    
       30900   2.41686368       3.12139845       1.91318274    
       30960   2.41686368       3.11565876       1.92799616    
       31020   2.43331814       3.11565876       1.94073284    
       31080   2.45959091       3.13697386       1.94717872    
       31140   2.45959091       3.13697386       1.95021808    
       31200   2.49704552       3.16388249       1.95206892    
       31260   2.53159094       3.16388249       1.95449853    
       31320   2.54834890       3.16604853       1.95660400    
       31380   2.54834890       3.16604853       1.95983291    
       31440   2.56247616       3.16392255       1.96123052    
       31500   2.56997561       3.16392255       1.95757055    
       31560   2.56997561       3.16056871       1.95326722    
       31620   2.58544993       3.16056871       1.95052254    
       31680   2.59694862       3.15020323       1.95269322    
       31740   2.60500002       3.15020323       1.95555747    
       31800   2.60500002       3.13759112       1.95316517    
       31860   2.61691880       3.13759112       1.94966197    
       31920   2.63022232       3.14441061       1.95393372    
       31980   2.64257145       3.14441061       1.96607471    
       32040   2.64257145       3.13074589       1.98052168    
       32100   2.66491175       3.13074589       1.99676883    
       32160   2.73997068       3.14795971       2.01254106    
       32220   2.76372719       3.14795971       2.02735472    
       32280   2.79879403       3.17424536       2.32359695    
       32340   2.86747050       3.17424536       2.33654523    
       32400   2.93270588       3.19904280       2.34755850    
       32460   2.96303034       3.19904280       2.36102033    
       32520   2.97870588       3.22643948       2.37392092    
       32580   3.01970577       3.22643948       2.38485050    
       32640   3.09055877       3.24711108       2.39511991    
       32700   3.09055877       3.24711108       2.40333962    
       32760   3.16441178       3.26593208       2.41322064    
       32820   3.21547055       3.26593208       2.42391109    
       32880   3.24208832       3.28240490       2.43420100    
       32940   3.24208832       3.28240490       2.44577217    
       33000   3.28349996       3.30545998       2.45852685    
       33060   3.31334281       3.30545998       2.47421622    
       33120   3.35142851       3.32751346       2.48789692    
