 20181225
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   5.35900021       7.68220711       5.53556776    
       32340   5.35484791       7.68220711       5.57815838    
       32400   5.37048912       7.79890156       5.63287544    
       32460   5.38951111       7.79890156       5.69345284    
       32520   5.37413311       7.88040161       5.75428295    
       32580   5.37936974       7.88040161       5.81267452    
       32640   5.40011120       8.00734997       5.87295723    
       32700   5.42775536       8.00734997       5.94181204    
       32760   5.43634081       8.13324165       6.01642609    
       32820   5.45032549       8.13324165       6.09205008    
       32880   5.45032549       8.26421642       6.16478062    
       32940   5.48176193       8.26421642       6.23087358    
       33000   5.52904892       8.41528034       6.29387569    
       33060   5.52904892       8.41528034       6.35442972    
       33120   5.61460972       8.55274391       6.41584349    
       33180   5.65452480       8.55274391       6.47777081    
       33240   5.70114994       8.67551517       6.53710032    
       33300   5.70739031       8.67551517       6.60242558    
       33360   5.75765848       8.79909325       6.67159510    
       33420   5.77962494       8.79909325       6.73548222    
       33480   5.79699993       8.90944004       6.79728889    
       33540   5.75734138       8.90944004       6.85490751    
       33600   5.78490019       9.03230000       6.91214275    
       33660   5.80620003       9.03230000       6.97498512    
       33720   5.82602501       9.14436340       7.04132795    
       33780   5.84217072       9.14436340       7.11578083    
       33840   5.85995102       9.25236416       7.19514370    
       33900   5.87622499       9.25236416       7.27390051    
       33960   5.91597509       9.37180328       7.34788370    
       34020   5.91346359       9.37180328       7.42336655    
       34080   5.92982483       9.50843811       7.50453758    
       34140   5.92859983       9.50843811       7.59078503    
       34200   5.87724400       9.62448025       7.68190336    
       34260   5.86978054       9.62448025       7.76989746    
       34320   5.85143900       9.76138210       7.85340881    
       34380   5.84377480       9.76138210       7.93259144    
       34440   5.83765841       9.91620255       8.00435162    
       34500   5.83663416       9.91620255       8.06730175    
       34560   5.85197544       10.0524073       8.11906910    
       34620   5.83230019       10.0524073       8.15652084    
       34680   5.87234163       10.1586695       8.18645573    
       34740   5.88534164       10.1586695       8.21300125    
       34800   5.91214657       10.2201672       8.24214363    
       34860   5.92255020       10.2201672       8.27919197    
       34920   5.98580503       10.2516422       8.31630898    
       34980   6.08573151       10.2516422       8.35239792    
       35040   6.11985350       10.2929745       8.39082432    
       35100   6.11985350       10.2929745       8.42026901    
       35160   6.15970755       10.3342819       8.43409634    
       35220   6.21107340       10.3342819       8.43808460    
       35280   6.22207308       10.3844986       8.43174458    
       35340   6.22207308       10.3844986       8.42906380    
       35400   6.24675608       10.3729963       8.44452667    
       35460   6.28982925       10.3729963       8.47550583    
       35520   6.33752394       10.3206463       8.51850986    
       35580   6.32841444       10.3206463       8.56441975    
       35640   6.40382910       10.3395700       8.60161304    
       35700   6.45056105       10.3395700       8.62460136    
       35760   6.47423792       10.4057598       8.63533211    
       35820   6.49151230       10.4057598       8.63726425    
       35880   6.52765846       10.4375753       7.78751516    
       35940   6.54600000       10.4375753       7.78280163    
       36000   6.58045006       10.4212294       7.77956676    
       36060   6.55226851       10.4212294       7.77451658    
       36120   6.56626844       10.3893833       7.76061153    
       36180   6.60587788       10.3893833       7.74368811    
       36240   6.63065004       10.3634214       7.73002243    
       36300   6.61882925       10.3634214       7.71527052    
       36360   6.61924410       10.3008614       7.70521927    
       36420   6.59171438       10.3008614       7.70281839    
       36480   6.59171438       10.2495174       7.70696926    
       36540   6.56865120       10.2495174       7.72233391    
       36600   6.54152250       10.2158012       7.74602318    
       36660   6.51760006       10.2158012       7.77432728    
       36720   6.51760006       10.2097225       7.79980564    
       36780   6.49928904       10.2097225       7.81926680    
       36840   6.47843456       10.2351494       7.83467340    
       36900   6.48043489       10.2351494       7.84882641    
       36960   6.49206686       10.2500372       7.86870337    
       37020   6.49106646       10.2500372       7.89648962    
       37080   6.47936964       10.2487946       7.92477751    
       37140   6.48250008       10.2487946       7.94995117    
       37200   6.53386688       10.2702999       7.96905708    
       37260   6.51321745       10.2702999       7.97836161    
       37320   6.53460884       10.2934322       7.98505306    
       37380   6.56013060       10.2934322       7.99099970    
       37440   6.56173325       10.2927933       7.99186516    
       37500   6.55722237       10.2927933       7.99085569    
       37560   6.54917383       10.2823095       7.99019098    
       37620   6.55841303       10.2823095       7.99393129    
       37680   6.57497787       10.2522221       8.00349045    
       37740   6.58626080       10.2522221       8.01463795    
       37800   6.63506508       10.2241249       8.03034115    
       37860   6.70860863       10.2241249       8.05075169    
       37920   6.75797796       10.2191572       8.07078743    
       37980   6.83722210       10.2191572       8.09160328    
       38040   6.83722210       10.2330847       8.10706997    
       38100   6.87911129       10.2330847       8.12018776    
       38160   6.90762234       10.2458210       8.13896751    
       38220   6.94095564       10.2458210       8.16548061    
       38280   6.94095564       10.2381248       8.20017910    
       38340   6.95548868       10.2381248       8.23618507    
       38400   6.94435549       10.2525339       8.26782703    
       38460   6.92426682       10.2525339       8.28892422    
       38520   6.92426682       10.2996149       8.30396366    
       38580   6.88117790       10.2996149       8.32079887    
       38640   6.84944439       10.3297443       8.33991432    
       38700   6.85066652       10.3297443       8.35783482    
       38760   6.89882612       10.3366137       8.37661457    
       38820   6.86297798       10.3366137       8.40293980    
       38880   6.85155535       10.3528147       8.43402958    
       38940   6.87197781       10.3528147       8.47039032    
       39000   6.89502192       10.3729668       8.51048183    
       39060   6.87113333       10.3729668       8.53988171    
       39120   6.84244442       10.4128122       8.55868340    
       39180   6.83406687       10.4128122       8.57036495    
       39240   6.83406687       10.4680204       8.57713604    
       39300   6.81697798       10.4680204       8.59061337    
       39360   6.77697802       10.4823465       8.60900784    
       39420   6.77899981       10.4823465       8.63037777    
       39480   6.77899981       10.4780912       8.24206924    
       39540   6.81135559       10.4780912       8.27662277    
       39600   6.89039993       10.4940920       8.30564308    
       39660   6.93334770       10.4940920       8.32835102    
       39720   6.96686649       10.5198965       8.35102463    
       39780   7.06253338       10.5198965       8.38071632    
       39840   7.11019993       10.5260210       8.40907860    
       39900   7.15697813       10.5260210       8.43047142    
       39960   7.17944431       10.5331192       8.44401169    
       40020   7.29155540       10.5331192       8.44423294    
       40080   7.42748880       10.5403538       8.43655491    
       40140   7.49265194       10.5403538       8.42266369    
       40200   7.53471088       10.5197792       8.40384102    
       40260   7.62944460       10.5197792       8.38312435    
       40320   7.73880005       10.4728994       8.37064171    
       40380   7.80797815       10.4728994       8.37411404    
       40440   7.84155560       10.4106483       8.37975979    
       40500   7.95793343       10.4106483       8.38565063    
       40560   8.07537746       10.3841696       8.39222050    
       40620   8.15245628       10.3841696       8.39281940    
       40680   8.24602127       10.3693008       8.39056873    
       40740   8.29697800       10.3693008       8.39270878    
       40800   8.36533356       10.3593712       8.39291382    
       40860   8.33708668       10.3593712       8.39410877    
       40920   8.40456486       10.3397741       8.39895058    
       40980   8.44748878       10.3397741       8.40023232    
       41040   8.48302269       10.3133793       8.40376759    
       41100   8.48580456       10.3133793       8.41382122    
       41160   8.57102203       10.3037262       8.42852879    
       41220   8.62399960       10.3037262       8.44561005    
       41280   8.71037769       10.3033590       8.45914268    
