 20181231
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   4.65619993       9.97601223       2.42993879    
       32340   4.74504900       9.97601223       2.39409208    
       32400   4.81056118       9.88648224       2.35454488    
       32460   4.89873171       9.88648224       2.31919289    
       32520   4.92897511       9.80040455       2.29435658    
       32580   4.99812174       9.80040455       2.26769805    
       32640   5.11024380       9.69790936       2.24161673    
       32700   5.18046331       9.69790936       2.21492124    
       32760   5.24012518       9.63405704       2.18449354    
       32820   5.29909754       9.63405704       2.14964151    
       32880   5.41185379       9.56966209       2.11177564    
       32940   5.49124384       9.56966209       2.07908893    
       33000   5.49124384       9.48960114       2.04652834    
       33060   5.56395102       9.48960114       2.01192093    
       33120   5.61978054       9.39647198       1.97360170    
       33180   5.69073153       9.39647198       1.94013345    
       33240   5.68988085       9.30210876       1.91388941    
       33300   5.73558521       9.30210876       1.89171016    
       33360   5.79843903       9.19159222       1.88233650    
       33420   5.85719490       9.19159222       1.87820470    
       33480   5.94395113       9.10760212       1.87084782    
       33540   5.94395113       9.10760212       1.86411119    
       33600   6.01780510       9.07170105       1.85326624    
       33660   6.06615019       9.07170105       1.83607721    
       33720   6.04029274       9.02163887       1.82423472    
       33780   6.06936598       9.02163887       1.81759357    
       33840   6.11063433       8.95429325       1.81935120    
       33900   6.09388113       8.95429325       1.83026505    
       33960   6.14760971       8.90613174       1.84445667    
       34020   6.14680481       8.90613174       1.85672164    
       34080   6.17243910       8.88924980       1.86175621    
       34140   6.15552378       8.88924980       1.86732972    
       34200   6.18131685       8.88402653       1.87285376    
       34260   6.15248775       8.88402653       1.87701035    
       34320   6.16887808       8.84946060       1.88392282    
       34380   6.19262505       8.84946060       1.89510322    
       34440   6.14534140       8.81367111       1.90881467    
       34500   6.16982937       8.81367111       1.92958069    
       34560   6.20102358       8.78727436       1.95512164    
       34620   6.21729279       8.78727436       1.97946060    
       34680   6.24026203       8.76974392       2.00514269    
       34740   6.28390455       8.76974392       2.02761650    
       34800   6.31261921       8.77009106       2.04610944    
       34860   6.32992840       8.77009106       2.06088924    
       34920   6.32992840       8.77480221       2.07222700    
       34980   6.32895231       8.77480221       2.07825685    
       35040   6.34149981       8.76277447       2.08437872    
       35100   6.33720922       8.76277447       2.09203982    
       35160   6.33720922       8.73654079       2.09617209    
       35220   6.36197710       8.73654079       2.10193157    
       35280   6.36737776       8.71018314       2.10977602    
       35340   6.37271738       8.71018314       2.11774373    
       35400   6.38437796       8.66933537       2.12650990    
       35460   6.39932632       8.66933537       2.13083625    
       35520   6.40119553       8.63608265       2.13076496    
       35580   6.41145658       8.63608265       2.13287950    
       35640   6.41446686       8.60551262       2.13337946    
       35700   6.40313053       8.60551262       2.14231730    
       35760   6.38423920       8.55731201       2.16098499    
       35820   6.33252192       8.55731201       2.17246246    
       35880   6.28662205       8.50240993       6.68679142    
       35940   6.25871754       8.50240993       6.68948317    
       36000   6.17993498       8.48553848       6.69675541    
       36060   6.17784452       8.48553848       6.71154261    
       36120   6.14570475       8.42819595       6.73524237    
       36180   6.14570475       8.42819595       6.76144838    
       36240   6.10806990       8.39282417       6.79135084    
