 20181004
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       38640   9999.00000       4.57523203       4.42579794    
       38700   9999.00000       4.57523203       4.43047857    
       38760   9999.00000       4.58192873       4.43662596    
       38820   9999.00000       4.58192873       4.44349909    
       38880   9999.00000       4.59459734       4.44995546    
       38940   9999.00000       4.59459734       4.45544767    
       39000   9999.00000       4.61225843       4.45995665    
       39060   9999.00000       4.61225843       4.46343088    
       39120   9999.00000       4.62812567       4.46582985    
       39180   9999.00000       4.62812567       4.46676445    
       39240   9999.00000       4.64135170       4.46648979    
       39300   9999.00000       4.64135170       4.46423006    
       39360   9999.00000       4.65029526       4.46091700    
       39420   9999.00000       4.65029526       4.45697165    
       39480   9999.00000       4.65549612       4.45170021    
       39540   9999.00000       4.65549612       4.44629622    
       39600   9999.00000       4.65722513       4.44052696    
       39660   9999.00000       4.65722513       4.43536568    
       39720   9999.00000       4.65381145       4.43070650    
       39780   9999.00000       4.65381145       4.42668486    
       39840   9999.00000       4.64897728       4.42266607    
       39900   9999.00000       4.64897728       4.41904545    
       39960   9999.00000       4.64605951       4.41591787    
       40020   9999.00000       4.64605951       4.41148043    
       40080   9999.00000       4.64346123       4.40569735    
       40140   9999.00000       4.64346123       4.39746952    
       40200   9999.00000       4.64282179       4.38798237    
       40260   9999.00000       4.64282179       4.37737370    
       40320   9999.00000       4.63723326       4.36564255    
       40380   9999.00000       4.63723326       4.35379505    
       40440   9999.00000       4.62654877       4.34329414    
       40500   9999.00000       4.62654877       4.33471203    
       40560   9999.00000       4.61107349       4.32873869    
       40620   9999.00000       4.61107349       4.32462692    
       40680   9999.00000       4.60029793       4.32056665    
       40740   9999.00000       4.60029793       4.31713200    
       40800   9999.00000       4.59925604       4.31325769    
       40860   9999.00000       4.59925604       4.31020498    
       40920   9999.00000       4.59831476       4.30820227    
       40980   9999.00000       4.59831476       4.30706024    
       41040   9999.00000       4.59484291       4.30703306    
       41100   9999.00000       4.59484291       4.30856800    
       41160   9999.00000       4.59567833       4.31144524    
       41220   9999.00000       4.59567833       4.31636286    
       41280   9999.00000       4.60053635       4.32343054    
       41340   9999.00000       4.60053635       4.33240461    
       41400   9999.00000       4.61003447       4.34340811    
       41460   9999.00000       4.61003447       4.35600233    
       41520   9999.00000       4.62805319       4.37027168    
       41580   9999.00000       4.62805319       4.38492584    
       41640   9999.00000       4.65349531       4.39975595    
       41700   9999.00000       4.65349531       4.41306925    
       41760   9999.00000       4.68527269       4.42481804    
       41820   9999.00000       4.68527269       4.43411541    
       41880   9999.00000       4.71758842       4.43991518    
       41940   9999.00000       4.71758842       4.44289780    
       42000   9999.00000       4.74324465       4.44408751    
       42060   9999.00000       4.74324465       4.44395065    
       42120   9999.00000       4.75486708       4.44293404    
       42180   9999.00000       4.75486708       4.44149971    
