 20181216
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   6.27320910       5.20189381       4.92631149    
       32340   6.29831839       5.20189381       4.93247986    
       32400   6.33884096       5.21297455       4.93806505    
       32460   6.39236355       5.21297455       4.94316244    
       32520   6.39236355       5.22767210       4.94805717    
       32580   6.47306824       5.22767210       4.95224905    
       32640   6.49838638       5.23897552       4.95657730    
       32700   6.52251148       5.23897552       4.96236944    
       32760   6.55697727       5.24790239       4.96966982    
       32820   6.58743191       5.24790239       4.97798729    
       32880   6.60725021       5.25671291       4.98747969    
       32940   6.62244463       5.25671291       4.99727774    
       33000   6.64436340       5.27075291       5.00726604    
       33060   6.67999983       5.27075291       5.01815510    
       33120   6.75459099       5.29078674       5.02761555    
       33180   6.75459099       5.29078674       5.03635931    
       33240   6.81847715       5.31145859       5.04323292    
       33300   6.88413620       5.31145859       5.04764414    
       33360   6.93641853       5.32697487       5.05155182    
       33420   6.98831797       5.32697487       5.05376959    
       33480   7.05795431       5.33463860       5.05613232    
       33540   7.08556795       5.33463860       5.05819368    
       33600   7.08556795       5.33891296       5.06004667    
       33660   7.10672712       5.33891296       5.06229734    
       33720   7.08881807       5.34305811       5.06387377    
       33780   7.05943203       5.34305811       5.06547737    
       33840   7.05943203       5.34673548       5.06711149    
       33900   7.07381821       5.34673548       5.06904268    
       33960   7.10390902       5.34823942       5.07096815    
       34020   7.12420940       5.34823942       5.07290506    
       34080   7.14540911       5.35017729       5.07516956    
       34140   7.16765928       5.35017729       5.07758427    
       34200   7.20452261       5.35257864       5.08088923    
       34260   7.25497675       5.35257864       5.08542156    
       34320   7.26338625       5.35596609       5.09076500    
       34380   7.29177284       5.35596609       5.09737301    
       34440   7.31804562       5.36248159       5.10553360    
       34500   7.35348845       5.36248159       5.11403036    
       34560   7.40888643       5.37228489       5.12339830    
       34620   7.44422722       5.37228489       5.13236761    
       34680   7.44029522       5.38811874       5.13974571    
       34740   7.44029522       5.38811874       5.14623070    
       34800   7.39470434       5.40762472       5.15201187    
       34860   7.38909101       5.40762472       5.15692472    
       34920   7.38909101       5.42076302       5.16189718    
       34980   7.39029551       5.42076302       5.16764736    
       35040   7.41445446       5.43115568       5.17233419    
       35100   7.40506649       5.43115568       5.17701578    
       35160   7.42206812       5.44166994       5.18151045    
       35220   7.44781828       5.44166994       5.18513918    
       35280   7.44604540       5.44787407       5.18952322    
       35340   7.44604540       5.44787407       5.19369078    
       35400   7.44715929       5.45345640       5.19711161    
       35460   7.49486351       5.45345640       5.20048380    
       35520   7.55127287       5.46193647       5.20477104    
       35580   7.55127287       5.46193647       5.20875978    
       35640   7.56990910       5.46749496       5.21218920    
       35700   7.59043169       5.46749496       5.21495295    
       35760   7.54888630       5.47655249       5.21627235    
       35820   7.54888630       5.47655249       5.21676064    
       35880   7.52504539       5.48346424       6.95986032    
       35940   7.50357771       5.48346424       6.95893192    
       36000   7.50068903       5.48485088       6.95842934    
       36060   7.51452255       5.48485088       6.95879459    
       36120   7.53097725       5.49076509       6.95895290    
       36180   7.54720020       5.49076509       6.95963573    
       36240   7.53411341       5.49708509       6.96259880    
       36300   7.53415918       5.49708509       6.96668243    
       36360   7.54246664       5.50363970       6.97276354    
       36420   7.53118181       5.50363970       6.98096895    
       36480   7.54746532       5.51853037       6.98996878    
       36540   7.55280972       5.51853037       7.00004721    
       36600   7.49914265       5.54131413       7.01098776    
       36660   7.46058130       5.54131413       7.02237177    
       36720   7.46295357       5.56999063       7.03279972    
       36780   7.44276190       5.56999063       7.04487848    
       36840   7.38132572       5.60006952       7.05775070    
       36900   7.32269764       5.60006952       7.07248831    
       36960   7.25809288       5.62762499       7.08990860    
       37020   7.25809288       5.62762499       7.10839081    
       37080   7.18409300       5.65920305       7.12671328    
       37140   7.12058163       5.65920305       7.14300680    
       37200   7.07234907       5.70046806       7.15694380    
       37260   7.07234907       5.70046806       7.16862679    
       37320   7.05523252       5.74096107       7.17868137    
       37380   7.05641842       5.74096107       7.18840599    
       37440   7.08262777       5.77158737       7.19671106    
       37500   7.08262777       5.77158737       7.20316792    
       37560   7.08225584       5.79669142       7.20834780    
       37620   7.06448841       5.79669142       7.21292210    
       37680   7.06448841       5.81554508       7.21830702    
       37740   7.04011631       5.81554508       7.22399282    
       37800   7.03918600       5.83017015       7.23067760    
       37860   7.04867458       5.83017015       7.23781347    
       37920   7.04867458       5.84798765       7.24521780    
       37980   7.04720926       5.84798765       7.25324726    
       38040   7.02248859       5.86932230       7.26142693    
       38100   6.99913931       5.86932230       7.26950932    
       38160   6.99913931       5.89174223       7.27734613    
       38220   6.89179087       5.89174223       7.28448725    
       38280   6.85072088       5.91413641       7.29077530    
       38340   6.84055805       5.91413641       7.29712868    
       38400   6.84055805       5.93586302       7.30435181    
       38460   6.86190701       5.93586302       7.31248856    
       38520   6.87197685       5.95342255       7.32115984    
       38580   6.88493204       5.95342255       7.32919359    
       38640   6.88430214       5.97448301       7.33509779    
       38700   6.88265133       5.97448301       7.34074497    
       38760   6.87834883       5.99736881       7.34560585    
       38820   6.86572742       5.99736881       7.34990215    
       38880   6.83552265       6.01151848       7.35488272    
       38940   6.82193041       6.01151848       7.35885668    
       39000   6.81438637       6.02249575       7.36188841    
       39060   6.74359083       6.02249575       7.36467028    
       39120   6.67043161       6.03560734       7.36733627    
       39180   6.62479067       6.03560734       7.36882925    
       39240   6.61395454       6.04523945       7.36941481    
       39300   6.56475019       6.04523945       7.36946201    
       39360   6.48147726       6.05386925       7.36739683    
       39420   6.47967434       6.05386925       7.36391878    
       39480   6.42713642       6.05899334       7.93080711    
       39540   6.38636351       6.05899334       7.92288351    
       39600   6.33675003       6.05583048       7.91211843    
       39660   6.31555796       6.05583048       7.89945459    
       39720   6.28334093       6.04763317       7.88499832    
       39780   6.22984076       6.04763317       7.86977816    
       39840   6.18025017       6.02987432       7.85380745    
       39900   6.18025017       6.02987432       7.83551741    
       39960   6.15497732       6.00373077       7.81571579    
       40020   6.08520460       6.00373077       7.79342890    
       40080   6.04637766       5.97537422       7.76898003    
       40140   6.04637766       5.97537422       7.74375963    
       40200   6.00723934       5.94110489       7.71647739    
       40260   5.99186945       5.94110489       7.68755913    
       40320   5.95732594       5.89924192       7.65776777    
       40380   5.93193340       5.89924192       7.62835932    
       40440   5.90306520       5.84981537       7.59888315    
       40500   5.89902163       5.84981537       7.57016563    
       40560   5.87821722       5.79676104       7.54285479    
       40620   5.88344431       5.79676104       7.51604414    
       40680   5.87147808       5.74269724       7.48912716    
       40740   5.86930418       5.74269724       7.46320677    
       40800   5.92043495       5.69253635       7.43854618    
       40860   5.94353342       5.69253635       7.41552114    
       40920   5.94995642       5.64232540       7.39306450    
       40980   5.96573925       5.64232540       7.37047911    
       41040   5.96334791       5.59679174       7.34850311    
       41100   5.94575548       5.59679174       7.32843590    
       41160   5.93643475       5.55473995       7.31124210    
       41220   5.92215204       5.55473995       7.29630804    
       41280   5.89480448       5.51623726       7.28362656    
       41340   5.89480448       5.51623726       7.27165461    
       41400   5.92239141       5.48843288       7.25969458    
       41460   5.94784784       5.48843288       7.24697924    
       41520   5.89582205       5.46991587       7.23300552    
       41580   5.95960855       5.46991587       7.21797514    
       41640   5.91128254       5.45053959       7.20254040    
       41700   5.90115547       5.45053959       7.18717003    
       41760   5.92204428       5.42618227       7.17150116    
       41820   5.95913029       5.42618227       7.15569210    
       41880   6.00856543       5.39965820       7.13938856    
       41940   6.00377798       5.39965820       7.12290955    
       42000   5.99773312       5.37226391       7.10556555    
       42060   6.02173901       5.37226391       7.08650398    
       42120   6.00397825       5.34352493       7.06694221    
       42180   5.97113323       5.34352493       7.04727697    
       42240   5.97715569       5.31100988       7.02818727    
       42300   5.99373913       5.31100988       7.01114750    
       42360   5.97717381       5.27714157       6.99488688    
       42420   5.95873356       5.27714157       6.97989225    
       42480   5.98831129       5.24490118       6.96660566    
       42540   6.03451109       5.24490118       6.95377302    
       42600   6.06415224       5.21550226       6.94115019    
       42660   6.05468893       5.21550226       6.92867041    
       42720   6.07844448       5.19275331       6.91565180    
       42780   6.15122223       5.19275331       6.90201950    
       42840   6.19910860       5.17067385       6.88901520    
       42900   6.20024443       5.17067385       6.87631512    
       42960   6.24515533       5.14642572       6.86382294    
       43020   6.36619997       5.14642572       6.85310602    
       43080   6.46132612       5.12446690       4.56840992    
       43140   6.51228905       5.12446690       4.56225729    
       43200   6.62431097       5.10364389       4.55673790    
       43260   6.73435545       5.10364389       4.55102968    
       43320   6.76245642       5.08777189       4.54612350    
       43380   6.80388880       5.08777189       4.54279757    
       43440   6.84177780       5.07557344       4.54163074    
       43500   6.87535572       5.07557344       4.54208612    
       43560   6.87535572       5.06643152       4.54438066    
       43620   6.89959097       5.06643152       4.54745960    
