 20190504
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.56711102       5.08599901       1.62293768    
       28740   3.56615567       5.08599901       1.59373701    
       28800   3.56056523       5.02388000       1.56296444    
       28860   3.57397771       5.02388000       1.53528988    
       28920   3.59593344       4.94860411       1.51304042    
       28980   3.61895466       4.94860411       1.49500954    
       29040   3.61913323       4.86818743       1.47496796    
       29100   3.63471103       4.86818743       1.44882238    
       29160   3.65522718       4.80964994       1.42514157    
       29220   3.68825006       4.80964994       1.40547216    
       29280   3.69400001       4.74377251       1.38519704    
       29340   3.70079994       4.74377251       1.36634493    
       29400   3.72143173       4.68923378       1.35912514    
       29460   3.73384094       4.68923378       1.36086226    
       29520   3.72204447       4.63301611       1.35167062    
       29580   3.70951104       4.63301611       1.33023787    
       29640   3.70015907       4.62282991       1.30364215    
       29700   3.69288635       4.62282991       1.27367353    
       29760   3.68922234       4.56980467       1.24202144    
       29820   3.68066669       4.56980467       1.20903182    
       29880   3.66993189       4.49732971       1.18397450    
       29940   3.65456820       4.49732971       1.16686130    
       30000   3.64755559       4.41897869       1.15483463    
       30060   3.64322233       4.41897869       1.14906681    
       30120   3.62720466       4.37250710       1.14778638    
       30180   3.60027266       4.37250710       1.15164781    
       30240   3.59311104       4.34624100       1.15823114    
       30300   3.55599999       4.34624100       1.16628885    
       30360   3.52813625       4.33763599       1.17351317    
       30420   3.49122739       4.33763599       1.18022788    
       30480   3.49559999       4.34026098       1.19323993    
       30540   3.50782228       4.34026098       1.21112144    
       30600   3.49175000       4.34013319       1.22816563    
       30660   3.50182223       4.34013319       1.24420738    
       30720   3.47562218       4.36487150       1.25237775    
       30780   3.45000005       4.36487150       1.25417721    
       30840   3.42409086       4.38652515       1.26030004    
       30900   3.42144442       4.38652515       1.27073133    
       30960   3.40599990       4.37720299       1.26980412    
       31020   3.37377787       4.37720299       1.25554705    
       31080   3.35093188       4.38516617       1.24549425    
       31140   3.36524439       4.38516617       1.23984993    
       31200   3.33753324       4.34846401       1.23960292    
       31260   3.31520009       4.34846401       1.24558246    
       31320   3.30443192       4.32821131       1.25648904    
       31380   3.28508878       4.32821131       1.27115846    
       31440   3.26533341       4.32917643       1.27126503    
       31500   3.24874997       4.32917643       1.26001835    
       31560   3.23967433       4.34960461       1.25675452    
       31620   3.23967433       4.34960461       1.25905204    
       31680   3.23785710       4.31270456       1.26834631    
       31740   3.24156094       4.31270456       1.28434372    
       31800   3.25427508       4.30707026       1.29061902    
       31860   3.25427508       4.30707026       1.28924501    
       31920   3.26925635       4.32883072       1.30500638    
       31980   3.28810525       4.32883072       1.33626282    
       32040   3.28810525       4.31210756       1.34341204    
       32100   3.30457902       4.31210756       1.32608497    
       32160   3.30676317       4.36275005       1.33040929    
       32220   3.32529736       4.36275005       1.35337043    
       32280   3.29176307       4.31848431       3.21092558    
       32340   3.27873683       4.31848431       3.19033313    
       32400   3.26294732       4.35917330       3.17851901    
       32460   3.26170278       4.35917330       3.17487907    
       32520   3.23313165       4.33011723       3.16379070    
       32580   3.19452643       4.33011723       3.14282417    
       32640   3.17423081       4.33597851       3.13172698    
       32700   3.16231585       4.33597851       3.13663292    
       32760   3.14518428       4.31176281       3.13499188    
       32820   3.16676927       4.31176281       3.11844540    
       32880   3.17633343       4.32594109       3.10585046    
       32940   3.15605259       4.32594109       3.10165739    
       33000   3.20102620       4.31352282       3.08893704    
       33060   3.24010253       4.31352282       3.05745602    
       33120   3.22417951       4.31476355       3.02847838    
       33180   3.22294879       4.31476355       3.02197576    
       33240   3.22636843       4.28228235       3.01673174    
       33300   3.20520520       4.28228235       3.00555301    
       33360   3.20323086       4.25940657       2.99284649    
       33420   3.19515395       4.25940657       2.97694516    
       33480   3.19292116       4.23967695       2.96478939    
       33540   3.21335888       4.23967695       2.94719458    
       33600   3.24882054       4.21358395       2.92536712    
       33660   3.28151274       4.21358395       2.90210152    
       33720   3.27531576       4.20094824       2.87254071    
       33780   3.30743599       4.20094824       2.83845210    
       33840   3.33041024       4.17014980       2.79890776    
       33900   3.38707685       4.17014980       2.75635982    
       33960   3.39636850       4.11396551       2.71716380    
       34020   3.39636850       4.11396551       2.68351817    
       34080   3.40416217       4.03537893       2.66542101    
       34140   3.39627767       4.03537893       2.65613389    
       34200   3.37788582       3.96856761       2.64636302    
       34260   3.37788582       3.96856761       2.64186668    
       34320   3.36120582       3.96220064       2.62107229    
       34380   3.34357572       3.96220064       2.59078884    
       34440   3.32937503       3.95285225       2.56119299    
       34500   3.32937503       3.95285225       2.52156425    
       34560   3.39109373       3.87811232       2.49078536    
       34620   3.37890315       3.87811232       2.48454118    
       34680   3.39790010       3.80520511       2.48691702    
       34740   3.39790010       3.80520511       2.48035550    
       34800   3.37731028       3.76616549       2.48155260    
       34860   3.39657140       3.76616549       2.48952770    
       34920   3.42488885       3.76007676       2.49119592    
       34980   3.42488885       3.76007676       2.48786616    
       35040   3.46300006       3.78397131       2.48014593    
       35100   3.49076009       3.78397131       2.48631740    
       35160   3.47192311       3.78190756       2.49543571    
       35220   3.43385196       3.78190756       2.48816514    
       35280   3.43385196       3.76165366       2.47163963    
       35340   3.41275001       3.76165366       2.44444084    
       35400   3.39727592       3.75237536       2.41264343    
       35460   3.38683343       3.75237536       2.39262986    
       35520   3.38683343       3.70594263       2.39179492    
       35580   3.39183879       3.70594263       2.38535237    
       35640   3.43306255       3.64077520       2.36603999    
       35700   3.47600007       3.64077520       2.37346864    
       35760   3.48743749       3.65058661       2.39785409    
       35820   3.54643750       3.65058661       2.39303970    
       35880   3.57306051       3.60902047       2.24702096    
       35940   3.64290905       3.60902047       2.23312497    
       36000   3.69468760       3.63362789       2.24324489    
