 20190125
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   17.9159336       9.97457886       14.1392469    
       32340   17.9568005       9.97457886       14.2015867    
       32400   17.9006443       10.0779028       14.2631693    
       32460   17.7871304       10.0779028       14.3163624    
       32520   17.7774448       10.2163019       14.3579502    
       32580   17.6955547       10.2163019       14.4012613    
       32640   17.7436008       10.3543034       14.4390669    
       32700   17.6352825       10.3543034       14.4681911    
       32760   17.7010002       10.4457331       14.4943581    
       32820   17.6908188       10.4457331       14.5119619    
       32880   17.5766811       10.5189934       14.5288696    
       32940   17.5381107       10.5189934       14.5422163    
       33000   17.4555111       10.5803070       14.5467472    
       33060   17.4060917       10.5803070       14.5581751    
       33120   17.2758408       10.6440458       14.5774946    
       33180   17.1864891       10.6440458       14.6022196    
       33240   17.1644993       10.6763973       14.6277933    
       33300   17.1051598       10.6763973       14.6509247    
       33360   16.9743633       10.7435369       14.6759653    
       33420   17.0336666       10.7435369       14.7060289    
       33480   17.0139313       10.8146296       14.7388325    
       33540   17.0163631       10.8146296       14.7745333    
       33600   16.9248867       10.8949022       14.8125401    
       33660   16.9719105       10.8949022       14.8451881    
       33720   16.9923115       10.9873133       14.8692894    
       33780   17.0511131       10.9873133       14.8810692    
       33840   16.9470673       11.0890989       14.8857298    
       33900   16.9333115       11.0890989       14.8877125    
       33960   16.8002663       11.1594982       14.8802319    
       34020   16.6332264       11.1594982       14.8667955    
       34080   16.5645676       11.2017317       14.8544416    
       34140   16.5412006       11.2017317       14.8453102    
       34200   16.4867115       11.2101917       14.8398962    
       34260   16.4150448       11.2101917       14.8351641    
       34320   16.4006882       11.2224092       14.8278313    
       34380   16.3174896       11.2224092       14.8199062    
       34440   16.3402882       11.2506876       14.8056059    
       34500   16.3402882       11.2506876       14.7925386    
       34560   16.2711563       11.2693911       14.7836637    
       34620   16.3230228       11.2693911       14.7808762    
       34680   16.2862892       11.2624741       14.7888317    
       34740   16.2862892       11.2624741       14.8032141    
       34800   16.2533340       11.2731600       14.8368340    
       34860   16.1960449       11.2731600       14.8828678    
       34920   16.0748672       11.3262815       14.9293756    
       34980   16.0748672       11.3262815       14.9731789    
       35040   16.0094662       11.4544582       15.0000658    
       35100   15.8787107       11.4544582       15.0159788    
       35160   15.8137560       11.5845470       15.0239859    
       35220   15.8137560       11.5845470       15.0221529    
       35280   15.8303776       11.6471920       15.0071411    
       35340   15.8735905       11.6471920       14.9816103    
       35400   15.9678640       11.6785278       14.9558210    
       35460   15.9622555       11.6785278       14.9290934    
       35520   16.0157051       11.6584053       14.9048395    
       35580   15.9795227       11.6584053       14.8865538    
       35640   15.9369068       11.6369295       14.8776083    
       35700   15.9532328       11.6369295       14.8750353    
       35760   16.0467281       11.6250763       14.8688917    
       35820   16.1036510       11.6250763       14.8625164    
       35880   16.1603260       11.6492682       16.6249027    
       35940   16.2007046       11.6492682       16.5856094    
       36000   16.3781128       11.6588774       16.5410175    
       36060   16.4128609       11.6588774       16.4892368    
       36120   16.6200466       11.6575031       16.4348259    
       36180   16.7117958       11.6575031       16.3827248    
       36240   16.7682495       11.6322002       16.3360519    
       36300   16.7834892       11.6322002       16.3023186    
       36360   16.8526974       11.5965405       16.2841644    
       36420   16.8279324       11.5965405       16.2758121    
       36480   16.8304005       11.5784073       16.2725315    
       36540   16.9378414       11.5784073       16.2674007    
       36600   17.0242729       11.6159706       16.2577419    
       36660   17.0823860       11.6159706       16.2477207    
       36720   17.0840225       11.6749811       16.2385483    
       36780   17.1841812       11.6749811       16.2300091    
       36840   17.2723179       11.7128735       16.2235355    
       36900   17.2781773       11.7128735       16.2241001    
       36960   17.3053780       11.7534513       16.2283745    
       37020   17.3087997       11.7534513       16.2321243    
       37080   17.2557507       11.8018570       16.2353230    
       37140   17.2701111       11.8018570       16.2406731    
       37200   17.2155113       11.8627844       16.2349453    
       37260   17.3082676       11.8627844       16.2186642    
       37320   17.2688866       11.9205093       16.2065811    
       37380   17.3021355       11.9205093       16.2015743    
       37440   17.4089546       11.9321766       16.2142887    
       37500   17.4084320       11.9321766       16.2396030    
       37560   17.4928627       11.9596615       16.2579098    
       37620   17.5628643       11.9596615       16.2755737    
       37680   17.4810009       12.0544205       16.2963066    
       37740   17.4815006       12.0544205       16.3129425    
       37800   17.5556145       12.1206541       16.3276386    
       37860   17.6767044       12.1206541       16.3400536    
       37920   17.7568226       12.1988134       16.3440723    
       37980   17.8020000       12.1988134       16.3426094    
       38040   17.9330902       12.2674360       16.3358097    
       38100   18.0616131       12.2674360       16.3295975    
       38160   18.0787334       12.3021240       16.3205471    
       38220   18.1406136       12.3021240       16.3054161    
       38280   18.2669773       12.3148470       16.2937908    
       38340   18.4727726       12.3148470       16.2809010    
       38400   18.5034447       12.3148041       16.2714157    
       38460   18.5591354       12.3148041       16.2526226    
       38520   18.7369537       12.3275595       16.2194023    
       38580   18.8978405       12.3275595       16.1837082    
       38640   18.9603996       12.3531647       16.1416454    
       38700   19.0490227       12.3531647       16.1075439    
       38760   19.2614098       12.3204813       16.0796585    
       38820   19.3340912       12.3204813       16.0548477    
       38880   19.3991547       12.2620039       16.0324306    
       38940   19.4586143       12.2620039       16.0156536    
       39000   19.5876446       12.2267857       16.0034962    
       39060   19.7197781       12.2267857       15.9855280    
       39120   19.8213692       12.2006330       15.9650135    
       39180   19.8548660       12.2006330       15.9386320    
       39240   19.9787102       12.1920357       15.9131012    
       39300   20.1556530       12.1920357       15.8850088    
       39360   20.3463268       12.1727867       15.8517780    
       39420   20.3525333       12.1727867       15.8234377    
       39480   20.4355659       12.1567507       18.5989304    
       39540   20.6686096       12.1567507       18.5834770    
       39600   20.7828255       12.1194105       18.5757046    
       39660   20.7570438       12.1194105       18.5717793    
       39720   20.7651520       12.0987797       18.5714149    
       39780   20.6669559       12.0987797       18.5705051    
       39840   20.6398487       12.1135616       18.5670834    
