 20190201
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       39480   9999.00000       6.87670565       6.05830383    
       39540   9999.00000       6.87670565       6.06678581    
       39600   9999.00000       6.89610672       6.07164049    
       39660   9999.00000       6.89610672       6.07819986    
       39720   9999.00000       6.92135191       6.08597517    
       39780   9999.00000       6.92135191       6.08903074    
       39840   9999.00000       6.93233681       6.09048986    
       39900   9999.00000       6.93233681       6.09143019    
       39960   9999.00000       6.94642878       6.09233713    
       40020   9999.00000       6.94642878       6.09694767    
       40080   9999.00000       6.95396614       6.10568380    
       40140   9999.00000       6.95396614       6.11466360    
       40200   9999.00000       6.96170187       6.12248755    
       40260   9999.00000       6.96170187       6.12657976    
       40320   9999.00000       6.98598766       6.12594366    
       40380   9999.00000       6.98598766       6.12383509    
       40440   9999.00000       7.00534821       6.11728144    
       40500   9999.00000       7.00534821       6.11179590    
       40560   9999.00000       7.00611401       6.11048841    
       40620   9999.00000       7.00611401       6.11347389    
       40680   9999.00000       6.99051619       6.12170315    
       40740   9999.00000       6.99051619       6.13194370    
       40800   9999.00000       6.98972845       6.14338398    
       40860   9999.00000       6.98972845       6.15316486    
       40920   9999.00000       7.00887299       6.15996122    
       40980   9999.00000       7.00887299       6.16720676    
       41040   9999.00000       7.03192854       6.17865038    
       41100   9999.00000       7.03192854       6.19524574    
       41160   9999.00000       7.04298544       6.21412516    
       41220   9999.00000       7.04298544       6.23435450    
       41280   9999.00000       7.07040167       6.25513649    
       41340   9999.00000       7.07040167       6.26615000    
       41400   9999.00000       7.10673618       6.26795197    
       41460   9999.00000       7.10673618       6.26486397    
       41520   9999.00000       7.14532185       6.25582314    
       41580   9999.00000       7.14532185       6.24381685    
       41640   9999.00000       7.14708567       6.22789383    
       41700   9999.00000       7.14708567       6.20670509    
       41760   9999.00000       7.12527657       6.18714666    
       41820   9999.00000       7.12527657       6.17317104    
       41880   9999.00000       7.08752060       6.16257620    
       41940   9999.00000       7.08752060       6.15520954    
       42000   9999.00000       7.05575323       6.14282560    
       42060   9999.00000       7.05575323       6.12273836    
       42120   9999.00000       7.03707457       6.09795952    
       42180   9999.00000       7.03707457       6.06948376    
       42240   9999.00000       6.99881506       6.04276752    
       42300   9999.00000       6.99881506       6.01973629    
       42360   9999.00000       6.94196320       6.00038099    
       42420   9999.00000       6.94196320       5.98264313    
       42480   9999.00000       6.89175797       5.96846628    
       42540   9999.00000       6.89175797       5.95959377    
       42600   9999.00000       6.85607433       5.95038080    
       42660   9999.00000       6.85607433       5.93787193    
       42720   9999.00000       6.83422756       5.92526054    
       42780   9999.00000       6.83422756       5.91273212    
       42840   9999.00000       6.81065416       5.90114069    
       42900   9999.00000       6.81065416       5.89461422    
       42960   9999.00000       6.78654194       5.89274216    
       43020   9999.00000       6.78654194       5.89361858    
