 20190308
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   5.74143887       7.19339800       5.86766100    
       32340   5.74778032       7.19339800       5.87163019    
       32400   5.74778032       7.19501448       5.87253046    
       32460   5.78104877       7.19501448       5.87188196    
       32520   5.79434156       7.19679976       5.87175274    
       32580   5.82624388       7.19679976       5.87208223    
       32640   5.82624388       7.18551302       5.87756920    
       32700   5.85970736       7.18551302       5.88636208    
       32760   5.90568304       7.17565155       5.89317846    
       32820   5.95880508       7.17565155       5.90134096    
       32880   5.95880508       7.18350887       5.91220713    
       32940   6.01224375       7.18350887       5.92611265    
       33000   6.06612206       7.18429804       5.94257307    
       33060   6.07695103       7.18429804       5.95935822    
       33120   6.07695103       7.19615507       5.97940969    
       33180   6.09282923       7.19615507       6.00158215    
       33240   6.10135698       7.21783781       6.02271032    
       33300   6.11895227       7.21783781       6.04268742    
       33360   6.14585733       7.25167751       6.06071663    
       33420   6.16663408       7.25167751       6.07831621    
       33480   6.17697620       7.28228378       6.09279490    
       33540   6.21409512       7.28228378       6.10696316    
       33600   6.21983337       7.30390978       6.11944818    
       33660   6.23821974       7.30390978       6.12754583    
       33720   6.24461889       7.31274986       6.13604021    
       33780   6.25319052       7.31274986       6.14561558    
       33840   6.25009775       7.31520748       6.15718222    
       33900   6.26380968       7.31520748       6.17078495    
       33960   6.27497673       7.31937313       6.18304443    
       34020   6.28102255       7.31937313       6.19161177    
       34080   6.31582212       7.33114576       6.19795895    
       34140   6.31582212       7.33114576       6.20233297    
       34200   6.34617376       7.33880186       6.20698071    
       34260   6.35284805       7.33880186       6.21379614    
       34320   6.38021278       7.33838463       6.21723270    
       34380   6.35602188       7.33838463       6.21984053    
       34440   6.36513042       7.33893394       6.22637129    
       34500   6.36665201       7.33893394       6.23410177    
       34560   6.34308910       7.32654190       6.23687410    
       34620   6.36756516       7.32654190       6.23562908    
       34680   6.37378263       7.32970190       6.23948002    
       34740   6.38654327       7.32970190       6.24685812    
       34800   6.40873337       7.31278849       6.24977064    
       34860   6.42895651       7.31278849       6.24849701    
       34920   6.44654369       7.31604576       6.24450254    
       34980   6.49656534       7.31604576       6.23876572    
       35040   6.51200008       7.30186033       6.23055840    
       35100   6.51200008       7.30186033       6.22068787    
       35160   6.53739119       7.27699995       6.21238375    
       35220   6.54989147       7.27699995       6.20382118    
       35280   6.54773903       7.24247360       6.20225334    
       35340   6.54773903       7.24247360       6.20998287    
       35400   6.50276089       7.21473074       6.21852016    
       35460   6.51211119       7.21473074       6.22689390    
       35520   6.51964426       7.21449852       6.23216200    
       35580   6.50519562       7.21449852       6.23180342    
       35640   6.49984789       7.21743488       6.22792768    
       35700   6.52379990       7.21743488       6.22519827    
       35760   6.50646687       7.20855379       6.22050476    
       35820   6.44982624       7.20855379       6.21247911    
       35880   6.42923927       7.18581295       6.07849979    
       35940   6.45993328       7.18581295       6.07348204    
       36000   6.45531130       7.15543795       6.07128334    
       36060   6.42517376       7.15543795       6.07431984    
       36120   6.42567396       7.14008808       6.07468748    
       36180   6.43440008       7.14008808       6.06990147    
       36240   6.44051123       7.13301468       6.06235981    
       36300   6.42139149       7.13301468       6.04750872    
       36360   6.40271759       7.11529779       6.02723408    
       36420   6.38975573       7.11529779       6.00691986    
       36480   6.33271122       7.08713150       5.98996878    
       36540   6.28399992       7.08713150       5.97459269    
       36600   6.23186970       7.03795385       5.95989370    
       36660   6.20737791       7.03795385       5.94663095    
       36720   6.17977762       6.99895191       5.93213463    
       36780   6.17145634       6.99895191       5.91363955    
       36840   6.16656542       6.96429443       5.88986349    
       36900   6.16024446       6.96429443       5.86388493    
       36960   6.13448906       6.92506838       5.83948898    
       37020   6.11591101       6.92506838       5.81739140    
       37080   6.09104347       6.86404705       5.79415894    
       37140   6.03249979       6.86404705       5.77262878    
       37200   6.01248884       6.81012869       5.75278425    
       37260   6.02113628       6.81012869       5.73587179    
       37320   6.02113628       6.75356674       5.72143698    
       37380   6.00111341       6.75356674       5.70459700    
       37440   5.99434900       6.70359993       5.68801832    
       37500   5.97831821       6.70359993       5.67088604    
       37560   5.92386341       6.66408777       5.65344810    
       37620   5.86454535       6.66408777       5.63905716    
       37680   5.82468176       6.62708902       5.62334824    
       37740   5.77765131       6.62708902       5.60471916    
       37800   5.73386383       6.58855820       5.58375597    
       37860   5.66654539       6.58855820       5.55842972    
       37920   5.59095478       6.54443884       5.53074932    
       37980   5.54332542       6.54443884       5.50621319    
       38040   5.51875019       6.49190569       5.48541641    
       38100   5.42188644       6.49190569       5.46356821    
       38160   5.32834101       6.42950678       5.44046307    
       38220   5.32834101       6.42950678       5.42225361    
