 20180926
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.77239013       9.20495701       4.26977253    
       28740   3.78940010       9.20495701       4.27405643    
       28800   3.78940010       9.19322395       4.27613735    
       28860   3.80010247       9.19322395       4.27822781    
       28920   3.81852627       9.16623497       4.28171253    
       28980   3.83521628       9.16623497       4.28684855    
       29040   3.83521628       9.13023186       4.29331779    
       29100   3.86027789       9.13023186       4.29894638    
       29160   3.85661101       9.09889126       4.30281878    
       29220   3.83908343       9.09889126       4.30428982    
       29280   3.81991887       9.07281590       4.30393028    
       29340   3.83033323       9.07281590       4.30388975    
       29400   3.82752776       9.03929329       4.30436850    
       29460   3.82752776       9.03929329       4.30797768    
       29520   3.83294606       8.99803066       4.31507444    
       29580   3.82383323       8.99803066       4.32607174    
       29640   3.82811117       8.95884228       4.33957100    
       29700   3.82211113       8.95884228       4.35580873    
       29760   3.81281090       8.93304729       4.37404728    
       29820   3.80302691       8.93304729       4.39060020    
       29880   3.79755545       8.91747379       4.40498924    
       29940   3.79858327       8.91747379       4.41605949    
       30000   3.80232430       8.90963078       4.42552757    
       30060   3.82337832       8.90963078       4.43466806    
       30120   3.82358336       8.89326000       4.44327497    
       30180   3.81880546       8.89326000       4.45124578    
       30240   3.79002714       8.87065220       4.45767069    
       30300   3.76151347       8.87065220       4.46247721    
       30360   3.76151347       8.84612465       4.46720648    
       30420   3.73367572       8.84612465       4.47343159    
       30480   3.70486498       8.81550694       4.48176432    
       30540   3.68018913       8.81550694       4.48976278    
       30600   3.68018913       8.78485584       4.49668789    
       30660   3.63054061       8.78485584       4.50351238    
       30720   3.60062170       8.76247787       4.51041555    
       30780   3.56664872       8.76247787       4.51716852    
       30840   3.56664872       8.73629761       4.52338886    
       30900   3.52921629       8.73629761       4.52917767    
       30960   3.51797295       8.71069813       4.53453827    
       31020   3.51213169       8.71069813       4.53773403    
       31080   3.50794601       8.68346405       4.53949881    
       31140   3.50264859       8.68346405       4.53968477    
       31200   3.47959471       8.65488720       4.53817368    
       31260   3.48531580       8.65488720       4.53511000    
       31320   3.46710801       8.62109089       4.52903128    
       31380   3.47645950       8.62109089       4.52143908    
       31440   3.47670269       8.58100796       4.51312780    
