 20190620
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25200   3.14158702       6.29232979       3.90779424    
       25260   3.13277769       6.29232979       3.91457653    
       25320   3.10517788       6.28371429       3.92548585    
       25380   3.08854342       6.28371429       3.93107152    
       25440   3.07756519       6.28129721       3.92988348    
       25500   3.05786657       6.28129721       3.92727089    
       25560   3.01819992       6.29452133       3.92355394    
       25620   3.00369573       6.29452133       3.91618562    
       25680   2.98219991       6.28018427       3.91195202    
       25740   2.93813324       6.28018427       3.91150522    
       25800   2.90248895       6.26085186       3.91383910    
       25860   2.90284777       6.26085186       3.91529918    
       25920   2.87433338       6.25305080       3.90978217    
       25980   2.86308885       6.25305080       3.90001678    
       26040   2.84259081       6.25487423       3.89202738    
       26100   2.85564446       6.25487423       3.88824987    
       26160   2.84648895       6.22816324       3.88872766    
       26220   2.83019996       6.22816324       3.89451575    
       26280   2.81454539       6.20734596       3.90607858    
       26340   2.81773329       6.20734596       3.91922832    
       26400   2.81655550       6.20331335       3.93273759    
       26460   2.81302214       6.20331335       3.94536018    
       26520   2.81302214       6.22167253       3.95679903    
       26580   2.80684447       6.22167253       3.96602488    
       26640   2.80228877       6.24136400       3.97346759    
       26700   2.79473329       6.24136400       3.97955060    
       26760   2.79706526       6.25598431       3.98358130    
       26820   2.79368877       6.25598431       3.98530221    
       26880   2.78520012       6.26360559       3.98742151    
       26940   2.77951121       6.26360559       3.99212766    
       27000   2.78634787       6.26252031       4.00038910    
       27060   2.76580000       6.26252031       4.01044083    
       27120   2.75384450       6.26223230       4.01950788    
       27180   2.74497771       6.26223230       4.03012657    
       27240   2.74089122       6.27527428       4.04154873    
       27300   2.73475552       6.27527428       4.05391598    
       27360   2.74475551       6.28393793       4.06487846    
       27420   2.75868893       6.28393793       4.07144260    
       27480   2.76747823       6.29517555       4.07555485    
       27540   2.77126670       6.29517555       4.08020258    
       27600   2.76217771       6.30008268       4.08509684    
       27660   2.76731110       6.30008268       4.08965635    
       27720   2.76521730       6.29501295       4.09448671    
       27780   2.76151109       6.29501295       4.09650230    
       27840   2.75593328       6.29050112       4.09762096    
       27900   2.75577784       6.29050112       4.09911537    
       27960   2.73808694       6.28671694       4.09981537    
       28020   2.75013328       6.28671694       4.10206556    
       28080   2.73726678       6.27912092       4.10565567    
       28140   2.72460008       6.27912092       4.10620880    
       28200   2.72091103       6.26839352       4.10373735    
       28260   2.72091103       6.26839352       4.09974957    
       28320   2.71286678       6.26285982       4.09433508    
       28380   2.70848894       6.26285982       4.08803940    
       28440   2.69852185       6.24532938       4.08332348    
       28500   2.69180012       6.24532938       4.07920885    
       28560   2.66264439       6.22210741       4.07604313    
       28620   2.62306666       6.22210741       4.07513714    
       28680   2.60010862       6.20504141       4.07333136    
       28740   2.60439992       6.20504141       4.06942511    
       28800   2.59004450       6.19171667       3.13751125    
       28860   2.57602215       6.19171667       3.13618755    
       28920   2.55489135       6.17479324       3.13335347    
       28980   2.55373907       6.17479324       3.13081050    
       29040   2.55848885       6.15497112       3.13089585    
       29100   2.53706670       6.15497112       3.13514876    
       29160   2.52426076       6.12889910       3.14171958    
       29220   2.52041316       6.12889910       3.15049791    
       29280   2.52417779       6.11240673       3.16293764    
       29340   2.52280426       6.11240673       3.17230392    
       29400   2.52678251       6.10502148       3.17562079    
       29460   2.52557778       6.10502148       3.17437077    
       29520   2.51671100       6.11271811       3.16926050    
       29580   2.51534772       6.11271811       3.16663361    
       29640   2.48915553       6.09684896       3.16990328    
       29700   2.49130440       6.09684896       3.17330694    
       29760   2.47267389       6.06569624       3.17729712    
       29820   2.44641304       6.06569624       3.18183565    
       29880   2.42688894       6.05757904       3.18737483    
       29940   2.42688894       6.05757904       3.19371271    
       30000   2.41481829       6.05196571       3.19429493    
       30060   2.42334080       6.05196571       3.19046831    
       30120   2.42079544       6.05067778       3.18379760    
       30180   2.42079544       6.05067778       3.17470646    
       30240   2.41620445       6.02703714       3.16334939    
       30300   2.43270445       6.02703714       3.14941907    
       30360   2.41886353       5.99247360       3.13194537    
       30420   2.40762782       5.99247360       3.11181402    
       30480   2.40136361       5.94923162       3.09288859    
       30540   2.38175011       5.94923162       3.07270527    
       30600   2.35663629       5.89226580       3.05050373    
       30660   2.33948827       5.89226580       3.02536440    
       30720   2.33445454       5.84008265       2.99678922    
       30780   2.32540917       5.84008265       2.96763182    
       30840   2.31246519       5.77988529       2.93992090    
       30900   2.30013943       5.77988529       2.91449690    
       30960   2.30013943       5.70635653       2.89122510    
       31020   2.28183722       5.70635653       2.87256169    
       31080   2.26651168       5.63898563       2.85907769    
       31140   2.24393034       5.63898563       2.84878087    
       31200   2.24393034       5.58037376       2.83879161    
       31260   2.24144197       5.58037376       2.82946825    
       31320   2.22823262       5.54246902       2.82138085    
       31380   2.22302318       5.54246902       2.81398678    
       31440   2.22302318       5.50608969       2.80678654    
       31500   2.22923255       5.50608969       2.79791021    
       31560   2.24030232       5.47487831       2.78979468    
       31620   2.25781393       5.47487831       2.78363872    
       31680   2.27572727       5.44465923       2.77814698    
       31740   2.28467441       5.44465923       2.77356505    
       31800   2.30662799       5.41771412       2.77067900    
       31860   2.32504654       5.41771412       2.76956058    
       31920   2.33654547       5.39382553       2.76736045    
       31980   2.34079075       5.39382553       2.76402664    
       32040   2.36206985       5.37705803       2.76117373    
       32100   2.37804651       5.37705803       2.75638819    
       32160   2.38265920       5.35635138       2.75006652    
       32220   2.39104652       5.35635138       2.74188852    
       32280   2.41888380       5.33785200       2.73254490    
       32340   2.44400001       5.33785200       2.72526574    
       32400   2.44179535       5.31364965       1.92785513    
       32460   2.45879078       5.31364965       1.92655337    
       32520   2.48130226       5.28515100       1.92539430    
       32580   2.51048827       5.28515100       1.92498493    
       32640   2.52300000       5.26629019       1.92416632    
       32700   2.52025580       5.26629019       1.92065859    
       32760   2.53520942       5.24809551       1.91315651    
       32820   2.55420923       5.24809551       1.90362155    
       32880   2.56038094       5.22884703       1.89458394    
       32940   2.57060456       5.22884703       1.88465488    
       33000   2.58369756       5.19403410       1.87684023    
       33060   2.58467436       5.19403410       1.87411904    
       33120   2.58467436       5.16136932       1.87164688    
       33180   2.59339523       5.16136932       1.86884260    
       33240   2.59902334       5.13684273       1.86626172    
       33300   2.59943175       5.13684273       1.86061025    
       33360   2.59969759       5.11360645       1.85112298    
       33420   2.60693026       5.11360645       1.83746421    
       33480   2.61732554       5.09182882       1.81949222    
       33540   2.62531829       5.09182882       1.79673862    
