 20180913
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   4.03875542       2.77295995       2.95012331    
       28740   4.05479527       2.77295995       2.94570017    
       28800   4.06528902       2.76469088       2.94160628    
       28860   4.08417797       2.76469088       2.93731451    
       28920   4.09737778       2.75710464       2.93281436    
       28980   4.12020016       2.75710464       2.92816353    
       29040   4.12020016       2.75094819       2.92334723    
       29100   4.13957787       2.75094819       2.91859913    
       29160   4.13140011       2.74399471       2.91406107    
       29220   4.10633326       2.74399471       2.90978646    
       29280   4.10633326       2.73637843       2.90561080    
       29340   4.10037756       2.73637843       2.90188026    
       29400   4.10164452       2.72908783       2.89857602    
       29460   4.10486650       2.72908783       2.89540505    
       29520   4.10486650       2.72246528       2.89212942    
       29580   4.07715559       2.72246528       2.88831854    
       29640   4.05462217       2.71721697       2.88416815    
       29700   4.02591133       2.71721697       2.87965822    
       29760   4.02591133       2.71084452       2.87529612    
       29820   4.00331116       2.71084452       2.87105870    
       29880   3.97493339       2.70266509       2.86718416    
       29940   3.93486667       2.70266509       2.86353683    
       30000   3.93486667       2.69543266       2.85981750    
       30060   3.91186666       2.69543266       2.85617733    
       30120   3.88653326       2.68996048       2.85220909    
       30180   3.85895562       2.68996048       2.84784412    
       30240   3.85895562       2.68405581       2.84289145    
       30300   3.82933331       2.68405581       2.83759928    
       30360   3.80366659       2.67666435       2.83240175    
       30420   3.77168894       2.67666435       2.82728744    
       30480   3.77168894       2.66734958       2.82285929    
       30540   3.73633337       2.66734958       2.81901622    
       30600   3.71657777       2.65875173       2.81541228    
       30660   3.71804452       2.65875173       2.81209445    
       30720   3.71804452       2.65303683       2.80868864    
       30780   3.71271110       2.65303683       2.80522013    
       30840   3.69006658       2.64819789       2.80187535    
       30900   3.68624449       2.64819789       2.79916143    
       30960   3.67304540       2.64317846       2.79720759    
       31020   3.65744448       2.64317846       2.79618120    
       31080   3.63157773       2.63876843       2.79587507    
       31140   3.60413337       2.63876843       2.79570127    
       31200   3.57393336       2.63754821       2.79597616    
       31260   3.57393336       2.63754821       2.79623342    
       31320   3.53228879       2.63914895       2.79598618    
       31380   3.53169560       2.63914895       2.79567647    
       31440   3.50545645       2.64245224       2.79523849    
       31500   3.47353339       2.64245224       2.79551458    
       31560   3.47436953       2.64375877       2.79634523    
       31620   3.45300007       2.64375877       2.79684234    
       31680   3.43091297       2.64459085       2.79690051    
       31740   3.41206670       2.64459085       2.79665232    
       31800   3.41878271       2.64758992       2.79731226    
       31860   3.37089133       2.64758992       2.79873919    
       31920   3.37634039       2.64882708       2.79956770    
       31980   3.33956528       2.64882708       2.79967213    
       32040   3.33871746       2.65363097       2.79909372    
       32100   3.34026098       2.65363097       2.79824376    
       32160   3.34491491       2.65598965       2.79762387    
       32220   3.31276083       2.65598965       2.79715967    
       32280   3.29747820       2.65561509       4.23111391    
       32340   3.28454351       2.65561509       4.22583103    
       32400   3.27917027       2.65606022       4.22020960    
       32460   3.25204349       2.65606022       4.21402788    
       32520   3.22965217       2.65726733       4.20683146    
       32580   3.22451115       2.65726733       4.19880486    
       32640   3.19908881       2.65717030       4.19072819    
       32700   3.20228267       2.65717030       4.18274736    
       32760   3.16769576       2.65254903       4.17430544    
       32820   3.16966677       2.65254903       4.16559219    
       32880   3.16166663       2.64792824       4.15652323    
       32940   3.15578270       2.64792824       4.14715528    
       33000   3.14895654       2.64238191       4.13702965    
       33060   3.14260006       2.64238191       4.12627602    
       33120   3.12264442       2.63586330       4.11573267    
       33180   3.11552167       2.63586330       4.10560131    
       33240   3.11689138       2.62730670       4.09589577    
       33300   3.11995554       2.62730670       4.08657789    
       33360   3.12626672       2.61967802       4.07751036    
       33420   3.11282611       2.61967802       4.06800413    
       33480   3.11367393       2.61433268       4.05840158    
       33540   3.12491298       2.61433268       4.04826736    
       33600   3.14142227       2.60958982       4.03742313    
       33660   3.12647820       2.60958982       4.02611256    
       33720   3.12480426       2.60479856       4.01443100    
       33780   3.11689138       2.60479856       4.00260973    
       33840   3.12579989       2.59747672       3.99085665    
       33900   3.11210871       2.59747672       3.97939181    
       33960   3.10147834       2.58879566       3.96849132    
       34020   3.09302163       2.58879566       3.95750284    
       34080   3.10419989       2.58055401       3.94632626    
       34140   3.10080433       2.58055401       3.93430686    
       34200   3.09926081       2.57373714       3.92146087    
       34260   3.09121728       2.57373714       3.90815306    
       34320   3.08100009       2.56624770       3.89434195    
       34380   3.06865215       2.56624770       3.88045430    
       34440   3.04110861       2.55538058       3.86634183    
       34500   3.02786946       2.55538058       3.85187864    
       34560   3.01891112       2.54271507       3.83723521    
       34620   3.00341296       2.54271507       3.82231545    
       34680   2.99104357       2.52928138       3.80701494    
       34740   2.96756530       2.52928138       3.79159760    
       34800   2.95864439       2.51518989       3.77582669    
       34860   2.93637776       2.51518989       3.75942779    
       34920   2.93213034       2.49971914       3.74247169    
       34980   2.92369556       2.49971914       3.72547317    
       35040   2.91077781       2.48276472       3.70841360    
       35100   2.88615561       2.48276472       3.69137621    
       35160   2.88043475       2.46365070       3.67464972    
       35220   2.85873914       2.46365070       3.65838885    
       35280   2.84348893       2.44418502       3.64236283    
       35340   2.82357788       2.44418502       3.62668777    
       35400   2.82357788       2.42592287       3.61162686    
       35460   2.80318189       2.42592287       3.59590197    
       35520   2.79234886       2.40847111       3.57931948    
       35580   2.77247620       2.40847111       3.56323385    
       35640   2.77247620       2.39327955       3.54775095    
       35700   2.74287796       2.39327955       3.53279352    
       35760   2.71460009       2.37471056       3.51831055    
       35820   2.69294882       2.37471056       3.50383115    
       35880   2.67747498       2.35839128       2.49309087    
       35940   2.65815377       2.35839128       2.48338580    
       36000   2.62207699       2.34394145       2.47334862    
       36060   2.59276915       2.34394145       2.46347594    
       36120   2.57754993       2.32981706       2.45354939    
       36180   2.56858969       2.32981706       2.44418335    
       36240   2.54780006       2.31444073       2.43525028    
       36300   2.51577497       2.31444073       2.42627287    
       36360   2.47744989       2.29880762       2.41715813    
       36420   2.47274351       2.29880762       2.40838885    
       36480   2.46760011       2.28614902       2.39952445    
       36540   2.45697498       2.28614902       2.39069200    
       36600   2.44714999       2.27260685       2.38204575    
       36660   2.44025636       2.27260685       2.37367845    
       36720   2.42967510       2.25903392       2.36575460    
       36780   2.42777491       2.25903392       2.35749435    
       36840   2.40965009       2.24492264       2.34910297    
       36900   2.40151286       2.24492264       2.34058738    
       36960   2.39074993       2.23274016       2.33183813    
       37020   2.37402511       2.23274016       2.32312250    
       37080   2.36220002       2.21904230       2.31496572    
       37140   2.35017943       2.21904230       2.30709147    
       37200   2.32502556       2.20422792       2.29943061    
       37260   2.32587504       2.20422792       2.29212689    
       37320   2.32258964       2.19151855       2.28496099    
       37380   2.30589747       2.19151855       2.27777815    
       37440   2.30048728       2.17914486       2.27111578    
       37500   2.30504990       2.17914486       2.26484418    
       37560   2.30015373       2.16699004       2.25868416    
       37620   2.30579495       2.16699004       2.25240874    
       37680   2.30669236       2.15603495       2.24605227    
       37740   2.30507493       2.15603495       2.23985410    
       37800   2.28858972       2.14563155       2.23377824    
       37860   2.28264093       2.14563155       2.22789168    
       37920   2.27307701       2.13498473       2.22240615    
       37980   2.27894998       2.13498473       2.21747899    
       38040   2.27294874       2.12452984       2.21282673    
       38100   2.27861547       2.12452984       2.20850039    
       38160   2.27094746       2.11588979       2.20450020    
       38220   2.27035904       2.11588979       2.20061326    
       38280   2.27679491       2.10820556       2.19681931    
       38340   2.28810263       2.10820556       2.19309306    
       38400   2.29869223       2.10201669       2.18953419    
       38460   2.29869223       2.10201669       2.18634152    
       38520   2.29769230       2.09611583       2.18341780    
       38580   2.29376912       2.09611583       2.18062663    
       38640   2.29412818       2.09094357       2.17790627    
       38700   2.29412818       2.09094357       2.17523170    
       38760   2.28743601       2.08669353       2.17255330    
       38820   2.27728200       2.08669353       2.16952062    
       38880   2.27856421       2.08270335       2.16623998    
       38940   2.27856421       2.08270335       2.16290593    
       39000   2.27923083       2.07867646       2.15948486    
       39060   2.28025007       2.07867646       2.15571165    
       39120   2.28621960       2.07355189       2.15189052    
       39180   2.28621960       2.07355189       2.14819264    
       39240   2.28940487       2.06807780       2.14428258    
