 20180830
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   1.84166670       2.50566077       1.95205808    
       28740   1.84947622       2.50566077       1.95343637    
       28800   1.85114634       2.49756813       1.95555806    
       28860   1.85540473       2.49756813       1.95739782    
       28920   1.85992861       2.48959756       1.95878327    
       28980   1.86271429       2.48959756       1.96053636    
       29040   1.86797559       2.48341012       1.96256411    
       29100   1.86538100       2.48341012       1.96493232    
       29160   1.86819053       2.47562361       1.96788967    
       29220   1.86585712       2.47562361       1.97134578    
       29280   1.86585712       2.46788859       1.97565699    
       29340   1.86271429       2.46788859       1.98058188    
       29400   1.86602378       2.46274114       1.98587859    
       29460   1.86875606       2.46274114       1.99182022    
       29520   1.86107147       2.46043682       1.99790454    
       29580   1.86365855       2.46043682       2.00398278    
       29640   1.85973167       2.45980144       2.00967717    
       29700   1.86221945       2.45980144       2.01470447    
       29760   1.86221945       2.45953631       2.01830912    
       29820   1.86609757       2.45953631       2.02091241    
       29880   1.87026834       2.45792794       2.02400398    
       29940   1.86834145       2.45792794       2.02762699    
       30000   1.87107503       2.45094514       2.03157330    
       30060   1.87256098       2.45094514       2.03604722    
       30120   1.86807323       2.44601798       2.04050899    
       30180   1.86978054       2.44601798       2.04402900    
       30240   1.86875606       2.44288731       2.04647160    
       30300   1.86875606       2.44288731       2.04801941    
       30360   1.87140477       2.43984866       2.04941869    
       30420   1.86960471       2.43984866       2.05120516    
       30480   1.87370455       2.43327069       2.05294013    
       30540   1.87370455       2.43327069       2.05400896    
       30600   1.88061368       2.42636418       2.05427766    
       30660   1.88513637       2.42636418       2.05371141    
       30720   1.88751113       2.42002082       2.05276465    
       30780   1.89736366       2.42002082       2.05201912    
       30840   1.91618180       2.41093230       2.05177474    
       30900   1.92981815       2.41093230       2.05192018    
       30960   1.93964446       2.40104938       2.05207253    
       31020   1.94315910       2.40104938       2.05199170    
       31080   1.94926667       2.39370728       2.05104518    
       31140   1.96315551       2.39370728       2.04957485    
       31200   1.97593331       2.38699341       2.04727530    
       31260   1.97861362       2.38699341       2.04450607    
       31320   1.98555553       2.37753105       2.04169011    
       31380   1.99526668       2.37753105       2.03825402    
       31440   2.00062227       2.36532712       2.03452277    
       31500   1.99813640       2.36532712       2.03070569    
       31560   2.00764441       2.35366797       2.02764988    
       31620   2.02515554       2.35366797       2.02453780    
       31680   2.03622222       2.34130573       2.02176547    
       31740   2.03381824       2.34130573       2.01966429    
       31800   2.04773331       2.33264494       2.01665664    
       31860   2.04588890       2.33264494       2.01373005    
       31920   2.05462217       2.32575870       2.01047111    
       31980   2.06147838       2.32575870       2.00673747    
       32040   2.05686665       2.31594920       2.00329638    
       32100   2.07006669       2.31594920       1.99973774    
       32160   2.08522224       2.30525208       1.99642909    
       32220   2.09056520       2.30525208       1.99320471    
       32280   2.09333324       2.29626393       2.01501203    
       32340   2.09833336       2.29626393       2.01366639    
       32400   2.09927273       2.28866816       2.01208806    
       32460   2.10602212       2.28866816       2.00996208    
       32520   2.10871100       2.28550124       2.00700212    
       32580   2.10357785       2.28550124       2.00328660    
       32640   2.10638642       2.28233933       2.00007248    
       32700   2.10120010       2.28233933       1.99749565    
       32760   2.10284448       2.27598453       1.99528861    
       32820   2.10944438       2.27598453       1.99315155    
       32880   2.12002277       2.27241039       1.99000502    
       32940   2.11971116       2.27241039       1.98550928    
       33000   2.12619996       2.27062654       1.98029196    
       33060   2.13182211       2.27062654       1.97456169    
       33120   2.13182211       2.26544046       1.96864307    
       33180   2.13864446       2.26544046       1.96305680    
       33240   2.13899994       2.25759029       1.95756745    
       33300   2.15071750       2.25759029       1.95254183    
       33360   2.15664434       2.24948335       1.94803143    
       33420   2.15452170       2.24948335       1.94479108    
       33480   2.16499996       2.24189091       1.94316387    
       33540   2.16680431       2.24189091       1.94167352    
       33600   2.17086673       2.23658490       1.93969369    
       33660   2.17110872       2.23658490       1.93740559    
       33720   2.18541312       2.23773551       1.93423545    
       33780   2.20173907       2.23773551       1.93075109    
       33840   2.20600009       2.23699546       1.92758560    
       33900   2.21744442       2.23699546       1.92483974    
       33960   2.22147822       2.23280120       1.92215323    
       34020   2.22513032       2.23280120       1.91881955    
       34080   2.23471117       2.22978950       1.91481483    
       34140   2.23608899       2.22978950       1.91054821    
       34200   2.23689127       2.22699404       1.90541577    
       34260   2.23833323       2.22699404       1.89958537    
       34320   2.25826669       2.22135019       1.89390433    
       34380   2.26431823       2.22135019       1.88789272    
       34440   2.27220011       2.21222663       1.88088167    
       34500   2.28037786       2.21222663       1.87259150    
       34560   2.30357766       2.20340943       1.86396742    
       34620   2.30202270       2.20340943       1.85537946    
       34680   2.30422211       2.19052887       1.84620690    
       34740   2.30911112       2.19052887       1.83708906    
       34800   2.31444454       2.17597055       1.82806849    
       34860   2.31699991       2.17597055       1.81944859    
       34920   2.32771111       2.15893960       1.81163442    
       34980   2.33853340       2.15893960       1.80420637    
       35040   2.35073328       2.14192319       1.79810154    
       35100   2.35384083       2.14192319       1.79299927    
       35160   2.36484456       2.12785769       1.78849411    
       35220   2.37513328       2.12785769       1.78373623    
       35280   2.37148881       2.11863256       1.77791643    
       35340   2.37022734       2.11863256       1.77065027    
       35400   2.38564444       2.11149859       1.76238501    
       35460   2.39813328       2.11149859       1.75468993    
       35520   2.42191100       2.09984493       1.74842858    
       35580   2.41770458       2.09984493       1.74403179    
       35640   2.43172717       2.08394337       1.74113488    
       35700   2.44715548       2.08394337       1.73895895    
       35760   2.46142220       2.07339382       1.73647857    
       35820   2.45834088       2.07339382       1.73334289    
       35880   2.47252274       2.06839180       1.92030859    
       35940   2.49395561       2.06839180       1.91250491    
       36000   2.51708889       2.06194758       1.90311861    
       36060   2.54265213       2.06194758       1.89341533    
       36120   2.54575562       2.05496597       1.88452411    
       36180   2.59340000       2.05496597       1.87679899    
       36240   2.64684439       2.04164004       1.87017298    
       36300   2.67069554       2.04164004       1.86334169    
       36360   2.68842220       2.03097177       1.85540056    
       36420   2.72833323       2.03097177       1.84669948    
       36480   2.75797772       2.02467012       1.83761418    
       36540   2.77684784       2.02467012       1.82918513    
       36600   2.79175544       2.01323581       1.82138014    
       36660   2.83268881       2.01323581       1.81365466    
       36720   2.87584448       2.00027251       1.80603659    
       36780   2.90015221       2.00027251       1.79817975    
       36840   2.92342234       1.98917460       1.79026163    
       36900   2.96275544       1.98917460       1.78254569    
       36960   3.00026655       1.97830760       1.77519262    
       37020   3.01189137       1.97830760       1.76813233    
       37080   3.03306675       1.96664417       1.75988901    
       37140   3.05415559       1.96664417       1.75015879    
       37200   3.07486367       1.95596933       1.74012697    
       37260   3.08044434       1.95596933       1.73040307    
       37320   3.10937786       1.94030046       1.72185278    
       37380   3.12118173       1.94030046       1.71507537    
       37440   3.13299990       1.92280591       1.70994174    
       37500   3.13533330       1.92280591       1.70583248    
       37560   3.14811110       1.90972638       1.70153093    
       37620   3.16504550       1.90972638       1.69738102    
       37680   3.17929554       1.90247726       1.69350564    
       37740   3.17768884       1.90247726       1.68995249    
       37800   3.20037770       1.89421356       1.68718839    
       37860   3.22320008       1.89421356       1.68578529    
       37920   3.22320008       1.88645446       1.68636239    
       37980   3.24215555       1.88645446       1.68809640    
       38040   3.24230433       1.88151455       1.68969524    
       38100   3.25813055       1.88151455       1.69179356    
       38160   3.27073336       1.88389099       1.69483852    
       38220   3.27015567       1.88389099       1.69791698    
       38280   3.26876092       1.88535988       1.70137012    
       38340   3.29906511       1.88535988       1.70579529    
       38400   3.31820011       1.89025807       1.71084082    
       38460   3.33820009       1.89025807       1.71648097    
       38520   3.33382607       1.89622819       1.72317338    
       38580   3.34195662       1.89622819       1.73050332    
       38640   3.35448885       1.90442693       1.73876357    
       38700   3.36784434       1.90442693       1.74701929    
       38760   3.36823916       1.91638434       1.75466716    
       38820   3.38276076       1.91638434       1.76211214    
       38880   3.39373326       1.93190098       1.76958513    
       38940   3.41808891       1.93190098       1.77788782    
       39000   3.41808891       1.94467652       1.78655386    
       39060   3.41635561       1.94467652       1.79514027    
       39120   3.42077279       1.95749104       1.80413008    
       39180   3.42451167       1.95749104       1.81264246    
       39240   3.42036366       1.97148466       1.82095265    
       39300   3.43044186       1.97148466       1.82943690    
       39360   3.43134880       1.98698604       1.83782732    
       39420   3.42120934       1.98698604       1.84712732    
       39480   3.41368175       2.00155759       2.53940034    
       39540   3.42434883       2.00155759       2.54026937    
       39600   3.41134882       2.01568079       2.54086328    
       39660   3.39290690       2.01568079       2.54159880    
       39720   3.38576198       2.03168297       2.54243994    
       39780   3.37469769       2.03168297       2.54232788    
       39840   3.34069777       2.04630637       2.54149175    
       39900   3.31279063       2.04630637       2.54004407    
       39960   3.30252385       2.06107163       2.53766823    
       40020   3.29295349       2.06107163       2.53518438    
       40080   3.28009295       2.07258344       2.53330755    
       40140   3.26516271       2.07258344       2.53182030    
       40200   3.25657153       2.07983041       2.53039432    
       40260   3.24674416       2.07983041       2.52892876    
       40320   3.22402334       2.08963633       2.52755046    
       40380   3.18967438       2.08963633       2.52642870    
       40440   3.14948845       2.09872437       2.52763891    
       40500   3.14948845       2.09872437       2.53078938    
       40560   3.11130238       2.10818458       2.53404903    
       40620   3.07639527       2.10818458       2.53742337    
       40680   3.04604650       2.12575054       2.53999567    
       40740   3.04604650       2.12575054       2.54308796    
       40800   3.02346516       2.14346313       2.54657459    
       40860   3.00404549       2.14346313       2.54936624    
       40920   2.98222733       2.15706921       2.55139542    
       40980   2.97055817       2.15706921       2.55176258    
       41040   2.94934082       2.17171264       2.55040383    
       41100   2.93063641       2.17171264       2.54746914    
       41160   2.90831828       2.18261671       2.54453731    
       41220   2.90697670       2.18261671       2.54285026    
       41280   2.89081812       2.18601227       2.54270387    
       41340   2.87243176       2.18601227       2.54392982    
       41400   2.86697674       2.18882012       2.54491925    
       41460   2.83844185       2.18882012       2.54526711    
       41520   2.81111622       2.19680190       2.54547930    
       41580   2.79520464       2.19680190       2.54484701    
       41640   2.76361370       2.20332336       2.54369068    
       41700   2.75232553       2.20332336       2.54339147    
       41760   2.73220921       2.20834517       2.54335761    
       41820   2.72331810       2.20834517       2.54304028    
       41880   2.71190691       2.21086383       2.54255891    
       41940   2.69360471       2.21086383       2.54165649    
       42000   2.66751170       2.21351457       2.54074430    
       42060   2.67204547       2.21351457       2.54008293    
       42120   2.64986038       2.21505809       2.53963614    
       42180   2.64460468       2.21505809       2.53900981    
       42240   2.63953495       2.21584630       2.53758574    
       42300   2.64613628       2.21584630       2.53500557    
       42360   2.63199997       2.21699524       2.53116345    
       42420   2.61860466       2.21699524       2.52669120    
       42480   2.59862781       2.21448731       2.52201581    
       42540   2.59862781       2.21448731       2.51688051    
       42600   2.57472086       2.20647573       2.51192236    
       42660   2.57254553       2.20647573       2.50759196    
       42720   2.56756806       2.19735813       2.50333977    
       42780   2.56756806       2.19735813       2.49869537    
       42840   2.57008886       2.18839693       2.49398613    
       42900   2.55920005       2.18839693       2.48889232    
       42960   2.57110858       2.17954874       2.48392487    
       43020   2.55791116       2.17954874       2.47938609    
       43080   2.56035566       2.16998410       2.85814476    
       43140   2.55613327       2.16998410       2.84950900    
       43200   2.55313039       2.16078782       2.84131622    
       43260   2.54591107       2.16078782       2.83370018    
       43320   2.54588890       2.14795303       2.82660437    
       43380   2.54639125       2.14795303       2.82013702    
       43440   2.53908706       2.13615799       2.81439447    
       43500   2.53255558       2.13615799       2.80922484    
       43560   2.52644444       2.12483692       2.80496907    
       43620   2.53239131       2.12483692       2.80182552    
       43680   2.52999997       2.11582255       2.79934812    
       43740   2.51786661       2.11582255       2.79691434    
       43800   2.51884437       2.10905647       2.79465175    
       43860   2.51884437       2.10905647       2.79274845    
       43920   2.51026678       2.10424781       2.79106212    
       43980   2.49737787       2.10424781       2.78961444    
       44040   2.49888635       2.09929276       2.78853559    
       44100   2.50430226       2.09929276       2.78558874    
       44160   2.49749994       2.09455895       2.78114152    
       44220   2.50248837       2.09455895       2.77718592    
       44280   2.49967432       2.09089518       2.77278399    
       44340   2.49193025       2.09089518       2.76874447    
       44400   2.47822738       2.08055401       2.76591825    
       44460   2.47920918       2.08055401       2.76446009    
       44520   2.47330236       2.06830668       2.76381040    
       44580   2.46630239       2.06830668       2.76401830    
       44640   2.46630239       2.06018662       2.76524019    
       44700   2.46399999       2.06018662       2.76750803    
       44760   2.45674419       2.05532026       2.77011991    
       44820   2.44195342       2.05532026       2.77151918    
       44880   2.44195342       2.05409241       2.77148676    
       44940   2.43216276       2.05409241       2.76966405    
       45000   2.43481398       2.05435181       2.76768184    
       45060   2.42381811       2.05435181       2.76722217    
       45120   2.43586040       2.04887152       2.76684999    
       45180   2.43593025       2.04887152       2.76596141    
       45240   2.44366670       2.04300404       2.76489854    
       45300   2.43576193       2.04300404       2.76342225    
       45360   2.43576193       2.03750396       2.76272130    
       45420   2.42416668       2.03750396       2.76329684    
       45480   2.40390468       2.03161526       2.76498914    
       45540   2.40390468       2.03161526       2.76774716    
       45600   2.38949990       2.02900362       2.77041578    
       45660   2.37319040       2.02900362       2.77250719    
       45720   2.35100007       2.03111768       2.77431917    
       45780   2.34060454       2.03111768       2.77592731    
       45840   2.32702374       2.03325200       2.77878213    
       45900   2.30052376       2.03325200       2.78346992    
       45960   2.27659535       2.03459358       2.78890586    
       46020   2.27659535       2.03459358       2.79518509    
       46080   2.24633336       2.04138446       2.80176425    
       46140   2.22471428       2.04138446       2.80823112    
       46200   2.22541857       2.05137205       2.81468344    
       46260   2.22007132       2.05137205       2.82044172    
       46320   2.21242857       2.06319833       2.82649469    
       46380   2.19857144       2.06319833       2.83343554    
       46440   2.19857144       2.07521915       2.84078979    
       46500   2.18902373       2.07521915       2.84817052    
       46560   2.17928576       2.08905339       2.85476398    
       46620   2.15030956       2.08905339       2.86010885    
       46680   2.15030956       2.10481954       2.72125721    
       46740   2.12828565       2.10481954       2.72489381    
       46800   2.09857154       2.11808610       2.72746706    
       46860   2.08419037       2.11808610       2.72835422    
       46920   2.08419037       2.12454844       2.72924304    
       46980   2.07211900       2.12454844       2.73033118    
       47040   2.05999994       2.12841582       2.73073459    
       47100   2.04543900       2.12841582       2.73024607    
       47160   2.03864288       2.13214135       2.72937441    
       47220   2.02540469       2.13214135       2.72782946    
       47280   2.00651217       2.13446140       2.72635913    
       47340   1.98429263       2.13446140       2.72549367    
       47400   1.98429263       2.13575506       2.72430182    
