 20190322
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   7.24295664       7.86040926       7.22877026    
       28740   7.25000000       7.86040926       7.25904179    
       28800   7.31004429       7.89352846       7.29225159    
       28860   7.33048868       7.89352846       7.32898235    
       28920   7.33926105       7.92567110       7.36894178    
       28980   7.38500023       7.92567110       7.40960169    
       29040   7.43488884       7.97018957       7.45076418    
       29100   7.52084446       7.97018957       7.48973846    
       29160   7.52052164       8.02915096       7.52577925    
       29220   7.52315235       8.02915096       7.55927849    
       29280   7.51991129       8.09181023       7.59015179    
       29340   7.56188869       8.09181023       7.61847544    
       29400   7.56534767       8.14414787       7.64649868    
       29460   7.60767412       8.14414787       7.67547750    
       29520   7.61111116       8.18747520       7.70711899    
       29580   7.66817760       8.18747520       7.73878193    
       29640   7.64697838       8.23131657       7.76513720    
       29700   7.61778259       8.23131657       7.78600502    
       29760   7.65128899       8.28814507       7.79962683    
       29820   7.68731117       8.28814507       7.81209469    
       29880   7.73571730       8.32672024       7.82624435    
       29940   7.80358696       8.32672024       7.84296370    
       30000   7.85042238       8.33940506       7.86547422    
       30060   7.90582228       8.33940506       7.89076996    
       30120   7.90765238       8.36101818       7.91954660    
       30180   7.95882607       8.36101818       7.95014715    
       30240   7.99633312       8.40660095       7.98053074    
       30300   8.03784466       8.40660095       8.01140594    
       30360   8.04102135       8.46700954       8.04161072    
       30420   8.07800007       8.46700954       8.07211685    
       30480   8.07493591       8.52770329       8.10571098    
       30540   8.10056496       8.52770329       8.14191246    
       30600   8.20019531       8.58639526       8.17654991    
       30660   8.26417351       8.58639526       8.20536232    
       30720   8.31521320       8.65841961       8.22665882    
       30780   8.34204388       8.65841961       8.24073029    
       30840   8.37476063       8.72504902       8.25008678    
       30900   8.44391346       8.72504902       8.25556660    
       30960   8.48693657       8.76253700       8.25860977    
       31020   8.53963089       8.76253700       8.26052761    
       31080   8.59278297       8.78196812       8.25798702    
