 20190711
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25380   3.01657152       2.86495924       3.01575112    
       25440   3.03254771       2.86467886       3.01816487    
       25500   3.04778051       2.86467886       3.02137733    
       25560   3.07460976       2.86431932       3.02503610    
       25620   3.08247614       2.86431932       3.02902341    
       25680   3.08245230       2.86674285       3.03363442    
       25740   3.07575607       2.86674285       3.03831959    
       25800   3.09233332       2.87253141       3.04231095    
       25860   3.10669041       2.87253141       3.04601192    
       25920   3.13904881       2.87980461       3.04967690    
       25980   3.17158532       2.87980461       3.05367303    
       26040   3.19217062       2.88605547       3.05800748    
       26100   3.19307137       2.88605547       3.06281734    
       26160   3.19397569       2.89253521       3.06782150    
       26220   3.19804883       2.89253521       3.07283044    
       26280   3.18628573       2.90009284       3.07769322    
       26340   3.18516660       2.90009284       3.08234906    
       26400   3.18712187       2.90970349       3.08662939    
       26460   3.16707325       2.90970349       3.09057713    
       26520   3.16707325       2.91803074       3.09531808    
       26580   3.15504885       2.91803074       3.10035729    
       26640   3.14921951       2.92579699       3.10485411    
       26700   3.13492489       2.92579699       3.10856748    
       26760   3.12648773       2.93729568       3.11129761    
       26820   3.12362504       2.93729568       3.11350703    
       26880   3.13809991       2.94692588       3.11561179    
       26940   3.18177509       2.94692588       3.11764121    
       27000   3.19143891       2.95328498       3.12008739    
       27060   3.22230005       2.95328498       3.12302136    
       27120   3.23537493       2.95935297       3.12587810    
       27180   3.23060966       2.95935297       3.12877703    
       27240   3.22510004       2.96739531       3.13134789    
       27300   3.21332502       2.96739531       3.13344097    
       27360   3.19889998       2.97593093       3.13525033    
       27420   3.18724394       2.97593093       3.13665581    
       27480   3.18917489       2.98317790       3.13801074    
       27540   3.21729994       2.98317790       3.13922691    
       27600   3.24195004       2.98959041       3.14020610    
       27660   3.24195004       2.98959041       3.14108133    
       27720   3.27412820       2.99616027       3.14150143    
       27780   3.30302620       2.99616027       3.14132786    
       27840   3.30302620       3.00191998       3.14083958    
       27900   3.30302620       3.00191998       3.14056396    
       27960   3.30302620       3.00621319       3.14083266    
       28020   3.30302620       3.00621319       3.14183235    
       28080   3.30302620       3.00926042       3.14289832    
       28140   3.30783772       3.00926042       3.14370584    
       28200   3.32588887       3.01431561       3.14458489    
       28260   3.32588887       3.01431561       3.14554811    
       28320   3.33188581       3.01991177       3.14598370    
       28380   3.33591175       3.01991177       3.14594102    
       28440   3.31335282       3.02561855       3.14576364    
       28500   3.30900002       3.02561855       3.14540696    
       28560   3.28511763       3.02923822       3.14507198    
       28620   3.26797056       3.02923822       3.14473009    
       28680   3.24539399       3.03243518       3.14469743    
       28740   3.24539399       3.03243518       3.14504051    
       28800   3.20145464       3.03546619       3.14588714    
       28860   3.14951515       3.03546619       3.14705348    
       28920   3.13785291       3.03988194       3.14789939    
       28980   3.11724234       3.03988194       3.62146759    
       29040   3.06203032       3.04603982       3.62091494    
       29100   3.02039385       3.04603982       3.61853242    
       29160   3.01652932       3.05087471       3.61540771    
       29220   2.98735285       3.05087471       3.61168337    
       29280   2.97469687       3.05104351       3.60788226    
       29340   2.94306064       3.05104351       3.60383081    
       29400   2.95026469       3.04880595       3.59913421    
       29460   2.93305874       3.04880595       3.59434080    
       29520   2.90390921       3.04618073       3.59009767    
       29580   2.90164709       3.04618073       3.58639169    
       29640   2.88708830       3.04118681       3.58279181    
       29700   2.88188243       3.04118681       3.57921982    
       29760   2.87133336       3.03856802       3.57604504    
       29820   2.87585282       3.03856802       3.57345653    
       29880   2.88691187       3.03656936       3.57155132    
       29940   2.89245462       3.03656936       3.57084155    
       30000   2.89645457       3.03594947       3.57048106    
       30060   2.87432361       3.03594947       3.57046580    
       30120   2.85599995       3.03830814       3.57044816    
       30180   2.85599995       3.03830814       3.56925035    
       30240   2.82923532       3.04308724       3.56706595    
       30300   2.80702949       3.04308724       3.56470203    
       30360   2.78514290       3.04804397       3.56201982    
       30420   2.78502941       3.04804397       3.55918026    
       30480   2.77028561       3.04955125       3.55629683    
       30540   2.77317142       3.04955125       3.55303621    
       30600   2.75551438       3.05030966       3.54918122    
       30660   2.71965718       3.05030966       3.54421926    
       30720   2.71965718       3.05115891       3.53811812    
       30780   2.68619990       3.05115891       3.53150511    
       30840   2.66651440       3.05073118       3.52427197    
       30900   2.65952778       3.05073118       3.51691270    
       30960   2.66171432       3.04596925       3.50936842    
       31020   2.65860009       3.04596925       3.50138807    
       31080   2.63837147       3.03892398       3.49401927    
       31140   2.63330555       3.03892398       3.48692727    
       31200   2.60511422       3.03156495       3.47985053    
       31260   2.59191418       3.03156495       3.47286391    
       31320   2.58244443       3.02641916       3.46575952    
       31380   2.57721615       3.02641916       3.45889473    
       31440   2.57721615       3.02158546       3.45249510    
       31500   2.57339478       3.02158546       3.44630766    
       31560   2.56861544       3.01606464       3.44072890    
       31620   2.56861544       3.01606464       3.43547726    
       31680   2.56107497       3.01196027       3.43019795    
       31740   2.55821943       3.01196027       3.42556119    
       31800   2.55349994       3.01023531       3.42074823    
       31860   2.55349994       3.01023531       3.41541576    
       31920   2.54044175       3.00799847       3.40854359    
       31980   2.52749991       3.00799847       3.40075850    
       32040   2.51691103       3.00463581       3.39250946    
       32100   2.51174998       3.00463581       3.38344336    
       32160   2.48397732       2.99504018       3.37550020    
       32220   2.47128892       2.99504018       3.36846256    
       32280   2.45502281       2.98320270       3.36206150    
       32340   2.44486666       2.98320270       3.35596323    
       32400   2.43384790       2.97561097       3.34972525    
       32460   2.42058706       2.97561097       3.34325147    
       32520   2.41680002       2.97023535       3.33702779    
       32580   2.39915562       2.97023535       2.33899474    
       32640   2.38584781       2.96403551       2.33862162    
       32700   2.36978269       2.96403551       2.34009385    
       32760   2.35523915       2.95871425       2.34289408    
       32820   2.34337783       2.95871425       2.34620857    
       32880   2.32544446       2.95740604       2.34968328    
