 20180825
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   5.89897823       6.39755774       5.80306721    
       28740   5.95949984       6.39755774       5.81987810    
       28800   6.00941324       6.41414499       5.84036112    
       28860   6.03506660       6.41414499       5.86339283    
       28920   6.08068895       6.44221497       5.88816357    
       28980   6.10495663       6.44221497       5.91303205    
       29040   6.14969587       6.48428822       5.93902016    
       29100   6.17015553       6.48428822       5.96429873    
       29160   6.20164442       6.53420639       5.98960257    
       29220   6.21602154       6.53420639       6.01672697    
       29280   6.24315548       6.58757019       6.04462576    
       29340   6.26844454       6.58757019       6.07377529    
       29400   6.30008888       6.64136124       6.10195065    
       29460   6.27786970       6.64136124       6.12919903    
       29520   6.30024433       6.69876003       6.15446711    
       29580   6.28662205       6.69876003       6.17634773    
       29640   6.31095552       6.75150871       6.19548655    
       29700   6.30543470       6.75150871       6.21198177    
       29760   6.30280018       6.79676723       6.22571659    
       29820   6.32986689       6.79676723       6.23881960    
       29880   6.34168196       6.83117199       6.25141811    
       29940   6.34635544       6.83117199       6.26291370    
       30000   6.34668875       6.85428476       6.27174997    
       30060   6.34097767       6.85428476       6.27850199    
       30120   6.36897755       6.87496710       6.28243589    
       30180   6.36897755       6.87496710       6.28335381    
       30240   6.37751102       6.88459301       6.28184271    
       30300   6.39255571       6.88459301       6.27696943    
       30360   6.40122747       6.88343287       6.27113724    
       30420   6.38784456       6.88343287       6.26453114    
       30480   6.37668896       6.87182474       6.25897455    
       30540   6.31875563       6.87182474       6.25310326    
       30600   6.34304523       6.85653830       6.24568272    
       30660   6.29884434       6.85653830       6.23888302    
       30720   6.28151131       6.84545088       6.23065138    
       30780   6.25388908       6.84545088       6.22322607    
       30840   6.22337770       6.82795334       6.21739626    
       30900   6.22337770       6.82795334       6.21266460    
       30960   6.20257759       6.80512285       6.20937014    
       31020   6.18502235       6.80512285       6.20751667    
       31080   6.16599989       6.78824615       6.20726824    
       31140   6.16599989       6.78824615       6.20795679    
       31200   6.14426661       6.77714062       6.21137142    
       31260   6.12326670       6.77714062       6.21499300    
       31320   6.10650015       6.77233362       6.22146988    
       31380   6.10953331       6.77233362       6.23072577    
       31440   6.11282206       6.77808475       6.24112225    
       31500   6.11575556       6.77808475       6.25328207    
       31560   6.11343193       6.79518270       6.26934052    
       31620   6.09506655       6.79518270       6.29222631    
       31680   6.06131124       6.81657028       6.31861877    
       31740   6.05815554       6.81657028       6.34656954    
       31800   6.04977274       6.85339832       6.37425661    
       31860   6.02433348       6.85339832       6.39859390    
       31920   5.99364424       6.90397120       6.41940498    
       31980   5.97893333       6.90397120       6.43624067    
       32040   5.96395445       6.95335293       6.44801903    
       32100   5.95802212       6.95335293       6.45593262    
       32160   5.91200018       6.98901653       6.46052599    
       32220   5.86855555       6.98901653       6.46340132    
       32280   5.81386375       7.00460768       7.34868336    
       32340   5.83831120       7.00460768       7.34953213    
       32400   5.83873320       7.00712442       7.34887171    
       32460   5.83617783       7.00712442       7.34593678    
       32520   5.83617783       7.00585318       7.34143305    
       32580   5.83768892       7.00585318       7.33622169    
       32640   5.81111097       7.00004625       7.33018017    
       32700   5.78904438       7.00004625       7.32235289    
       32760   5.78904438       6.99019909       7.31584501    
       32820   5.77626657       6.99019909       7.30975294    
       32880   5.78155565       6.97736168       7.30027056    
       32940   5.79176092       6.97736168       7.28813362    
       33000   5.77726650       6.97077322       7.27609253    
       33060   5.79835558       6.97077322       7.26682329    
       33120   5.85362244       6.95118284       7.25937414    
       33180   5.84923935       6.95118284       7.25460863    
       33240   5.86064434       6.93313837       7.25285292    
       33300   5.86748886       6.93313837       7.25339222    
       33360   5.86318159       6.92235041       7.25661087    
       33420   5.86318159       6.92235041       7.26280069    
       33480   5.85272074       6.92458344       7.27050781    
       33540   5.85272074       6.92458344       7.27971268    
       33600   5.81760454       6.93719912       7.28932619    
       33660   5.78772116       6.93719912       7.30109406    
       33720   5.79278564       6.95675755       7.31426859    
       33780   5.76230955       6.95675755       7.32944345    
       33840   5.74911642       6.97808123       7.34743690    
       33900   5.74237204       6.97808123       7.36781645    
       33960   5.73211908       7.00516319       7.39263630    
       34020   5.73020935       7.00516319       7.41959095    
       34080   5.71111631       7.04344988       7.44904470    
       34140   5.72427893       7.04344988       7.47905827    
       34200   5.77442837       7.09948778       7.50687313    
       34260   5.78455830       7.09948778       7.53384686    
       34320   5.82855797       7.16553736       7.55997658    
       34380   5.87462807       7.16553736       7.58718872    
       34440   5.89961910       7.22286797       7.61614943    
       34500   5.94099998       7.22286797       7.64619064    
       34560   5.95155811       7.27720499       7.67582417    
       34620   5.97667456       7.27720499       7.70466137    
       34680   5.99907160       7.33855057       7.73089838    
       34740   6.02697611       7.33855057       7.75432158    
       34800   6.02697611       7.39824152       7.77432251    
       34860   6.05330944       7.39824152       7.78917837    
       34920   6.08423805       7.44790363       7.80339384    
       34980   6.08423805       7.44790363       7.81429911    
       35040   6.09876204       7.48412561       7.82318497    
       35100   6.09416676       7.48412561       7.83168554    
       35160   6.08054781       7.51783371       7.83669329    
       35220   6.08054781       7.51783371       7.83607292    
       35280   6.10500002       7.54355669       7.82877970    
       35340   6.14790487       7.54355669       7.81815052    
       35400   6.17576170       7.55553150       7.80738020    
       35460   6.17576170       7.55553150       7.79833698    
       35520   6.19438076       7.54118109       7.79386950    
       35580   6.19495249       7.54118109       7.79410410    
       35640   6.19288111       7.52625942       7.79728460    
       35700   6.19288111       7.52625942       7.80453300    
       35760   6.20842838       7.52925920       7.81204796    
       35820   6.21273804       7.52925920       7.81932211    
       35880   6.21566677       7.54382086       6.43369055    
       35940   6.21566677       7.54382086       6.44284058    
       36000   6.19752359       7.55931330       6.45369530    
       36060   6.16597605       7.55931330       6.46728849    
       36120   6.12929249       7.56803322       6.48660660    
       36180   6.15190458       7.56803322       6.51081371    
       36240   6.13183355       7.58299923       6.53853750    
       36300   6.13854742       7.58299923       6.56984282    
       36360   6.14039040       7.62048674       6.60197830    
       36420   6.15233326       7.62048674       6.63187885    
       36480   6.15207338       7.67237282       6.65907955    
       36540   6.14536572       7.67237282       6.68702364    
       36600   6.17636585       7.72759628       6.71229315    
       36660   6.19064283       7.72759628       6.73216534    
       36720   6.20869064       7.77060986       6.75038576    
       36780   6.17073154       7.77060986       6.76807928    
       36840   6.24770737       7.80328274       6.78718376    
       36900   6.31859541       7.80328274       6.80697966    
       36960   6.31873178       7.82953215       6.82659054    
       37020   6.37485695       7.82953215       6.84577465    
       37080   6.41669750       7.86044931       6.85431862    
       37140   6.44990921       7.86044931       6.85355997    
       37200   6.44990921       7.89066410       6.84502745    
       37260   6.52734089       7.89066410       6.82987785    
       37320   6.62627268       7.87938213       6.81617689    
       37380   6.67171097       7.87938213       6.80457115    
       37440   6.70620441       7.83803034       6.79523706    
       37500   6.78636360       7.83803034       6.78729105    
       37560   6.84918165       7.80293846       6.78147078    
       37620   6.88075542       7.80293846       6.77578354    
       37680   6.90872717       7.77703285       6.76578331    
       37740   6.98090887       7.77703285       6.75108624    
       37800   7.01022720       7.75996447       6.73303223    
       37860   7.01671124       7.75996447       6.71428061    
       37920   7.03617764       7.72650480       6.69683456    
       37980   7.05413628       7.72650480       6.68068314    
       38040   7.04163647       7.67957115       6.66555834    
       38100   7.04146671       7.67957115       6.65075922    
       38160   7.04619980       7.63815975       6.63129139    
       38220   7.06099987       7.63815975       6.60871458    
       38280   7.04984093       7.60072565       6.58564091    
       38340   7.03908873       7.60072565       6.56371307    
       38400   7.05190897       7.54539347       6.54402828    
       38460   7.03179979       7.54539347       6.52723789    
       38520   7.03833342       7.48790884       6.51677179    
       38580   7.04937792       7.48790884       6.50815010    
       38640   7.04937792       7.43940592       6.49944973    
       38700   7.05311108       7.43940592       6.48933029    
       38760   7.08893347       7.41605425       6.47806311    
       38820   7.11193180       7.41605425       6.46876144    
       38880   7.14622211       7.39242697       6.45922327    
       38940   7.17059994       7.39242697       6.45046854    
       39000   7.18097734       7.36433315       6.44524479    
       39060   7.20965099       7.36433315       6.44038677    
       39120   7.20965099       7.33537579       6.43620443    
       39180   7.24590492       7.33537579       6.42983007    
       39240   7.37311888       7.32055950       6.42000484    
       39300   7.46869040       7.32055950       6.40843487    
       39360   7.46869040       7.30843019       6.39325142    
       39420   7.54854774       7.30843019       6.37830496    
       39480   7.60807133       7.28283548       5.78619957    
       39540   7.64885712       7.28283548       5.77705240    
       39600   7.64885712       7.24323320       5.77106810    
       39660   7.72309542       7.24323320       5.76396275    
       39720   7.81571436       7.21013737       5.75593901    
       39780   7.84927893       7.21013737       5.74413538    
       39840   7.86761904       7.18918276       5.72661448    
       39900   7.95480967       7.18918276       5.70425606    
       39960   8.04619026       7.16428185       5.67825890    
       40020   8.06197643       7.16428185       5.65128565    
       40080   8.09578609       7.11677408       5.62487841    
       40140   8.10811615       7.11677408       5.59994221    
       40200   8.14006996       7.05449057       5.57398748    
       40260   8.16274452       7.05449057       5.55032778    
       40320   8.19576168       6.99526834       5.52943754    
       40380   8.22461891       6.99526834       5.50733757    
       40440   8.22534847       6.93138885       5.48376751    
       40500   8.22565079       6.93138885       5.45698500    
       40560   8.20185757       6.87939072       5.42536974    
       40620   8.20699978       6.87939072       5.38959980    
       40680   8.19207001       6.82143354       5.35252905    
       40740   8.17667484       6.82143354       5.32446527    
       40800   8.18378544       6.74395847       5.30648851    
       40860   8.16609287       6.74395847       5.29687071    
       40920   8.16025543       6.66141510       5.29726648    
       40980   8.13623238       6.66141510       5.29951048    
       41040   8.12825584       6.61827755       5.30254555    
       41100   8.12825584       6.61827755       5.30627155    
       41160   8.11411858       6.61408091       5.30974340    
       41220   8.09671402       6.61408091       5.31218338    
       41280   8.05311871       6.61282492       5.31121588    
       41340   8.05311871       6.61282492       5.31118298    
       41400   8.00466633       6.61076736       5.31312370    
