 20190117
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   8.27708912       10.0604477       11.3952465    
       32340   8.19522190       10.0604477       11.4348536    
       32400   8.09591103       10.1306267       11.4804392    
       32460   8.09591103       10.1306267       11.5291386    
       32520   7.99086666       10.1966534       11.5826225    
       32580   7.93093204       10.1966534       11.6332827    
       32640   7.87327290       10.2878313       11.6813555    
       32700   7.84368896       10.2878313       11.7301140    
       32760   7.74068880       10.3972654       11.7685728    
       32820   7.68502283       10.3972654       11.7877197    
       32880   7.58922720       10.4982815       11.7872896    
       32940   7.56211090       10.4982815       11.7733212    
       33000   7.47126675       10.5599499       11.7582245    
       33060   7.36682224       10.5599499       11.7439775    
       33120   7.29475021       10.5430775       11.7325478    
       33180   7.29268885       10.5430775       11.7288656    
       33240   7.19206810       10.5199089       11.7288132    
       33300   7.09593201       10.5199089       11.7263021    
       33360   7.03602266       10.5088434       11.7226791    
       33420   7.05344439       10.5088434       11.7140589    
       33480   6.99704552       10.5130415       11.6943226    
       33540   6.94425011       10.5130415       11.6733942    
       33600   6.91025019       10.5113697       11.6526947    
       33660   6.91025019       10.5113697       11.6350994    
       33720   6.85451174       10.4649839       11.6260681    
       33780   6.80592871       10.4649839       11.6173363    
       33840   6.80592871       10.4196110       11.6084728    
       33900   6.76224375       10.4196110       11.5982027    
       33960   6.73129988       10.4072199       11.5916204    
       34020   6.74177504       10.4072199       11.5955067    
       34080   6.78102446       10.3938713       11.6144466    
       34140   6.81334162       10.3938713       11.6420212    
       34200   6.77517509       10.3954973       11.6779652    
       34260   6.78722477       10.3954973       11.7125053    
       34320   6.81085014       10.4569979       11.7453756    
       34380   6.85721970       10.4569979       11.7830515    
       34440   6.84542513       10.5508842       11.8150768    
       34500   6.84682512       10.5508842       11.8342314    
       34560   6.84731722       10.6377020       11.8405514    
       34620   6.87519503       10.6377020       11.8512630    
       34680   6.89537477       10.7031307       11.8684006    
       34740   6.94360971       10.7031307       11.8866873    
       34800   7.04404879       10.7185078       11.9100780    
       34860   7.08139038       10.7185078       11.9320040    
       34920   7.08668280       10.7592611       11.9416285    
       34980   7.08668280       10.7592611       11.9289627    
       35040   7.13226843       10.8206835       11.8956184    
       35100   7.19509745       10.8206835       11.8661118    
       35160   7.22541475       10.8344755       11.8437843    
       35220   7.22541475       10.8344755       11.8203163    
       35280   7.25904894       10.7671108       11.8075094    
       35340   7.28790474       10.7671108       11.8064852    
       35400   7.29769039       10.7280445       11.8050165    
       35460   7.28592682       10.7280445       11.8049326    
       35520   7.26863432       10.7316256       11.8035355    
       35580   7.26069069       10.7316256       11.8064613    
       35640   7.28733349       10.7342730       11.8190308    
       35700   7.31175613       10.7342730       11.8348694    
       35760   7.34543896       10.7319527       11.8496342    
       35820   7.39300013       10.7319527       11.8544168    
       35880   7.38278580       10.7677526       6.66484690    
       35940   7.41465855       10.7677526       6.67078161    
       36000   7.44056082       10.7996874       6.67324352    
       36060   7.43939018       10.7996874       6.67237759    
       36120   7.43414307       10.8041649       6.66711521    
       36180   7.45095110       10.8041649       6.65591574    
       36240   7.43335724       10.7921066       6.63862991    
       36300   7.43011904       10.7921066       6.61512375    
       36360   7.40883350       10.7631359       6.59151983    
       36420   7.44978046       10.7631359       6.57945585    
       36480   7.42404747       10.7098827       6.57337856    
       36540   7.43840456       10.7098827       6.57416010    
       36600   7.44119024       10.6530285       6.58411980    
       36660   7.46997547       10.6530285       6.59121084    
       36720   7.49670744       10.6176071       6.59705544    
       36780   7.47966671       10.6176071       6.59952927    
       36840   7.48735714       10.6171608       6.59894848    
       36900   7.48735714       10.6171608       6.59936571    
       36960   7.49040461       10.6092367       6.59473419    
       37020   7.47533321       10.6092367       6.58391237    
       37080   7.46590471       10.5866623       6.56993866    
       37140   7.46890688       10.5866623       6.55917406    
       37200   7.48769045       10.5432158       6.55679226    
       37260   7.50107145       10.5432158       6.56138182    
       37320   7.52423239       10.4859390       6.58012629    
       37380   7.54831839       10.4859390       6.60765982    
       37440   7.54831839       10.4590425       6.64191628    
       37500   7.56573343       10.4590425       6.68311930    
       37560   7.57697821       10.4859219       6.72363186    
       37620   7.56899977       10.4859219       6.75817919    
       37680   7.55600023       10.5383062       6.79146528    
       37740   7.55086946       10.5383062       6.81875086    
       37800   7.55526066       10.5866222       6.84131575    
       37860   7.57648945       10.5866222       6.85941601    
       37920   7.57189131       10.6282377       6.86847353    
       37980   7.57830429       10.6282377       6.86878157    
       38040   7.57128239       10.6507235       6.85869503    
       38100   7.61385107       10.6507235       6.84847784    
       38160   7.61241293       10.6373043       6.84062338    
       38220   7.69860888       10.6373043       6.83494139    
       38280   7.78871727       10.5817976       6.83590412    
       38340   7.86351061       10.5817976       6.84134293    
       38400   7.84156513       10.5346956       6.85335827    
       38460   7.86547804       10.5346956       6.86783361    
       38520   7.94895649       10.5138035       6.88275671    
       38580   8.04993439       10.5138035       6.90890408    
       38640   8.04993439       10.5189409       6.93558693    
       38700   8.10506535       10.5189409       6.96119022    
       38760   8.10035515       10.5255146       6.98620081    
       38820   8.17177773       10.5255146       7.00726080    
       38880   8.21880436       10.5341473       7.03434134    
       38940   8.25680447       10.5341473       7.05552578    
       39000   8.25204468       10.5408354       7.06824493    
       39060   8.26664448       10.5408354       7.08461046    
       39120   8.27189159       10.5712910       7.10369205    
       39180   8.32641315       10.5712910       7.12819099    
       39240   8.35733318       10.5684977       7.15816355    
       39300   8.39595509       10.5684977       7.18832064    
       39360   8.41736984       10.5768671       7.21978140    
       39420   8.43760014       10.5768671       7.25691366    
       39480   8.55064487       10.6072865       8.02746201    
       39540   8.64177799       10.6072865       8.06663704    
       39600   8.72723866       10.6429901       8.10162354    
       39660   8.75619984       10.6429901       8.13547230    
       39720   8.85028934       10.6942768       8.17007351    
       39780   8.99155521       10.6942768       8.20573521    
       39840   8.99155521       10.7320938       8.25151157    
       39900   9.16133308       10.7320938       8.30677319    
       39960   9.33419991       10.7726202       8.36350250    
       40020   9.48099995       10.7726202       8.41543770    
       40080   9.48099995       10.8503389       8.45910931    
       40140   9.60422230       10.8503389       8.50052452    
       40200   9.69499969       10.9345474       8.54201794    
       40260   9.75526714       10.9345474       8.58177090    
       40320   9.75526714       10.9884949       8.62049484    
       40380   9.85762215       10.9884949       8.65684986    
       40440   9.97835541       11.0425739       8.69064617    
       40500   10.0577555       11.0425739       8.72159004    
       40560   10.0417824       11.0920534       8.75318146    
       40620   10.1067553       11.0920534       8.79127693    
       40680   10.2114449       11.1318521       8.83759212    
       40740   10.2600670       11.1318521       8.88946915    
       40800   10.2949553       11.1738129       8.94810677    
       40860   10.2949553       11.1738129       9.00871944    
       40920   10.3308668       11.2473345       9.06746483    
       40980   10.3690891       11.2473345       9.11763382    
       41040   10.4034004       11.3477621       9.14822006    
       41100   10.4034004       11.3477621       9.16168976    
       41160   10.4820004       11.4416704       9.16257286    
       41220   10.5390444       11.4416704       9.15862846    
       41280   10.6148863       11.4582748       9.15569019    
       41340   10.6210670       11.4582748       9.14910889    
       41400   10.6206446       11.4245358       9.14142799    
       41460   10.5990448       11.4245358       9.13136482    
       41520   10.6455450       11.3950930       9.12226295    
       41580   10.5916004       11.3950930       9.11891365    
       41640   10.5655775       11.3615036       9.11243343    
       41700   10.5602446       11.3615036       9.10480022    
       41760   10.5827045       11.3312836       9.10016060    
       41820   10.5629997       11.3312836       9.09615040    
       41880   10.5186443       11.2889757       9.09416485    
       41940   10.4870892       11.2889757       9.08969212    
       42000   10.4685230       11.2591763       9.07769680    
       42060   10.4603777       11.2591763       9.05590343    
       42120   10.4082890       11.2374229       9.02261543    
       42180   10.3305330       11.2374229       8.97973824    
       42240   10.2965679       11.1856184       8.93237209    
       42300   10.2095337       11.1856184       8.89122581    
       42360   10.1402225       11.0887470       8.86073303    
       42420   10.1402225       11.0887470       8.84041023    
       42480   10.1032887       10.9748726       8.82634544    
       42540   10.0761557       10.9748726       8.80853176    
       42600   10.0340891       10.9031487       8.78794670    
       42660   10.0340891       10.9031487       8.76700974    
       42720   10.0465336       10.8562002       8.74501038    
       42780   10.0890226       10.8562002       8.72269249    
       42840   10.0968885       10.7987175       8.70287895    
       42900   10.0968885       10.7987175       8.68538284    
       42960   10.0429115       10.7372713       8.66961956    
