 20190209
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       35880   4.91297817       5.90668726       3.74628472    
       35940   4.92063046       5.90668726       3.75786829    
       36000   4.92063046       5.92300940       3.77677131    
       36060   4.94584799       5.92300940       3.80351782    
       36120   4.95113039       5.92457390       3.82629800    
       36180   4.95113039       5.92457390       3.83513331    
       36240   4.98458719       5.95743084       3.83298135    
       36300   4.99586964       5.95743084       3.83623767    
       36360   4.99160862       5.97451830       3.85841799    
       36420   5.02040005       5.97451830       3.88071942    
       36480   5.01480436       5.94979858       3.89678621    
       36540   5.02004337       5.94979858       3.91540027    
       36600   5.01450014       5.99682045       3.92583346    
       36660   5.03364468       5.99682045       3.91983414    
       36720   5.00419569       6.01945353       3.90068436    
       36780   4.99847841       6.01945353       3.88514614    
       36840   5.02500010       6.00988960       3.87702250    
       36900   5.02944422       6.00988960       3.85148096    
       36960   5.01852179       5.94948006       3.80982542    
       37020   5.00528240       5.94948006       3.76640677    
       37080   5.01015234       5.91620207       3.73006320    
       37140   5.02344465       5.91620207       3.70379829    
       37200   5.02576065       5.81977606       3.68168426    
       37260   5.05034781       5.81977606       3.67171454    
       37320   5.04404354       5.75120449       3.67117667    
       37380   5.04026651       5.75120449       3.67407990    
       37440   5.03680420       5.70054483       3.67660260    
       37500   5.03326082       5.70054483       3.68077731    
       37560   5.06967402       5.68933582       3.67800021    
       37620   5.08615541       5.68933582       3.66533566    
       37680   5.10865211       5.67629480       3.65928745    
       37740   5.15191317       5.67629480       3.66250324    
       37800   5.19934797       5.63726139       3.67714047    
       37860   5.21244431       5.63726139       3.69451737    
       37920   5.24984789       5.62415266       3.70460892    
       37980   5.29986954       5.62415266       3.70615530    
       38040   5.35708714       5.65617228       3.69999623    
       38100   5.37317801       5.65617228       3.69831061    
       38160   5.38297796       5.65870237       3.69442511    
       38220   5.40582609       5.65870237       3.66672921    
       38280   5.42656517       5.63067245       3.62491369    
       38340   5.42753315       5.63067245       3.59229851    
       38400   5.45122242       5.59334040       3.57672739    
       38460   5.47436953       5.59334040       3.57304621    
       38520   5.44706535       5.50070953       3.57008910    
