 20180807
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.91048884       5.03350878       3.82827473    
       28740   3.91586661       5.03350878       3.84269667    
       28800   3.91772723       5.07148743       3.85681581    
       28860   3.94639540       5.07148743       3.87092447    
       28920   3.94639540       5.10413980       3.88514376    
       28980   3.97697616       5.10413980       3.89922905    
       29040   4.00141478       5.13521385       3.91312933    
       29100   4.00850010       5.13521385       3.92717910    
       29160   3.99385357       5.16629410       3.94070649    
       29220   4.02563429       5.16629410       3.95341468    
       29280   4.08095121       5.19611835       3.96540904    
       29340   4.10067511       5.19611835       3.97687483    
       29400   4.11768293       5.22308636       3.98732209    
       29460   4.13546324       5.22308636       3.99681067    
       29520   4.18456078       5.24648046       4.00580454    
       29580   4.18456078       5.24648046       4.01390791    
       29640   4.23595142       5.26526260       4.02133703    
       29700   4.27400017       5.26526260       4.02762461    
       29760   4.29892683       5.28093147       4.03263950    
       29820   4.29892683       5.28093147       4.03623915    
       29880   4.30078030       5.29333305       4.03921318    
       29940   4.28746319       5.29333305       4.04199648    
       30000   4.27870750       5.30010080       4.04512644    
       30060   4.27870750       5.30010080       4.04867268    
       30120   4.28419495       5.30316782       4.05306435    
       30180   4.28080511       5.30316782       4.05803776    
       30240   4.26968288       5.30717850       4.06360722    
       30300   4.26968288       5.30717850       4.06975842    
       30360   4.23568296       5.31353331       4.07584143    
       30420   4.23266649       5.31353331       4.08191538    
       30480   4.22947598       5.32161713       4.08797884    
       30540   4.21500015       5.32161713       4.09385347    
       30600   4.20816660       5.32934284       4.09947157    
       30660   4.19966650       5.32934284       4.10494995    
       30720   4.20526171       5.33654785       4.11058760    
       30780   4.19636583       5.33654785       4.11596537    
       30840   4.19335699       5.34232998       4.12052488    
       30900   4.19047642       5.34232998       4.12425709    
       30960   4.15388107       5.34831476       4.12767792    
       31020   4.14782906       5.34831476       4.13085222    
       31080   4.12783337       5.35059166       4.13423109    
       31140   4.11952400       5.35059166       4.13832092    
       31200   4.12338114       5.35102701       4.14300156    
       31260   4.14007330       5.35102701       4.14860582    
       31320   4.12697601       5.35203552       4.15469837    
       31380   4.13904762       5.35203552       4.16040468    
       31440   4.13919067       5.35514355       4.16454363    
       31500   4.15112209       5.35514355       4.16698027    
       31560   4.11730957       5.36005878       4.16885614    
       31620   4.08233356       5.36005878       4.17043972    
       31680   4.04514265       5.35883665       4.17244387    
       31740   4.02536583       5.35883665       4.17465925    
       31800   4.01078558       5.35537195       4.17623425    
       31860   3.98097610       5.35537195       4.17723894    
       31920   3.98359513       5.35360813       4.17811012    
       31980   3.99209523       5.35360813       4.17928457    
       32040   3.99209523       5.34938526       4.17976189    
       32100   3.98690486       5.34938526       4.18036652    
       32160   3.98388100       5.34462070       4.17996502    
       32220   3.98950005       5.34462070       4.17939854    
       32280   3.98950005       5.33715296       3.90277576    
       32340   3.98233342       5.33715296       3.90058184    
       32400   3.97457147       5.32576752       3.89926505    
       32460   3.97109294       5.32576752       3.89811420    
       32520   3.97109294       5.31532335       3.89663672    
       32580   3.96615911       5.31532335       3.89436412    
       32640   3.95537782       5.30799055       3.89151502    
